y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0356,0.0556,0.08069348636831075,0.6420470588235294,0.14906619855917186,0.04419920634920635,0.4294853152280203,0.9837488595438175,0.994352,0.6648178433481473,0.875333353682032,0.9905408090058981,1.0646807603317356,class,mutual_info_top25
1,0.0388,0.05704,0.08069348636831075,0.6105176470588235,0.14810036154893264,0.04408095238095238,0.42327781378031804,0.9776075230092037,0.9924639999999999,0.6647643491341844,0.8733067182916139,0.9908312985275004,1.1073793113880648,class,mutual_info_top25
dataset,0.0372,0.05632,0.08069348636831075,0.6262823529411764,0.14858328005405225,0.04414007936507936,0.4263815645041692,0.9806781912765106,0.9934080000000002,0.664791096241166,0.874320035986823,0.9906860537666992,1.0860300358599004,class,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.1424917588188691,0.0,0.42512502153142373,0.994797919167667,1.0,0.6735128363575984,0.881356816282213,0.9963844096217848,0.6716226136691019,instance,mutual_info_top25
0,0.0273972602739726,0.0,0.09615384615384615,0.7647058823529411,0.11013369297747866,0.0,0.4480532149073131,0.9919967987194878,1.0,0.6675636860071031,0.8865427435409781,0.9846919844142239,1.362063200975899,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10760289919625549,0.0,0.45174089959628505,0.9939975990396158,0.96,0.6122666486200297,0.865544326439359,0.9949703547289089,1.3377931918994677,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.11128095021462336,0.0,0.45040099193344196,0.9951980792316927,1.0,0.6671654084959012,0.8775684576603604,0.9817520512060853,1.097526423817907,instance,mutual_info_top25
0,0.02777777777777779,0.2,0.035608308605341255,0.8235294117647058,0.18001072626480524,0.0,0.4851408069221633,0.9987995198079231,1.0,0.6676346538880481,0.9147464368516826,0.9997375628418289,-0.023143078219061985,instance,mutual_info_top25
0,0.44999999999999996,0.4,0.33333333333333337,0.7058823529411765,0.24418857076844658,0.0,0.4691618325698631,0.9991996798719488,1.0,0.6679742741280548,0.8630706862170348,0.9950613667729696,0.9029509976006145,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10261280028966391,0.0,0.42069472926225404,0.9963985594237695,1.0,0.6671281118777187,0.8752936667958092,0.9982772515715759,1.4498580826614194,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.10255702575822462,0.0,0.42351869153376664,0.9871948779511804,1.0,0.6672875545775079,0.8721749098850148,0.9829152028444242,1.58849485091206,instance,mutual_info_top25
0,0.0273972602739726,0.2,0.07017543859649122,0.7058823529411765,0.10471639847779363,0.0,0.4931023685660759,0.9995998399359743,1.0,0.6675996183347227,0.906014020094155,0.9981800983577849,0.8005414908951574,instance,mutual_info_top25
0,0.05263157894736836,0.0,0.015105740181268867,0.47058823529411764,0.10253943822700584,0.0,0.3923746569689365,0.9879951980792316,1.0,0.6675892637591545,0.8936921388484765,0.9936397193548169,1.8912417420124088,instance,mutual_info_top25
0,0.07058823529411762,0.2,0.05084745762711862,0.4117647058823529,0.10262748971938818,0.0,0.4848624789788374,0.9987995198079231,1.0,0.6672696250015686,0.8765122627927846,0.9996532244392615,1.859789737126567,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.10254268880278555,0.0,0.4143190266159421,0.9859943977591037,0.96,0.6620777718782005,0.9002995383628815,0.9981404752505159,1.9295019777439661,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.1025256555874593,0.0,0.44309482198897554,0.9915966386554622,0.96,0.6043124680892776,0.8809431789923869,0.9988738047237581,1.1299013072955875,instance,mutual_info_top25
0,0.0,0.0,0.02083333333333337,0.5294117647058824,0.10263281135032981,0.0,0.42085059841916894,0.990796318527411,1.0,0.6680834143970924,0.8700424239044584,0.9956824960672169,1.2742362647430074,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10281081852032459,0.0,0.4367247112042183,0.9943977591036415,1.0,0.6675094996290831,0.9011856072405793,0.9933567758732199,1.3900229568846745,instance,mutual_info_top25
0,0.0,0.0,0.05405405405405406,0.5294117647058824,0.10278444202694431,0.0,0.3999255910085048,0.98359343737495,1.0,0.667638711559897,0.8849653638549455,0.9923099282166337,1.8459994268143114,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10256775317787514,0.0,0.42178082271457795,0.9839935974389756,1.0,0.6680209051670938,0.8392765287136414,0.9938018768996397,1.0092241225095835,instance,mutual_info_top25
0,0.0670103092783505,0.2,0.09615384615384615,0.7647058823529411,0.10454645047955113,0.0,0.4882028187794245,0.9983993597438976,1.0,0.6675971448637222,0.9142634029008768,0.9948212470749523,1.0656649029525278,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10253726088992499,0.0,0.39723391902881455,0.954781912765106,1.0,0.6673981747633986,0.9069374944675458,0.9924198224654451,1.444254141688114,instance,mutual_info_top25
0,0.0,0.0,0.09615384615384615,0.7647058823529411,0.10353880704047391,0.0,0.45279413848250116,0.9975990396158463,1.0,0.667662204389448,0.87680900848151,0.9923949252390958,1.4545491273772715,instance,mutual_info_top25
0,0.0670103092783505,0.4,0.035608308605341255,0.9411764705882353,0.18750330369457752,1.0,0.5021354838434451,1.0,1.0,0.6671788771841621,0.8808647268949392,0.9936167428901,0.5892855995044571,instance,mutual_info_top25
0,0.1384388807069219,0.0,0.035608308605341255,0.9411764705882353,0.11681651621586048,0.0,0.46952081231752063,0.9979991996798719,1.0,0.667365330569904,0.8746395429568566,0.9976334532753869,0.6024236005116451,instance,mutual_info_top25
