y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.30620467365028203,0.42723609991941985,0.5021137655749107,0.5661716741491116,0.5266411103682284,0.42612435912194174,0.4908063675481226,0.9985385095266563,0.9975825946817083,0.7027949652158199,0.8760081596732366,0.9899256035411247,-0.03487453724213116,class,f_classif_top25
1,0.19670267197271177,0.3234792495736214,0.3542485406927028,0.5351525487966647,0.36412982034373287,0.30320122363897234,0.48011177739814215,0.9982615005811167,0.9973166571915861,0.704608118450183,0.8758947266177147,0.9900432186972017,0.9813940703169173,class,f_classif_top25
dataset,0.242,0.3664,0.41541545538564273,0.547984126984127,0.43135532398386583,0.35405042735042735,0.48453577285685073,0.998376089948255,0.9974266666666667,0.7038580773955683,0.8759416500916822,0.989994565227638,0.5609976229899909,class,f_classif_top25
1,0.36452514765398203,0.8,0.6195244055068836,0.7619047619047619,0.6155565700396267,0.5,0.5178796678676796,1.0,1.0,0.6723930781002302,0.8509401500945178,0.9861623261684402,-0.796806316211808,instance,f_classif_top25
0,0.3328021978021978,0.2,0.3804755944931164,0.6190476190476191,0.37895837096522444,0.4,0.4752579269702668,0.9975806451612903,1.0,0.7121045703902663,0.8707229875681142,0.9956945576317624,0.289010357646562,instance,f_classif_top25
0,0.7887665935939593,0.4,0.7286821705426356,0.38095238095238093,0.49962334352714777,0.5,0.49015729563850063,0.9991935483870967,1.0,0.7273476742755414,0.9023032858210533,0.9902537996650508,-0.6265169779153587,instance,f_classif_top25
0,0.36874236874236876,0.0,0.3804755944931164,0.9523809523809523,0.4674994523315743,0.0,0.478021662549428,0.9959677419354839,1.0,0.6994092028585652,0.8967416450994898,0.9994486064816963,-0.19193332805548033,instance,f_classif_top25
0,0.5631867325895439,0.6,0.7126436781609196,0.38095238095238093,0.48182469235891046,1.0,0.5589849209245945,1.0,1.0,0.6921092141503493,0.8271021074684292,0.946938542209593,-0.445359290037109,instance,f_classif_top25
0,0.29524964524964525,0.4,0.3804755944931164,0.6190476190476191,0.3813600075741954,0.0,0.4793611669052542,0.9991935483870967,1.0,0.6720522057570572,0.8566863436097217,0.9874239141673681,1.7252663742773082,instance,f_classif_top25
0,0.535408954811766,0.6,0.7286821705426356,0.3333333333333333,0.7719120905796282,0.0,0.4821200099886307,0.9991935483870967,1.0,0.6929351932496136,0.8697345705441623,0.9894899185188484,-1.45367520020093,instance,f_classif_top25
0,0.37589184276300847,0.0,0.4450261780104712,0.42857142857142855,0.4099041013613717,0.5,0.4668164061956538,0.9959677419354839,1.0,0.7084504708745183,0.9073330052202847,0.999662090245608,-0.44723551780667525,instance,f_classif_top25
1,0.5551288130235499,0.6,0.5482758620689655,0.5238095238095238,0.5313657281201261,1.0,0.5749142888224337,1.0,1.0,0.7093717225484183,0.8850003252650628,0.99052581132496,-0.3443954263626457,instance,f_classif_top25
0,0.30619818777713526,0.2,0.3804755944931164,0.6190476190476191,0.40130604902952716,0.0,0.4328822622019045,0.9967741935483871,1.0,0.7216618157551787,0.8848773957888721,0.9954578232858565,-0.6404373337395405,instance,f_classif_top25
0,0.7028043464116078,0.6,0.7126436781609196,0.2857142857142857,0.5037642907106313,1.0,0.5005772382443947,1.0,1.0,0.6908082350738315,0.890785531153949,0.9948268901008644,0.9317590278981622,instance,f_classif_top25
0,0.5158444827156483,0.4,0.3804755944931164,0.6190476190476191,0.4521171778247096,0.5,0.5234736143546987,1.0,1.0,0.7024291380212688,0.8923282530718716,0.9964443677585155,-0.4868837623430143,instance,f_classif_top25
0,0.596022065156812,0.8,0.5357142857142857,0.6190476190476191,0.6545058448670988,1.0,0.587400417071343,1.0,1.0,0.713738069914129,0.8988051989240259,0.9983240921483755,-1.622492250517947,instance,f_classif_top25
0,0.3214864083285135,0.6,0.3804755944931164,0.3333333333333333,0.38564888382710283,0.5,0.5007658544917031,1.0,1.0,0.7179561630694772,0.8709171219019299,0.987859340153801,0.2845760412335748,instance,f_classif_top25
0,0.463980463980464,0.4,0.3804755944931164,0.8571428571428571,0.44869385456466415,0.5,0.5257489997513549,1.0,1.0,0.694248453040372,0.8836059377964766,0.9960282656336821,-0.25142651991458115,instance,f_classif_top25
0,0.4681189382795776,0.4,0.3804755944931164,0.7142857142857143,0.428750764055259,0.2857142857142857,0.43707136543417713,0.9975806451612903,1.0,0.7047423144909716,0.9065354125915864,0.9993516615036748,0.025117482944753987,instance,f_classif_top25
1,0.6161220922414952,0.8,0.5549738219895288,0.47619047619047616,0.48795840769587795,0.6666666666666666,0.5750514262796222,1.0,1.0,0.7382968965704781,0.8942856453253555,0.9846209496066991,-0.2300447122650066,instance,f_classif_top25
0,0.20780219780219777,0.2,0.3804755944931164,0.7142857142857143,0.3769727691995115,0.0,0.39170131873565217,0.9967741935483871,1.0,0.6908505970127978,0.8398992208245302,0.9975536508266256,2.098699699548171,instance,f_classif_top25
0,0.5652062653240972,0.8,0.7286821705426356,0.5238095238095238,0.7440906167536913,0.3333333333333333,0.4836143342736021,0.9991935483870967,1.0,0.7148393486932504,0.8567244420208315,0.9867419369183702,-0.2091313366838197,instance,f_classif_top25
0,0.6864106753812635,0.6,0.7834394904458599,0.8095238095238095,0.6604152811310279,0.5,0.5289021807069338,1.0,1.0,0.7089696933913321,0.9096411259834605,0.9906905740214419,-0.8955211957492004,instance,f_classif_top25
0,0.34065934065934067,0.2,0.3804755944931164,0.8571428571428571,0.38467267036775016,0.5,0.4937457816132156,0.9991935483870967,1.0,0.7054764786345943,0.8560964017096941,0.9870423320220532,-0.22676970160067764,instance,f_classif_top25
0,0.4132803801515458,0.4,0.3804755944931164,0.7142857142857143,0.3981480169897197,0.25,0.5375911985268254,1.0,1.0,0.7162964273909442,0.9051508121994545,0.999649981211214,-0.5071442421727946,instance,f_classif_top25
0,0.37589184276300847,0.2,0.4450261780104712,0.42857142857142855,0.6092021665240878,0.0,0.47653208446242645,0.9967741935483871,1.0,0.7458430620969998,0.9015357003425504,0.9960420498776156,-1.06669934784575,instance,f_classif_top25
0,0.5219731458537429,0.2,0.5357142857142857,0.7619047619047619,0.4403158430946096,0.0,0.4881436467500845,0.9975806451612903,1.0,0.7015706184922688,0.8904884631294248,0.9939222486614485,0.6882483911575404,instance,f_classif_top25
0,0.5819103612815268,0.0,0.5357142857142857,0.5238095238095238,0.533154760710638,0.0,0.44058652701801315,0.9959677419354839,1.0,0.7005437044325951,0.8884091427319221,0.9870840566226287,-0.13425255482500448,instance,f_classif_top25
0,0.3273273273273273,0.2,0.4450261780104712,0.5238095238095238,0.686420300726947,0.0,0.47736005960732086,0.9967741935483871,1.0,0.7126279871500814,0.869011422138231,0.985293050687922,0.2083077118851886,instance,f_classif_top25
0,0.27446886446886454,0.2,0.3804755944931164,0.6190476190476191,0.38039795365288465,0.0,0.47852777257390355,0.9991935483870967,1.0,0.6966795206747884,0.8523313082199624,0.985406111949565,2.4743633786217156,instance,f_classif_top25
0,0.5354090354090355,0.4,0.4450261780104712,0.47619047619047616,0.5564492521999902,0.5,0.5303484140010332,1.0,1.0,0.6987676182665601,0.8931550578103545,0.9914566610062174,-0.2296224362996051,instance,f_classif_top25
0,0.8354978354978355,0.8,0.3804755944931164,0.6190476190476191,0.47811745368632885,1.0,0.5303763103354795,1.0,1.0,0.6991530229966946,0.8778294416773251,0.9913803944197388,-0.7877675868783873,instance,f_classif_top25
0,0.2387378703168177,0.0,0.3804755944931164,0.42857142857142855,0.39185413443763417,0.0,0.3712968744308702,0.9943548387096774,1.0,0.685973204515151,0.8532925311969943,0.9827562295064458,-0.31747837104778814,instance,f_classif_top25
0,0.4621766315794428,0.8,0.7126436781609196,0.38095238095238093,0.4406627160204587,0.6666666666666666,0.45028996515911734,0.9991935483870967,1.0,0.6925507497761332,0.8486211675482263,0.9794180025011628,-0.034111046561172365,instance,f_classif_top25
0,0.3119688644688644,0.4,0.3804755944931164,0.6190476190476191,0.3840178276138152,0.5,0.49569561781344773,0.9991935483870967,1.0,0.6995506485874711,0.8854784115681152,0.9932016443433652,0.748991499653098,instance,f_classif_top25
0,0.3119688644688644,0.6,0.3804755944931164,0.8095238095238095,0.38281731325708124,0.4,0.4997409150152202,0.9991935483870967,1.0,0.6973692858103173,0.8806865698852973,0.9991127740428603,0.6635466180697387,instance,f_classif_top25
0,0.2285829785829786,0.0,0.3804755944931164,0.8571428571428571,0.40338121214954314,0.0,0.474161023998281,0.9951612903225806,1.0,0.6979700340797333,0.882800407496124,0.9986224667337272,0.7084123830251231,instance,f_classif_top25
0,0.2148962148962149,0.2,0.4450261780104712,0.5238095238095238,0.7831480596344891,0.0,0.450476867875078,0.9975806451612903,0.96,0.6628535228803814,0.8614300869825048,0.9879954419768749,-0.025533396142989776,instance,f_classif_top25
0,0.36874236874236876,0.0,0.3804755944931164,0.38095238095238093,0.4646594367531073,0.0,0.4637364669812155,0.9943548387096774,1.0,0.7021590276276748,0.8590530709162837,0.9843073419440059,0.8328480186520191,instance,f_classif_top25
0,0.37868164555281114,0.4,0.3804755944931164,0.7142857142857143,0.4263133037525436,0.0,0.4657737273591762,0.9983870967741936,1.0,0.7236051231332574,0.8944696366094453,0.9891229123714858,-0.18374900784520473,instance,f_classif_top25
0,0.2606606606606606,0.2,0.4450261780104712,0.47619047619047616,0.6472152213585735,0.0,0.43641693651812374,0.9975806451612903,1.0,0.7223441182511221,0.8452130094945641,0.944288242844594,0.21300404734709855,instance,f_classif_top25
0,0.4621766315794428,0.6,0.7126436781609196,0.38095238095238093,0.43563919205153,0.0,0.43421717588475983,0.9991935483870967,1.0,0.6995858919427155,0.851969593121696,0.9672417918382233,-0.8533493274743564,instance,f_classif_top25
0,0.34096451036732167,0.4,0.7126436781609196,0.38095238095238093,0.7308950696330941,0.0,0.4657167212817589,0.9975806451612903,1.0,0.7315945999051163,0.857572814723587,0.9940416111621225,-1.3290825948379883,instance,f_classif_top25
0,0.41504528191644763,0.4,0.3804755944931164,0.6190476190476191,0.3996675170542777,0.3333333333333333,0.4118654775840451,0.9983870967741936,1.0,0.6979368711380122,0.8463864220595023,0.9903157218492268,0.2985036223051742,instance,f_classif_top25
0,0.3285829785829786,0.0,0.3804755944931164,0.7142857142857143,0.4005707968294827,0.0,0.4533123532071932,0.9959677419354839,1.0,0.7082648412619265,0.8668524374863119,0.9850479599415105,-0.10875897581573254,instance,f_classif_top25
1,0.46980320293203726,0.6,0.1504424778761062,0.5714285714285714,0.5940564404469597,1.0,0.5233751369260321,1.0,1.0,0.7070703752814723,0.8910200162200143,0.9975484479948404,-0.41724262446934923,instance,f_classif_top25
0,0.41504528191644763,0.2,0.3804755944931164,0.38095238095238093,0.3929362166218491,0.0,0.46815331882052513,0.9983870967741936,1.0,0.7018662883045205,0.8684450419531848,0.9980967738271499,-0.20536249529213788,instance,f_classif_top25
0,0.5158444827156483,0.6,0.7126436781609196,0.38095238095238093,0.44772919822561585,0.5,0.4918426002351215,0.9991935483870967,1.0,0.6973156036747856,0.8780167565652204,0.9889016055406895,-0.12999473740594658,instance,f_classif_top25
