y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.072,0.1164,0.11277792796618566,0.6695,0.25768510078435836,0.10563333333333333,0.3880490676096923,0.9552625250501002,0.9902000000000001,0.7577660849706408,0.8761787171206807,0.9752454133207048,0.06489836089499879,class,relief_top10
1,0.12,0.1396,0.11277792796618563,0.5991666666666666,0.25958162056076195,0.11593333333333333,0.3932136345263443,0.9684248496993988,0.9663999999999999,0.7193809268668189,0.859311233181741,0.9697027207887411,0.050175041294533734,class,relief_top10
dataset,0.096,0.128,0.11277792796618563,0.6343333333333333,0.25863336067256015,0.11078333333333333,0.3906313510680183,0.9618436873747496,0.9783,0.7385735059187298,0.8677449751512109,0.9724740670547228,0.05753670109476626,class,relief_top10
0,0.0,0.2,0.2666666666666667,0.4166666666666667,0.2713949060449704,0.0,0.4662893307992355,0.9919839679358717,1.0,0.7025212638928537,0.8753763363888982,0.9833753003244283,-0.04809054164115234,instance,relief_top10
0,0.4285714285714286,0.6,0.19999999999999996,0.75,0.2822657645915213,0.3333333333333333,0.4268634697328392,0.9979959919839679,1.0,0.8180360925094127,0.899670938336554,0.9723666154204712,0.03814147709614739,instance,relief_top10
0,0.0,0.0,0.020000000000000018,0.3333333333333333,0.5568503890664477,0.0,0.38857321335114636,0.9779559118236473,1.0,0.7444600092549166,0.8360790443813038,0.9929657644938068,0.031798831741013334,instance,relief_top10
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.09068204046709089,0.0,0.24563899457194827,0.9298597194388778,1.0,0.729561379446367,0.8521170394182267,0.9666331806431684,0.11654768813597942,instance,relief_top10
0,0.0,0.0,0.05405405405405406,0.6666666666666666,0.14669930783088836,0.0,0.4359237262589919,0.9659318637274549,1.0,0.727771235447862,0.8877771878851582,0.9808546688973316,0.13743775391107432,instance,relief_top10
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.18433755648884598,0.0,0.4079386646132792,0.9899799599198397,1.0,0.8174299346694236,0.9306509120998264,0.9796992409243502,0.07593706498388801,instance,relief_top10
0,0.0,0.4,0.19999999999999996,0.75,0.09905524640621699,0.0,0.4694283544326022,0.9959919839679359,1.0,0.6812525233202338,0.8807617167049078,0.9583407238762423,0.02363806897641587,instance,relief_top10
0,0.4285714285714286,0.0,0.03260869565217395,0.6666666666666666,0.27442863366830605,0.0,0.4613172811760601,0.9899799599198397,1.0,0.8446720908435768,0.9216325243159476,0.995844861356582,-0.03080080054170681,instance,relief_top10
