y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5366666666666666,0.558,0.2666347811565956,0.41875,0.4635842698936105,0.5133089826839827,0.5008819342687191,0.9981469115191988,0.9942307692307693,0.7159811548827325,0.882742717849812,0.992103876342873,0.3770732474268245,class,informative+noise
1,0.09714285714285714,0.16942857142857143,0.11427204906711243,0.7100892857142858,0.20135381878357514,0.1584902121687836,0.47542608597656744,0.9956627182681507,0.9947252747252746,0.7162542362922932,0.8842005414549673,0.9919303699817937,0.7967385585823568,class,informative+noise
dataset,0.229,0.286,0.15998086869395742,0.6226875,0.2800229541165858,0.2649358433233433,0.48306284046421283,0.9964079762434651,0.9945769230769231,0.7161723118694251,0.8837631943734208,0.9919824218901174,0.6708389652356972,class,informative+noise
0,0.8571428571428572,0.8,0.031746031746031744,0.4375,0.6379871610362841,1.0,0.5191334915622988,1.0,1.0,0.7430606133772628,0.8894565329231188,0.9856758964245512,0.01407410880079116,instance,informative+noise
0,0.5,1.0,0.007692307692307665,0.25,0.43624973776841813,1.0,0.5328451953987646,1.0,1.0,0.7354719507377215,0.8976866612768821,0.9955241687999015,0.41457293987634203,instance,informative+noise
0,0.0,0.6,0.031746031746031744,0.4375,0.46167552118626115,0.0,0.4984301761678003,0.998330550918197,1.0,0.6931468055427967,0.861047880643087,0.9940727021607726,0.4060126406637387,instance,informative+noise
0,0.0,0.4,0.007692307692307665,0.25,0.25527802838887065,0.0,0.46941707394564747,0.994991652754591,1.0,0.7164049062233826,0.8888829383049153,0.9877533445271534,1.1372742820437218,instance,informative+noise
0,0.16666666666666663,0.6,0.031746031746031744,0.4375,0.38493539666686993,1.0,0.5071924018494522,1.0,1.0,0.7463589143875595,0.8530946631776533,0.9742802069571008,0.765067721336084,instance,informative+noise
0,0.7777777777777778,0.8,0.007692307692307665,0.25,0.5508120032298996,1.0,0.5068917204774819,1.0,1.0,0.7398800071321462,0.8957612229483923,0.9873956486625356,0.47744622403911324,instance,informative+noise
0,0.7142857142857143,0.8,0.9529411764705882,0.375,0.273354425042385,1.0,0.5120123460040114,1.0,1.0,0.7110410024763704,0.8529246569476885,0.9962904820502665,-0.1194996008957856,instance,informative+noise
0,0.5555555555555556,0.4,0.17391304347826086,0.5,0.7364648813717696,1.0,0.5325257866712287,1.0,1.0,0.7301654208606602,0.8942112055272309,0.9989754008276783,-0.163184568468715,instance,informative+noise
0,0.5833333333333333,0.6,0.007692307692307665,0.25,0.5491902420724646,0.3333333333333333,0.4759799617336533,0.996661101836394,1.0,0.7414203179530148,0.9042380927956627,0.9956389705437317,0.07852669416713785,instance,informative+noise
0,0.5,0.6,0.5964912280701755,0.5625,0.4956696400513968,0.0,0.49935466662738903,0.998330550918197,1.0,0.755265716244701,0.8885628787557605,0.9682495009111178,-0.3582539412132835,instance,informative+noise
