y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0512,0.06056,0.07999713562558043,0.6956533333333333,0.11996154955484599,0.058271428571428564,0.388406708218413,0.9733626250500199,0.9852266666666667,0.7260569854071812,0.8718824598129847,0.9843082951202429,1.208530785569511,class,mutual_info_top15
1,0.0416,0.07256,0.07999713562558039,0.74952,0.12003021783107949,0.06641031746031746,0.3901437369259616,0.9608323329331734,0.9963733333333333,0.7547513447622527,0.8871392625261444,0.9857480035249874,1.2950252628336385,class,mutual_info_top15
dataset,0.0464,0.06656000000000001,0.07999713562558042,0.7225866666666667,0.11999588369296275,0.06234087301587301,0.3892752225721873,0.9670974789915967,0.9908,0.7404041650847168,0.8795108611695647,0.985028149322615,1.2517780242015746,class,mutual_info_top15
0,0.04972804972804967,0.0,0.0625,0.4666666666666667,0.05162107170460095,0.0,0.3791397033808459,0.9859943977591037,1.0,0.743652013871045,0.8789472253379529,0.9706244951270667,1.0315620372669567,instance,mutual_info_top15
0,0.009324009324009341,0.0,0.027027027027026973,0.4666666666666667,0.05116834280613569,0.0,0.3346305083641873,0.9795918367346939,1.0,0.7185632763441335,0.8653851565470703,0.9909593729937456,1.6199107808885593,instance,mutual_info_top15
0,0.004357298474945481,0.0,0.9765415549597856,0.7333333333333333,0.05167934721287126,0.0,0.3617915457249523,0.9583833533413365,1.0,0.7849517168150784,0.8838640842493324,0.9907707268121043,1.1668179731391266,instance,mutual_info_top15
0,0.01344614980978609,0.0,0.021442495126705707,0.8,0.05373081324542689,0.0,0.3795902836539139,0.9815926370548219,1.0,0.7396473135419671,0.8951733975447502,0.975220229512411,0.8048882545299203,instance,mutual_info_top15
0,0.011570247933884281,0.0,0.0,0.4666666666666667,0.05113807827754391,0.0,0.41406858046097916,0.9891956782713085,0.9333333333333333,0.5930196478539527,0.8220131176818302,0.9483845193083916,1.629649810221111,instance,mutual_info_top15
0,0.08531468531468533,0.2,0.0,0.5333333333333333,0.07910633711839388,0.0,0.47508551267483423,0.9987995198079231,1.0,0.6752413279434266,0.883529532394372,0.9992262182376139,0.7120762372080093,instance,mutual_info_top15
0,0.009324009324009341,0.0,0.029126213592232997,0.5333333333333333,0.051139742304966485,0.0,0.39067606326488646,0.9615846338535414,1.0,0.6941476322534845,0.8622378489972531,0.9844012970339332,2.078872398743535,instance,mutual_info_top15
0,0.023443564663872096,0.0,0.04132231404958675,0.5333333333333333,0.05845467554263106,0.0,0.43501494869210044,0.9963985594237695,1.0,0.768277673476532,0.9239312252587609,0.9998406105397981,1.237749389362476,instance,mutual_info_top15
0,0.004357298474945481,0.0,0.021442495126705707,0.8666666666666667,0.0511413162917389,0.0,0.3582028286752986,0.9147659063625451,1.0,0.701255007480353,0.8777127335852376,0.9989889467820163,2.5429649664246936,instance,mutual_info_top15
0,0.005899705014749235,0.0,0.021442495126705707,0.8666666666666667,0.05113979212360947,0.0,0.3396719069327635,0.9019607843137255,0.9333333333333333,0.6570436825311551,0.8157308292881889,0.9401409664886555,1.7840929855853342,instance,mutual_info_top15
0,0.03898635477582835,0.0,0.038461538461538436,0.5333333333333333,0.35347252879501273,0.0,0.45328000701336046,0.9975990396158463,0.9333333333333333,0.6642704756489299,0.8859013929081903,0.997447704093781,0.31174030517938706,instance,mutual_info_top15
0,0.025764895330112725,0.0,0.021442495126705707,0.8666666666666667,0.05124082429464061,0.0,0.23565759059682068,0.9583833533413365,1.0,0.7183283778081532,0.8563919309587725,0.9951358740424696,1.8769724561611343,instance,mutual_info_top15
0,0.009324009324009341,0.0,0.06060606060606055,0.6666666666666666,0.05225236406995942,0.0,0.36862048796461666,0.9711884753901561,1.0,0.730046881123367,0.8967629989422073,0.9973378946745607,0.9983960846920977,instance,mutual_info_top15
0,0.4459865416967076,0.0,0.3529411764705882,0.5333333333333333,0.06348019256417514,0.0,0.4509861169519376,0.9971988795518207,1.0,0.7062275061089553,0.8837979117271118,0.9947780203598223,0.3058385867881329,instance,mutual_info_top15
0,0.0,0.0,0.021442495126705707,0.8666666666666667,0.051945644149847536,0.0,0.3875281468513616,0.963985594237695,1.0,0.7148739681729911,0.8690993118634551,0.9995077858702247,1.2255595888105628,instance,mutual_info_top15
0,0.06254856254856256,0.0,0.021442495126705707,0.9333333333333333,0.05146966228162675,0.0,0.42138853375840135,0.9911964785914366,1.0,0.7785641222011984,0.8893397705883371,0.9846366988080203,1.6309762548983024,instance,mutual_info_top15
0,0.045454545454545414,0.0,0.021442495126705707,0.8666666666666667,0.05115536442224783,0.0,0.32396831527330516,0.9767907162865146,1.0,0.6905022998118971,0.8659892458266787,0.9952932437048513,1.7998500525445096,instance,mutual_info_top15
0,0.04513934702613953,0.0,0.01902173913043481,0.7333333333333333,0.05750933695680682,0.25,0.3766600192066647,0.9959983993597439,1.0,0.7747613243649705,0.9027131926528884,0.9871280584515308,1.276782103544683,instance,mutual_info_top15
0,0.06628787878787878,0.2,0.027027027027026973,0.4666666666666667,0.051149542968831174,0.5,0.4409368367774078,0.9991996798719488,1.0,0.6758578678650483,0.8467632024269176,0.9741503652014094,1.530385084554007,instance,mutual_info_top15
0,0.019282671609273883,0.0,0.01902173913043481,0.6666666666666666,0.0511989177561844,0.0,0.3770124216151933,0.9799919967987195,0.9333333333333333,0.6593096932733661,0.9050630791972449,0.9911360340189345,1.5227976350482877,instance,mutual_info_top15
0,0.005899705014749235,0.0,0.021442495126705707,0.8666666666666667,0.05114809907130846,0.0,0.3238989956193058,0.9503801520608244,1.0,0.6676841997878208,0.8183377540306797,0.9328820570210816,1.5025674687092192,instance,mutual_info_top15
0,0.004357298474945481,0.0,0.022222222222222254,0.4,0.051446957683614236,0.0,0.39136996937146595,0.9831932773109243,1.0,0.7559080567563641,0.8775743968318304,0.9965787667781907,1.7958282402049688,instance,mutual_info_top15
0,0.009324009324009341,0.0,0.021442495126705707,0.9333333333333333,0.051137798694915915,0.0,0.3445980294804839,0.9147659063625451,0.9333333333333333,0.6666666666666666,0.8416054795900457,0.9861901568256358,2.897825951296764,instance,mutual_info_top15
0,0.030884502923976598,0.0,0.021442495126705707,0.8,0.0533074229815198,0.0,0.38121404086636324,0.9867947178871549,0.9333333333333333,0.6481931543662116,0.8832734982425311,0.9903082172677852,1.5283044741825802,instance,mutual_info_top15
0,0.015610651974288348,0.0,0.07692307692307687,0.4666666666666667,0.05116227703526116,0.0,0.36758551316245625,0.9831932773109243,1.0,0.6833607733997783,0.8519417293587619,0.9684050184534405,1.7138800943044323,instance,mutual_info_top15
0,0.8559070935342121,0.8,0.8977272727272727,0.7333333333333333,0.9474602367749826,1.0,0.5463387588960201,1.0,1.0,0.841331399561773,0.9251416977754626,0.9907161878635201,-0.5449681103080437,instance,mutual_info_top15
0,0.0055096418732781816,0.0,0.021442495126705707,0.8666666666666667,0.05201300168281592,0.0,0.36960058488046055,0.9731892757102841,1.0,0.8347608848202704,0.9090773580177746,0.9839658036120288,1.6495675776182792,instance,mutual_info_top15
0,0.20485557327662585,0.0,0.038461538461538436,0.5333333333333333,0.05114423154528902,0.0,0.3994550257574425,0.9963985594237695,1.0,0.6742312583779168,0.8366741776266952,0.9835758644749866,1.9909344402123048,instance,mutual_info_top15
0,0.004357298474945481,0.0,0.021442495126705707,0.8666666666666667,0.05113844178316723,0.0,0.3825263924069985,0.9711884753901561,1.0,0.6822931615881556,0.8522802421536344,0.9714163176204078,2.5426465694422085,instance,mutual_info_top15
0,0.045454545454545414,0.0,0.8769230769230769,0.6,0.051772002112155935,0.0,0.40818531380231393,0.992797118847539,1.0,0.7218915646315754,0.8465488260400833,0.9402453900218397,1.1066354826112654,instance,mutual_info_top15
0,0.014836316723109255,0.2,0.021442495126705707,0.9333333333333333,0.06520998314942167,0.3333333333333333,0.5466029198365355,1.0,1.0,0.8281552158108351,0.9257297731851251,0.9888766435536464,0.7392187984771466,instance,mutual_info_top15
0,0.03317230273752003,0.0,0.021442495126705707,0.8666666666666667,0.053634845476757786,0.0,0.4136002063068841,0.9955982392957183,1.0,0.7633180615494244,0.8815512736757363,0.9642539326572207,1.5913528697452144,instance,mutual_info_top15
0,0.03556881689874014,0.0,0.021442495126705707,0.8666666666666667,0.05230133368851386,0.0,0.3697640457168745,0.9895958383353342,1.0,0.81201512016103,0.8879353924558943,0.9995771130018083,1.1520626671317606,instance,mutual_info_top15
0,0.05450052751402079,0.4,0.10227272727272729,0.8,0.12633711894461097,1.0,0.527733578424318,1.0,1.0,0.8324606942059989,0.9276581599632764,0.9977536007538287,0.9447423899362903,instance,mutual_info_top15
