y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.37376237623762376,0.4811881188118812,0.596,0.4858765288293535,0.5980166841948559,0.37189580332545835,0.4984287409585594,0.9967938481193033,0.9932178217821782,0.624569217740688,0.8649327514297436,0.999576308098884,0.7183734071285226,class,all
1,0.17114093959731544,0.25604026845637584,0.404,0.6578168180023687,0.404341778447349,0.19495519321331756,0.49556561905104396,0.995129998308048,0.9937080536912751,0.6128562804265674,0.8655920028380559,0.9995846187691907,0.964267948401408,class,all
dataset,0.253,0.347,0.481568,0.5883529411764705,0.48258644036934173,0.26643919969862245,0.4967223203016802,0.9958021936317951,0.99351,0.6175883071014721,0.8653256652690977,0.9995812612583868,0.8649265537271622,class,all
0,0.0,0.4,0.596,0.5294117647058824,0.6065109953264516,1.0,0.5038576600459277,1.0,0.9966666666666667,0.6572047973604314,0.8638309698279233,0.9997609304320342,1.0399496938537043,instance,all
0,0.5161290322580645,0.6,0.596,0.35294117647058826,0.6002660893484917,0.0,0.49914494298776646,0.9975186104218362,0.9933333333333333,0.599328085174908,0.863594328431056,0.9997056937570201,1.404770374447162,instance,all
0,0.4423076923076923,0.4,0.596,0.6470588235294118,0.6002651573388619,1.0,0.5004008808207379,1.0,0.9966666666666667,0.6379053030761643,0.8655835692570074,0.9988187343363413,1.0409339173620795,instance,all
0,0.4464285714285714,1.0,0.596,0.11764705882352941,0.6098075642143201,1.0,0.5063109604037619,1.0,0.9866666666666667,0.41893228352003575,0.8685450236324821,0.999846998069523,1.3224621678042487,instance,all
0,0.2222222222222222,0.8,0.596,0.5294117647058824,0.600265076456549,0.5,0.5018012277310553,1.0,0.9933333333333333,0.6473978507888416,0.8714042246235765,0.9994358914634379,0.09931108587142148,instance,all
0,0.4464285714285714,0.6,0.596,0.6470588235294118,0.6002650847772594,0.0,0.49846113239169776,0.9975186104218362,0.9916666666666667,0.6577100773709356,0.8650293454388932,0.9992320570445005,1.3662724168458484,instance,all
0,0.8333333333333334,0.8,0.596,0.47058823529411764,0.6002651620245255,1.0,0.5011752434977421,1.0,0.995,0.64137474111649,0.858949812882459,0.9998751432447285,0.7239463429610896,instance,all
0,0.0,0.2,0.596,1.0,0.600265465350143,0.0,0.48915985513680305,0.9900744416873449,0.9916666666666667,0.6659708827287382,0.8670516940343106,0.9999650882231416,0.9844694849423575,instance,all
0,0.6428571428571428,0.6,0.596,0.5294117647058824,0.600264901368427,0.5,0.5075932222674715,1.0,0.9933333333333333,0.6419380155934314,0.8680193324053416,0.9998268989193109,-1.195669341465641,instance,all
0,0.0,0.6,0.596,0.5294117647058824,0.6098076501215556,0.0,0.4972029926687188,0.9975186104218362,0.9933333333333333,0.000118260273473862,0.8637989444943861,0.9997871806053588,1.7920232051508536,instance,all
1,0.22499999999999998,0.4,0.404,0.35294117647058826,0.3997330815701914,0.0,0.4987997372105172,0.9983193277310924,0.9966666666666667,0.6360469689457673,0.8593341099665269,0.9997921218168323,0.8416075116047185,instance,all
0,0.0,0.4,0.596,0.5294117647058824,0.6098076501214332,1.0,0.50422784774212,1.0,0.9883333333333333,0.6363532376972523,0.8623670834044699,0.9993406766298932,1.1686571897474862,instance,all
0,0.8,1.0,0.596,0.6470588235294118,0.6002650784301781,1.0,0.5067752671629013,1.0,1.0,0.6666666666666669,0.8670708261791524,0.999766628995484,-0.28290090893327025,instance,all
0,0.2222222222222222,0.2,0.596,0.47058823529411764,0.6002663406745543,0.0,0.4859069840769542,0.9925558312655087,0.9966666666666667,0.6666666666666666,0.8662279132359022,0.9996357108164279,0.05641860592473916,instance,all
0,0.5,0.6,0.596,0.4117647058823529,0.5666932431732984,1.0,0.5010668853428998,1.0,0.9833333333333333,0.6361556987118742,0.8608468848718565,0.9999387528958567,0.49280722078667427,instance,all
0,0.0,0.4,0.596,0.5882352941176471,0.6002650744403174,0.0,0.4945242805347442,0.9950372208436724,0.985,0.6026827327727745,0.8562888660771699,0.9997129651188493,0.19910707752554116,instance,all
0,0.4464285714285714,0.6,0.596,0.35294117647058826,0.6002650845470071,0.0,0.49857369819435415,0.9975186104218362,0.9866666666666667,0.5958463145130135,0.8567585037388015,0.9994223532679025,1.1045962838663437,instance,all
0,0.5555555555555556,0.6,0.596,0.5882352941176471,0.6002651142359401,0.5,0.5032454619509733,1.0,0.9983333333333333,0.6666666666666666,0.8687994203964827,0.999883409125111,0.07485141238885332,instance,all
0,0.3076923076923077,0.4,0.596,0.47058823529411764,0.609693585956316,0.0,0.4975736743688406,0.9975186104218362,0.9933333333333333,0.579444186020195,0.8596911827468743,0.9994453744952166,0.4677805688306737,instance,all
0,0.2727272727272727,0.2,0.596,0.5294117647058824,0.6002653056261568,0.0,0.49558825534783135,0.9900744416873449,0.9933333333333333,0.6174176823747586,0.8618030109581213,0.9984176192789231,1.6380525406781739,instance,all
0,0.4423076923076923,0.6,0.596,0.4117647058823529,0.6002650858653281,0.0,0.4956745564889099,0.9975186104218362,0.9983333333333333,0.6666666666666666,0.8667830458900432,0.9997754010376394,1.2618070725962762,instance,all
1,0.7333333333333334,0.8,0.404,0.35294117647058826,0.3997345469954404,1.0,0.503618830743276,1.0,0.9966666666666667,0.6171404086253074,0.8675791059655571,0.9996998407156241,0.23689851364973105,instance,all
0,0.4423076923076923,0.6,0.596,0.6470588235294118,0.609807650121243,1.0,0.5020944279523137,1.0,0.995,0.6325355976804612,0.8652659254174514,0.999555135523505,1.2338333199136968,instance,all
0,0.7083333333333333,0.4,0.596,0.5294117647058824,0.6002652096692529,1.0,0.5016425402676686,1.0,0.995,0.661881965394148,0.8669582475925717,0.9987156944280927,1.3370460999342941,instance,all
0,0.5555555555555556,0.6,0.596,0.9411764705882353,0.6002656641176265,1.0,0.5093206898013093,1.0,0.9966666666666667,0.6656576950067503,0.8654988039725926,0.9992368556151062,1.4009548015131776,instance,all
0,0.0,0.0,0.596,0.11764705882352941,0.6002651596703071,0.0,0.4881883983003775,0.9776674937965261,0.99,0.6518904312875831,0.8564143002172977,0.9996995288421847,2.9514700313488498,instance,all
0,0.0,0.6,0.596,0.5294117647058824,0.6002650841415367,0.0,0.49407028330120795,0.9975186104218362,0.9966666666666667,0.6666666666666666,0.8661773672526561,0.9999085163092648,0.41794481592444827,instance,all
0,0.0,0.2,0.596,0.5294117647058824,0.6002674925342252,0.0,0.4842638528853225,0.9900744416873449,0.9966666666666667,0.6646056075494581,0.8710444009249992,0.9998956058600151,1.1665421147690271,instance,all
0,0.4464285714285714,0.6,0.596,0.5882352941176471,0.6002651217874937,1.0,0.5136652722011417,1.0,0.9966666666666667,0.6666666666666666,0.862256852220313,0.9992036613166516,0.01950785821721302,instance,all
0,0.3076923076923077,0.2,0.596,0.47058823529411764,0.6002711172386542,0.0,0.4887958725394099,0.9900744416873449,0.9966666666666667,0.6646303745793948,0.8679825771357209,0.9987484189255458,0.663898887908663,instance,all
0,0.0,0.2,0.596,0.11764705882352941,0.6002656215206049,0.0,0.4881558978772367,0.9900744416873449,0.9966666666666667,0.6294299308247427,0.8626895639803842,0.9992654035430867,1.106013492296437,instance,all
0,0.0,0.6,0.596,0.29411764705882354,0.600265392120356,1.0,0.5004039445276007,1.0,0.995,0.6534333377950233,0.861790026146002,0.9999111930410304,1.3702623007991224,instance,all
