y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.11733333333333333,0.11533333333333333,0.11590828311286706,0.45349206349206345,0.3527525135522388,0.09846623931623931,0.4539701371019439,0.9880137869690906,0.989504761904762,0.6569753496702813,0.8501228717998294,0.9958220382067846,0.6634691579242065,class,all
1,0.12733333333333333,0.13426666666666667,0.11590828311286705,0.48073015873015873,0.35325160492951235,0.10300343915343917,0.4589421606277795,0.9878532354903268,0.9948380952380953,0.6649088189992283,0.855594268086137,0.9961733486187236,0.6630620655265068,class,all
dataset,0.12233333333333334,0.1248,0.11590828311286705,0.4671111111111111,0.3530020592408756,0.10073483923483922,0.4564561488648617,0.9879335112297086,0.9921714285714285,0.6609420843347548,0.8528585699429831,0.9959976934127541,0.6632656117253566,class,all
0,0.25891979445933866,0.0,0.012499999999999956,0.2857142857142857,0.1334466536825657,0.0,0.4358565523657213,0.9873248832555037,0.9857142857142858,0.6582498422703902,0.8330711325488297,0.9995276647298289,1.223745282425344,instance,all
0,0.29570438416570577,0.0,0.10447761194029848,0.42857142857142855,0.1334469325028052,0.0,0.42817043621487794,0.9866577718478986,1.0,0.6683228212692718,0.8482283652226619,0.9975962344021192,0.0778040703308755,instance,all
0,0.4328647812398959,0.4,0.05785123966942152,0.7142857142857143,0.5393595064920725,0.0,0.4997434911155776,0.9993328885923949,1.0,0.6695888276003835,0.8687916398428362,0.9984903239185735,0.43269503322098163,instance,all
0,0.29570438416570577,0.0,0.10160427807486627,0.5714285714285714,0.6814934167076123,0.0,0.4317145840076324,0.989993328885924,1.0,0.671073546556774,0.8652141271926036,0.9987069419547004,0.5325631738438956,instance,all
0,0.4222030024793888,0.0,0.027450980392156876,0.5238095238095238,0.6589504438006308,0.0,0.4779082411731218,0.9966644429619747,1.0,0.674171476305137,0.8654431759888295,0.9991071772606799,0.934294070631069,instance,all
0,0.5543724402475549,0.0,0.027450980392156876,0.5238095238095238,0.7221806211654191,0.0,0.45262236004153156,0.9946631087391594,1.0,0.6705406297047712,0.8688650748710279,0.9990706837007177,1.10402907353656,instance,all
0,0.23391979445933875,0.0,0.10160427807486627,0.5238095238095238,0.13344666104997494,0.0,0.4019997909894767,0.9846564376250834,1.0,0.6745713051888305,0.8465334864555414,0.9940507174197534,0.9810469243059383,instance,all
0,0.43291702784386665,0.0,0.027450980392156876,0.5238095238095238,0.13345099173592767,0.0,0.4579647309518461,0.9819879919946631,1.0,0.666867106463307,0.8440447733413723,0.9907319447035691,1.1077261501545836,instance,all
0,0.36506014533653164,0.0,0.027450980392156876,0.5238095238095238,0.13559818984232425,0.0,0.4608200047154978,0.9906604402935291,1.0,0.6733310365381445,0.8610973847093427,0.9926552162742285,0.5091889062584557,instance,all
0,0.34573385660897127,0.4,0.10447761194029848,0.3333333333333333,0.19187386197164485,0.0,0.49345901827894734,0.9993328885923949,1.0,0.6677174129809519,0.8514437742996397,0.9955138782598424,0.3230490913776315,instance,all
0,0.22839258357498493,0.2,0.10160427807486627,0.5238095238095238,0.13344903411383113,0.0,0.47082208236291245,0.9973315543695798,1.0,0.6761748441425651,0.8486800504547221,0.9958185170065814,1.1915389132234624,instance,all
0,0.14641979445933873,0.0,0.027450980392156876,0.5238095238095238,0.1334466536825657,0.0,0.4093923716413018,0.9346230820547031,0.9714285714285714,0.6335675115672472,0.8554914126106153,0.9986508331354438,0.6781398793225848,instance,all
0,0.5148068656352514,0.6,0.8532818532818532,0.47619047619047616,0.7224277792103863,0.75,0.4874303906486671,0.9993328885923949,1.0,0.6698508996656858,0.879945394705936,0.9948406813540015,-0.1603677429786905,instance,all
0,0.3150601453365317,0.0,0.6666666666666667,0.47619047619047616,0.1752048518177136,0.0,0.46153979679863555,0.9913275517011341,1.0,0.6690013544613043,0.8595644469117024,0.9967790263033818,0.46350865784102313,instance,all
0,0.28079479445933875,0.0,0.027450980392156876,0.5238095238095238,0.15508948013524437,0.0,0.4391970178933161,0.9786524349566378,1.0,0.671106241747033,0.871828106009544,0.9953229454219367,0.5430244857481248,instance,all
0,0.5148068656352514,0.2,0.05785123966942152,0.6666666666666666,0.7203097455793177,0.0,0.46019677802746106,0.9986657771847899,1.0,0.6684724777012998,0.8567059685500247,0.9982142472162419,-0.014623074766245307,instance,all
0,0.28064616652128127,0.0,0.0,0.19047619047619047,0.7224319936561977,0.0,0.4546858924934353,0.9946631087391594,1.0,0.6693641368854312,0.8563247683540703,0.9855849892121404,0.7127232912382356,instance,all
0,0.4876266860018007,0.0,0.10160427807486627,0.5714285714285714,0.7133334314425634,0.0,0.46508715868063444,0.9966644429619747,1.0,0.6709157377753411,0.8604136377149223,0.9929017968692042,0.7781644130404982,instance,all
0,0.41253413836252406,0.2,0.05785123966942152,0.6666666666666666,0.1474998169005063,0.0,0.4755115095501995,0.9979986657771848,1.0,0.666771642061194,0.8494962970581288,0.9966548804992761,0.2024204350781839,instance,all
