y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.49468599033816424,0.5690821256038647,0.5948545797511582,0.4716183574879227,0.6300531941842711,0.5558500115021854,0.5029777924869531,0.9990767994468273,0.9968115942028986,0.6657824724068331,0.8582519959785788,0.9921338089999548,-0.27259831102103976,class,mutual_info_top30
1,0.15267175572519084,0.26697201017811706,0.3133203511666406,0.554537743850721,0.32706584127856975,0.25683589805727214,0.47944475616750665,0.9982797220192473,0.9972519083969466,0.6647460801651345,0.8583108245658537,0.9917627784317616,0.5417838484106147,class,mutual_info_top30
dataset,0.27066666666666667,0.37120000000000003,0.41044966002829925,0.5259305555555555,0.43159647803103673,0.35999576719576726,0.4875636536977157,0.9985547137317623,0.9971000000000001,0.6651036354885206,0.8582905287032441,0.9918907839777883,0.26082200340669387,class,mutual_info_top30
0,0.7272727272727273,0.8,0.8057553956834532,0.2916666666666667,0.6965376697628372,0.8,0.5267166231013721,1.0,1.0,0.666715586066331,0.8695495275097149,0.9918341644810348,-0.8165280392059612,instance,mutual_info_top30
0,0.4,0.8,0.47840531561461797,0.625,0.5649154268674557,1.0,0.5086455499435705,1.0,1.0,0.6667270743797686,0.8528369160376047,0.994240628617169,0.36933350129573944,instance,mutual_info_top30
0,0.5625,0.6,0.5757575757575757,0.5833333333333334,0.5864584826698218,0.6666666666666666,0.4906984519188857,0.9990328820116054,1.0,0.6667522112790402,0.8614248291595052,0.9958704211706397,-0.22378495799920003,instance,mutual_info_top30
1,0.5555555555555556,0.4,0.521594684385382,0.6666666666666666,0.40642690192741693,0.6666666666666666,0.5024300961769116,1.0,1.0,0.6667261123520302,0.880299944986329,0.9970953647723407,0.2917068793170136,instance,mutual_info_top30
0,0.41666666666666663,0.4,0.28717948717948716,0.375,0.5662735375490956,0.0,0.48184215995341007,0.9980657640232108,1.0,0.6667098183322665,0.8634759982784096,0.9945182526763449,0.4998596435346552,instance,mutual_info_top30
0,0.8333333333333334,0.8,0.527027027027027,0.2916666666666667,0.6688252690449237,1.0,0.5359228760296877,1.0,1.0,0.6667305279211344,0.854732082315769,0.9933674536951388,-0.20600195593445234,instance,mutual_info_top30
1,0.4375,0.8,0.7128205128205128,0.4166666666666667,0.4165362839811547,1.0,0.5450544032450924,1.0,1.0,0.6668771036082313,0.8623086961118849,0.9903700810778329,-0.1291826751154228,instance,mutual_info_top30
0,0.4375,0.6,0.28717948717948716,0.375,0.5792043184349831,1.0,0.5214989041088695,1.0,1.0,0.6667056398467891,0.8394016447680498,0.9929507652303776,0.2601724864044934,instance,mutual_info_top30
0,0.4,0.8,0.7074756229685808,0.5833333333333334,0.6327942641376296,0.5,0.4959669051104436,0.9990328820116054,1.0,0.6667269852140365,0.8663070553578115,0.9984736829495271,-0.11927690397380476,instance,mutual_info_top30
0,0.0,0.4,0.5757575757575757,0.5833333333333334,0.5862545853239775,0.0,0.4694848801215783,0.9990328820116054,1.0,0.6667508487358151,0.8368330320705617,0.9961877574624111,-0.16170846255296795,instance,mutual_info_top30
0,0.6,0.6,0.5757575757575757,0.5833333333333334,0.6282235526167912,1.0,0.5253170198309046,1.0,1.0,0.6667227635225987,0.847248816464329,0.9905001457688296,-0.7569268893713528,instance,mutual_info_top30
1,0.875,1.0,0.7128205128205128,0.2916666666666667,0.3984114824111113,1.0,0.5331634822799239,1.0,1.0,0.6667447308471722,0.8774120786561479,0.992458776039243,0.26084291207704996,instance,mutual_info_top30
0,0.5,0.6,0.8057553956834532,0.3333333333333333,0.6212183492776897,1.0,0.5038587264345967,1.0,1.0,0.6667347472954605,0.8832157697077551,0.9869703209528886,-0.30374931255155035,instance,mutual_info_top30
0,0.0,0.4,0.527027027027027,0.375,0.6534932774728158,0.3333333333333333,0.5264608618386093,1.0,1.0,0.6667199449525572,0.8571240259251508,0.9998339662359301,-0.3208039491938495,instance,mutual_info_top30
0,0.1428571428571429,0.0,0.28717948717948716,0.2916666666666667,0.5749965648695783,0.0,0.4564663955621968,0.9941972920696325,0.9666666666666667,0.612681345857707,0.8714490532259245,0.9964598095487578,0.4389017631118996,instance,mutual_info_top30
0,0.0,0.2,0.7074756229685808,0.4583333333333333,0.6309152187881044,1.0,0.5131268668276074,1.0,1.0,0.66674927567189,0.8648028016684518,0.9953086185319688,-0.30918991642594934,instance,mutual_info_top30
1,0.19999999999999996,0.4,0.2925243770314193,0.4583333333333333,0.34824075247610786,0.0,0.4727152516254366,0.9989816700610998,1.0,0.6667273031228276,0.8745404997752705,0.9939058348918055,0.49717966206960185,instance,mutual_info_top30
0,0.8,1.0,0.7074756229685808,0.2916666666666667,0.6494937603746639,0.8571428571428571,0.5352634461813979,1.0,1.0,0.6666842502815677,0.8675327860308448,0.9996916855658151,-0.5570663668518804,instance,mutual_info_top30
0,0.4444444444444444,0.6,0.28717948717948716,0.3333333333333333,0.614808535297624,0.0,0.47888657240848165,0.9990328820116054,1.0,0.6667694358447978,0.8638720967369713,0.997767103342914,0.17846984971240987,instance,mutual_info_top30
0,0.41666666666666663,0.2,0.7074756229685808,0.5833333333333334,0.6167447562001215,0.0,0.4718765309736105,0.9961315280464217,1.0,0.6669754895760727,0.8690607844620174,0.9920841233355473,-0.26861520198103,instance,mutual_info_top30
0,0.5,0.4,0.47840531561461797,0.5416666666666666,0.5624343128504588,0.75,0.5079760916613104,1.0,1.0,0.666727615158587,0.848244188357899,0.9907647112908604,0.0897170523209428,instance,mutual_info_top30
0,0.19999999999999996,0.4,0.47840531561461797,0.5833333333333334,0.5704369309013728,1.0,0.5344923808896629,1.0,1.0,0.6667596656202214,0.8448068699126698,0.9955787304874095,-0.01338599584738366,instance,mutual_info_top30
0,0.5454545454545454,0.6,0.7074756229685808,0.5833333333333334,0.5999899691384601,1.0,0.546033469519112,1.0,1.0,0.6669555391390316,0.875745946670903,0.996725244873911,-0.47337059542212934,instance,mutual_info_top30
0,0.4285714285714286,0.6,0.6610169491525424,0.25,0.6048437688273869,0.0,0.4616107746643985,0.9990328820116054,1.0,0.6667772193870866,0.8538741195878267,0.9872134198253779,-0.10360854110903486,instance,mutual_info_top30
0,0.5714285714285714,0.4,0.527027027027027,0.375,0.5861896945342907,0.5,0.5345501533675616,1.0,1.0,0.6669342780522192,0.8746301320333923,0.9985490863195272,0.15342770650487123,instance,mutual_info_top30
0,0.5,0.8,0.7074756229685808,0.5833333333333334,0.6634168447276546,0.8333333333333334,0.48780363097082935,0.9990328820116054,1.0,0.6667784739175815,0.8759072106508263,0.9885605083856494,-0.6400843428221554,instance,mutual_info_top30
0,0.46153846153846156,0.6,0.7074756229685808,0.4583333333333333,0.5891167595797728,0.6,0.5265174683373934,1.0,1.0,0.6667284261549633,0.8795679816810236,0.9992698229465813,-0.1962490322536432,instance,mutual_info_top30
0,0.0,0.6,0.7074756229685808,0.4583333333333333,0.7083439209550288,1.0,0.5045483881487045,1.0,1.0,0.666717636333937,0.8771722664022829,0.9957229046581041,-0.7855489341022139,instance,mutual_info_top30
