y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0216,0.04448,0.0855188922263564,0.6276705882352941,0.14747149058545161,0.033963174603174606,0.4265970457755224,0.9812782713085235,0.9944639999999999,0.6648961176102165,0.8753326251286664,0.9904973326263394,0.6251522861176212,class,complexity_N1_top25
1,0.0372,0.05384,0.0855188922263564,0.6263058823529412,0.14643386941473235,0.04393333333333333,0.42243931119322625,0.9758445778311324,0.9923200000000001,0.664674276220846,0.8730432315362585,0.9907545136259485,0.6471562352699247,class,complexity_N1_top25
dataset,0.0294,0.04916,0.0855188922263564,0.6269882352941176,0.14695268000009198,0.03894825396825397,0.4245181784843743,0.9785614245698278,0.9933920000000002,0.6647851969155313,0.8741879283324624,0.990625923126144,0.636154260693773,class,complexity_N1_top25
0,0.0,0.0,0.035608308605341255,0.8823529411764706,0.13276688015059335,0.0,0.40751879503175137,0.9963985594237695,1.0,0.6735128363575984,0.8768509892919909,0.9963844096217848,0.4230430991003308,instance,complexity_N1_top25
0,0.0,0.0,0.09615384615384615,0.6470588235294118,0.1129218640602806,0.0,0.4561254520381641,0.9915966386554622,1.0,0.6675636860071031,0.8948861876957541,0.9846919844142239,0.8243085914876991,instance,complexity_N1_top25
0,0.09191919191919196,0.0,0.015105740181268867,0.47058823529411764,0.11246912961603961,0.0,0.44289023264287664,0.9875950380152061,0.96,0.6122666486200297,0.8671921609697776,0.9949703547289089,0.7372986042368976,instance,complexity_N1_top25
0,0.0,0.0,0.035608308605341255,0.8823529411764706,0.10682513677167799,0.0,0.41124405950143117,0.9963985594237695,1.0,0.6671654084959012,0.870006514038262,0.9817520512060853,0.7188324584077586,instance,complexity_N1_top25
0,0.1923076923076923,0.4,0.035608308605341255,0.8823529411764706,0.17419953822865702,0.25,0.4739971998195024,0.9987995198079231,1.0,0.6676346538880481,0.911039597756519,0.9997375628418289,-0.018281211267920594,instance,complexity_N1_top25
0,0.27922077922077926,0.4,0.40476190476190477,0.8823529411764706,0.3538848896645036,0.5,0.4877632829308771,0.9995998399359743,1.0,0.6679742741280548,0.8725114590138925,0.9950613667729696,0.5783094466244182,instance,complexity_N1_top25
0,0.010000000000000009,0.0,0.015105740181268867,0.47058823529411764,0.10080977559719573,0.0,0.35006125481124617,0.9259703881552621,1.0,0.6671281118777187,0.8658514967263748,0.9982772515715759,0.9019758289146514,instance,complexity_N1_top25
0,0.0185185185185186,0.0,0.035608308605341255,0.7647058823529411,0.10091479717515595,0.0,0.44141961579343003,0.9879951980792316,1.0,0.6672875545775079,0.8802424004967235,0.9945535063621549,0.9845012505737932,instance,complexity_N1_top25
0,0.2542372881355932,0.4,0.07017543859649122,0.7647058823529411,0.10275334603976072,0.0,0.48885383251093784,0.9995998399359743,1.0,0.6675996183347227,0.9036556592509234,0.9981800983577849,0.44155658349127813,instance,complexity_N1_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10077081021593326,0.0,0.4074335745858705,0.9891956782713085,1.0,0.6675892637591545,0.8903437835346308,0.9828676498587532,1.079117371211904,instance,complexity_N1_top25
