y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.095,0.13633333333333333,0.10108021480059014,0.5785416666666666,0.3652822181692339,0.07499603174603174,0.4495629373024907,0.9910654712260217,0.9944166666666666,0.7206860356494181,0.8859643193127071,0.9943190663785177,0.3734710900799104,class,informative+redundant
1,0.04777777777777778,0.07255555555555555,0.06738680986706008,0.7065972222222222,0.24384018597774348,0.05194091710758377,0.43327088274533565,0.9860246433203632,0.9925833333333334,0.7178513983554357,0.8854474908757726,0.9945308343020192,0.6512893971114957,class,informative+redundant
dataset,0.06666666666666667,0.09806666666666666,0.0808641718404721,0.655375,0.2924169988543397,0.06116296296296296,0.43978770456819755,0.9880409744826267,0.9933166666666666,0.7189852532730286,0.8856542222505464,0.9944461271326186,0.5401620742988616,class,informative+redundant
0,0.0,0.4,0.021897810218978075,0.4375,0.20721445976644887,0.0,0.48657975376620144,0.9974979149291076,1.0,0.7367512689696197,0.8885461528987664,0.9883826823197338,1.0662968705922247,instance,informative+redundant
0,0.09999999999999998,0.0,0.04424778761061943,0.6875,0.2134212114794014,0.0,0.4625140850180147,0.9949958298582152,1.0,0.7642681169396669,0.9027710979638155,0.9969922561066679,0.03686706101862263,instance,informative+redundant
0,0.0,0.0,0.09999999999999998,0.625,0.2075913928937096,0.0,0.4455042398086768,0.9949958298582152,1.0,0.7633876534834277,0.8953356182105374,0.9917701264532468,1.4139138431176532,instance,informative+redundant
0,0.0,0.0,0.0,0.5625,0.20703939657655374,0.0,0.4380678955625008,0.9858215179316097,0.975,0.6298679792251136,0.8949917433066858,0.9991008039621594,0.6426858506114665,instance,informative+redundant
0,0.0,0.0,0.0,0.5625,0.20714452967858027,0.0,0.4301456823003701,0.9841534612176814,1.0,0.7315312798980514,0.894231807912031,0.9950335278622158,0.06712528486483356,instance,informative+redundant
0,0.0,0.0,0.09999999999999998,0.5625,0.2179338809324936,0.0,0.4671237732651946,0.9949958298582152,1.0,0.739159200176691,0.876474489042411,0.9944602639604845,1.1218478136451862,instance,informative+redundant
0,0.0,0.4,0.0,0.3125,0.3086038951554331,0.0,0.47866584564792125,0.9991659716430359,1.0,0.7309294617618117,0.8875520463392347,0.9890089523727065,-0.5236031566775817,instance,informative+redundant
0,0.5,0.2,0.25,0.6875,0.25303160972925587,0.0,0.4104688028781518,0.9966638865721434,1.0,0.7119236865541232,0.898605466388369,0.998053119533897,0.30396395923503905,instance,informative+redundant
0,0.5,0.4,0.09999999999999998,0.5625,0.39049777728410157,0.0,0.49142022168949306,0.9991659716430359,1.0,0.7827337612991162,0.9117438855007546,0.9995752597444436,-0.23367950237250473,instance,informative+redundant
0,0.5,0.6,0.09999999999999998,0.5625,0.6733862100258193,1.0,0.5511960758573414,1.0,1.0,0.7634113825880241,0.8883047586307102,0.9964169435332765,-0.2623525411744209,instance,informative+redundant
0,0.0,0.0,0.0,0.5625,0.39794503275237814,0.0,0.3573684003449292,0.9766472060050042,1.0,0.7081569848978382,0.8707859095833227,0.9924566781412334,0.8241754941861177,instance,informative+redundant
0,0.0,0.0,0.03240740740740744,0.5625,0.20703831937356887,0.0,0.3906062197234902,0.9666388657214345,0.975,0.6605879344857452,0.8449159214720501,0.9722022879188248,-0.12562592444170503,instance,informative+redundant
0,0.25,0.4,0.25,0.75,0.3987492826795189,0.3333333333333333,0.5402685225965329,1.0,1.0,0.7819074804518065,0.9156480999005389,0.995712780043967,-0.18875926015540637,instance,informative+redundant
0,0.5454545454545454,0.2,0.0,0.5625,0.21291159222188905,0.0,0.4748486207811342,0.9974979149291076,1.0,0.7165074478298364,0.9138838771226567,0.999802046113016,0.5644580526662477,instance,informative+redundant
0,0.0,0.0,0.06329113924050633,0.8125,0.26682570760698443,0.0,0.43295866663230687,0.9924937447873228,1.0,0.6790512296110303,0.8798671641444026,0.981766456508671,0.6208830239145717,instance,informative+redundant
0,0.0,0.0,0.06896551724137934,0.5625,0.20797806834025323,0.0,0.42293086934965507,0.9724770642201834,1.0,0.6983821582917668,0.8773923625964842,0.9992420355388618,0.963935778319079,instance,informative+redundant
0,0.0,0.0,0.0,0.625,0.7659885189252573,0.0,0.42773863007992974,0.9949958298582152,1.0,0.7653395107126053,0.900598231255245,0.9965566883310533,0.08050103102145048,instance,informative+redundant
0,0.18181818181818177,0.0,0.4,0.4375,0.9045750605922995,0.0,0.4325668409293085,0.9958298582151793,0.975,0.6666666666666666,0.8661654023982102,0.9872824035402257,-0.6075511166807608,instance,informative+redundant
0,0.0,0.0,0.0,0.5625,0.2077359905044066,0.0,0.4062189679105179,0.9799833194328608,0.95,0.6623037921044419,0.8771454077456367,0.9988241526673343,0.26228516957781384,instance,informative+redundant
0,0.6,0.8,0.0,0.5625,0.3149232227379858,0.0,0.4575525369409492,0.9991659716430359,1.0,0.7950448064117056,0.9112806318848661,0.998946733708777,0.3524485847942994,instance,informative+redundant
0,0.3076923076923077,0.0,0.06329113924050633,0.8125,0.5439888650227407,0.0,0.439078059305804,0.9933277731442869,1.0,0.7987668655143303,0.9233884820774152,0.9958424797251623,0.17398277764165618,instance,informative+redundant
0,0.0,0.0,0.021897810218978075,0.4375,0.20703643688769036,0.0,0.4221942872863397,0.9899916597164303,1.0,0.7137457637333278,0.8813655309439217,0.9917022130318874,0.7340129910810077,instance,informative+redundant
0,0.0,0.0,0.02857142857142858,0.3125,0.20733227040529273,0.0,0.38408090375245996,0.963302752293578,1.0,0.7220224720080168,0.8601790255509076,0.984439626144629,0.9354778372209565,instance,informative+redundant
0,0.6666666666666667,0.8,0.05128205128205132,0.625,0.6201420795532088,1.0,0.5118977111705196,1.0,1.0,0.7585281030612963,0.9097927662112053,0.9986840070036339,0.29245025101386724,instance,informative+redundant
0,0.1428571428571429,0.2,0.0,0.5625,0.23643502201226918,0.0,0.4923846620429436,0.9974979149291076,1.0,0.7774234724240582,0.9038385680568259,0.9896025897546706,0.8024577142408723,instance,informative+redundant
0,0.5,0.4,0.0,0.4375,0.29970029581552937,0.5,0.5026764701345998,1.0,1.0,0.6866460395422865,0.9085567795109009,0.9994674879246778,-0.08074090445721477,instance,informative+redundant
0,0.0,0.2,0.05128205128205132,0.625,0.20990858824838826,0.0,0.4918969354983769,0.9983319432860718,1.0,0.716560059065094,0.9109273688310446,0.9924137415346385,0.9674026303560933,instance,informative+redundant
0,0.0,0.0,0.03240740740740744,0.5,0.20802528344726945,0.0,0.4452580590701464,0.9908256880733946,1.0,0.6796778588032426,0.8716607662569498,0.9931464625070179,0.642493889495267,instance,informative+redundant
0,0.0,0.0,0.03703703703703709,0.375,0.20748219558460868,0.0,0.3868541988896266,0.9582985821517932,1.0,0.7861845294148881,0.8942636104332481,0.9985349189709513,1.2036778620761852,instance,informative+redundant
0,0.0,0.0,0.75,0.6875,0.2155445120269464,0.0,0.41408686642656256,0.994161801501251,0.975,0.6480532361262696,0.8475899318093918,0.9919049999398629,0.6305716749599037,instance,informative+redundant
0,0.16666666666666663,0.0,0.03240740740740744,0.5,0.20769300225899834,0.0,0.4435691007735205,0.9949958298582152,1.0,0.698136182608919,0.8948184993963156,0.9931916323637335,0.0954088080850215,instance,informative+redundant
0,0.8181818181818181,0.4,0.1428571428571429,0.625,0.2076270892978327,1.0,0.5014502554338244,1.0,1.0,0.7223398920999797,0.8878021836590108,0.99942279073541,0.8588480894356706,instance,informative+redundant
0,0.0,0.2,0.06329113924050633,0.8125,0.23383532157710818,0.0,0.44096906175184647,0.9966638865721434,1.0,0.7997087861463801,0.9080154630167838,0.9982651274592156,0.032851006709375394,instance,informative+redundant
0,0.11111111111111116,0.4,0.06329113924050633,0.8125,0.7538264624326318,0.0,0.45955246239990966,0.9991659716430359,1.0,0.8049668157360255,0.9217369134654708,0.9995188424967297,-0.5588019390417999,instance,informative+redundant
0,0.0,0.0,0.03240740740740744,0.5,0.2070366606629373,0.0,0.3666143213256826,0.9474562135112594,0.975,0.6341907580395084,0.8664254836404837,0.9745297366375587,1.7274532657604509,instance,informative+redundant
0,0.0,0.0,0.05882352941176472,0.4375,0.8813860439017093,0.0,0.3977884930374844,0.9824854045037531,1.0,0.7082187366401724,0.8704185684187203,0.9975937203281589,0.594305781091882,instance,informative+redundant
0,0.11111111111111116,0.0,0.06896551724137934,0.5625,0.45747358010476935,0.0,0.4364010641149777,0.9933277731442869,1.0,0.8011837105830089,0.8975419870739747,0.9991962120321596,0.02558080265004685,instance,informative+redundant
0,0.0,0.0,0.03240740740740744,0.5,0.20705843131284496,0.0,0.3795216827562605,0.981651376146789,1.0,0.7060159862485126,0.8772599598717926,0.9851642420082553,1.6362070121737997,instance,informative+redundant
0,0.0,0.2,0.05128205128205132,0.625,0.21187090064354963,0.0,0.465882649091515,0.9966638865721434,1.0,0.7552968124054398,0.8914610219100105,0.9985943266787694,1.1026776855553357,instance,informative+redundant
0,0.0,0.6,0.2857142857142857,0.875,0.3228120514691869,0.0,0.45492291776668803,0.9983319432860718,1.0,0.7018095642596721,0.8583732465629126,0.9942887744131012,-0.5605989209212799,instance,informative+redundant
