y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.37,0.35766666666666663,0.35658172282653167,0.36090277777777774,0.5067870042591991,0.3625555555555556,0.4430818899798234,0.9902504173622705,0.986111111111111,0.6915746279281532,0.8354439972277138,0.9381943866679149,0.10762209899888288,class,mutual_info_top6
1,0.05142857142857143,0.1672857142857143,0.15282073835422785,0.4023809523809524,0.2125582706993281,0.16035714285714286,0.39527291641903056,0.9902619217808639,0.99,0.7107992495454207,0.8581921657015367,0.9500855374950109,0.8878222444419893,class,mutual_info_top6
dataset,0.147,0.22440000000000002,0.213949033695919,0.3899375,0.30082689076728936,0.22101666666666664,0.4096156084872684,0.9902584704552858,0.9888333333333333,0.7050318630602406,0.8513677151593898,0.9465181922468822,0.6537622008090572,class,mutual_info_top6
0,0.273014682241989,0.4,0.05797101449275366,0.25,0.3086528033065723,0.0,0.47524303667556056,0.998330550918197,1.0,0.6893618976534652,0.8233830922311997,0.8869641362638935,0.17341326967617343,instance,mutual_info_top6
0,0.273014682241989,0.2,0.08490566037735847,0.3333333333333333,0.3385508446989314,0.0,0.4597712827045757,0.993322203672788,1.0,0.6768279447152975,0.8581557760036224,0.9348032508877784,0.24786041874509607,instance,mutual_info_top6
0,0.43893985728848117,0.4,0.17647058823529416,0.4583333333333333,0.3043724838900569,0.5,0.48316497810388026,0.998330550918197,1.0,0.7273091545494308,0.8103796829380127,0.9231690952551339,0.39498657144627747,instance,mutual_info_top6
0,0.111148234770019,0.0,0.08490566037735847,0.3333333333333333,0.3033927533584443,0.0,0.24991521220297053,0.989983305509182,1.0,0.6707585484824792,0.7842392668794727,0.8501297006527054,0.5159867311947808,instance,mutual_info_top6
0,0.07306684141546516,0.0,0.08490566037735847,0.3333333333333333,0.3080339774851139,0.0,0.32884744239255637,0.9682804674457429,1.0,0.6821180732583041,0.8255422121088368,0.9242897937961421,0.9157778699246525,instance,mutual_info_top6
0,0.273014682241989,0.2,0.08490566037735847,0.4166666666666667,0.3216745216408065,0.0,0.38570577990778177,0.994991652754591,1.0,0.6825136122479886,0.849430164788174,0.936542754464918,0.3245506872566934,instance,mutual_info_top6
0,0.31998560892246797,0.4,0.8452380952380952,0.4583333333333333,0.35506842339198236,0.5,0.575207232261949,1.0,1.0,0.7357707349280448,0.8676563596988682,0.9695495917070689,0.2051573453649714,instance,mutual_info_top6
0,0.7715134144137166,0.8,0.6764705882352942,0.375,0.8912536173021947,0.5,0.48158065705289754,0.998330550918197,1.0,0.6905103581430017,0.8648041651213748,0.9721609987575125,-0.7708206164563697,instance,mutual_info_top6
0,0.5272958451253025,0.4,0.419047619047619,0.2916666666666667,0.3449077574612326,0.0,0.27712420497146195,0.998330550918197,1.0,0.6791074578369127,0.8618760327674372,0.9616319061510508,-0.28104608594284214,instance,mutual_info_top6
0,0.6272958451253026,0.8,0.6764705882352942,0.5,0.5007554565683412,1.0,0.6308108157757659,1.0,1.0,0.6912824777125716,0.881903392568013,0.9500868989871768,-0.29740330910113894,instance,mutual_info_top6
0,0.2668881506090809,0.0,0.419047619047619,0.25,0.3030587097228167,0.0,0.3221045210372765,0.9833055091819699,0.8333333333333334,0.6484025321392403,0.801040447543831,0.9909825548509373,-0.5779351326182713,instance,mutual_info_top6
0,0.45483286406017087,0.4,0.6470588235294117,0.4583333333333333,0.3607063461273027,0.0,0.44973721163577507,0.996661101836394,1.0,0.6882818234803414,0.8756895030141099,0.9699422391479436,0.19529106252740025,instance,mutual_info_top6
0,0.18524283935242847,0.2,0.08490566037735847,0.3333333333333333,0.30280364093536705,0.0,0.3631692966338804,0.996661101836394,1.0,0.6780225474465927,0.7581905982638452,0.8232180376165134,0.6070111385194448,instance,mutual_info_top6
0,0.1019095060190951,0.4,0.08490566037735847,0.2916666666666667,0.302731603075164,0.3333333333333333,0.35918545820687076,0.994991652754591,1.0,0.6761675148174129,0.7210824716707652,0.7799230913153833,0.9402389076044855,instance,mutual_info_top6
0,0.5396813489086558,0.2,0.17647058823529416,0.4583333333333333,0.30785619530294994,0.5,0.4951811139627297,0.998330550918197,1.0,0.7051238314579794,0.8264677892855238,0.8992120665317012,0.3523223594377373,instance,mutual_info_top6
0,0.37799926172019205,0.2,0.419047619047619,0.375,0.31237830618452567,0.5,0.4250715300206407,0.998330550918197,1.0,0.6841229382453627,0.8372901268185289,0.9709568931307292,-0.2946920738725466,instance,mutual_info_top6
0,0.36688815060908087,0.2,0.08490566037735847,0.2916666666666667,0.30810430408447864,0.0,0.46919284061954536,0.996661101836394,1.0,0.6803185456394787,0.8293779841834658,0.9878607516480671,-0.28394240253506653,instance,mutual_info_top6
0,0.1562024353120245,0.0,0.08490566037735847,0.3333333333333333,0.30278152681451675,0.0,0.30709675481577814,0.9816360601001669,1.0,0.6668042034531482,0.7611460979776666,0.9284137544044134,0.039584880716341905,instance,mutual_info_top6
0,0.37799926172019205,0.4,0.08490566037735847,0.2916666666666667,0.3088449602552351,0.4,0.5029186199713818,1.0,1.0,0.6827374700113618,0.8271237117259927,0.9455309777041906,-0.16114627239752013,instance,mutual_info_top6
0,0.47301468224198906,0.2,0.17647058823529416,0.4583333333333333,0.32128613852430143,1.0,0.5043943270399047,1.0,1.0,0.7137108536903999,0.8451695513482217,0.945746868154448,0.3658409213116727,instance,mutual_info_top6
0,0.15876728238906657,0.0,0.08490566037735847,0.3333333333333333,0.30303463155903054,0.0,0.30097334100842643,0.9816360601001669,1.0,0.6774631331980812,0.7749090824388101,0.8647630462352517,0.5379244214893353,instance,mutual_info_top6
0,0.8020671834625323,1.0,0.6764705882352942,0.375,0.8824186138266878,1.0,0.6159373081009305,1.0,1.0,0.6977277285001756,0.8658996912582969,0.9615125468391357,-0.4326664757074524,instance,mutual_info_top6
0,0.273014682241989,0.0,0.17647058823529416,0.4583333333333333,0.3182452585355692,0.0,0.3811369033123079,0.9816360601001669,1.0,0.724387669312644,0.8462112424102446,0.9440078691145443,0.06700598774164253,instance,mutual_info_top6
0,0.273014682241989,0.6,0.08490566037735847,0.4166666666666667,0.3298263225311434,0.75,0.526430514053146,1.0,1.0,0.6845083185062606,0.8556808857657386,0.9273876278966706,0.18547314407936177,instance,mutual_info_top6
0,0.273014682241989,0.0,0.08490566037735847,0.3333333333333333,0.3339670791295739,0.2,0.3933169736079646,0.986644407345576,1.0,0.6838276612271895,0.8569938947024728,0.9340335725000074,0.3026072052728372,instance,mutual_info_top6
0,0.2668881506090809,0.0,0.08490566037735847,0.3333333333333333,0.3042912089801818,0.0,0.3253470427571078,0.9816360601001669,1.0,0.6708692423643657,0.8128576869183849,0.9834480061244275,0.096316123002586,instance,mutual_info_top6
0,0.5826269337897245,0.6,0.419047619047619,0.375,0.3906588704502939,1.0,0.5210907022254063,1.0,1.0,0.6812402997184351,0.8844205016906362,0.9741470172734179,-0.12700996418239638,instance,mutual_info_top6
0,0.38412579335310015,0.2,0.17647058823529416,0.4583333333333333,0.33955222705028865,0.0,0.4204693820692388,0.994991652754591,1.0,0.7164523672815819,0.8611540860482673,0.9595071892195086,-0.09061350685831904,instance,mutual_info_top6
0,0.5272958451253025,0.6,0.419047619047619,0.2916666666666667,0.345461823299018,0.6666666666666666,0.29719123462450137,0.998330550918197,1.0,0.6794889553614919,0.8622342119389388,0.9621354203775844,-0.32440080451600606,instance,mutual_info_top6
0,0.273014682241989,0.0,0.08490566037735847,0.3333333333333333,0.32656179598024104,0.0,0.4141966329510951,0.9816360601001669,1.0,0.6809453155736863,0.8541309849323668,0.9815268464122224,0.09375318270940654,instance,mutual_info_top6
0,0.36688815060908087,0.2,0.08490566037735847,0.3333333333333333,0.3085698467023875,0.3333333333333333,0.4927441214264703,0.996661101836394,1.0,0.6802077399642509,0.8260606935381372,0.9846224264204684,-0.10752728974859949,instance,mutual_info_top6
0,0.5826269337897245,1.0,0.6764705882352942,0.625,0.397042809763979,1.0,0.6174795229335301,1.0,1.0,0.68864075334477,0.8801516542241514,0.9683932386075673,-0.06645285639995947,instance,mutual_info_top6
0,0.36800799086757996,0.2,0.08490566037735847,0.3333333333333333,0.303126541430637,0.5,0.4631475277545851,0.998330550918197,1.0,0.6716286600424412,0.7823911359583694,0.8664265847024131,0.366401598987083,instance,mutual_info_top6
0,0.5828514006808581,0.8,0.6764705882352942,0.4166666666666667,0.7446668590930009,1.0,0.5892489423526979,1.0,1.0,0.7067103992751043,0.8994686602508547,0.985260345266569,-1.0185573413155207,instance,mutual_info_top6
0,0.111148234770019,0.0,0.08490566037735847,0.3333333333333333,0.30290171994755155,0.0,0.3959236763985243,0.9816360601001669,1.0,0.6695657897523237,0.776222197920145,0.9499605778401118,0.33885744253735667,instance,mutual_info_top6
0,0.111148234770019,0.2,0.7045454545454546,0.375,0.30665280458551314,0.0,0.391330702622124,0.996661101836394,1.0,0.7199618567603504,0.8201715870599325,0.914762964430758,-0.2463144693885091,instance,mutual_info_top6
0,0.7375577260890962,0.6,0.6764705882352942,0.5833333333333334,0.5936898237511276,0.5,0.3411813763158593,0.998330550918197,1.0,0.6878586414715061,0.9254938090754666,0.9873282697834537,-0.18120218923862186,instance,mutual_info_top6
0,0.273014682241989,0.0,0.08490566037735847,0.3333333333333333,0.3119624900209118,0.0,0.3052186131785417,0.9816360601001669,1.0,0.6771235837114554,0.8319955000227232,0.9320763007018594,0.3781967207775419,instance,mutual_info_top6
0,0.1562024353120245,0.0,0.08490566037735847,0.3333333333333333,0.30346907770257936,0.0,0.32751175578822733,0.988313856427379,1.0,0.6727382203123637,0.7966266260259794,0.9478610585113036,0.03946460042576495,instance,mutual_info_top6
0,0.273014682241989,0.6,0.1578947368421053,0.375,0.36002420498779253,0.5,0.4569530644972243,0.998330550918197,1.0,0.6903114087043993,0.8702057271597217,0.9742863127563286,-0.03281838926611305,instance,mutual_info_top6
