y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5173267326732673,0.6707920792079208,0.596,0.45338283828382836,0.5255409135184025,0.6046626228556922,0.5028998982730779,0.9986303220892809,0.9931435643564357,0.6502318635805917,0.8782723211274329,0.99922211349341,0.5046345872223797,class,relief_top300
1,0.12416107382550336,0.12315436241610739,0.404,0.636744966442953,0.35341785752599836,0.14693771270598796,0.4898353510202405,0.9892673848062715,0.994026845637584,0.650927811644598,0.8807877556713665,0.999264696440195,0.9309037208966815,class,relief_top300
dataset,0.283,0.34440000000000004,0.481568,0.5626666666666668,0.42295557214692964,0.33185857640646843,0.49511342811038683,0.9930500114686073,0.99367,0.6506466486267394,0.8797715201156173,0.9992474929296938,0.7586909908922634,class,relief_top300
0,0.6,0.6,0.596,0.5,0.44523117058253203,0.0,0.4987723196635667,0.9975186104218362,0.9933333333333333,0.6572047973604314,0.8741608484551794,0.9983535586280231,0.6582941752983068,instance,relief_top300
0,0.5,0.4,0.596,0.3888888888888889,0.486869232019127,1.0,0.5046930028817138,1.0,0.9933333333333333,0.599328085174908,0.8816476607760331,0.9997056937570201,1.3668106703545926,instance,relief_top300
0,0.0,1.0,0.596,0.5,0.48813221807322793,1.0,0.5104559183607726,1.0,1.0,0.6846423843245757,0.8783110202086791,0.9988187343363413,0.3372967614447208,instance,relief_top300
0,0.75,0.8,0.596,0.1111111111111111,0.4872782555636116,1.0,0.5034070104054063,1.0,0.9833333333333333,0.5877580466169804,0.8840637709237356,0.999846998069523,0.6189076013299805,instance,relief_top300
0,0.6666666666666667,0.8,0.596,0.4444444444444444,0.5839221003464088,0.4,0.5043855902258607,1.0,0.9966666666666667,0.6473978507888416,0.8881107165822616,0.9994358914634379,0.13249147927131433,instance,relief_top300
0,0.6666666666666667,0.6,0.596,0.6111111111111112,0.5519005135044691,0.0,0.49150018824328146,0.9975186104218362,0.9833333333333333,0.6577100773709356,0.8780652330842678,0.9992320570445005,0.6708858056184404,instance,relief_top300
0,0.6666666666666667,1.0,0.596,0.5,0.6921552319454598,1.0,0.5150663388221328,1.0,0.9966666666666667,0.64137474111649,0.8745292959343232,0.9998751432447285,0.17637809430427157,instance,relief_top300
0,0.7777777777777778,1.0,0.596,0.7222222222222222,0.6097496835200706,1.0,0.5116766851933728,1.0,0.99,0.6659708827287382,0.877991663864856,0.9995560199419897,0.2908933076996188,instance,relief_top300
0,0.6363636363636364,0.8,0.596,0.4444444444444444,0.7084211928577616,1.0,0.5052454098865828,1.0,0.9966666666666667,0.6419380155934314,0.8890534387068881,0.9998268989193109,-1.3488812688479734,instance,relief_top300
0,0.75,0.6,0.596,0.5,0.4431822607288688,0.5,0.4981457354456055,0.9975186104218362,0.9966666666666667,0.6019651287034595,0.8794043353232397,0.9997871806053588,1.171656689944248,instance,relief_top300
1,0.31999999999999995,0.4,0.404,0.4444444444444444,0.4972305872846169,0.0,0.49210653152828243,0.9966386554621849,0.9966666666666667,0.6666666666666666,0.8723050951135906,0.9987302199793975,0.23155606505127113,instance,relief_top300
0,0.0,1.0,0.596,0.5,0.43929099439536134,1.0,0.5052211136439333,1.0,0.9833333333333333,0.6363532376972523,0.8762863258625745,0.9993406766298932,1.619541156016273,instance,relief_top300
0,0.7142857142857143,0.8,0.596,0.5,0.534194327990864,1.0,0.5084764342161628,1.0,1.0,0.667147298348651,0.8766561153858053,0.999766628995484,-0.5722555756557478,instance,relief_top300
0,0.7777777777777778,0.8,0.596,0.4444444444444444,0.4472923049272598,0.0,0.49581541123389694,0.9975186104218362,0.9933333333333333,0.6666666666666666,0.8824862253264032,0.9988330338128797,-0.06973124703676094,instance,relief_top300
0,0.0,0.8,0.596,0.5,0.48916616287557957,1.0,0.5036096655636537,1.0,0.9833333333333333,0.6361556987118742,0.8757287521752555,0.9995997156512348,0.6310888691631052,instance,relief_top300
0,0.7333333333333334,0.8,0.596,0.5,0.585372536757333,1.0,0.5014291473692545,1.0,0.98,0.6276304540883132,0.868085205238095,0.9997129651188493,-0.6807400232676127,instance,relief_top300
0,0.0,0.8,0.596,0.5,0.5407702125085906,0.0,0.4980740208812766,0.9975186104218362,0.99,0.6295098827133757,0.8689901690874109,0.9986836809059549,0.5520467717285702,instance,relief_top300
0,0.75,0.8,0.596,0.5,0.5102277441244362,1.0,0.514319800355362,1.0,1.0,0.6776655350110918,0.8817719593824959,0.999883409125111,-0.16831763352173104,instance,relief_top300
0,0.0,0.2,0.596,0.3888888888888889,0.44992072723996734,0.0,0.4912765026930822,0.9900744416873449,0.9933333333333333,0.5845845469743453,0.8757093641620869,0.9994453744952166,0.5933122548944975,instance,relief_top300
0,0.0,0.6,0.596,0.5,0.5191858874826775,0.0,0.49584160437931957,0.9950372208436724,0.9966666666666667,0.6174176823747586,0.8796217174446253,0.9984176192789231,2.0353071433019077,instance,relief_top300
0,0.2222222222222222,0.2,0.596,0.3333333333333333,0.5374377536797126,0.0,0.49730711814852036,0.9975186104218362,0.9966666666666667,0.6666666666666666,0.8798850786474933,0.9997754010376394,0.9771063579493804,instance,relief_top300
1,0.5,0.8,0.404,0.4444444444444444,0.42586529275319274,0.0,0.49884281833150035,0.9983193277310924,0.9933333333333333,0.6171404086253074,0.8766468770570319,0.9995723748733605,-0.9191631261073411,instance,relief_top300
0,0.6666666666666667,0.8,0.596,0.7777777777777778,0.5016253959846217,1.0,0.5067440514475878,1.0,0.9933333333333333,0.6505043300080542,0.8832969198927196,0.999555135523505,-0.15573391808186038,instance,relief_top300
0,0.5652173913043479,1.0,0.596,0.5,0.49293809819926326,1.0,0.5091472670901661,1.0,0.9966666666666667,0.6666666666666666,0.8797159895442036,0.9987156944280927,0.44138013477063737,instance,relief_top300
0,0.5652173913043479,0.8,0.596,1.0,0.500325318409288,1.0,0.5139482117657869,1.0,0.9933333333333333,0.6656576950067503,0.8772188811062329,0.9992368556151062,1.1993743218493804,instance,relief_top300
0,0.0,0.4,0.596,0.1111111111111111,0.44026160874967646,0.0,0.4953949020644468,0.9975186104218362,0.9833333333333333,0.6541714445540523,0.8673115844960482,0.9996995288421847,3.31852501057167,instance,relief_top300
0,0.41463414634146345,0.8,0.596,0.3888888888888889,0.5006169785065754,1.0,0.5012223154866261,1.0,0.9966666666666667,0.6666666666666666,0.8804183738834356,0.9999085163092648,1.0224130474667577,instance,relief_top300
0,0.0,0.4,0.596,0.5,0.5043438759676279,0.5,0.49354277515279654,0.9975186104218362,0.9966666666666667,0.6646056075494581,0.8865219839727138,0.9998395756399187,0.06338638640873487,instance,relief_top300
0,0.41463414634146345,1.0,0.596,0.5,0.6203422179237439,1.0,0.5288160179410828,1.0,1.0,0.669269509626197,0.8794295824876213,0.9992036613166516,-0.25158232140840997,instance,relief_top300
0,0.0,0.2,0.596,0.4444444444444444,0.4653982251251715,0.0,0.4833117829085979,0.9900744416873449,0.9966666666666667,0.6646303745793948,0.8733707366849008,0.9986440595416701,-0.0060986746339504495,instance,relief_top300
0,0.16666666666666663,0.4,0.596,0.1111111111111111,0.46666846846191173,0.0,0.4917540208725839,0.9925558312655087,1.0,0.6696115514592906,0.8764257341895747,0.9992654035430867,1.1816483846054802,instance,relief_top300
0,0.33333333333333337,0.6,0.596,0.5,0.5069021012308027,0.5,0.49818174398063486,0.9975186104218362,0.9933333333333333,0.6534333377950233,0.8778601723365014,0.9994090166337375,0.4866340587881543,instance,relief_top300
0,0.0,0.4,0.596,0.4444444444444444,0.4402450089878197,1.0,0.5055591522680993,1.0,0.98,0.6088099090347698,0.8723776053037744,0.9999148082195577,1.435475564407683,instance,relief_top300
0,0.6666666666666667,1.0,0.596,0.4444444444444444,0.5878989955710473,1.0,0.502798946867564,1.0,0.99,0.6334673795057922,0.867800536679558,0.9994712374096768,0.6024970930184967,instance,relief_top300
0,0.5,0.8,0.596,0.6666666666666666,0.5968631751016287,0.0,0.4987735934329599,0.9975186104218362,0.9966666666666667,0.6666666666666666,0.8752200674069017,0.9991923510536409,0.47942319906928116,instance,relief_top300
0,0.0,0.6,0.596,0.3888888888888889,0.44013598633685247,0.0,0.4985240074286228,0.9975186104218362,1.0,0.6686218570762475,0.8814947639719215,0.9995915307520786,1.302774492675003,instance,relief_top300
0,0.5,1.0,0.596,0.5,0.44622169920140864,1.0,0.5122152844727661,1.0,0.9933333333333333,0.6577418090434504,0.8789959184523074,0.9998547688017078,0.7306932573312427,instance,relief_top300
0,0.2222222222222222,0.8,0.596,0.3888888888888889,0.5112639404629385,1.0,0.5097871540321324,1.0,0.9933333333333333,0.6666666666666666,0.8822245932392633,0.999236837167955,0.4511717941441464,instance,relief_top300
0,0.6666666666666667,1.0,0.596,0.5,0.6773245944690696,1.0,0.5092973256908968,1.0,0.9966666666666667,0.6478517157495085,0.8789138751313614,0.9974760382543756,-0.6147365732700326,instance,relief_top300
0,0.6666666666666667,0.6,0.596,0.5,0.5193070220269369,1.0,0.5022928345559867,1.0,0.99,0.613220033335464,0.8721717930066971,0.9990739529478576,0.14758888003898157,instance,relief_top300
0,0.16666666666666663,0.4,0.596,0.5,0.5503404294686987,0.0,0.4902919968514514,0.9950372208436724,0.99,0.6666666666666666,0.8831484353704514,0.9997240726626639,-0.09191633868931252,instance,relief_top300
0,0.6363636363636364,0.6,0.596,0.5555555555555556,0.5700020036096403,1.0,0.5060075105039099,1.0,0.99,0.6471873500977094,0.8901079073673329,0.9997134579717821,0.019250624883205548,instance,relief_top300
0,0.2222222222222222,0.6,0.596,0.3888888888888889,0.4652390378437712,0.0,0.49830997574388247,0.9950372208436724,0.9966666666666667,0.6666666666666666,0.8777796780328545,0.9988745013603788,0.6400217475406862,instance,relief_top300
0,0.0,0.2,0.596,0.3888888888888889,0.5467323773035447,0.0,0.48392747730910457,0.9950372208436724,0.9966666666666667,0.6574393267927605,0.8781114425857551,0.9996327009693601,0.6227205819881693,instance,relief_top300
0,0.4736842105263158,0.2,0.596,0.5,0.4663027302064664,0.0,0.49952702564867757,0.9975186104218362,0.9866666666666667,0.6445387913223318,0.8758224738900162,0.9996070939096108,1.38401152435642,instance,relief_top300
0,0.5357142857142857,1.0,0.596,0.5,0.6707635074179024,1.0,0.5122965279946174,1.0,0.9966666666666667,0.6377973944015224,0.8877923336781631,0.9965936937001418,-0.927938059330952,instance,relief_top300
0,0.5714285714285714,0.6,0.596,0.4444444444444444,0.45236875105638574,0.0,0.4991063990549328,0.9975186104218362,0.99,0.6530516858256386,0.8729075458817901,0.9999604794467797,0.9552918087104765,instance,relief_top300
