y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.32070910556003224,0.37743755036261084,0.40885030609569933,0.5264083217346714,0.527026443174641,0.3599321463745315,0.4856418639404858,0.9981564035247329,0.9979049153908139,0.7548459822448271,0.894244274991726,0.9918716539826028,-0.015981651071291028,class,relief_top25
1,0.160318362706083,0.29778283115406484,0.2884498180015707,0.5142126208072768,0.36303497248289,0.2749758611043432,0.4769319805023744,0.9979982679682129,0.9976350198976691,0.7502487218831925,0.8912221518824132,0.9915379067367767,0.8685651112341741,class,relief_top25
dataset,0.22666666666666666,0.3307333333333333,0.3382554865765086,0.5192575757575757,0.430872777525711,0.31011944444444445,0.4805349689512732,0.99806368337676,0.9977466666666668,0.7521504552527887,0.892472303475299,0.9916759668474666,0.50265760056048,class,relief_top25
1,0.7000777000777001,0.8,0.5810810810810811,0.7727272727272727,0.593080070515415,1.0,0.5255191512292949,1.0,1.0,0.7610700550717573,0.8976289834348493,0.9907963497419259,0.09346236741942615,instance,relief_top25
0,0.2746907307291032,0.4,0.24460431654676262,0.7272727272727273,0.40703303290926185,0.0,0.47938184311161713,0.9975806451612903,1.0,0.7686293226574826,0.9171052567525124,0.9959862981180048,-0.2275516566083905,instance,relief_top25
0,0.5506983650144162,0.2,0.2786885245901639,0.4090909090909091,0.6366552297705176,0.0,0.47019782685486855,0.9975806451612903,1.0,0.7366178014473355,0.8991381781442226,0.999006901338234,-1.266399714415979,instance,relief_top25
0,0.3068667443667442,0.0,0.24460431654676262,0.9545454545454546,0.5405097436105534,0.0,0.46153017717704337,0.9903225806451613,1.0,0.7657979482411108,0.90667767406831,0.9905610328740236,-0.2836594837302538,instance,relief_top25
0,0.18793273986152326,0.4,0.8461538461538461,0.3181818181818182,0.5210284451574044,0.5,0.4894973657998245,0.9991935483870967,1.0,0.7334267049032543,0.8439320271540247,0.9966127406149955,0.2578753061213333,instance,relief_top25
0,0.45074961468404096,0.0,0.41891891891891897,0.8636363636363636,0.3694783061181327,0.0,0.4637262189478689,0.9919354838709677,1.0,0.7594797059572425,0.901352604186567,0.9882823745129704,1.5227547443988476,instance,relief_top25
0,0.8583974488762908,0.6,0.2786885245901639,0.4090909090909091,0.7109995138794998,1.0,0.5274792687178345,1.0,1.0,0.754960836445513,0.895507536594565,0.9937327131200764,-1.1651485350950017,instance,relief_top25
0,0.39798792756539236,0.0,0.12195121951219512,0.5,0.47450167116779707,0.0,0.46625442318884924,0.9959677419354839,1.0,0.7762042545059115,0.8951010343138648,0.9936425646928619,0.6204569183896937,instance,relief_top25
1,0.3948412698412699,0.4,0.125,0.36363636363636365,0.4942961551714248,1.0,0.5155797447199082,1.0,1.0,0.7558762397654846,0.89061109964288,0.9979526679028237,-1.3416958520948297,instance,relief_top25
0,0.6211640211640213,0.6,0.41891891891891897,0.5909090909090909,0.5169633234243927,1.0,0.5114166145360592,1.0,1.0,0.8032900174990606,0.9176126998050226,0.995823646103626,-1.1023834645375843,instance,relief_top25
0,0.44571428571428573,0.4,0.24460431654676262,0.7272727272727273,0.44868785975840275,1.0,0.5436077478172965,1.0,1.0,0.7160136705232691,0.8930822616000235,0.9963050981185461,0.4219725899968607,instance,relief_top25
0,0.4217338217338217,0.2,0.24460431654676262,0.6818181818181818,0.439662565503545,0.0,0.4756913789761579,0.9983870967741936,1.0,0.8187076934876831,0.8970194277511608,0.9865839202359945,-0.22118155619284727,instance,relief_top25
0,0.7534792189580608,0.6,0.8181818181818181,0.4090909090909091,0.7711952483303394,1.0,0.5100783190184297,1.0,1.0,0.7577561563467681,0.8858400324311512,0.9983240921483755,-2.3727716665239407,instance,relief_top25
0,0.5841232160519993,0.4,0.41891891891891897,0.5,0.40169612439653823,0.25,0.4907293422429967,0.9975806451612903,1.0,0.7707771079363794,0.9064819491650833,0.9949387621668286,0.10040378650325742,instance,relief_top25
0,0.48422903615781954,1.0,0.41891891891891897,0.5,0.5896893305127763,1.0,0.561477871431341,1.0,1.0,0.7963288074171369,0.9140435883316058,0.9960282656336821,-1.1621733906517957,instance,relief_top25
0,0.4188492063492064,0.2,0.24460431654676262,0.7272727272727273,0.47716488922255074,0.3333333333333333,0.4840864129116832,0.9991935483870967,1.0,0.8659928641517852,0.9267649600242985,0.99262536167935,-0.2403244023130302,instance,relief_top25
1,0.5193941426335793,0.8,0.37234042553191493,0.45454545454545453,0.4968752779185419,0.5,0.47327485407131675,0.9994311717861206,1.0,0.8049551712974595,0.8963793011076615,0.9923460393107325,0.1824323328909993,instance,relief_top25
