y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.33810660302307083,0.3872712808273668,0.3848929004674277,0.46746912939711527,0.42070911370538255,0.355968076035265,0.4944907576867432,0.9981409837394666,0.9977290807839735,0.7130587025693983,0.8928393722766846,0.9965521814500543,0.3682097114943061,class,informative+noise
1,0.10671256454388985,0.2534710269650029,0.27757336539733596,0.5674374516700341,0.29834732125211794,0.24626059156574254,0.4890526473219487,0.997954751596183,0.997798988160434,0.7115670224377924,0.8926256915887638,0.9965529064704174,0.5932736043095811,class,informative+noise
dataset,0.20366666666666666,0.3095333333333334,0.3225402505917044,0.5255507246376812,0.3496169122900358,0.29222802755847244,0.4913312155647976,0.9980327828642189,0.997769696969697,0.7121920364129353,0.8927152237970025,0.9965526026868852,0.4989718332199809,class,informative+noise
0,0.6668331668331668,0.2,0.1460674157303371,0.4782608695652174,0.73007753427002,0.4375,0.4716054502743954,0.9976114649681529,1.0,0.7833445072087108,0.9158894304883985,0.999254343026733,0.19517405793143464,instance,informative+noise
0,0.8639705882352942,0.6,0.2145454545454546,0.30434782608695654,0.31302365240453656,0.5,0.4997686776084702,0.9992038216560509,1.0,0.7394501911119169,0.9005025810109862,0.9965806581162571,0.798527850991065,instance,informative+noise
0,0.44791666666666663,0.2,0.2145454545454546,0.5652173913043478,0.2229220353016691,0.16666666666666666,0.50347121375172,1.0,1.0,0.741633209636397,0.9118099490037954,0.9968844171319038,0.30104039852732306,instance,informative+noise
0,0.12658227848101267,0.4,0.32352941176470584,0.4782608695652174,0.790278673506229,0.0,0.47577956696362644,0.9976114649681529,1.0,0.6970836142431823,0.8852442968592098,0.9972288000696242,-0.01552432319710087,instance,informative+noise
0,0.16172839506172831,0.2,0.2145454545454546,0.391304347826087,0.17422252469889632,0.0,0.4930000411125147,0.9984076433121019,0.9818181818181818,0.6666666666666666,0.8894156624944917,0.9859878622596655,1.6367096549958768,instance,informative+noise
0,0.7152366863905325,0.4,0.654320987654321,0.2608695652173913,0.8529630961831296,0.0,0.498948490148196,0.9992038216560509,1.0,0.6967845640997214,0.8770789098347094,0.9999328671111483,-0.041540235294537146,instance,informative+noise
0,0.27922077922077926,0.4,0.1460674157303371,0.4782608695652174,0.7174843569678145,0.3333333333333333,0.48408247608222943,0.9984076433121019,1.0,0.7570691950224006,0.9043969820051015,0.9837851404434316,-0.17669616161744156,instance,informative+noise
0,0.08823529411764708,0.0,0.2145454545454546,0.4782608695652174,0.23286349750542418,0.0,0.4852762903851253,0.9936305732484076,1.0,0.7455674338051045,0.8941762432556217,0.9983804554172554,0.7030025304061721,instance,informative+noise
0,0.715429403202329,0.4,0.2145454545454546,0.34782608695652173,0.20270723096844467,0.0,0.49668904359560617,0.9992038216560509,1.0,0.7640453556519635,0.893806577299437,0.9983742322467533,0.5419061642117802,instance,informative+noise
0,0.18333333333333335,0.0,0.2145454545454546,0.391304347826087,0.16723035021111088,0.0,0.45859259563100563,0.9848726114649682,0.9818181818181818,0.6448081106441216,0.870667732938755,0.9901651641291849,1.4025153710370664,instance,informative+noise
0,0.0,0.4,0.2145454545454546,0.4782608695652174,0.4927800675389925,0.0,0.49519495153289494,0.9992038216560509,0.9636363636363636,0.6506894607532495,0.8816728752773049,0.9981358911071659,-0.0063476226438393575,instance,informative+noise
0,0.7464646464646465,0.8,0.25,0.30434782608695654,0.7065767268623023,1.0,0.5102291588757185,1.0,1.0,0.7325386117420449,0.8891481420634967,0.9920427244084107,0.23273855900101648,instance,informative+noise
0,0.7820960698689956,0.6,0.18918918918918914,0.6521739130434783,0.33464056769592343,0.5,0.5087064142509228,1.0,1.0,0.7137664973473894,0.9165244055010534,0.9999862529706415,0.7941009614668112,instance,informative+noise
0,0.08823529411764708,0.2,0.6890756302521008,0.43478260869565216,0.2932170684343444,0.0,0.4978591093701241,0.9992038216560509,1.0,0.7279051158368373,0.8910801089062177,0.9945553267523085,0.269418657326425,instance,informative+noise
0,0.6067708333333334,0.6,0.25,0.34782608695652173,0.5590922238865087,0.0,0.4959530955485847,0.9992038216560509,1.0,0.7348612272084178,0.8810883504106063,0.9965809011804793,-0.2780736489509842,instance,informative+noise
0,0.12658227848101267,0.4,0.2145454545454546,0.5652173913043478,0.19345373004060074,0.0,0.49908388018141925,0.9984076433121019,1.0,0.7609188781072531,0.8985446448542008,0.9950438056915845,1.1344566385798611,instance,informative+noise
1,0.49404761904761907,0.8,0.7854545454545454,0.391304347826087,0.802563895496823,1.0,0.51087447395878,1.0,1.0,0.692306631013648,0.8983756221941546,0.9967706071272793,-1.2349191535773927,instance,informative+noise
0,0.5845864661654135,0.2,0.6373239436619718,0.43478260869565216,0.21105840742232934,0.0,0.4926360569664344,0.9976114649681529,0.9818181818181818,0.6666666666666666,0.8891978826568976,0.9996422074673981,1.330085902095843,instance,informative+noise
0,0.1527777777777778,0.6,0.5142857142857142,0.43478260869565216,0.861084059506642,1.0,0.5078781796287305,1.0,1.0,0.6667986111033645,0.8927174197700934,0.9982108833777698,-0.21387830477242212,instance,informative+noise
0,0.6762820512820513,0.6,0.2145454545454546,0.391304347826087,0.44081270787060245,0.5,0.49902132107391683,0.9992038216560509,1.0,0.7121150128111117,0.911612322645436,0.9999101797614804,0.12046765798367315,instance,informative+noise
1,0.375,0.4,0.48571428571428577,0.43478260869565216,0.16701731215965349,0.0,0.4991683958197872,0.9994259471871412,1.0,0.7355550521756451,0.8716622426580258,0.9947785824589308,-0.06082306358756356,instance,informative+noise
1,0.375,0.8,0.48571428571428577,0.43478260869565216,0.1899064055245953,0.0,0.4904352184708345,0.9994259471871412,1.0,0.6936726647561088,0.8835542376811476,0.9984429770773797,-0.01687595777210105,instance,informative+noise
0,0.13967136150234738,0.2,0.2145454545454546,0.21739130434782608,0.1765904296314743,0.0,0.479890941461972,0.9968152866242038,1.0,0.7252380483582507,0.8842289273989485,0.9994203470266819,0.893226294777685,instance,informative+noise
0,0.25158227848101267,0.2,0.2098765432098766,0.34782608695652173,0.18109888237088356,0.3333333333333333,0.48834715399242234,0.9992038216560509,1.0,0.7343546019876218,0.9124501437945758,0.9991701815647723,0.840127988036354,instance,informative+noise
0,0.5069033530571992,0.4,0.1460674157303371,0.4782608695652174,0.4992924991030684,0.0,0.493324908324288,0.9984076433121019,1.0,0.7311618776549345,0.9097054157045498,0.9984255903081131,-0.29324816522846003,instance,informative+noise
0,0.22658227848101264,0.2,0.2145454545454546,0.391304347826087,0.17163942842164615,0.2857142857142857,0.5118548226895263,1.0,1.0,0.7551486435266695,0.8974659747371918,0.999915871840501,1.3049265285555731,instance,informative+noise
0,0.49013157894736836,0.6,0.5142857142857142,0.391304347826087,0.7458489011363792,1.0,0.5243621642306491,1.0,1.0,0.6731517594786192,0.8796604773037557,0.999104603792377,-0.34113321730587326,instance,informative+noise
0,0.33771280532938563,0.4,0.6890756302521008,0.34782608695652173,0.28816571322797546,0.0,0.4824235828705514,0.9976114649681529,1.0,0.6791755500528144,0.893601262292866,0.9990910613819916,1.0027082794011404,instance,informative+noise
1,0.26943005181347157,0.8,0.7854545454545454,0.43478260869565216,0.6839631109920747,0.0,0.4836752411683364,0.9994259471871412,1.0,0.7685688551241797,0.8994546552172813,0.9950067281170455,-0.34259362850827263,instance,informative+noise
0,0.6811188811188811,0.4,0.32352941176470584,0.391304347826087,0.7266561259537366,0.5,0.4963327337495501,0.9992038216560509,1.0,0.7111270267627514,0.8971888627306487,0.9983360274822077,0.0540332968352663,instance,informative+noise
0,0.13865147198480532,0.4,0.25,0.30434782608695654,0.3108406879770188,1.0,0.5029689505196999,1.0,0.9818181818181818,0.6384267151722004,0.8928105493821884,0.998698590140209,0.7489346852861607,instance,informative+noise
0,0.5526315789473684,0.0,0.18918918918918914,0.6521739130434783,0.42950308432708173,0.2222222222222222,0.47772696159581984,0.9960191082802548,1.0,0.785992211132435,0.9097371220735352,0.9987308233972353,0.3719211052002393,instance,informative+noise
0,0.06172839506172845,0.2,0.18918918918918914,0.6521739130434783,0.43695769277681684,0.0,0.4976172649889721,0.9984076433121019,1.0,0.7408354729266697,0.8978674167158819,0.9989178956583863,0.9018053673561002,instance,informative+noise
0,0.42763157894736836,0.2,0.32352941176470584,0.4782608695652174,0.40974509873909903,0.0,0.4704017762760495,0.9976114649681529,1.0,0.716853181859752,0.8794520777426635,0.999757782485609,0.36931196653925874,instance,informative+noise
0,0.719047619047619,0.6,0.2145454545454546,0.5652173913043478,0.2531569500310229,0.5,0.5173500749679509,1.0,1.0,0.7039352520835093,0.9057159736731154,0.9995526735468538,0.5343792165752805,instance,informative+noise
0,0.06172839506172845,0.4,0.1460674157303371,0.4782608695652174,0.22762995545489517,1.0,0.505840815544288,1.0,0.9818181818181818,0.6241450344542617,0.8960734971004379,0.9979022849161211,0.28292004655219755,instance,informative+noise
0,0.7820960698689956,0.4,0.654320987654321,0.34782608695652173,0.27479415618746994,0.0,0.4861964954488359,0.9992038216560509,1.0,0.7238984811734931,0.8953698657861766,0.9983417642647092,0.5686691974051783,instance,informative+noise
0,0.08823529411764708,0.0,0.2145454545454546,0.5652173913043478,0.205978109988171,0.0,0.4628171535934972,0.9872611464968153,1.0,0.7453363461509022,0.8890162812884521,0.9959827568469359,0.6374251823970868,instance,informative+noise
0,0.06172839506172845,0.4,0.1460674157303371,0.4782608695652174,0.5103839011338751,0.0,0.48923562813436716,0.9992038216560509,1.0,0.6985685424962732,0.8906271897126672,0.9981202843329209,0.19141824442274788,instance,informative+noise
0,0.1428571428571428,0.0,0.2145454545454546,0.43478260869565216,0.17889365977386895,0.0,0.47524127017356665,0.9912420382165605,1.0,0.7302392670002538,0.8880902704782563,0.9995608425841062,1.445081687719454,instance,informative+noise
0,0.12776659959758552,0.2,0.2098765432098766,0.34782608695652173,0.32810306220370455,0.0,0.4845889735555996,0.9984076433121019,1.0,0.7346367903788965,0.8966573493344674,0.9981862067914032,0.098910164807507,instance,informative+noise
0,0.4402366863905325,0.2,0.2145454545454546,0.5652173913043478,0.2464921100486986,1.0,0.5129367039473229,1.0,1.0,0.7272791706279924,0.8903843210749719,0.9963578429074931,0.41492900940467004,instance,informative+noise
