y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.112,0.14880000000000002,0.14430743476087746,0.48438095238095236,0.27662352348118385,0.15756666666666666,0.3997890307476256,0.9774348697394789,0.9937999999999999,0.7733905271230428,0.8798281001071602,0.9744209181601594,0.1333335750245409,class,mutual_info_top10
1,0.116,0.20959999999999998,0.14430743476087746,0.3141904761904762,0.278123438363871,0.17063333333333333,0.42258684444332906,0.9846893787575149,0.9628,0.7198856570336944,0.8569673133369267,0.965844955247065,0.14953731728477163,class,mutual_info_top10
dataset,0.114,0.1792,0.14430743476087743,0.3992857142857143,0.2773734809225274,0.1641,0.41118793759547734,0.9810621242484969,0.9783000000000001,0.7466380920783687,0.8683977067220433,0.9701329367036123,0.14143544615465628,class,mutual_info_top10
0,0.10691823899371078,0.2,0.8461538461538461,0.38095238095238093,0.4530451019730405,0.5,0.48875752103771364,0.9939879759519038,1.0,0.7632042863480435,0.8659914089944524,0.9833753003244283,-0.036509519152271935,instance,mutual_info_top10
0,0.10691823899371078,0.0,0.8,0.42857142857142855,0.20942069346251602,0.0,0.43453322214625645,0.9799599198396793,1.0,0.7593535583802383,0.8690932344163249,0.9723666154204712,0.13617039780987222,instance,mutual_info_top10
0,0.19127205199628605,0.0,0.109375,0.2857142857142857,0.7201432287070767,0.0,0.3760322080062648,0.9859719438877755,1.0,0.7721958678043109,0.8453740024824519,0.9929657644938068,0.02051166367989232,instance,mutual_info_top10
0,0.031746031746031744,0.0,0.08015267175572516,0.2857142857142857,0.09754734331873599,0.0,0.24185857949953393,0.9258517034068137,1.0,0.729561379446367,0.8686259088293988,0.9990373951516,0.3397360377281415,instance,mutual_info_top10
0,0.5123456790123457,0.4,0.06060606060606055,0.47619047619047616,0.15096534767934439,0.5,0.5396058676613117,1.0,1.0,0.7092819568839845,0.8498514843491607,0.9808546688973316,0.10353307053907815,instance,mutual_info_top10
0,0.4088646445888785,0.2,0.20270270270270274,0.6190476190476191,0.2022184958647082,0.0,0.431187034781348,0.9979959919839679,1.0,0.8088050299288585,0.9052952354750927,0.9796992409243502,0.12677819486431888,instance,mutual_info_top10
0,0.24841269841269842,0.4,0.20270270270270274,0.6190476190476191,0.20077671611653714,1.0,0.5357596875586605,1.0,1.0,0.8277809180627904,0.9031409783215357,0.9583407238762423,0.11857308853567633,instance,mutual_info_top10
0,0.6588646445888786,0.4,0.20270270270270274,0.6190476190476191,0.20490611645023132,0.0,0.44999532857080327,0.9959919839679359,1.0,0.8446720908435768,0.924270266907345,0.995844861356582,-0.06854975141076354,instance,mutual_info_top10
0,0.13298490127758422,0.0,0.08015267175572516,0.2857142857142857,0.09184467172735589,0.0,0.2407889398606461,0.9258517034068137,1.0,0.7184478124754221,0.849152748015522,0.9614291043068294,0.056873955389466706,instance,mutual_info_top10
0,0.11927638756907044,0.0,0.08015267175572516,0.5238095238095238,0.2482204951938491,0.0,0.1572050123441101,0.9779559118236473,1.0,0.7779475226826188,0.8881943606448948,0.9964559312114759,0.1475707737245766,instance,mutual_info_top10
0,0.20274262893004869,0.0,0.08015267175572516,0.7142857142857143,0.24650601854800663,0.0,0.40466524280257077,0.9859719438877755,1.0,0.8354021887250509,0.9258254321270503,0.9778359643644593,0.18209667292485754,instance,mutual_info_top10
0,0.5779925817691356,0.4,0.25,0.3333333333333333,0.6699841306763363,0.0,0.4899058197644237,0.9979959919839679,1.0,0.6678243099487816,0.7980457197803756,0.8751220741818827,0.06418982014327967,instance,mutual_info_top10
