y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.06,0.0872,0.004889013873265842,0.6483076923076923,0.13956184972654856,0.03904199134199134,0.44873432361081156,0.9713747494989979,0.9869600000000001,0.6972514453284998,0.8752314471975232,0.9913015890725236,0.661385051107088,class,informative
1,0.052,0.0664,0.00488901387326584,0.6575384615384615,0.1406303803356801,0.03595,0.44202456765286935,0.9665090180360721,0.98648,0.6995342408914843,0.8752381258755886,0.9909028476598665,0.9749251769251223,class,informative
dataset,0.056,0.07680000000000001,0.004889013873265841,0.6529230769230769,0.14009611503111433,0.037495995670995666,0.44537944563184045,0.9689418837675351,0.98672,0.6983928431099921,0.875234786536556,0.9911022183661949,0.8181551140161051,class,informative
0,0.025510204081632626,0.0,0.0,0.8461538461538461,0.039748715140189295,0.0,0.42389648371812483,0.905811623246493,1.0,0.68289306825918,0.8491674706929174,0.995129100223106,1.25667933799617,instance,informative
0,0.008928571428571397,0.2,0.0,0.6153846153846154,0.04634140327153896,0.0,0.49623188549191966,0.9979959919839679,1.0,0.7418993508893064,0.8810195685668184,0.9929115322903647,0.3161581605637372,instance,informative
0,0.0,0.2,0.0,0.6923076923076923,0.08767448119138488,0.0,0.4699000531296339,0.9939879759519038,1.0,0.7690994892456716,0.897904395427317,0.9806690229680094,0.6581937574756753,instance,informative
0,0.025510204081632626,0.0,0.0,0.6923076923076923,0.5473703626272813,0.0,0.43469194146588486,0.9679358717434869,1.0,0.7353564177005131,0.880245933797369,0.9898577703337208,0.5064196285985262,instance,informative
0,0.047945205479452024,0.0,0.0,0.6923076923076923,0.040062277946503744,0.0,0.43652927275897047,0.9478957915831663,0.96,0.6665253937077182,0.871069178443468,0.9770140758156651,1.3965297357914637,instance,informative
0,0.0,0.0,0.0,0.6923076923076923,0.057818875568545924,0.0,0.4729070050858004,0.9839679358717435,1.0,0.7386998815972041,0.8888461750647609,0.996161772545838,0.8001672136868275,instance,informative
0,0.21794871794871795,0.0,0.0,0.6923076923076923,0.1318299668821482,0.0,0.4497159186876405,0.9899799599198397,1.0,0.7007659626198846,0.8736815777835071,0.9986942471150889,0.7657292518134318,instance,informative
0,0.025510204081632626,0.0,0.0,0.6923076923076923,0.04060260566213758,0.0,0.4352993380997583,0.9258517034068137,1.0,0.7224065055146603,0.8868995476086063,0.985706920353403,1.0841916782823515,instance,informative
0,0.5036630036630036,0.4,0.9523809523809523,0.8461538461538461,0.4310076753854294,0.4,0.5156733021695967,1.0,1.0,0.7856901221783661,0.9135178634809418,0.998559197313181,0.13514629805696365,instance,informative
0,0.025510204081632626,0.0,0.0,0.6923076923076923,0.0398802661298433,0.0,0.429137660473214,0.9018036072144289,0.96,0.6438594321668187,0.8324114435862913,0.9894402715841849,0.9768661080119558,instance,informative
0,0.0,0.0,0.0,0.6923076923076923,0.0427477173355687,0.0,0.46986796876049164,0.9759519038076152,1.0,0.7076213133768983,0.8569529420986889,0.9904312274459245,0.7866326962632871,instance,informative
0,0.0,0.0,0.0,0.6153846153846154,0.5063537281597411,0.0,0.414180708961403,0.9619238476953907,1.0,0.6726636990179062,0.8695353838597577,0.9978055628576262,0.2098644133988273,instance,informative
0,0.008928571428571397,0.0,0.0,0.6923076923076923,0.04154220995930563,0.0,0.4189578414795265,0.9478957915831663,1.0,0.7730485700165269,0.8986689345194321,0.9838164779431756,0.8804216446858211,instance,informative
0,0.008928571428571397,0.0,0.0,0.8461538461538461,0.03979529276963578,0.0,0.4197374431141242,0.9659318637274549,1.0,0.7109885248504656,0.8721706132845861,0.9966431120156881,0.4748425851247033,instance,informative
