y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6290909090909091,0.656,0.725,0.45167464114832534,0.7223914035850265,0.6142333222333223,0.5073181090859493,0.9976244193762442,0.9919272727272727,0.6616721223691807,0.8455652996292563,0.9944160870573184,-0.4792981308065742,class,complexity_N1_top50
1,0.07448275862068965,0.2126896551724138,0.275,0.6307078039927404,0.2728954815541362,0.21578237854099924,0.4836548539946182,0.9945932558582588,0.9896,0.6416039372852592,0.846254694453446,0.9942798250037108,0.8460319615077502,class,complexity_N1_top50
dataset,0.227,0.3346,0.39875,0.5814736842105264,0.396506860112631,0.325356388056388,0.4901622491447342,0.9954268258257047,0.99024,0.6471226881833377,0.8460651108767939,0.994317297068453,0.4815661861213111,class,complexity_N1_top50
0,0.09999999999999998,0.4,0.725,0.47368421052631576,0.796420500102278,0.6666666666666666,0.5204935140621914,1.0,1.0,0.6666807142706008,0.8649603708908296,0.9977812624852435,-0.19883997135431747,instance,complexity_N1_top50
0,0.0,0.6,0.725,0.47368421052631576,0.7163199480318937,0.0,0.48867472938809053,0.9927007299270073,1.0,0.6666854168378032,0.853790623271659,0.9946609826972642,0.13305626608072751,instance,complexity_N1_top50
0,0.7142857142857143,0.8,0.725,0.631578947368421,0.7168670818457057,1.0,0.5143074485464829,1.0,1.0,0.6667049708341611,0.8551616962009848,0.9997710703170948,-0.30317604856726615,instance,complexity_N1_top50
0,0.0,0.6,0.725,0.15789473684210525,0.7178673593415708,1.0,0.5139586209702145,1.0,0.94,0.6666665818406844,0.8396988628228734,0.995934017884971,-0.6480579513627326,instance,complexity_N1_top50
0,0.0,0.6,0.725,0.3157894736842105,0.7185053177393792,1.0,0.5057012953834132,1.0,1.0,0.6666699893977306,0.8354097204098874,0.9908558153695782,-0.6089055926975383,instance,complexity_N1_top50
0,0.33333333333333337,0.4,0.725,0.47368421052631576,0.716320542200263,0.0,0.4890829707545763,0.9927007299270073,1.0,0.6666777048305839,0.8524027733278171,0.9946238062626735,-0.2644825099599817,instance,complexity_N1_top50
0,0.33333333333333337,0.6,0.725,0.47368421052631576,0.7201792264307825,1.0,0.5332443128449291,1.0,0.96,0.6666666666666666,0.8294997673227035,0.9979162339571431,-0.7196919427446049,instance,complexity_N1_top50
0,0.19999999999999996,0.6,0.725,0.3684210526315789,0.7164372598325498,1.0,0.5155847100083726,1.0,1.0,0.6666951460098399,0.8488184623636065,0.9970623697363563,-0.024100453174274717,instance,complexity_N1_top50
0,0.0,0.2,0.725,0.5263157894736842,0.7164481801752897,0.0,0.48858339183685895,0.9890510948905109,0.98,0.6402831455850787,0.8243696527039936,0.9988954243182185,-0.07585489593594384,instance,complexity_N1_top50
0,0.09999999999999998,0.6,0.725,0.7894736842105263,0.7167163763909925,1.0,0.5002286426298514,1.0,0.98,0.6666666666666666,0.8533909216933485,0.9905538598350826,0.15074587169170772,instance,complexity_N1_top50
1,0.16666666666666663,0.8,0.275,0.42105263157894735,0.283456279122441,1.0,0.5370181529287034,1.0,1.0,0.6666863118226011,0.8588190296108003,0.9998246756470333,-0.020196565447940063,instance,complexity_N1_top50
1,0.1428571428571429,0.6,0.275,0.42105263157894735,0.2806223115878873,1.0,0.5174999142321808,1.0,1.0,0.6666902031677042,0.8572526401584082,0.9919439000335115,1.1921525798523172,instance,complexity_N1_top50
0,0.0,0.4,0.725,0.5263157894736842,0.7162206284172083,0.0,0.49704852252775333,0.9963503649635036,0.98,0.6666666666666666,0.8156065020879705,0.9685504028736701,-0.33432881391044633,instance,complexity_N1_top50
0,0.0,0.2,0.725,0.47368421052631576,0.7165470683391902,0.0,0.47562521502865673,0.9890510948905109,1.0,0.6666788787982306,0.84069880665201,0.999286095944719,-0.03783541726839783,instance,complexity_N1_top50
0,0.4285714285714286,0.4,0.725,0.47368421052631576,0.7162976080832258,0.0,0.4999038982779487,0.9963503649635036,0.98,0.6652383076945061,0.8427567339841266,0.9958257092668126,0.10876014988097542,instance,complexity_N1_top50
0,0.09999999999999998,0.4,0.725,0.631578947368421,0.7166722662058641,0.0,0.48389148006747706,0.9963503649635036,0.98,0.6666666666666666,0.8411833276064336,0.998817390638876,0.11728074436057132,instance,complexity_N1_top50
0,0.5,0.8,0.725,0.5263157894736842,0.716322924640807,1.0,0.5272429748875911,1.0,0.98,0.6666666666666666,0.8271861205817062,0.9838268247056189,-0.4389295235291908,instance,complexity_N1_top50
0,0.5625,0.6,0.725,0.42105263157894735,0.7168730268094596,1.0,0.509141753455319,1.0,0.98,0.6478281491320209,0.8522204208586706,0.9974853914119085,-0.5887584393962243,instance,complexity_N1_top50
0,0.0,0.8,0.725,0.3157894736842105,0.7385338567136026,0.0,0.4910165494356017,0.9963503649635036,0.98,0.6666666666666666,0.8197598713713447,0.9995120544681824,0.6348857332452559,instance,complexity_N1_top50
0,0.5,0.6,0.725,0.5263157894736842,0.7165141634041436,0.5,0.504290935258835,1.0,1.0,0.6666773592434844,0.8442980642247138,0.9960487095306548,-0.09633187433168502,instance,complexity_N1_top50
0,0.5625,0.4,0.725,0.42105263157894735,0.7163277100682062,1.0,0.5186843431988787,1.0,1.0,0.6666854283486807,0.8465291566165964,0.9945351467280218,-0.061739290124317135,instance,complexity_N1_top50
0,0.4545454545454546,0.8,0.725,0.3157894736842105,0.7173111997801458,0.0,0.4963145505483936,0.9963503649635036,1.0,0.6666706422284339,0.8475381974033596,0.999718358711419,-0.8925270525600119,instance,complexity_N1_top50
0,0.4545454545454546,0.6,0.725,0.42105263157894735,0.7168937355703577,0.0,0.49386005303618086,0.9927007299270073,1.0,0.6666835978305756,0.848488886124281,0.9991249748188765,-0.9309280299952363,instance,complexity_N1_top50
0,0.33333333333333337,0.8,0.725,0.3157894736842105,0.7165546237812177,1.0,0.5007869633873643,1.0,0.98,0.6593148011418073,0.8165490355394059,0.9946020614611878,-0.5536176365341727,instance,complexity_N1_top50
1,0.11111111111111116,0.4,0.275,0.631578947368421,0.28243189808104496,0.0,0.4927947172520307,0.9986187845303868,1.0,0.6666756042186769,0.8436253747760111,0.9968768485598243,0.5924731879939382,instance,complexity_N1_top50
0,0.6363636363636364,0.6,0.725,0.5263157894736842,0.7167777053664047,0.0,0.45888002416510065,0.9963503649635036,1.0,0.666682147398967,0.8563036504615359,0.990188703014866,-0.7700541495666495,instance,complexity_N1_top50
0,0.0,0.8,0.725,0.3684210526315789,0.7165971101877538,1.0,0.5219012969720556,1.0,0.96,0.666611559125551,0.8280250246047267,0.9938875975570093,-0.6996389464817474,instance,complexity_N1_top50
0,0.0,0.2,0.725,0.5263157894736842,0.7165700930031006,0.0,0.4807504704630847,0.9854014598540146,1.0,0.6666825079033047,0.8397824632544314,0.9909767729055994,-0.22122372041372274,instance,complexity_N1_top50
0,0.19999999999999996,0.4,0.725,0.47368421052631576,0.7166568349622002,0.0,0.49626332739649015,0.9927007299270073,1.0,0.666685747785207,0.8562731936729838,0.9826808716884136,-0.19080005113741044,instance,complexity_N1_top50
0,0.8571428571428572,0.8,0.725,0.3684210526315789,0.7164261935080938,1.0,0.5130718209470349,1.0,1.0,0.6667207097936153,0.8405572362612549,0.9816445112139297,-0.28677655607582847,instance,complexity_N1_top50
0,0.5625,0.4,0.725,0.3157894736842105,0.7173222028749574,0.0,0.48564877248734706,0.9927007299270073,0.96,0.6001885151180951,0.8411668956654396,0.9813540426625922,-1.1216644183777202,instance,complexity_N1_top50
0,0.75,0.4,0.725,0.47368421052631576,0.7164083463890286,0.5,0.48683919981952395,0.9963503649635036,1.0,0.6666798014512244,0.8367556154380773,0.9895070347485314,0.41647135068039803,instance,complexity_N1_top50
0,0.0,0.2,0.725,0.3684210526315789,0.7162812438342142,0.5,0.456356014233817,0.9854014598540146,1.0,0.6666712675571852,0.838477297888535,0.9950594539378944,-0.8590374499858013,instance,complexity_N1_top50
0,0.8571428571428572,1.0,0.725,0.3157894736842105,0.7760392533752891,1.0,0.5223100425906139,1.0,0.96,0.6666666666666666,0.8412025697071711,0.9995440521380827,-0.4468496368835844,instance,complexity_N1_top50
0,0.09999999999999998,0.2,0.725,0.5263157894736842,0.7164152113309512,0.0,0.478557726735786,0.9890510948905109,1.0,0.6666845810144885,0.8515537287931246,0.9973472182601981,-0.02851791757577122,instance,complexity_N1_top50
0,0.6,0.8,0.725,0.15789473684210525,0.716421371698913,0.0,0.499759959456728,0.9963503649635036,0.98,0.6666666666666666,0.8357362679243849,0.9919399930414198,-0.057928101035033826,instance,complexity_N1_top50
0,0.5625,0.4,0.725,0.5263157894736842,0.7169258687106767,0.0,0.4831332059887806,0.9963503649635036,1.0,0.6666813474390619,0.8475686975323248,0.9898534239856241,-0.6080220970046483,instance,complexity_N1_top50
0,0.5555555555555556,0.6,0.725,0.3157894736842105,0.7168699629701866,1.0,0.5068502760005786,1.0,0.98,0.6541174802695371,0.8392109430576811,0.9912974355322572,-0.2219110831319464,instance,complexity_N1_top50
1,0.11111111111111116,0.4,0.275,0.631578947368421,0.2825738591606758,0.0,0.4817002436288603,0.9986187845303868,0.98,0.6438274397033119,0.8344131326134407,0.9988741715561984,0.8483331425467254,instance,complexity_N1_top50
0,0.4,0.6,0.725,0.47368421052631576,0.7191168914957751,0.3333333333333333,0.4836080354948633,0.9963503649635036,1.0,0.6666834680268793,0.8604976914738784,0.9999890955100753,-0.01600283002273857,instance,complexity_N1_top50
1,0.6666666666666667,0.4,0.275,0.631578947368421,0.2828622406632366,1.0,0.5344955324038423,1.0,1.0,0.6666807075176225,0.8444216770482668,0.9933024947605221,0.7585492706094054,instance,complexity_N1_top50
0,0.6,0.4,0.725,0.3684210526315789,0.7176239992295318,0.5555555555555556,0.49704901270330815,0.9927007299270073,1.0,0.6666727028593767,0.8628336157383723,0.9933869109738411,-0.9059237012827042,instance,complexity_N1_top50
0,0.4545454545454546,0.8,0.725,0.3684210526315789,0.7174422533135197,1.0,0.5179482758247878,1.0,0.98,0.6492635324615422,0.8503062708710738,0.9999303046671648,-0.7009239571571293,instance,complexity_N1_top50
0,0.09999999999999998,0.6,0.725,0.631578947368421,0.717639559927833,1.0,0.5103701083984691,1.0,1.0,0.6666806837342267,0.8437636641941977,0.9990961399969173,-0.6386975384195603,instance,complexity_N1_top50
0,0.5,0.6,0.725,0.42105263157894735,0.7206301344183205,1.0,0.5175449759666466,1.0,1.0,0.6666832156652892,0.8444689815614551,0.9977245929275601,-0.9748071073358537,instance,complexity_N1_top50
0,0.625,1.0,0.725,0.3684210526315789,0.7173280135325083,1.0,0.5418012012890918,1.0,1.0,0.6666840453634029,0.8562538178031263,0.9916614981793718,-0.3954307249545366,instance,complexity_N1_top50
0,0.4,0.8,0.725,0.3684210526315789,0.7162655637932868,0.0,0.4998345314170384,0.9963503649635036,0.98,0.6237895994949239,0.8368903238795248,0.974085922490779,-0.16067721316757141,instance,complexity_N1_top50
0,0.4,0.4,0.725,0.47368421052631576,0.7168530045704268,0.0,0.49853353027340497,0.9963503649635036,1.0,0.6666882176900991,0.8403469594685844,0.9809380988285538,-0.5321712280975278,instance,complexity_N1_top50
1,0.06666666666666665,0.4,0.275,0.9473684210526315,0.28060469819839595,0.6666666666666666,0.4804399126486879,0.9958563535911602,1.0,0.6666777710748061,0.851585802387226,0.9931398307266162,0.9279985668511465,instance,complexity_N1_top50
0,0.5625,0.4,0.725,0.47368421052631576,0.7165212106053254,1.0,0.5134694366058995,1.0,1.0,0.6666789402748633,0.8489229573307455,0.9902894997382417,-0.05518887680107154,instance,complexity_N1_top50
0,0.0,0.2,0.725,0.631578947368421,0.7164996651899319,1.0,0.5067276067097111,1.0,0.96,0.6200521148599878,0.8368804894624031,0.9870040187442316,-0.3645662373232056,instance,complexity_N1_top50
