y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.018,0.03248,0.07739272564599772,0.7312266666666667,0.1499976942651785,0.026463968253968257,0.4190075182213253,0.9792054421768708,0.9945280000000001,0.664917625069585,0.8757814929406466,0.990368885994459,1.0838879108774684,class,rf_top25
1,0.0208,0.03824,0.07739272564599774,0.7101866666666666,0.14872488675838946,0.02638207792207792,0.414499381198268,0.9734933973589436,0.992416,0.6647331424604,0.8725487692739503,0.9906507267578163,1.0943075046691375,class,rf_top25
dataset,0.0194,0.03536,0.07739272564599774,0.7207066666666667,0.149361290511784,0.026423023088023082,0.41675344970979666,0.9763494197679072,0.9934720000000001,0.6648253837649926,0.8741651311072983,0.9905098063761377,1.089097707773303,class,rf_top25
0,0.0,0.0,0.02611367127496156,0.9333333333333333,0.1635617677979463,0.0,0.3756671009841108,0.9683873549419768,1.0,0.6735128363575984,0.8625176641991267,0.9963844096217848,1.018661567121072,instance,rf_top25
0,0.4369988545246277,0.0,0.09090909090909094,0.6666666666666666,0.11557686034266867,0.0,0.4561733503017139,0.9951980792316927,1.0,0.6675636860071031,0.8918126463178797,0.9846919844142239,1.2580866796695238,instance,rf_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.11064300028883683,0.0,0.47800172084357595,0.9951980792316927,0.96,0.6122666486200297,0.8685434565372023,0.9949703547289089,1.3041953944039262,instance,rf_top25
0,0.0,0.0,0.02611367127496156,0.8666666666666667,0.10972635523330404,0.0,0.42264200369440075,0.9895958383353342,1.0,0.6671654084959012,0.8748982946256062,0.9817520512060853,1.2538193430429931,instance,rf_top25
0,0.0714285714285714,0.0,0.02611367127496156,0.8666666666666667,0.17636037602817806,0.0,0.4621107924240748,0.9963985594237695,1.0,0.6676346538880481,0.9020275735968099,0.9997375628418289,0.20456989378576795,instance,rf_top25
0,0.0,0.0,0.13793103448275867,0.7333333333333333,0.3869339572053555,0.0,0.4102635080031438,0.9959983993597439,1.0,0.6679742741280548,0.8547682086359683,0.9950613667729696,1.0594952621159177,instance,rf_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.10314646654165616,0.0,0.39289528516479433,0.9935974389755903,1.0,0.6671281118777187,0.876409159475495,0.9982772515715759,1.4469315184683766,instance,rf_top25
