y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.0148,0.032,0.07341173401411823,0.66985,0.10537743030196978,0.021289523809523807,0.44162194581322384,0.9865168467386954,0.9954571428571429,0.7225673158334714,0.8884970917123839,0.9927027310776287,0.9574331669235651,class,informative+rand_extra
1,0.0244,0.03472,0.07341173401411824,0.626825,0.10512653860270005,0.023443015873015872,0.436694912695948,0.9819931172468986,0.9943142857142857,0.7201415751478183,0.8872539016105058,0.992681001039661,0.925468643637052,class,informative+rand_extra
dataset,0.0196,0.03336,0.07341173401411823,0.6483375,0.10525198445233491,0.02236626984126984,0.4391584292545859,0.9842549819927972,0.9948857142857143,0.7213544454906449,0.8878754966614449,0.9926918660586449,0.9414509052803085,class,informative+rand_extra
0,0.22912549147898154,0.0,0.11363636363636365,0.625,0.178588906043188,0.0,0.42464453139658653,0.985594237695078,1.0,0.7138673607885717,0.8914216745138398,0.9995170478469549,0.8288755997604631,instance,informative+rand_extra
0,0.12561888313183656,0.0,0.09090909090909094,0.625,0.0740924749940165,0.0,0.42548398406576826,0.9739895958383353,1.0,0.7793427047996319,0.8920847323963857,0.9932304534555718,0.9985695222216264,instance,informative+rand_extra
0,0.2555971342642347,0.0,0.022727272727272707,0.625,0.1987341531753118,0.0,0.434126506224047,0.9747899159663865,0.9642857142857143,0.6122666486200297,0.8793594855713334,0.9962657162171872,1.262230696199937,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.011811023622047223,0.75,0.0653261346517468,0.0,0.4428458050531965,0.9823929571828731,1.0,0.7618210517328463,0.881330347330641,0.9792219137262211,0.9817515860128407,instance,informative+rand_extra
0,0.31795601055340295,0.2,0.011811023622047223,0.75,0.6679719092797729,0.0,0.47129917180700376,0.9995998399359743,1.0,0.8058585589086359,0.9123374555474727,0.9997375628418289,0.19941751412001618,instance,informative+rand_extra
0,0.26146094258705954,0.0,0.07547169811320753,0.6875,0.8928426127661373,0.0,0.44683493178486977,0.9895958383353342,1.0,0.7223211998507563,0.87190031203975,0.991087307678791,1.116583723987215,instance,informative+rand_extra
0,0.216930369527762,0.0,0.022727272727272707,0.625,0.029576819114657316,0.0,0.44511383692312534,0.9895958383353342,1.0,0.7183569745269157,0.8989532734487807,0.9978531429899655,1.1483520360043806,instance,informative+rand_extra
0,0.1460969193075472,0.0,0.11363636363636365,0.625,0.02981393044117786,0.0,0.436011153912949,0.9867947178871549,1.0,0.6826353602341162,0.8925594888366695,0.9963156605474258,1.4766822363344099,instance,informative+rand_extra
0,0.007915588062417434,0.0,0.040322580645161255,0.9375,0.037551661637477085,0.0,0.4712006941763114,0.9963985594237695,1.0,0.7448917241461669,0.9069565904840248,0.9981800983577849,0.9171404938225144,instance,informative+rand_extra
0,0.31795601055340295,0.2,0.022727272727272707,0.625,0.02920392958341017,0.5,0.5102924012644399,1.0,1.0,0.7552177813181853,0.9123799534942884,0.9969671682587591,1.4478749162718463,instance,informative+rand_extra
0,0.22912549147898154,0.0,0.03508771929824561,0.4375,0.02910693937343345,0.0,0.4882911650466316,0.9979991996798719,1.0,0.7401153009571596,0.8736919252706894,0.9896625133483005,1.6543060284511044,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.05882352941176472,0.625,0.02973427429971931,0.0,0.43013977851291285,0.9915966386554622,1.0,0.6823487022248099,0.9165220564296007,0.999388175228877,1.4609409738211927,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.5625,0.028757347202569394,0.0,0.4078834132398188,0.974389755902361,0.9642857142857143,0.6043124680892776,0.8964725132014097,0.9977709430623025,0.8030220812601156,instance,informative+rand_extra
0,0.1460969193075472,0.0,0.05882352941176472,0.625,0.043748946019964485,0.0,0.44397420385368536,0.9971988795518207,1.0,0.7235005022658801,0.8746646089058082,0.9956824960672169,1.2419784028167453,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.022727272727272707,0.625,0.02953848135123699,0.0,0.41927373973682314,0.9815926370548219,1.0,0.7687025708459639,0.8975264996208681,0.9921448097770339,1.034457054228067,instance,informative+rand_extra
0,0.2236871262845188,0.0,0.05405405405405406,0.5625,0.029971780102340806,0.0,0.4173454302268512,0.9459783913565426,1.0,0.8009178496772539,0.9012129335800452,0.9923099282166337,1.7359826933003533,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.625,0.031694751544962485,0.0,0.39454558966312625,0.969187675070028,1.0,0.7007587318262848,0.8546580891330658,0.9938018768996397,0.6962069105780773,instance,informative+rand_extra
0,0.216930369527762,0.2,0.013513513513513487,0.5625,0.05678901827653099,0.0,0.46623362210366603,0.9983993597438976,1.0,0.7848021526187752,0.9178502392353006,0.9948212470749523,1.0731182859419215,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.022727272727272707,0.625,0.02879949950839006,0.0,0.43420645683006764,0.9831932773109243,1.0,0.674322096584017,0.9115255660690706,0.9992986386103757,1.3208555037651377,instance,informative+rand_extra
0,0.22867405734115787,0.0,0.09090909090909094,0.625,0.045375816968852234,0.0,0.4298973654111543,0.9919967987194878,1.0,0.7124910696161962,0.9091919647180385,0.9923949252390958,1.3891252236256617,instance,informative+rand_extra
0,0.22055355793355913,0.2,0.011811023622047223,0.75,0.10964959242626104,0.5,0.5156600525307026,1.0,1.0,0.7798804776655702,0.8989004292132584,0.9936167428901,0.5997387643116483,instance,informative+rand_extra
0,0.2555971342642347,0.2,0.011811023622047223,0.75,0.4668591622293589,0.0,0.49202314733505337,0.9991996798719488,1.0,0.7499045168909242,0.8935999246711402,0.9976334532753869,0.8711815992686283,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.625,0.029175445568191682,0.0,0.3921269970915051,0.9439775910364145,0.9642857142857143,0.6161004612441853,0.873658017141195,0.9995918932428614,1.5983946961869493,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.040322580645161255,0.9375,0.02947016209109865,0.0,0.4208420340122768,0.9651860744297719,1.0,0.7260161501211853,0.893220077807765,0.9984951449225444,1.230416908404927,instance,informative+rand_extra
0,0.23568036952776206,0.0,0.022727272727272707,0.625,0.028802265574074892,0.0,0.4542880560892115,0.9875950380152061,1.0,0.6937990203154485,0.8698308790101575,0.9924553442378816,1.7235324888036028,instance,informative+rand_extra
0,0.14443201444496778,0.0,0.022727272727272707,0.3125,0.029056418104183357,0.0,0.40998994466867456,0.9715886354541817,1.0,0.7214906335178728,0.8933322852988462,0.9971054552492403,0.4114241338857283,instance,informative+rand_extra
0,0.26146094258705954,0.0,0.07547169811320753,0.6875,0.5839794249501395,0.0,0.45498886439926123,0.9943977591036415,1.0,0.7359672531847603,0.8741846392219443,0.9938312108882711,0.013776087095096395,instance,informative+rand_extra
0,0.1945443645083933,0.0,0.09090909090909094,0.625,0.15281493767624543,0.0,0.4455106826984253,0.9879951980792316,0.9642857142857143,0.6260665734946083,0.9072156728404828,0.9864433758108562,0.4031908974873783,instance,informative+rand_extra
0,0.22867405734115787,0.0,0.8461538461538461,0.6875,0.03870543841459334,0.0,0.38815308349648914,0.992797118847539,1.0,0.7703266462031713,0.8998078243388223,0.982681949966956,1.2371192361061674,instance,informative+rand_extra
0,0.00846726190476188,0.0,0.26315789473684215,0.3125,0.028765078812178324,0.0,0.4095812314137497,0.9827931172468988,0.9285714285714286,0.6324431215604029,0.8856660946057394,0.9992915039856605,1.7022130408533946,instance,informative+rand_extra
0,0.014062499999999978,0.2,0.022727272727272707,0.625,0.035447764422291195,1.0,0.5041641071471676,1.0,1.0,0.747678244247882,0.9053167940296,0.9975314824844904,0.6877388146113038,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.022727272727272707,0.625,0.029100513624762958,0.0,0.44922904665876073,0.9895958383353342,1.0,0.701707005562708,0.8733295851403385,0.9968398806211326,0.602175276201137,instance,informative+rand_extra
0,0.00846726190476188,0.0,0.26315789473684215,0.3125,0.02935936235334269,0.0,0.4347972877896601,0.9959983993597439,1.0,0.684491344156606,0.8718501043158186,0.9847112728480886,1.1495856269561624,instance,informative+rand_extra
0,0.2236871262845188,0.0,0.022727272727272707,0.625,0.029455215833233073,0.0,0.40618670162934134,0.9811924769907964,1.0,0.7387725550181453,0.8918784444779926,0.9976321586740233,1.2077009249265478,instance,informative+rand_extra
0,0.232555369527762,0.0,0.011811023622047223,0.75,0.12441622807405744,0.0,0.44339742886729583,0.9911964785914366,1.0,0.7793231612427926,0.9131877414547533,0.9851365323110486,1.0684223201489795,instance,informative+rand_extra
0,0.22912549147898154,0.2,0.011811023622047223,0.75,0.07237650300209425,0.0,0.4409749379970431,0.9983993597438976,1.0,0.807040030718546,0.9034980199658041,0.999388381422062,0.35917652141999157,instance,informative+rand_extra
0,0.007983894073346431,0.0,0.011811023622047223,0.75,0.03254597605781184,0.0,0.46759608633227534,0.9959983993597439,1.0,0.7525501097211715,0.9185095650215017,0.9993989528118321,1.3625753554805387,instance,informative+rand_extra
0,0.008182709059233462,0.0,0.052631578947368474,0.8125,0.03489914364353858,0.0,0.4466161517460615,0.9935974389755903,1.0,0.7099139998378842,0.8850910086276438,0.9949022050593735,0.9233159823850092,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.4,0.3125,0.03530912773178896,0.0,0.47302982908072233,0.9971988795518207,1.0,0.7373222549674686,0.8750005095590101,0.9772122123001189,1.2673939101212672,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.05882352941176472,0.625,0.03127659586152998,0.0,0.4331891436878248,0.9867947178871549,1.0,0.6961820201253701,0.8845981387381106,0.997603722682942,1.267964129205358,instance,informative+rand_extra
0,0.88621234953186,0.0,0.052631578947368474,0.5625,0.768955929423074,0.0,0.46169021052556525,0.9959983993597439,1.0,0.6813618303760186,0.8713930785988541,0.9923089134838898,0.4516488797547917,instance,informative+rand_extra
0,0.011463042495479248,0.2,0.9325842696629214,0.6875,0.6123539326768707,0.0,0.49084483055719685,0.9995998399359743,1.0,0.7437995193415612,0.8960697126120324,0.9993000581327722,0.28244332585867044,instance,informative+rand_extra
0,0.2555971342642347,0.2,0.011811023622047223,0.75,0.8685886177383706,0.0,0.4537786744133101,0.9983993597438976,1.0,0.7394755980275425,0.9333919260120623,0.999432733717972,1.127701655075141,instance,informative+rand_extra
0,0.2555971342642347,0.0,0.011811023622047223,0.75,0.04290564049518031,0.0,0.4621837877891172,0.9935974389755903,1.0,0.753184163334639,0.8952899496924237,0.9913237686797769,1.6888222510988375,instance,informative+rand_extra
