y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.11916666666666667,0.16383333333333333,0.10344503175370948,0.5297685185185186,0.46165589914807514,0.1161547619047619,0.4571333827040939,0.9940519877675841,0.9941428571428571,0.6591475649925542,0.8491007242765494,0.9920597935261856,0.3722689014780641,class,informative+redundant_nonLinear
1,0.06722222222222222,0.10777777777777778,0.068963354502473,0.5743827160493827,0.3045154283649162,0.07824404761904763,0.444292895947801,0.9904042369217466,0.9945079365079365,0.662406512023228,0.849396746968461,0.9925814165380189,0.5945437240794491,class,informative+redundant_nonLinear
dataset,0.088,0.1302,0.0827560254029676,0.556537037037037,0.3673716166781798,0.09340833333333334,0.4494290906503181,0.9918633372600818,0.9943619047619047,0.6611029332109586,0.8492783378916964,0.9923727673332857,0.5056337950388952,class,informative+redundant_nonLinear
0,0.21426024955436718,0.2,0.07692307692307687,0.5555555555555556,0.3630070521126181,1.0,0.5027361858703079,1.0,1.0,0.6681398653362584,0.8607974733084562,0.9907277397621607,0.689065230572742,instance,informative+redundant_nonLinear
0,0.43591074208614433,0.0,0.06666666666666665,0.6111111111111112,0.3712324061811606,0.0,0.4483434885459161,0.9949958298582152,1.0,0.6677537515345624,0.8437190081753365,0.9967440771324642,-0.009934754622697214,instance,informative+redundant_nonLinear
0,0.45202354672553346,0.2,0.018867924528301883,0.2777777777777778,0.36669809582038126,0.0,0.4799253636283819,0.9974979149291076,1.0,0.6679363331582489,0.8533425231793105,0.9593485955181585,1.150908349467975,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02209944751381221,0.5555555555555556,0.3605548466079801,0.0,0.4489115378177466,0.9841534612176814,0.9428571428571428,0.2616780749745116,0.8333007037646918,0.9906873373127534,2.9087986995343607,instance,informative+redundant_nonLinear
0,0.2964679911699779,0.2,0.02209944751381221,0.5555555555555556,0.3609094827763736,0.0,0.49772278613936316,0.9991659716430359,1.0,0.667396250869488,0.8605863351164212,0.9973663145475085,0.07221440706248712,instance,informative+redundant_nonLinear
0,0.20508150559301452,0.0,0.0,0.2777777777777778,0.5317144465301769,0.0,0.4368040388334741,0.9891576313594662,1.0,0.6682540194368776,0.84068628450735,0.9944602639604845,0.7519130847071916,instance,informative+redundant_nonLinear
0,0.1938237416178592,0.2,0.020000000000000018,0.4444444444444444,0.4851097558858857,0.25,0.5054559414180417,1.0,1.0,0.6677233495798035,0.8520850703137255,0.9906394315058606,-0.44080729615568076,instance,informative+redundant_nonLinear
