y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5492957746478874,0.44929577464788734,0.5740000000000001,0.4609741784037559,0.5639894105154836,0.4303507154035323,0.49966361426898637,0.9967080916873793,0.9938060291574006,0.5557549216072478,0.8751425559614685,0.9999748026098035,3.4183121087904547,class,all
1,0.15505226480836237,0.3808362369337979,0.42600000000000005,0.6651785714285714,0.4198736190537852,0.39416256156582585,0.49958408868932513,0.996895731859338,0.993815331010453,0.539989841159313,0.8751319143564831,0.9999755606739819,3.500913829481055,class,all
dataset,0.323,0.41,0.48904800000000004,0.5781875,0.4812669462164687,0.4095787151006888,0.4996179665862609,0.9968157971460836,0.9938113684210528,0.5467057654301333,0.8751364476802068,0.9999752377386419,3.465725496466859,class,all
1,0.59375,0.6,0.42600000000000005,1.0,0.4172984340861347,0.0,0.4990684056334148,0.9982547993019197,0.9934736842105263,0.5631096538694599,0.8755504800712988,0.999981810200432,3.410823426253266,instance,all
0,0.5277777777777778,0.6,0.5740000000000001,0.5,0.5773947051986127,1.0,0.5022041659567666,1.0,0.9928421052631579,0.5113776724607383,0.8751864743451674,0.999963929764092,3.4033020988102405,instance,all
0,0.40625,0.2,0.5740000000000001,0.625,0.5597395679319087,0.0,0.4981456636155489,0.9905882352941177,0.9946315789473684,0.5849672610830853,0.875710629019183,0.9999849953242994,3.417566007089172,instance,all
0,0.5616438356164384,0.6,0.5740000000000001,0.4375,0.5661400702911651,0.2,0.4992263991629984,0.9952941176470588,0.994,0.5748371071485302,0.8769193366283754,0.999987695224209,3.351814423009286,instance,all
0,0.0,0.4,0.5740000000000001,0.5,0.577394593765076,1.0,0.5008699001419386,1.0,0.9911578947368421,0.5568623231054841,0.8708668609316423,0.9999393236362709,3.2251386427545667,instance,all
0,0.19999999999999996,0.4,0.5740000000000001,0.3125,0.5773889627312585,0.0,0.49648111039640086,0.9952941176470588,0.9925263157894737,0.5640586508244121,0.8721543418103693,0.9999225358662567,3.3691459392896315,instance,all
0,0.5616438356164384,0.4,0.5740000000000001,0.3125,0.5595447275164974,0.0,0.499593171815904,0.9976470588235294,0.9918947368421053,0.43040286022108637,0.873198872949592,0.9999789836806044,3.52288163930191,instance,all
0,0.375,0.4,0.5740000000000001,0.5,0.5773947051986127,0.5,0.4988525997557398,0.9952941176470588,0.9943157894736843,0.595813786207923,0.8762348229976665,0.9999058799491392,3.3196741386315036,instance,all
0,0.5616438356164384,0.4,0.5740000000000001,0.5,0.5595462789297959,0.0,0.4999232909062379,0.9976470588235294,0.994,0.46288766485496585,0.8748687548405111,0.9999978756785167,3.3724123986965937,instance,all
0,0.44999999999999996,0.4,0.5740000000000001,0.5,0.5773946826917321,0.0,0.4971423886245169,0.9976470588235294,0.9950526315789474,0.5693940086150395,0.8760672788007223,0.9999943360541271,3.3717392537877564,instance,all
0,0.6805555555555556,0.4,0.5740000000000001,0.4375,0.5773947051820744,1.0,0.5007501096002902,1.0,0.9923157894736843,0.5980908492639497,0.8736478191235826,0.9999977766729651,3.4457536371134085,instance,all
0,0.0,0.4,0.5740000000000001,0.625,0.5773947051986122,0.0,0.4996281043323695,0.9952941176470588,0.992421052631579,0.5999964528565362,0.8741659793436924,0.9998797744799303,3.425140420158165,instance,all
0,0.0,0.4,0.5740000000000001,0.3125,0.5639463364833994,0.0,0.49866679214776777,0.9976470588235294,0.9934736842105263,0.59602574503441,0.8742673983247482,0.9999996460453442,3.3305962121285058,instance,all
1,0.6363636363636364,0.4,0.42600000000000005,1.0,0.4210655142216144,0.0,0.49933880495224436,0.9965095986038395,0.9934736842105263,0.35660702071246747,0.8765918964224999,0.9999655605058639,3.3623166591650944,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.3125,0.577325665922538,0.0,0.4994694729369582,0.9952941176470588,0.9948421052631579,0.568942205137503,0.8761657111445462,0.9999871021597158,3.4696787788522068,instance,all
1,0.4383561643835616,0.8,0.42600000000000005,1.0,0.43514841110697267,1.0,0.501590939473382,1.0,0.9936842105263158,0.5524425546239438,0.8750101405946629,0.9999895319104753,3.497013089055179,instance,all
0,0.7058823529411764,0.4,0.5740000000000001,0.625,0.5773461465950183,0.5,0.501423595055861,1.0,0.996,0.5926021332613984,0.8759429024266849,0.9999945916271507,3.380671695137258,instance,all
0,0.6666666666666667,0.6,0.5740000000000001,0.5,0.5773944533053877,0.0,0.4990406174425277,0.9952941176470588,0.9938947368421053,0.5482921638297243,0.8751229400419124,0.9999819494584058,3.4911179305899593,instance,all
0,0.5616438356164384,0.0,0.5740000000000001,0.4375,0.5773947051945415,0.0,0.4984854840299061,0.9764705882352941,0.9937894736842106,0.597028091485129,0.874362949373204,0.999987926863453,3.302327499418897,instance,all
0,0.5,0.4,0.5740000000000001,0.5625,0.5773947051985808,0.5,0.49743116116258124,0.9976470588235294,0.994,0.6189002343340155,0.8752447971320456,0.9999935199086841,3.3483187705248634,instance,all
0,0.5,0.2,0.5740000000000001,0.5,0.5609539270494354,1.0,0.500542697389991,1.0,0.9908421052631579,0.5833359921527852,0.8733490272310017,0.9999695044109055,3.490941417210067,instance,all
0,0.5652173913043479,0.8,0.5740000000000001,0.5,0.5773947051986127,0.5,0.49722330719567787,0.9976470588235294,0.9941052631578947,0.5725780929684984,0.8767325282176295,0.9999785400728224,3.373024276596293,instance,all
0,0.5555555555555556,0.8,0.5740000000000001,0.375,0.5595447345908152,0.0,0.498553634469713,0.9976470588235294,0.9929473684210526,0.5657743085299403,0.8735455112576327,0.9999534255004886,3.318193001104882,instance,all
0,0.5517241379310345,0.4,0.5740000000000001,0.3125,0.5773947051986127,0.0,0.49842838995590066,0.9976470588235294,0.9928421052631579,0.5559217987868059,0.8747118537599634,0.9999639523305753,3.4112206062207036,instance,all
0,0.6,0.6,0.5740000000000001,0.5,0.57739470515765,0.0,0.4996760122778173,0.9976470588235294,0.9936842105263158,0.5183106886809422,0.8751374741802852,0.9999573887057529,3.4692375550296006,instance,all
0,0.40625,0.4,0.5740000000000001,0.5,0.5595458053177721,0.0,0.4995234470250197,0.9976470588235294,0.9930526315789474,0.555948425111507,0.8742467001426739,0.9999958064582836,3.446120084100459,instance,all
0,0.5454545454545454,0.6,0.5740000000000001,0.4375,0.5595733760387928,1.0,0.5004007423651023,1.0,0.9917894736842106,0.5809251870798577,0.8750321880508218,0.9999537473316006,3.5614783127285614,instance,all
0,0.4285714285714286,0.2,0.5740000000000001,0.5,0.5773942152955297,0.0,0.49977909629042083,0.9976470588235294,0.9946315789473684,0.6047334238573003,0.877663426057286,0.9999846099850928,3.489920502418199,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.4375,0.5773947051986127,0.0,0.49851466537654143,0.9976470588235294,0.9922105263157894,0.5459133063144586,0.8736828193098296,0.9999953826720336,3.455434061069329,instance,all
0,0.6190476190476191,0.4,0.5740000000000001,0.375,0.5773947044916475,1.0,0.5004331243167779,1.0,0.9933684210526316,0.5974080735193162,0.8745269410406012,0.9999981398051536,3.3291943195335056,instance,all
0,0.44999999999999996,0.4,0.5740000000000001,0.4375,0.5773933899146267,1.0,0.5008287271837273,1.0,0.9932631578947368,0.531940041702715,0.8748827109699039,0.9999871405400079,3.3802787236802714,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.3125,0.5595447275167368,0.0,0.4980821610414967,0.9905882352941177,0.9908421052631579,0.5807198812858225,0.8721683364615247,0.9999072628860615,3.4080738703950435,instance,all
0,0.5652173913043479,0.4,0.5740000000000001,0.75,0.5667728091879557,0.3333333333333333,0.4995444037390685,0.9976470588235294,0.9945263157894737,0.5794969203462464,0.8755411956168605,0.9999567733718182,3.316587638281621,instance,all
0,0.2857142857142857,0.0,0.5740000000000001,0.4375,0.5595448523507832,0.0,0.4982847302072596,0.9858823529411764,0.9910526315789474,0.5779619190741188,0.8748426226436775,0.9999203367186715,3.496530689859301,instance,all
0,0.40625,0.8,0.5740000000000001,0.5,0.5595447275164974,1.0,0.5005108086235526,1.0,0.994,0.3945596180810325,0.8762020609338267,0.9999933994902955,3.575240861761803,instance,all
0,0.0,0.4,0.5740000000000001,0.375,0.5773947051986127,0.0,0.49685385360901557,0.9976470588235294,0.9941052631578947,0.57384480407062,0.8759599260188858,0.9999875045668749,3.3895909927187167,instance,all
0,0.25,0.4,0.5740000000000001,0.4375,0.5595448469141838,1.0,0.500078685026526,1.0,0.9949473684210526,0.3862428112696246,0.8752944590302347,0.9999584278610056,3.4088644384105793,instance,all
1,0.5,0.8,0.42600000000000005,1.0,0.4217569607709053,0.0,0.4987596454245652,0.9982547993019197,0.993578947368421,0.5375156921077718,0.8758663095296276,0.9999984360397974,3.2436695951598287,instance,all
1,0.4,0.4,0.42600000000000005,1.0,0.4172984334248574,0.0,0.4989745000330452,0.9947643979057592,0.9934736842105263,0.5132499881149514,0.8752914841670338,0.9999836552047161,3.458523298256365,instance,all
1,0.1333333333333333,0.8,0.42600000000000005,1.0,0.4172984334248574,1.0,0.5037855323840301,1.0,0.9941052631578947,0.5449138154718648,0.8754386878911211,0.9999875160892111,3.5481830961046508,instance,all
0,0.75,0.4,0.5740000000000001,0.9375,0.5595447275165076,0.0,0.4999529003156833,0.9976470588235294,0.9937894736842106,0.5452382669266409,0.8747734616745452,0.999996603908045,3.488538425092526,instance,all
0,0.0,0.6,0.5740000000000001,0.375,0.5595455147796741,0.0,0.4988970741432128,0.9952941176470588,0.9948421052631579,0.5889626873575261,0.8773555853068197,0.9999973500191448,3.3292889501557847,instance,all
0,0.0,0.4,0.5740000000000001,0.4375,0.5773947051937918,1.0,0.5009487222189517,1.0,0.9912631578947368,0.5093668946381839,0.873323955740094,0.9999833568787676,3.3285555176229646,instance,all
0,0.4285714285714286,0.4,0.5740000000000001,0.4375,0.5773947051941429,0.0,0.4998649608189213,0.9976470588235294,0.9945263157894737,0.5646013192240751,0.8739838563938437,0.9999784461117327,3.446115448824198,instance,all
1,0.6363636363636364,0.6,0.42600000000000005,1.0,0.43514839625935886,1.0,0.5015153122433751,1.0,0.9933684210526316,0.5949844418145581,0.8749038841753322,0.9999517400252194,3.328054936318946,instance,all
0,0.5,0.0,0.5740000000000001,0.375,0.5595447275164974,0.0,0.4964004737821235,0.9835294117647059,0.9938947368421053,0.42642180460369894,0.8729912335971871,0.999969613270687,3.3028085894007106,instance,all
0,0.40625,0.2,0.5740000000000001,0.5,0.5773947051986127,0.0,0.49881548378866347,0.9905882352941177,0.994,0.44843825527960757,0.8753614107233736,0.9999574612431804,3.374625123124523,instance,all
0,0.0,0.4,0.5740000000000001,0.4375,0.5773947051986127,0.5,0.5020282633185813,1.0,0.9965263157894737,0.5626570643933212,0.8761397999874831,0.9999881769927995,3.3908621059487514,instance,all
0,0.4285714285714286,0.2,0.5740000000000001,0.3125,0.5773935911358226,0.4,0.49725279011371815,0.9905882352941177,0.9945263157894737,0.5860864731623354,0.8769041729920876,0.999925264346084,3.5029395318789014,instance,all
1,0.3194444444444444,0.6,0.42600000000000005,1.0,0.41772719636349886,0.5,0.49987878440884326,0.9982547993019197,0.9947368421052631,0.5252293412793708,0.877283547313737,0.9999884483658946,3.412518864547002,instance,all
1,0.4383561643835616,0.8,0.42600000000000005,0.5625,0.4172984334248574,0.5,0.49969481924688053,0.9982547993019197,0.9945263157894737,0.5940649515745111,0.8754544722566724,0.9999491984405781,3.4993637905018566,instance,all
1,0.4722222222222222,1.0,0.42600000000000005,1.0,0.41767992160815326,1.0,0.5016858317990139,1.0,0.994421052631579,0.5107780823797533,0.8750800159335633,0.9999520214932568,3.4620035310601898,instance,all
0,0.5616438356164384,0.0,0.5740000000000001,0.3125,0.5772045035073525,0.1,0.49839468268653375,0.9858823529411764,0.9952631578947368,0.5931212801690331,0.8761031981886331,0.999968670276046,3.4373481054839794,instance,all
0,0.25,0.0,0.5740000000000001,0.625,0.5771583205178032,0.36,0.4969853737327312,0.9858823529411764,0.9949473684210526,0.5669408898877855,0.8785091390591954,0.9999668098780761,3.424029960103328,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.375,0.5595472356550626,0.0,0.49958289423584656,0.9976470588235294,0.9926315789473684,0.5562158420639767,0.8739409220624915,0.9999991837533148,3.4670306475316544,instance,all
0,0.0,0.2,0.5740000000000001,0.3125,0.560011580640272,0.0,0.49989836897807516,0.9976470588235294,0.9947368421052631,0.5961526254540501,0.8767780994560623,0.9999849111301169,3.420460471342171,instance,all
0,0.375,0.4,0.5740000000000001,0.9375,0.5773946574068959,0.5,0.49980748448606405,0.9976470588235294,0.9949473684210526,0.4254053957387605,0.8762879453842265,0.9999675798281562,3.465619955065531,instance,all
0,0.6,0.6,0.5740000000000001,0.5,0.5773947051970483,1.0,0.5000228896048938,1.0,0.9926315789473684,0.5294101369042384,0.8764682315750265,0.9999568432974134,3.3769354597456216,instance,all
0,0.5616438356164384,0.6,0.5740000000000001,0.3125,0.5595447275165969,0.25,0.500525033208117,1.0,0.9952631578947368,0.5115963190350785,0.8770509464191371,0.9998994034425362,3.453276602248344,instance,all
0,0.0,1.0,0.5740000000000001,0.5,0.5773947051986127,1.0,0.5029418850033962,1.0,0.9936842105263158,0.6014291219015528,0.875374753796521,0.9999448734055942,3.355846724074565,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.5625,0.5773947051986127,0.0,0.49663553002399086,0.9905882352941177,0.994421052631579,0.5945914986968321,0.8764600765320909,0.9999947055448928,3.4317542227873195,instance,all
0,0.0,0.2,0.5740000000000001,0.5625,0.559544729862984,0.0,0.49794140008356547,0.9929411764705882,0.9937894736842106,0.44135715678503984,0.8730422828227288,0.9999831262049756,3.481646652270145,instance,all
0,0.0,0.6,0.5740000000000001,0.5,0.5773947051399624,1.0,0.5013088516430304,1.0,0.9942105263157894,0.5434568382813703,0.8754072518147862,0.9999945621172573,3.4720804582700593,instance,all
0,0.0,0.2,0.5740000000000001,0.5,0.5595447275377236,0.5,0.5001951989312966,1.0,0.994,0.5632611623820882,0.876763457595274,0.9999997447108137,3.4936230268312602,instance,all
1,0.4722222222222222,0.8,0.42600000000000005,0.5,0.41729843544323447,1.0,0.5009727726276718,1.0,0.9933684210526316,0.5851872527038205,0.8735202403951731,0.9999919483642598,3.4294838194670096,instance,all
0,0.0,0.2,0.5740000000000001,0.6875,0.5663982488059905,0.5,0.498147409908559,0.9952941176470588,0.9943157894736843,0.6119214286421195,0.8758970432869411,0.999939843815878,3.4216690242675907,instance,all
0,0.19999999999999996,0.6,0.5740000000000001,0.5,0.5773947051986127,0.0,0.49745494088480413,0.9952941176470588,0.9926315789473684,0.5953634158646847,0.8742593481443096,0.9999958570217723,3.2775211893810003,instance,all
1,0.5714285714285714,0.4,0.42600000000000005,1.0,0.43241674936745456,0.0,0.49929677145936446,0.9982547993019197,0.992,0.5696749197599026,0.8746951296801962,0.9999951554278165,3.4593189470602614,instance,all
0,0.19999999999999996,0.2,0.5740000000000001,0.5,0.5595447275164974,1.0,0.5000337743127059,1.0,0.993578947368421,0.40363834750742417,0.8745054213509741,0.9999628173715426,3.56841151949004,instance,all
0,0.44999999999999996,0.2,0.5740000000000001,0.4375,0.5773847643122486,0.4375,0.5023600162428161,1.0,0.9950526315789474,0.5921796760926549,0.877736968226751,0.9999776459559384,3.3835649807869213,instance,all
0,0.5616438356164384,0.8,0.5740000000000001,0.5,0.5605413357226227,0.0,0.4990258293989249,0.9976470588235294,0.9922105263157894,0.5909073218064402,0.8739608852099039,0.9999933263873536,3.4090962778410843,instance,all
1,0.4383561643835616,0.6,0.42600000000000005,0.4375,0.41730049791101176,1.0,0.5031010230470705,1.0,0.995578947368421,0.5740199535196311,0.8768183596814764,0.9999308563304947,3.4823902158781097,instance,all
0,0.5616438356164384,0.2,0.5740000000000001,0.75,0.5595447275164974,0.5,0.5001516844937078,1.0,0.9950526315789474,0.5979222364430254,0.8759453702404302,0.9999478096685381,3.6296842314847653,instance,all
0,0.6111111111111112,0.6,0.5740000000000001,0.375,0.5688950042433436,1.0,0.5008200565512572,1.0,0.9928421052631579,0.5677276377040901,0.8768292959702464,0.9999707056870734,3.477097315718634,instance,all
1,0.4482758620689655,0.4,0.42600000000000005,0.5625,0.43514841110697267,1.0,0.5000341235669636,1.0,0.9945263157894737,0.3884682149112377,0.8740979493311269,0.9999680134188517,3.3793726611568595,instance,all
0,0.2857142857142857,0.6,0.5740000000000001,0.9375,0.5596844393322952,0.5,0.5006654594405503,1.0,0.9951578947368421,0.5991241490338945,0.8750905192071766,0.9999489721018548,3.366162796899854,instance,all
0,0.7058823529411764,0.4,0.5740000000000001,0.3125,0.5773947051979094,0.0,0.4995150554706126,0.9976470588235294,0.9943157894736843,0.6051197699192676,0.8749964903117051,0.9999989928092318,3.2533569537895928,instance,all
0,0.44999999999999996,0.4,0.5740000000000001,0.5,0.5595447276022155,0.3333333333333333,0.49898036574111726,0.9976470588235294,0.9954736842105263,0.6071434480176083,0.8757188683249227,0.9999962999368573,3.4378073449938285,instance,all
1,0.6153846153846154,0.8,0.42600000000000005,0.5,0.43514841110697267,0.0,0.4999407917092028,0.9982547993019197,0.9943157894736843,0.584144747668503,0.87526222463733,0.9999785995988058,3.30477422085668,instance,all
0,0.6805555555555556,0.2,0.5740000000000001,0.375,0.5763766138996881,0.0,0.4997309034589372,0.9952941176470588,0.9949473684210526,0.4324610663105751,0.8771996127192789,0.9999883659164317,3.2824305401186047,instance,all
0,0.6190476190476191,0.4,0.5740000000000001,0.5,0.5773947051984524,0.0,0.4997257946563264,0.9952941176470588,0.9934736842105263,0.5903821904143105,0.8763567044099823,0.9999637948124384,3.459371442836531,instance,all
0,0.44999999999999996,0.6,0.5740000000000001,0.5625,0.5595447275164975,1.0,0.5001483830982036,1.0,0.9927368421052631,0.535746204988542,0.8756489729110976,0.9999913628445664,3.4034944947652357,instance,all
1,0.4383561643835616,0.8,0.42600000000000005,0.5625,0.4172984334248574,1.0,0.50063016356236,1.0,0.9945263157894737,0.35973302943437796,0.8759930912957482,0.9999648724482237,3.515178683797078,instance,all
1,0.2941176470588235,0.8,0.42600000000000005,1.0,0.41729843346952367,1.0,0.5012081914143299,1.0,0.9938947368421053,0.4757683397200622,0.8757208780839772,0.9999728155697252,3.526410864049259,instance,all
0,0.5616438356164384,0.4,0.5740000000000001,0.375,0.5595447530109671,1.0,0.5005532542589639,1.0,0.9933684210526316,0.5807416314940472,0.8745701568371576,0.9999648132447221,3.51984993784552,instance,all
0,0.0,0.0,0.5740000000000001,0.5,0.5596886254224421,0.0,0.49830022784268213,0.9882352941176471,0.9911578947368421,0.5712252711675354,0.8740854860673386,0.9999307668533997,3.5455063705922667,instance,all
1,0.3194444444444444,0.6,0.42600000000000005,0.4375,0.43163598154809246,0.0,0.49715375723145006,0.9965095986038395,0.9945263157894737,0.5813152047219371,0.8751776539433763,0.999988626862118,3.3299488753424464,instance,all
0,0.5,0.4,0.5740000000000001,0.375,0.5773947051793925,0.0,0.49771585906058746,0.9929411764705882,0.9951578947368421,0.5861808080081635,0.8771253194360237,0.9999471260361047,3.3603373976618602,instance,all
0,0.40625,0.2,0.5740000000000001,0.5,0.5600780435668534,1.0,0.5012157417092538,1.0,0.994421052631579,0.5949442625739095,0.8768762230202287,0.9999990376812559,3.495429746156729,instance,all
0,0.6,1.0,0.5740000000000001,0.3125,0.559865656216569,1.0,0.5021945622841005,1.0,0.9921052631578947,0.5932295564315585,0.8739758595953276,0.9999434432761746,3.472631680061612,instance,all
0,0.5616438356164384,0.4,0.5740000000000001,0.5,0.5773940305540706,0.5,0.5015092563441058,1.0,0.9951578947368421,0.5179697695521057,0.8763570413467171,0.9999378971510462,3.2801519551203238,instance,all
0,0.6,0.2,0.5740000000000001,0.5,0.5773737153576107,0.0,0.49958087799124007,0.9976470588235294,0.9934736842105263,0.5816599754928877,0.8744570201672947,0.9999505291438413,3.334111105594792,instance,all
0,0.5652173913043479,0.4,0.5740000000000001,0.3125,0.5773947051986127,0.0,0.4996312440692159,0.9952941176470588,0.9951578947368421,0.6034544830063662,0.8753487426784283,0.9999994003347091,3.365560736598947,instance,all
0,0.5616438356164384,0.0,0.5740000000000001,0.5,0.5773947049330098,0.0,0.49805848508959405,0.9882352941176471,0.9928421052631579,0.5824835830204793,0.875569085287887,0.99999461237828,3.4986297799602477,instance,all
0,0.8666666666666667,0.6,0.5740000000000001,0.5,0.5595467705883667,1.0,0.5016372464233639,1.0,0.9950526315789474,0.6137204967638684,0.8756048778129751,0.9999679917608477,3.356407195017936,instance,all
1,0.5714285714285714,1.0,0.42600000000000005,1.0,0.41729843343271156,1.0,0.5027410661194398,1.0,0.9930526315789474,0.5703862194917986,0.8746979468643189,0.9999724619602552,3.460667780852107,instance,all
0,0.6,0.8,0.5740000000000001,0.4375,0.5595447296922539,0.0,0.4963081046682384,0.9976470588235294,0.9934736842105263,0.45077901617159316,0.8738530264078713,0.9999502603701199,3.4714524109587157,instance,all
0,0.375,0.4,0.5740000000000001,0.3125,0.5773947051985808,0.0,0.49976363095981624,0.9976470588235294,0.9936842105263158,0.39688628926100905,0.8768933822139908,0.9999562874775292,3.398291612318313,instance,all
0,0.44999999999999996,0.4,0.5740000000000001,0.6875,0.559561065922626,0.5,0.4989092239495617,0.9952941176470588,0.9951578947368421,0.5653047448547773,0.8762494345171639,0.9999977437404092,3.4728232307498033,instance,all
0,0.5652173913043479,0.0,0.5740000000000001,0.5,0.5595454201072336,0.0,0.4968229741633049,0.9811764705882353,0.9942105263157894,0.5948479481559775,0.8768601444348196,0.9999997943915094,3.4274752329541482,instance,all
0,0.6805555555555556,0.4,0.5740000000000001,0.375,0.5595447275164974,1.0,0.5008940402276166,1.0,0.9922105263157894,0.34872305039655727,0.875279300076037,0.9999722259251835,3.313534265341488,instance,all
1,0.4,1.0,0.42600000000000005,1.0,0.41729843343124284,1.0,0.5036131667530497,1.0,0.9938947368421053,0.6199959917003767,0.8745243806025821,0.9999867553320275,3.3755366352239236,instance,all
1,0.7142857142857143,0.8,0.42600000000000005,1.0,0.4172984334248574,1.0,0.5014477636877588,1.0,0.9934736842105263,0.35196836780063795,0.876022190128788,0.9999995275351016,3.457586705812874,instance,all
0,0.0,0.4,0.5740000000000001,0.3125,0.5773947051823937,0.0,0.49838655287254174,0.9952941176470588,0.9925263157894737,0.5924829255339601,0.8739359193777353,0.9999583541086964,3.566708450871863,instance,all
