y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6514285714285715,0.5908571428571429,0.65,0.5142857142857142,0.6370545305280539,0.5872639106924822,0.5027235808442552,0.9950738916256158,0.9867012987012987,0.6329135484703553,0.8392886243603803,0.9972410979140923,0.07974641557315137,class,informative+redundant_nonLinear
1,0.13538461538461538,0.3193846153846154,0.35,0.7462564102564102,0.34777315759880945,0.3132263548417395,0.4934040278226005,0.9937606837606838,0.9864615384615385,0.6364946662320551,0.8386672506454339,0.9972691962164926,1.0778491728894446,class,informative+redundant_nonLinear
dataset,0.316,0.4144000000000001,0.4549999999999999,0.6650666666666666,0.449021638124045,0.4091394993894994,0.49666587138017965,0.9942203065134099,0.9865454545454545,0.6352412750154601,0.8388847314456651,0.9972593618106526,0.728513207828742,class,informative+redundant_nonLinear
1,0.4666666666666667,0.4,0.35,0.4,0.3482119876249882,0.5,0.4862707447499628,0.9907407407407407,0.990909090909091,0.659875415075342,0.8369877267146804,0.9955161880973442,0.04970117747741182,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.4,0.6314885702504732,1.0,0.5081650752381122,1.0,0.9727272727272728,0.2385491642763206,0.8443109402170459,0.9995817217893558,3.705482466912829,instance,informative+redundant_nonLinear
0,0.6923076923076923,0.6,0.65,0.7333333333333333,0.6385783836008843,0.5,0.5073968643479669,1.0,1.0,0.6666686236099755,0.8376676786367375,0.9912325637992352,1.5722975071506107,instance,informative+redundant_nonLinear
0,0.3913043478260869,0.8,0.65,0.4,0.6426769990406841,1.0,0.532917252165535,1.0,0.990909090909091,0.6666666666666666,0.8431751314623533,0.9871048907022592,0.47212254722967834,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.5333333333333333,0.669493206707057,0.5,0.5033660274623285,1.0,0.990909090909091,0.6658492443336128,0.8347372636675268,0.9974370101085411,0.18464743180224752,instance,informative+redundant_nonLinear
0,0.4,0.8,0.65,0.5333333333333333,0.6394488036459973,0.75,0.5109650045185314,1.0,0.990909090909091,0.6666666666666666,0.843781936212266,0.999757650658858,0.2462295796771435,instance,informative+redundant_nonLinear
0,0.5333333333333333,0.8,0.65,0.6,0.6320816428157252,0.5,0.4840591129900179,0.9942528735632183,0.9818181818181818,0.6579846489419607,0.8441175321362703,0.9973742106302287,1.8586368946040173,instance,informative+redundant_nonLinear
0,0.3913043478260869,1.0,0.65,0.4666666666666667,0.6698118474124467,1.0,0.5317270193528911,1.0,0.990909090909091,0.6613075959839658,0.8544114505054711,0.9997809657988174,-1.3299515832649969,instance,informative+redundant_nonLinear
1,0.2857142857142857,0.4,0.35,0.9333333333333333,0.333581078941303,0.375,0.5034144839389885,1.0,1.0,0.6666671333887073,0.8559037199295674,0.9964935121200078,0.9089325157153979,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.26666666666666666,0.6464973924316127,0.0,0.48198073737445335,0.9942528735632183,0.9636363636363636,0.6509072526746821,0.8383653732342398,0.9907474335003434,0.1784710729913685,instance,informative+redundant_nonLinear
0,0.5333333333333333,0.6,0.65,0.26666666666666666,0.6682086706269077,0.25,0.5250142805549923,1.0,1.0,0.6666668861595532,0.8515955612188262,0.9965886869946252,-1.0894585787960005,instance,informative+redundant_nonLinear
0,0.0,0.2,0.65,0.6666666666666666,0.5120225601235672,0.0,0.48484184068199976,0.9885057471264368,0.9818181818181818,0.10297598237717343,0.8430402567145681,0.9965219682238395,3.280631337249413,instance,informative+redundant_nonLinear
0,0.5,0.6,0.65,0.6666666666666666,0.6736559407024915,1.0,0.5201725728048533,1.0,1.0,0.6666687092956559,0.8350358997321993,0.9998768127998077,-1.1652549843178817,instance,informative+redundant_nonLinear
1,0.5,1.0,0.35,0.5333333333333333,0.33663201266787013,0.75,0.5218259035806234,1.0,1.0,0.666667847449706,0.8529494682084475,0.9929316993318344,-0.6442572893543655,instance,informative+redundant_nonLinear
0,0.7,1.0,0.65,0.6,0.5280194030290436,1.0,0.5210182772687695,1.0,0.9727272727272728,0.6560661889097079,0.8278793782478232,0.9956307128374806,1.2026122475246444,instance,informative+redundant_nonLinear
0,0.72,0.4,0.65,0.3333333333333333,0.5120232887704869,1.0,0.5128538254416589,1.0,0.990909090909091,0.6666666666666666,0.82701485658224,0.9927137142823996,0.5105227341911188,instance,informative+redundant_nonLinear
0,0.4666666666666667,0.4,0.65,0.6,0.670032470052635,0.0,0.46232532892423306,0.9942528735632183,0.9818181818181818,0.648794300173992,0.8257691526966915,0.9940731662370882,-2.560463958146971,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.6,0.631744997679299,0.0,0.4694443212574496,0.9885057471264368,0.9545454545454546,0.5729384222539747,0.8225824582685788,0.9986393128699602,3.049189624529727,instance,informative+redundant_nonLinear
