y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.128,0.2384,0.14458741284385904,0.6318333333333334,0.273103929344102,0.18244069264069265,0.47148753013872,0.9872905811623247,0.99,0.654656371277479,0.8589078249779346,0.9931150536075958,1.052185749375839,class,xgb_top40
1,0.11,0.1764,0.14458741284385906,0.6975,0.271742128202119,0.11666636696636697,0.4690028477724212,0.985875751503006,0.99215,0.6618685792207085,0.8627216073395748,0.9933180450836572,0.948169967124253,class,xgb_top40
dataset,0.119,0.2074,0.14458741284385904,0.6646666666666667,0.2724230287731105,0.14955352980352982,0.4702451889555706,0.9865831663326653,0.991075,0.6582624752490938,0.8608147161587547,0.9932165493456264,1.000177858250046,class,xgb_top40
0,0.0,0.2,0.8571428571428572,0.5,0.3308368355826551,0.0,0.45480567050482146,0.9939879759519038,0.975,0.6666666666666666,0.8122382089616635,0.9986244991668297,0.14583690878299324,instance,xgb_top40
0,0.0,0.4,0.06172839506172845,0.5833333333333334,0.12049316880889582,0.0,0.45446585408763784,0.9939879759519038,1.0,0.6667500987969017,0.8475673730442461,0.9962413827324164,1.4966831525954616,instance,xgb_top40
0,0.0,0.0,0.06172839506172845,0.5833333333333334,0.1038431249576236,0.0,0.4348427132975111,0.9739478957915831,0.975,0.6468780177901396,0.836254650446777,0.9728923346474011,2.8102454210278314,instance,xgb_top40
0,0.875,0.4,0.07594936708860756,0.8333333333333334,0.5422687414542637,0.0,0.4866638701977781,0.9959919839679359,1.0,0.6667266105472094,0.870381671570569,0.9859936738353169,-0.6452239072783025,instance,xgb_top40
0,0.5,0.2,0.11111111111111116,0.5833333333333334,0.29302890659762815,0.4,0.4435206763422719,0.9959919839679359,1.0,0.66675893667279,0.8848941370393202,0.998870837590407,1.0094955007184803,instance,xgb_top40
0,0.0,0.8,0.06172839506172845,0.5833333333333334,0.14603415119790986,0.0,0.47897918189301814,0.9979959919839679,1.0,0.666775981977485,0.859536816245549,0.9997223122877884,1.3577035940209388,instance,xgb_top40
0,0.0,0.6,0.09756097560975607,0.75,0.12951369471195162,0.0,0.4886663381001588,0.9979959919839679,1.0,0.6667451640480844,0.8633817224022218,0.9869710161544709,1.12916223666092,instance,xgb_top40
0,0.0,0.2,0.07547169811320753,0.5833333333333334,0.10402099412328497,0.0,0.48017183592646273,0.9939879759519038,1.0,0.6667274379671722,0.8623542202915516,0.9998447514724816,1.2886484373250038,instance,xgb_top40
0,0.8,0.6,0.06172839506172845,0.5833333333333334,0.7873563038816873,1.0,0.5227866008873379,1.0,1.0,0.6667292519050706,0.8824492970353062,0.9984323750609643,-0.5515216035789345,instance,xgb_top40
0,0.0,0.4,0.06172839506172845,0.5833333333333334,0.3515511403021102,0.14285714285714285,0.48039513511971055,0.9959919839679359,1.0,0.6667773058211294,0.8868148882133731,0.9981271670254642,0.4243221927592597,instance,xgb_top40
0,0.0,0.0,0.07594936708860756,0.8333333333333334,0.35157048943530567,0.0,0.43381193958161945,0.969939879759519,0.975,0.6601065554820326,0.8496210425474846,0.9975901292133877,1.4230673025387985,instance,xgb_top40
0,0.625,0.4,0.11111111111111116,0.5833333333333334,0.8420530926957357,1.0,0.5050686135829097,1.0,1.0,0.6667878951565569,0.8421165902284123,0.995696085179206,0.15041662705683023,instance,xgb_top40
0,0.0,0.6,0.2727272727272727,0.5,0.8289592412947249,1.0,0.5305805378361391,1.0,1.0,0.6667176250931358,0.8734681684927315,0.990022659850147,0.22081591763515668,instance,xgb_top40
0,0.0,0.0,0.07547169811320753,0.5833333333333334,0.10522782891788801,0.0,0.4459422319803922,0.9799599198396793,0.95,0.648752221207777,0.8420370091776919,0.9991368152535988,1.3135631550330782,instance,xgb_top40
0,0.875,0.8,0.967391304347826,0.5833333333333334,0.8432110814921262,1.0,0.545961565006352,1.0,1.0,0.6667082179417321,0.8757814616201822,0.9962655359311406,-1.4733744985678874,instance,xgb_top40
0,0.7142857142857143,1.0,0.0,0.4166666666666667,0.8400617174200156,1.0,0.5422671482548529,1.0,1.0,0.6667579875755546,0.8435571330734171,0.9847038356036601,-0.1759931007963509,instance,xgb_top40
0,0.0,0.2,0.07547169811320753,0.6666666666666666,0.8252125776347177,0.0,0.4728511889742013,0.9919839679358717,0.9,0.6514757076884072,0.8273728586699909,0.9979767843547747,-0.21729765080578417,instance,xgb_top40
0,0.0,0.0,0.07594936708860756,0.8333333333333334,0.10386541861843107,0.0,0.4245248966884465,0.9819639278557114,1.0,0.6667422941525821,0.8555516213307396,0.9901327002850295,2.0808903609671034,instance,xgb_top40
0,0.0,0.2,0.07547169811320753,0.5833333333333334,0.10497430019510146,0.0,0.4044730712245965,0.9919839679358717,1.0,0.6667383902799054,0.8687070036882334,0.9885051279043479,1.2277732038676574,instance,xgb_top40
0,0.0,0.0,0.06172839506172845,0.5833333333333334,0.1600503109732136,0.0,0.4257947555664743,0.9859719438877755,1.0,0.6666795847972935,0.8559008167133599,0.9950844648705326,0.8955386489591372,instance,xgb_top40
0,0.0,0.4,0.18181818181818177,0.5833333333333334,0.10384094036288516,0.0,0.49638172751307796,0.9979959919839679,0.975,0.44812545628734196,0.8384841353390357,0.9931686333225748,1.5737254911255774,instance,xgb_top40
0,0.0,0.0,0.06172839506172845,0.5833333333333334,0.10575522629687623,0.0,0.45550095159868986,0.9759519038076152,1.0,0.6667332952228942,0.8589990739088007,0.9977027141365156,1.411804803083842,instance,xgb_top40
0,0.6,0.4,0.09756097560975607,0.75,0.19170217600281764,1.0,0.5349271455137679,1.0,1.0,0.6668705770519875,0.8496609798133647,0.9949137720485441,-0.06282735138871057,instance,xgb_top40
0,0.0,0.0,0.18181818181818177,0.5833333333333334,0.10384442398528648,0.0,0.4626065888421297,0.9859719438877755,0.975,0.593421873663134,0.8516418589543274,0.9791260676918874,1.0719669821781979,instance,xgb_top40
0,0.0,0.0,0.06172839506172845,0.5833333333333334,0.8027753667924827,0.0,0.4260160734166861,0.9879759519038076,1.0,0.6667923414980728,0.8616868887258237,0.9792708264435078,0.14296331014911937,instance,xgb_top40
0,0.7333333333333334,0.8,0.0,0.5,0.7210403385409067,1.0,0.5171854618518655,1.0,0.975,0.6666666666666666,0.8719057877194476,0.9978720974234573,-0.844632110001001,instance,xgb_top40
0,0.0,0.2,0.09756097560975607,0.75,0.10460801655487717,0.0,0.4353864082943446,0.9939879759519038,1.0,0.6667510399674423,0.8911389093928589,0.9973934841504445,1.3159297192815775,instance,xgb_top40
0,0.0,0.0,0.07547169811320753,0.5833333333333334,0.10384096737419846,0.0,0.444779426678249,0.9478957915831663,0.925,0.6273873333419221,0.8631073821394162,0.9961662068705869,2.854341366542864,instance,xgb_top40
