y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.46710526315789475,0.6236842105263157,0.696,0.34402412280701755,0.5375096079753618,0.5004229323308271,0.5010541411343811,0.9942924363889857,0.9824122807017543,0.6423261996249472,0.861937247381659,0.9982882937152783,0.48727438609235907,class,relief_top150
1,0.04310344827586207,0.09770114942528736,0.30400000000000005,0.7314415708812261,0.2376065553700464,0.09669599191658015,0.4797287661644006,0.9741958991685714,0.9853256704980843,0.6390706311263288,0.8654692394968846,0.9982164589052005,0.9359746795832127,class,relief_top150
dataset,0.172,0.2576000000000001,0.423168,0.6136666666666666,0.3287770833620623,0.21942898180251122,0.4862116801552746,0.9803052464835773,0.9844400000000001,0.6400603239499089,0.8643955138938562,0.9982382966874641,0.7995697903619933,class,relief_top150
1,0.6,0.2,0.30400000000000005,0.9583333333333334,0.2640255120788434,0.0,0.49313414173163705,0.9884726224783862,1.0,0.6685330999596014,0.8712873957381102,0.999191397777968,0.9123423352208148,instance,relief_top150
0,0.7142857142857143,0.6,0.696,0.125,0.3974689310885523,1.0,0.509629786224329,1.0,1.0,0.6749881964700347,0.8622421177660038,0.9990270302458831,0.7099834749858093,instance,relief_top150
0,0.09090909090909094,0.8,0.696,0.9583333333333334,0.832734266762853,0.0,0.49629259551601135,0.9933774834437086,0.9866666666666667,0.6666666666666666,0.8623398638827795,0.9971418211304794,-1.679558278293311,instance,relief_top150
0,0.0,0.4,0.696,0.20833333333333334,0.5240356971938332,0.0,0.4867954363507655,0.9867549668874173,0.98,0.573566964747767,0.8498359735052916,0.9981944379563674,1.4612633039854,instance,relief_top150
0,0.56,0.8,0.696,0.25,0.49510468941457975,0.5,0.513678677080921,1.0,1.0,0.6686184722351444,0.8741038993736487,0.9936934682742291,0.7258498005239462,instance,relief_top150
1,0.25,0.8,0.30400000000000005,0.4583333333333333,0.376972876504984,0.0,0.4999565559401157,0.9971181556195965,1.0,0.6703882759478003,0.856485667079527,0.9957953131222582,0.15845536804025906,instance,relief_top150
1,0.4,0.2,0.30400000000000005,0.9583333333333334,0.5109985277255754,0.75,0.49452521654922577,0.9971181556195965,1.0,0.6738234476673027,0.8895294868620746,0.9970220053412138,-0.3948409867527806,instance,relief_top150
0,0.0,0.2,0.696,0.5416666666666666,0.3955831730276972,0.0,0.4854206932772549,0.9735099337748344,0.98,0.635895984459429,0.8540618661738425,0.997136438665584,1.2035672206981278,instance,relief_top150
0,0.0,0.8,0.696,0.5,0.48212721282201965,0.0,0.49540812135073287,0.9933774834437086,0.9666666666666667,0.6068161856645258,0.8511246062119744,0.9987473676237858,1.0594481872670476,instance,relief_top150
0,0.7142857142857143,1.0,0.696,0.375,0.6859136031032455,1.0,0.5164218781441221,1.0,0.9933333333333333,0.6661879167299674,0.8705946620554187,0.9977614446318971,0.2584348862587701,instance,relief_top150
