y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.41217798594847777,0.46604215456674475,0.573,0.4313817330210773,0.46066144530250086,0.3936968727890705,0.4987698074655579,0.9967015205990039,0.9936299765807962,0.6353500798452743,0.8739375932052962,0.9995430382368916,0.8735062787785467,class,f_classif_top500
1,0.19546247818499127,0.2509598603839442,0.42700000000000005,0.5428446771378709,0.34316879399551997,0.24275212078184055,0.4958603502365543,0.9945843859456425,0.994087260034904,0.6342853353203046,0.8744872175890279,0.9994732662493329,1.2254288194297034,class,f_classif_top500
dataset,0.288,0.34280000000000005,0.48934199999999994,0.49525,0.39333815610360084,0.3072055298889277,0.49710268847333877,0.9954884024426278,0.9938919999999999,0.6347399812324666,0.8742525279771747,0.9995030588880204,1.0751578945716593,class,f_classif_top500
0,0.0,1.0,0.573,0.25,0.37579452166548777,1.0,0.5053050697647071,1.0,0.994,0.6557644220922237,0.8692042899986879,0.9993208260665458,1.817655269279599,instance,f_classif_top500
1,0.4545454545454546,0.6,0.42700000000000005,0.55,0.3572572111944291,0.0,0.49678453187835314,0.9965034965034965,0.998,0.6666666666666666,0.8751679105212817,0.999962899130759,-0.607151588598722,instance,f_classif_top500
0,0.0,0.2,0.573,0.5,0.3746137061585866,0.0,0.4945977399604047,0.9929577464788732,0.994,0.44585269930695154,0.870960702534979,0.9989910203981697,3.8908780225327875,instance,f_classif_top500
0,0.0,0.6,0.573,0.3,0.3845721429495076,0.0,0.4997718295978203,0.9976525821596244,0.99,0.6139331411296853,0.8678528245359748,0.9987301786868539,1.4121516484180452,instance,f_classif_top500
0,0.2222222222222222,0.2,0.573,0.25,0.3780611547380016,0.0,0.49384705394124806,0.9976525821596244,0.992,0.6584772061258284,0.8673967809513854,0.9998501441888135,1.2606120410026243,instance,f_classif_top500
0,0.25,0.6,0.573,1.0,0.5590459827444749,0.2,0.49928029724977885,0.9976525821596244,0.996,0.6666666666666666,0.8794250689812695,0.9982333370717544,-0.17875504845613938,instance,f_classif_top500
0,0.46153846153846156,0.2,0.573,0.25,0.49574775457003906,0.0,0.4898323702938546,0.9929577464788732,0.996,0.6666666666666666,0.8816678615044357,0.9999184324388894,0.2622687389603003,instance,f_classif_top500
