y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.596244131455399,0.5582159624413146,0.5740000000000001,0.46257172665623375,0.5497444531322855,0.5113175708832985,0.5000881043808026,0.9979066556199945,0.9937535211267605,0.5767146675505493,0.874442471883681,0.9999513067113938,2.4067102550551214,class,complexity_Hostility_top5000
1,0.2264808362369338,0.3153310104529617,0.42600000000000005,0.6102400309717383,0.4125505894785747,0.32275218941567724,0.49919060472159493,0.9961569099610218,0.993923344947735,0.5645929550014064,0.8746637990131898,0.9999563391972341,2.49457102172008,class,complexity_Hostility_top5000
dataset,0.384,0.4188,0.48904800000000004,0.5473333333333332,0.47099517539505553,0.4030810419208839,0.49957293957641735,0.9969023016117442,0.993851,0.5697568045473413,0.8745695136560191,0.9999541953582661,2.4571423351208077,class,complexity_Hostility_top5000
1,0.19999999999999996,0.4,0.42600000000000005,1.0,0.4059253318135362,0.0,0.4999500075815736,0.9982547993019197,0.9948,0.5631096538694599,0.8750936007881454,0.9999671933477245,2.4397687031270725,instance,complexity_Hostility_top5000
0,0.2857142857142857,0.8,0.5740000000000001,0.3888888888888889,0.5557944585060821,0.0,0.4991828222394732,0.9976470588235294,0.991,0.6081269862322171,0.8745216093158465,0.999963929764092,2.5395216974856205,instance,complexity_Hostility_top5000
0,0.125,0.2,0.5740000000000001,0.6111111111111112,0.5549496359365582,0.0,0.4999069655359971,0.9976470588235294,0.9942,0.5849672610830853,0.87529164664043,0.9999849953242994,2.456947735770507,instance,complexity_Hostility_top5000
0,0.33333333333333337,1.0,0.5740000000000001,0.3333333333333333,0.5551738906296172,0.75,0.5021225644649583,1.0,0.9936,0.5748371071485302,0.8750722027102554,0.9999271780767264,2.3255606709256385,instance,complexity_Hostility_top5000
0,0.0,0.4,0.5740000000000001,0.5555555555555556,0.5559393568817451,0.0,0.49950988381224537,0.9976470588235294,0.9912,0.5833602400109253,0.8704745060312044,0.9999393236362709,2.0604183198995534,instance,complexity_Hostility_top5000
0,0.368421052631579,0.4,0.5740000000000001,0.2777777777777778,0.5559367610244235,0.0,0.4978687806914047,0.9952941176470588,0.9922,0.5640586508244121,0.873495637422959,0.9999225358662567,2.2399816246782294,instance,complexity_Hostility_top5000
0,0.5789473684210527,0.6,0.5740000000000001,0.3888888888888889,0.5380566685679896,1.0,0.5012026150938249,1.0,0.9932,0.4991056978996061,0.8721150670294832,0.9999093143138501,2.471512700579027,instance,complexity_Hostility_top5000
0,0.4285714285714286,0.8,0.5740000000000001,0.5,0.5559573639887724,0.0,0.4993649272518189,0.9976470588235294,0.9948,0.595813786207923,0.8739272124426026,0.9999058799491392,2.3423453941813372,instance,complexity_Hostility_top5000
0,0.75,0.4,0.5740000000000001,0.5555555555555556,0.5380566455087311,1.0,0.5002966822895841,1.0,0.994,0.46288766485496585,0.8745286339900873,0.9999696381682601,2.2571400256914096,instance,complexity_Hostility_top5000
0,0.0,0.4,0.5740000000000001,0.5555555555555556,0.5559573643305633,0.0,0.4991904978010322,0.9929411764705882,0.9946,0.5693940086150395,0.8762189121936556,0.9999943360541271,2.1759612782914024,instance,complexity_Hostility_top5000
0,0.7692307692307692,0.4,0.5740000000000001,0.2777777777777778,0.5554826014125204,1.0,0.5004864245696556,1.0,0.9922,0.5980908492639497,0.8723170329200491,0.9998948555349298,2.321269873177878,instance,complexity_Hostility_top5000
0,0.5714285714285714,0.4,0.5740000000000001,0.5555555555555556,0.5559585501426895,1.0,0.5004783986722322,1.0,0.992,0.5999964528565362,0.8745753497569434,0.999872359989983,2.225485936784719,instance,complexity_Hostility_top5000
0,0.8,0.4,0.5740000000000001,0.2777777777777778,0.5395925389841912,1.0,0.5001245804469403,1.0,0.9938,0.59602574503441,0.873669441494487,0.9999996460453442,2.2021369389637435,instance,complexity_Hostility_top5000
1,0.5,0.6,0.42600000000000005,1.0,0.40593045619426615,1.0,0.5007324983542716,1.0,0.9938,0.5822776761585692,0.8759379055761123,0.99993265377592,2.3003823282485567,instance,complexity_Hostility_top5000
0,0.6265060240963856,0.8,0.5740000000000001,0.2777777777777778,0.5548725082203394,1.0,0.5030333758321959,1.0,0.9946,0.5983711746635817,0.8759665963913945,0.9999871021597158,2.407099074359276,instance,complexity_Hostility_top5000
1,0.0,0.6,0.42600000000000005,0.6666666666666666,0.42382590872375936,1.0,0.5013756698217615,1.0,0.9944,0.5524425546239438,0.8729700610213704,0.9999895319104753,2.57599114605081,instance,complexity_Hostility_top5000
0,0.5789473684210527,0.6,0.5740000000000001,0.7222222222222222,0.5380583378341878,0.5,0.500069589954899,1.0,0.997,0.5926021332613984,0.8744701436238788,0.9999945916271507,2.443122977856307,instance,complexity_Hostility_top5000
0,0.6818181818181819,0.4,0.5740000000000001,0.5555555555555556,0.5509402661098194,0.0,0.49999357450037785,0.9976470588235294,0.995,0.5482921638297243,0.8754885809118912,0.9999550096536873,2.4273314157652632,instance,complexity_Hostility_top5000
0,0.5454545454545454,0.2,0.5740000000000001,0.3333333333333333,0.5559570976045807,0.0,0.4977642679892158,0.9952941176470588,0.9944,0.6088482192977683,0.8737414589583336,0.999987926863453,2.177716280233402,instance,complexity_Hostility_top5000
0,0.65,0.2,0.5740000000000001,0.5555555555555556,0.555946587096654,0.0,0.4986876966988122,0.9976470588235294,0.993,0.6304980956070897,0.8748132724201628,0.9999935199086841,2.311874965548369,instance,complexity_Hostility_top5000
