y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.046,0.11960000000000001,0.06746831771530568,0.648,0.14093517037075598,0.08045000000000001,0.4630999147945457,0.979935871743487,0.9876666666666666,0.6923427171009496,0.8761806256912414,0.9930064482811654,0.6612108537969494,class,informative+noise
1,0.094,0.08120000000000001,0.06746831771530568,0.6586153846153846,0.14130118920911502,0.06382368742368742,0.45683110403273286,0.9748817635270541,0.9877333333333334,0.6949728311387686,0.8765061063062762,0.9926386182078694,0.9707763888689553,class,informative+noise
dataset,0.07,0.10039999999999999,0.06746831771530568,0.6533076923076924,0.14111817978993552,0.07213684371184372,0.45996550941363934,0.9774088176352705,0.9877,0.6936577741198591,0.8763433659987588,0.9928225332445173,0.8159936213329524,class,informative+noise
0,0.017241379310344862,0.0,0.036363636363636376,0.8461538461538461,0.04051727549263229,0.0,0.45434926479004034,0.9879759519038076,1.0,0.68289306825918,0.8514716485139895,0.995129100223106,1.3092964490945174,instance,informative+noise
0,0.20243824901486762,0.2,0.0,0.6153846153846154,0.046770513776226874,1.0,0.50495765211837,1.0,1.0,0.723465080331234,0.8855925749434816,0.9929115322903647,0.28228585151058233,instance,informative+noise
0,0.1731984829329961,0.2,0.03614457831325302,0.6923076923076923,0.09294333527663606,0.0,0.47584612042763674,0.9919839679358717,1.0,0.7677962594404143,0.8920446006884233,0.9806690229680094,0.5800873644032273,instance,informative+noise
0,0.3520602715508824,0.0,0.03614457831325302,0.6923076923076923,0.5089359898388416,0.0,0.43806649691497535,0.9739478957915831,1.0,0.7353564177005131,0.8799159434318123,0.9898577703337208,0.48910599133609123,instance,informative+noise
0,0.3520602715508824,0.0,0.036363636363636376,0.6923076923076923,0.04087031781635181,0.0,0.43006382455053416,0.9619238476953907,0.9666666666666667,0.6665253937077182,0.8679545183769763,0.9788098087658955,1.3016043578252408,instance,informative+noise
0,0.3284594193685103,0.0,0.03614457831325302,0.6923076923076923,0.05221674866691728,0.0,0.46524538520902226,0.9759519038076152,1.0,0.7386998815972041,0.8814161473650037,0.996161772545838,0.9065283281171996,instance,informative+noise
0,0.0,0.2,0.0,0.6153846153846154,0.11046741035888141,0.0,0.4767719819760632,0.9939879759519038,0.9666666666666667,0.6280622597378169,0.8635069949934061,0.9986942471150889,0.7686598164265394,instance,informative+noise
0,0.24627155600606931,0.0,0.036363636363636376,0.6923076923076923,0.042179250216682396,0.0,0.41469137726049543,0.9378757515030061,1.0,0.7224065055146603,0.882573657774205,0.985706920353403,0.9893233760334768,instance,informative+noise
0,0.44610647819203963,0.4,0.9814814814814815,0.8461538461538461,0.45014700305109867,0.25,0.5306072888452377,1.0,1.0,0.7856901221783661,0.9196055157610996,0.998559197313181,0.1531130233344702,instance,informative+noise
0,0.07346491228070173,0.0,0.036363636363636376,0.6923076923076923,0.040661904094504486,0.0,0.45649565013149507,0.9458917835671343,0.9666666666666667,0.6438594321668187,0.842577367642299,0.9894402715841849,1.061105789580026,instance,informative+noise
0,0.2709428438352518,0.2,0.03614457831325302,0.6923076923076923,0.042958643767934734,0.0,0.48287515140577364,0.9939879759519038,1.0,0.7076213133768983,0.8554823105874241,0.9904312274459245,0.8603095989996922,instance,informative+noise
0,0.20855201828653147,0.2,0.0,0.6153846153846154,0.5225823262017143,0.0,0.4682400312285542,0.9939879759519038,1.0,0.6726636990179062,0.8651607902384442,0.9978055628576262,0.1326270486093806,instance,informative+noise
0,0.22807927465589317,0.0,0.036363636363636376,0.6923076923076923,0.04298674551361026,0.0,0.414876246517504,0.9639278557114228,1.0,0.7730485700165269,0.8982173198879997,0.9838164779431756,0.8219548533667504,instance,informative+noise
0,0.22583006188036459,0.2,0.036363636363636376,0.8461538461538461,0.04057570306896918,0.0,0.44794362841649504,0.9919839679358717,1.0,0.7109885248504656,0.8749004089773375,0.9982160453094083,0.4716956967140525,instance,informative+noise
0,0.22583006188036459,0.0,0.036363636363636376,0.6923076923076923,0.04188485376809753,0.0,0.435094121888983,0.969939879759519,1.0,0.7626647605475212,0.8920649260410441,0.997716057887879,0.9114281134071369,instance,informative+noise
0,0.22807927465589317,0.0,0.036363636363636376,0.6923076923076923,0.11144402150625554,0.0,0.4786236882706353,0.9859719438877755,1.0,0.6692533173765078,0.8776208968403829,0.9964868537756716,0.3757409680230208,instance,informative+noise
0,0.37012608603517694,0.0,0.036363636363636376,0.6923076923076923,0.3989837457628779,0.0,0.456722566124249,0.9879759519038076,1.0,0.7568257414353656,0.8778673842391603,0.9930417390782872,0.46908892880354663,instance,informative+noise
0,0.3520602715508824,0.4,0.03614457831325302,0.6923076923076923,0.05368995900417817,0.0,0.47980909905608493,0.9959919839679359,1.0,0.749306947534728,0.8772128488237215,0.995991425694097,0.4761011489656831,instance,informative+noise
0,0.2709428438352518,0.6,0.0,0.38461538461538464,0.04491188654048878,0.0,0.49380025095889335,0.9979959919839679,1.0,0.6852434418608722,0.8594146574039737,0.9758872745305665,0.951480316448664,instance,informative+noise
