y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6581818181818182,0.6778181818181819,0.725,0.6161363636363636,0.7222757329137357,0.6308999081726354,0.5083564496142154,0.9979694757796947,0.9918545454545454,0.6608771406067716,0.8325282160201117,0.9939875290998756,-0.11919345388002757,class,complexity_Hostility_top50
1,0.057931034482758624,0.1966896551724138,0.275,0.7150862068965518,0.27209331496675754,0.1969610542713991,0.48356577147914426,0.9944256048771194,0.991751724137931,0.6427195454625128,0.8333842937412005,0.9942786788753344,0.31790526393481483,class,complexity_Hostility_top50
dataset,0.223,0.329,0.39875,0.687875,0.3958934799021766,0.3162942390942391,0.4903832079662888,0.9954001693753276,0.9917800000000001,0.647712884127184,0.833148872367901,0.9941986126870831,0.19770311653573316,class,complexity_Hostility_top50
0,0.0,0.0,0.725,1.0,0.7176167243305673,0.3333333333333333,0.4652676082512278,0.9781021897810219,1.0,0.6666761114509034,0.8473091298840889,0.9977812624852435,-0.01925801747806931,instance,complexity_Hostility_top50
0,0.36363636363636365,0.6,0.725,1.0,0.7176034737426621,0.0,0.4933127969856774,0.9963503649635036,1.0,0.6666723182764946,0.8463290944189201,0.9860407414611275,-0.03167156016117899,instance,complexity_Hostility_top50
0,0.5714285714285714,1.0,0.725,0.6875,0.7176387496005495,1.0,0.5541414752016665,1.0,0.98,0.6666527025455663,0.8371343383258947,0.9997710703170948,-0.015060495640347319,instance,complexity_Hostility_top50
0,0.8571428571428572,0.6,0.725,0.1875,0.7176383228568689,0.5,0.5286307492119426,1.0,0.94,0.6666458575391438,0.8435470193131528,0.9985741984034565,-0.1753945007392967,instance,complexity_Hostility_top50
0,0.0,0.4,0.725,0.25,0.7176847775778077,0.0,0.465794619086471,0.9890510948905109,0.98,0.6666666666666666,0.8122261848864318,0.9908558153695782,-0.046126677011784245,instance,complexity_Hostility_top50
0,0.5454545454545454,0.6,0.725,0.8125,0.7176046735794251,0.0,0.4876992556640093,0.9963503649635036,0.98,0.6665355029098022,0.8337377830613022,0.9958936425884155,-0.035334808057567405,instance,complexity_Hostility_top50
0,0.0,0.6,0.725,0.25,0.7237475883740877,0.0,0.48062183242014667,0.9927007299270073,0.98,0.6666666666666666,0.8323580158853489,0.9979162339571431,-0.013767680237937596,instance,complexity_Hostility_top50
0,0.0,0.4,0.725,0.3125,0.7176286001928295,0.5,0.512317843967103,1.0,0.98,0.6556290735058118,0.8325518377475811,0.9872877354012355,0.016316228106795276,instance,complexity_Hostility_top50
0,0.8,0.6,0.725,0.25,0.7176098348224957,0.0,0.4911963899493885,0.9963503649635036,0.98,0.6402831455850787,0.8239295877148355,0.9895625268950234,-0.09244914183049023,instance,complexity_Hostility_top50
0,0.7,0.8,0.725,0.4375,0.7176363231542622,0.5,0.5044098258350926,1.0,1.0,0.6666710076928959,0.846910555626581,0.9981714153440713,0.007986447770603311,instance,complexity_Hostility_top50
