y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.094,0.1464,0.15003876456572252,0.6033846153846154,0.27741657937054487,0.12491904761904762,0.41036937550355934,0.9768256513026052,0.9932000000000001,0.7587459809099323,0.8773387421934595,0.9781345204732719,0.4963226516683172,class,complexity_Hostility_top10
1,0.108,0.1416,0.15003876456572254,0.5461538461538462,0.28042442043333754,0.11040000000000001,0.399950708644939,0.9770661322645291,0.9663999999999999,0.7203784594763594,0.8592098414154842,0.9718847594844063,0.5703737401678732,class,complexity_Hostility_top10
dataset,0.101,0.144,0.15003876456572254,0.5747692307692307,0.2789204999019412,0.11765952380952382,0.4051600420742492,0.9769458917835672,0.9798,0.7395622201931458,0.8682742918044719,0.975009639978839,0.5333481959180952,class,complexity_Hostility_top10
0,0.20781893004115226,0.6,0.0,0.46153846153846156,0.6295710152141188,1.0,0.5038957767335145,1.0,1.0,0.6944320179904431,0.8385202577603433,0.9833753003244283,0.47802631582427874,instance,complexity_Hostility_top10
0,0.08983451536643017,0.0,0.08333333333333337,0.6923076923076923,0.3031085975919632,0.0,0.45364504052263477,0.9839679358717435,1.0,0.7593535583802383,0.883878319850201,0.9778775311946131,0.40946998554604574,instance,complexity_Hostility_top10
0,0.1635416666666667,0.2,0.109375,0.46153846153846156,0.6932957158535626,0.0,0.4123146965255836,0.9919839679358717,1.0,0.7670510198198743,0.8407208613510486,0.9929657644938068,0.4915494610717855,instance,complexity_Hostility_top10
0,0.09963843693505758,0.0,0.08015267175572516,0.46153846153846156,0.0827598104335569,0.0,0.3648792491797169,0.9839679358717435,1.0,0.729561379446367,0.8575419230462333,0.9990373951516,0.8495720063100378,instance,complexity_Hostility_top10
0,0.39883578431372546,0.0,0.05714285714285716,0.5384615384615384,0.18075500962301438,0.0,0.42323909346062805,0.9879759519038076,1.0,0.7104016085578672,0.8737528394343034,0.9808546688973316,0.3705968837367657,instance,complexity_Hostility_top10
0,0.4997735507246377,0.0,0.025000000000000022,0.6153846153846154,0.25940385166372415,0.0,0.45139586263829,0.9819639278557114,1.0,0.8088050299288585,0.9115250323258902,0.9796992409243502,0.41919100650031105,instance,complexity_Hostility_top10
0,0.3808398063717212,0.6,0.8888888888888888,0.7692307692307693,0.2201204578758449,1.0,0.5106933327803695,1.0,1.0,0.8277809180627904,0.9071113462976459,0.9615217641026893,0.19967085822195796,instance,complexity_Hostility_top10
