y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.012,0.034800000000000005,0.04287069529250621,0.6916363636363636,0.07335894991083164,0.018333333333333333,0.42074951133364136,0.9406332665330661,0.9835652173913044,0.6857530408350944,0.8651447512516633,0.9890578623374506,1.045650894819301,class,informative+rand_extra
1,0.004,0.027600000000000003,0.042870695292506186,0.7365454545454546,0.07096499577016821,0.023071428571428573,0.4186783667383999,0.9429619238476954,0.9812173913043478,0.6761812206517259,0.8627200722689733,0.9890324125301828,1.2374011268241079,class,informative+rand_extra
dataset,0.008,0.0312,0.042870695292506186,0.714090909090909,0.07216197284049992,0.02070238095238095,0.4197139390360206,0.9417975951903808,0.9823913043478261,0.6809671307434101,0.8639324117603182,0.9890451374338167,1.1415260108217047,class,informative+rand_extra
0,0.20514601005930488,0.0,0.02941176470588236,0.45454545454545453,0.1046657767546722,0.0,0.44837329633186795,0.9859719438877755,1.0,0.6971918693515078,0.8793175089382388,0.996722665896314,0.7584906697891959,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.02941176470588236,0.45454545454545453,0.01941553220326936,0.0,0.40247843851736675,0.9458917835671343,1.0,0.6741242054091092,0.885388386203249,0.991856257706442,1.2797661426854234,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.019786833438264595,0.0,0.4424678481971225,0.9639278557114228,1.0,0.6947746719208767,0.8626289265760485,0.9948415280143453,1.584671019513795,instance,informative+rand_extra
0,0.20514601005930488,0.0,0.02941176470588236,0.45454545454545453,0.05000025144528453,0.0,0.44199054435678753,0.969939879759519,1.0,0.7042831236373616,0.9160106199437057,0.9996274475591729,0.796644346025334,instance,informative+rand_extra
0,0.17312941554271044,0.0,0.013937282229965153,0.7272727272727273,0.0187455859081892,0.0,0.4132311165711633,0.9238476953907816,0.9565217391304348,0.6384956150444474,0.8601309894782965,0.9901551693077975,1.2045625523072818,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.01912199798398484,0.0,0.3914550088779968,0.9619238476953907,1.0,0.7292220314387101,0.8632450854105144,0.9960425131486801,1.6090748579439613,instance,informative+rand_extra
0,0.02580645161290318,0.0,0.013937282229965153,0.7272727272727273,0.018909128813486276,0.0,0.39016748005977653,0.8977955911823647,1.0,0.7552620609017385,0.896015868189643,0.9907016882004904,1.3018688190482108,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.019599896228245206,0.0,0.3622252207105794,0.8977955911823647,1.0,0.7027203329299619,0.8989534224158061,0.9998326926192869,1.3875068670237225,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.021371918031598713,0.0,0.4081878952449295,0.8657314629258517,1.0,0.6913748972764973,0.8379004667840073,0.957253046162154,0.96158787327718,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.02941176470588236,0.45454545454545453,0.035464984366802954,0.0,0.43954586254343764,0.9438877755511021,1.0,0.7015554669429336,0.8290090118363821,0.9781414625622624,1.0602780354080568,instance,informative+rand_extra
0,0.17312941554271044,0.0,0.05813953488372092,0.9090909090909091,0.6558251301488696,0.0,0.42261147320041603,0.9799599198396793,1.0,0.7794055191223702,0.8597650681344682,0.9758040994325935,0.655585618679947,instance,informative+rand_extra
0,0.20090719332048812,0.2,0.9473684210526316,0.36363636363636365,0.02530973555691124,0.5,0.4807822479115914,0.9919839679358717,1.0,0.6984630728244272,0.8711419614366094,0.9824204783070333,1.0126996438242677,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.04286609546407555,0.0,0.4022363210246689,0.9679358717434869,1.0,0.7286485406030152,0.8737401600910865,0.9885047078851835,0.45095209586289864,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.020547536519266163,0.0,0.42934609403786306,0.9619238476953907,0.9565217391304348,0.6666666666666666,0.871798239988944,0.9939053970392322,1.253311121257013,instance,informative+rand_extra
0,0.2468126767259715,0.2,0.0,0.36363636363636365,0.01916009959370285,0.0,0.4200777338198157,0.9939879759519038,0.9565217391304348,0.612995825998305,0.8580531626070976,0.9823844841351766,0.6977078145883794,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.01873532298618702,0.0,0.3984688313471454,0.8597194388777555,0.9565217391304348,0.645473132994614,0.8696595384298356,0.9979518313403054,1.5631937834601262,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.018915659439220356,0.0,0.3853568372588271,0.7675350701402806,0.9565217391304348,0.6413635313173407,0.877361423873643,0.9953080549248696,1.47549076524674,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.022757947185411076,0.0,0.44236718456783886,0.969939879759519,1.0,0.7360054370477843,0.8923209352567223,0.994461945228698,0.7635513629728773,instance,informative+rand_extra
0,0.20514601005930488,0.0,0.02941176470588236,0.45454545454545453,0.2166008053130919,0.5,0.4448346362556249,0.9859719438877755,1.0,0.6911418678939673,0.8497729607828353,0.9948386137117617,0.6323045982360315,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.05813953488372092,0.9090909090909091,0.02372036240014913,0.0,0.4011485394726263,0.9839679358717435,1.0,0.7591325241519603,0.873198885469897,0.9981384383263688,1.095570473231173,instance,informative+rand_extra
0,0.20514601005930488,0.2,0.05813953488372092,0.9090909090909091,0.021077668861752386,0.5,0.509355860174106,1.0,1.0,0.676551695089088,0.8611511729472494,0.9970181845112148,1.103019695497219,instance,informative+rand_extra
0,0.02580645161290318,0.0,0.0,0.36363636363636365,0.018808960679636166,0.0,0.33789628465038735,0.9719438877755511,1.0,0.6742023226720928,0.8452297539983065,0.976174365860768,1.5262587068808007,instance,informative+rand_extra
0,0.1661849710982658,0.2,0.05813953488372092,0.9090909090909091,0.09359907987424831,0.0,0.49477431765524715,0.9979959919839679,0.9565217391304348,0.5966864673334545,0.8395507687398692,0.9987414233679495,0.5133706093452365,instance,informative+rand_extra
0,0.17312941554271044,0.0,0.0,0.5454545454545454,0.9589889231750848,0.0,0.43248644486896504,0.9679358717434869,0.9565217391304348,0.6666666666666666,0.815204575980506,0.9741988422052582,0.12116935699800571,instance,informative+rand_extra
0,0.20514601005930488,0.0,0.02941176470588236,0.45454545454545453,0.3317610000576242,0.0,0.4376056780721804,0.9779559118236473,1.0,0.6777759855702622,0.8599904404514802,0.9964665040986321,0.5886625373527421,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.01869691568861498,0.0,0.3572676639088668,0.8597194388777555,1.0,0.706421405031528,0.8853830194461942,0.9944502588630295,1.642376816709025,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.05813953488372092,0.9090909090909091,0.01880541142574721,0.0,0.4331735966145628,0.9438877755511021,1.0,0.6896046075246646,0.8457953571072079,0.9622016868567003,2.0451584879979086,instance,informative+rand_extra
0,0.02580645161290318,0.0,0.013937282229965153,0.7272727272727273,0.019893293159857328,0.0,0.41753672228514616,0.9779559118236473,1.0,0.7501528724535388,0.9046805816243062,0.998304917659553,1.0300298180524237,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.8333333333333334,0.6363636363636364,0.020478979057725222,0.0,0.4565002431509436,0.9819639278557114,1.0,0.6728218442061992,0.854544310908666,0.9916982063244142,0.9319920154198439,instance,informative+rand_extra
0,0.02580645161290318,0.0,0.19999999999999996,0.5454545454545454,0.027197782419933758,0.0,0.39010805998276166,0.9218436873747495,1.0,0.6866867885810319,0.8655255692457362,0.9986564456474258,0.519369411567344,instance,informative+rand_extra
0,0.1661849710982658,0.0,0.013937282229965153,0.7272727272727273,0.019591944738489964,0.0,0.4328901645735965,0.9639278557114228,1.0,0.7106720312521364,0.8539860906027001,0.9528610994912637,1.2988233175046673,instance,informative+rand_extra
