y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.082,0.11960000000000001,0.08859652482836523,0.6618461538461539,0.17717303665314243,0.10196666666666666,0.44908690584402267,0.9778356713426853,0.98744,0.6629337669490188,0.8628349597483922,0.9903442235377865,1.0012972274891185,class,complexity_kDN_top25
1,0.078,0.09040000000000001,0.0885965248283652,0.6530769230769231,0.17443996461244368,0.07258095238095238,0.4363832278253517,0.9634509018036072,0.986,0.6619875225133015,0.8599820442863859,0.9901553929019298,1.206083191553979,class,complexity_kDN_top25
dataset,0.08,0.105,0.08859652482836522,0.6574615384615385,0.17580650063279304,0.08727380952380952,0.44273506683468716,0.9706432865731462,0.9867200000000002,0.6624606447311602,0.861408502017389,0.9902498082198582,1.1036902095215486,class,complexity_kDN_top25
0,0.08876117496807157,0.0,0.040000000000000036,0.9230769230769231,0.13335290839962327,0.0,0.38612841824662136,0.9198396793587175,1.0,0.6741744435493509,0.8336982435322362,0.9896002764834957,1.6640072940332182,instance,complexity_kDN_top25
0,0.3167588133880269,0.4,0.1428571428571429,0.6153846153846154,0.13595841119676233,0.5,0.5057816627324988,1.0,1.0,0.6688321719386354,0.8570994817446446,0.995985733473152,0.5450501802907566,instance,complexity_kDN_top25
0,0.18929027549717203,0.2,0.0674157303370787,0.6923076923076923,0.13708342146180535,0.25,0.4832469889007216,0.9939879759519038,1.0,0.671177118676627,0.8743366921895825,0.9806690229680094,1.0532359856199234,instance,complexity_kDN_top25
0,0.5778784583786396,0.2,0.0674157303370787,0.6923076923076923,0.18125021187043389,0.0,0.4522767203928041,0.9939879759519038,1.0,0.6711696116148052,0.8705706267687322,0.9898577703337208,0.7885435671416292,instance,complexity_kDN_top25
0,0.10727969348659006,0.0,0.040000000000000036,0.6923076923076923,0.1333230949287431,0.0,0.39319236520675704,0.9258517034068137,0.96,0.6665253937077182,0.853529912506591,0.9788098087658955,2.0255830921166096,instance,complexity_kDN_top25
0,0.129165215372112,0.0,0.0674157303370787,0.6923076923076923,0.14269618982727567,0.0,0.44586899419953674,0.9859719438877755,1.0,0.6706396730280524,0.8592952373031258,0.996161772545838,1.113608488385778,instance,complexity_kDN_top25
0,0.2725789192081326,0.0,0.0,0.6153846153846154,0.13415840169191118,0.0,0.42396828423164756,0.9559118236472945,0.96,0.6280622597378169,0.8330596469699734,0.9986942471150889,1.1574258209980692,instance,complexity_kDN_top25
