y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.38028169014084506,0.4051643192488263,0.5740000000000001,0.573853376670278,0.5861991878042323,0.3485000105459705,0.499293285089978,0.995702844518089,0.9938253010634934,0.5971356559396473,0.8814944053431818,0.9999557491311787,2.123824735486457,class,informative+rand_extra
1,0.13763066202090593,0.3766550522648084,0.42600000000000005,0.7015545430179576,0.4302760877807063,0.364690120808512,0.49943245169955797,0.9965369623778512,0.9938625674769355,0.5911003279135856,0.8815022086506413,0.999958585709932,1.9467090580806856,class,informative+rand_extra
dataset,0.241,0.3888000000000001,0.48904800000000004,0.6471538461538462,0.4966993283907283,0.35779313383666933,0.4993731667238769,0.9961816281695927,0.9938466919848091,0.5936713776526878,0.8814988844416635,0.999957377327383,2.0221603366555443,class,informative+rand_extra
1,0.6666666666666667,0.8,0.42600000000000005,0.7692307692307693,0.4327856389732928,0.0,0.4966546544301317,0.9982547993019197,0.9924045572656406,0.5785225397781755,0.8809360124453506,0.999981810200432,1.9404298132389115,instance,informative+rand_extra
0,0.1428571428571429,0.4,0.5740000000000001,0.46153846153846156,0.5830429977257168,1.0,0.5007238697994152,1.0,0.9928043174095542,0.5962032283403272,0.8823736052993641,0.9999316981144974,2.1254270060495917,instance,informative+rand_extra
0,0.543859649122807,0.0,0.5740000000000001,0.6923076923076923,0.5844797953821487,0.0,0.49714524869112675,0.9858823529411764,0.9930041974815111,0.6077497193816629,0.881011327550798,0.9999248389299452,2.070071391477258,instance,informative+rand_extra
0,0.33333333333333337,0.2,0.5740000000000001,0.6153846153846154,0.5844696419672301,0.25,0.49911039959848646,0.9929411764705882,0.9944033579852088,0.611148745872924,0.8848265019826822,0.999987695224209,2.065714929111797,instance,informative+rand_extra
0,0.0,0.4,0.5740000000000001,0.46153846153846156,0.5830302983408919,1.0,0.5016284974900805,1.0,0.9910053967619429,0.5568623231054841,0.8765161185095729,0.9999192045445879,1.8958804355533003,instance,informative+rand_extra
0,0.0,0.0,0.5740000000000001,0.6153846153846154,0.584618816927977,0.0,0.4963346985600565,0.9858823529411764,0.992004797121727,0.5640586508244121,0.877453931204005,0.9999225358662567,2.103159947287801,instance,informative+rand_extra
0,0.0,0.4,0.5740000000000001,0.5384615384615384,0.5831583114149453,1.0,0.500237014077382,1.0,0.9918049170497701,0.5964153055943149,0.8788178018081179,0.9999789836806044,2.131684262608237,instance,informative+rand_extra
0,0.5333333333333333,0.0,0.5740000000000001,0.7692307692307693,0.5830302901174055,0.0,0.49754474324778597,0.9858823529411764,0.994203477913252,0.6053019122356972,0.8832797915760822,0.9999058799491392,2.063146767157522,instance,informative+rand_extra
0,0.33333333333333337,0.4,0.5740000000000001,0.5384615384615384,0.5830325026921156,0.0,0.4998604145371507,0.9952941176470588,0.9938037177693384,0.6042378676991678,0.8795739688038461,0.9999978756785167,1.9137807755960776,instance,informative+rand_extra
0,0.30000000000000004,0.4,0.5740000000000001,0.5384615384615384,0.5830369696142153,0.0,0.4999728067484742,0.9976470588235294,0.9950029982010794,0.6099341387696765,0.8826171962954781,0.9999628179673201,2.26333037709791,instance,informative+rand_extra
0,0.0,0.2,0.5740000000000001,0.5384615384615384,0.5830302894499059,0.0,0.49883270406354263,0.9929411764705882,0.9926044373375974,0.6048021647463786,0.8794143590194969,0.9999977766729651,2.1596302609502422,instance,informative+rand_extra
0,0.19999999999999996,0.4,0.5740000000000001,0.9230769230769231,0.5830302891117114,0.0,0.4995214767053807,0.9976470588235294,0.9926044373375974,0.5999964528565362,0.881354031550171,0.9998797744799303,2.022152231632878,instance,informative+rand_extra
0,0.5333333333333333,0.4,0.5740000000000001,0.6153846153846154,0.5875870703339492,0.0,0.4978139378426286,0.9952941176470588,0.992004797121727,0.59602574503441,0.8807890970622863,0.9999996460453442,1.8166038903654522,instance,informative+rand_extra
1,0.5,0.8,0.42600000000000005,0.6923076923076923,0.42300349935815396,1.0,0.5001761668442544,1.0,0.9928043174095542,0.5841509999757293,0.882563343142634,0.9999577726253972,1.5936895521457333,instance,informative+rand_extra
0,0.33333333333333337,0.2,0.5740000000000001,0.6153846153846154,0.5925692302541936,1.0,0.5001289932543634,1.0,0.994203477913252,0.5983711746635817,0.8825779841285392,0.9999871021597158,2.2176768865103185,instance,informative+rand_extra
1,0.6551724137931034,0.8,0.42600000000000005,1.0,0.43096452499949756,1.0,0.5026624173496707,1.0,0.9946032380571657,0.5918277412292916,0.8821029345897159,0.9998925796552077,1.8944060851730609,instance,informative+rand_extra
0,0.375,0.6,0.5740000000000001,0.6153846153846154,0.5831200948192916,1.0,0.5009772926468162,1.0,0.995402758344993,0.5926021332613984,0.8822255253608436,0.9999789118045308,2.1604595965799054,instance,informative+rand_extra
0,0.33333333333333337,0.2,0.5740000000000001,0.5384615384615384,0.5927580470168072,0.0,0.4980414484980704,0.9905882352941177,0.9946032380571657,0.6097079160452861,0.8800782215755453,0.9999480137538714,2.2002773931229256,instance,informative+rand_extra
0,0.543859649122807,0.2,0.5740000000000001,0.5384615384615384,0.5846349513264162,0.0,0.4991318404841484,0.9905882352941177,0.994203477913252,0.597028091485129,0.8803210946720831,0.999987926863453,2.15134567791273,instance,informative+rand_extra
0,0.19999999999999996,0.4,0.5740000000000001,0.46153846153846156,0.5830397790052259,0.0,0.4986785941551921,0.9952941176470588,0.9944033579852088,0.6189002343340155,0.8814384358837108,0.9999935199086841,2.1379872591319664,instance,informative+rand_extra
0,0.6,0.6,0.5740000000000001,0.5384615384615384,0.5830304295571445,0.0,0.4984316958144892,0.9952941176470588,0.9916050369778133,0.587845283110815,0.8797824289056325,0.9999695044109055,2.7043428895953703,instance,informative+rand_extra
0,0.0,0.4,0.5740000000000001,0.46153846153846156,0.5830303959434765,0.0,0.49779177617651005,0.9952941176470588,0.993204077553468,0.5725780929684984,0.8833953090112189,0.9999785400728224,2.114219757591617,instance,informative+rand_extra
0,0.0,0.8,0.5740000000000001,0.5384615384615384,0.5837695722799681,0.0,0.49962508420722973,0.9976470588235294,0.9936038376973816,0.5860969234062432,0.8788643988728959,0.9999534255004886,1.9501682395703202,instance,informative+rand_extra
0,0.30000000000000004,0.2,0.5740000000000001,0.6153846153846154,0.5844327009338309,0.0,0.4977923590583797,0.9905882352941177,0.9926044373375974,0.6046923925153823,0.881807270939273,0.9999639523305753,2.109577008697953,instance,informative+rand_extra
0,0.2857142857142857,0.6,0.5740000000000001,0.5384615384615384,0.5835715861851387,1.0,0.5001322998081337,1.0,0.9938037177693384,0.5708745316070395,0.8818964948997188,0.99986409268362,2.1485122869119464,instance,informative+rand_extra
0,0.3448275862068966,0.4,0.5740000000000001,0.46153846153846156,0.5908487851230902,0.0,0.49891013696908415,0.9952941176470588,0.9944033579852088,0.5983213543278156,0.8813343036697251,0.9999958064582836,2.2049996266682923,instance,informative+rand_extra
0,0.21739130434782605,0.4,0.5740000000000001,0.6153846153846154,0.5844044058658668,1.0,0.5009973512001054,1.0,0.9930041974815111,0.5809251870798577,0.882039738725932,0.9999171231860978,2.192742917704676,instance,informative+rand_extra
0,0.08333333333333337,0.0,0.5740000000000001,0.5384615384615384,0.5832949923291694,0.0,0.49723343105443685,0.9764705882352941,0.9950029982010794,0.6073712869403447,0.8853004092238361,0.9999635483507329,3.0839250685209256,instance,informative+rand_extra
