y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.05,0.1004,0.08850026328715986,0.6503076923076923,0.1498557913471001,0.09005714285714285,0.4425248166753773,0.9757515030060121,0.9869600000000001,0.6577664968247001,0.8601787360204252,0.9898213900854104,0.8298770084516354,class,rf_top25
1,0.064,0.086,0.08850026328715983,0.6303076923076922,0.1477996682770488,0.06693203463203463,0.4297262221490389,0.9600400801603206,0.98472,0.6565615291874377,0.8565386880986909,0.9901416714187975,1.1580162523539372,class,rf_top25
dataset,0.057,0.0932,0.08850026328715985,0.6403076923076924,0.14882772981207443,0.07849458874458874,0.43612551941220806,0.9678957915831663,0.98584,0.6571640130060689,0.858358712059558,0.9899815307521039,0.9939466304027862,class,rf_top25
0,0.0,0.0,0.040000000000000036,0.9230769230769231,0.07303285433976808,0.0,0.3980349772903704,0.9639278557114228,1.0,0.6741744435493509,0.8450253617249416,0.9896002764834957,1.4086926903925439,instance,rf_top25
0,0.0,0.2,0.1428571428571429,0.6153846153846154,0.08077028550131066,0.0,0.4822231656706656,0.9939879759519038,1.0,0.6671870815117652,0.8612251246103271,0.995985733473152,0.4321052116036433,instance,rf_top25
0,0.16666666666666663,0.0,0.06593406593406592,0.6153846153846154,0.08292948012005141,0.0,0.43448907253344304,0.9819639278557114,1.0,0.6687851454083229,0.8704102173015781,0.9806690229680094,0.9205268414968863,instance,rf_top25
0,0.0,0.0,0.06593406593406592,0.6153846153846154,0.16436201600027245,0.0,0.45444499505412683,0.9839679358717435,1.0,0.6676000590648898,0.8667415841885289,0.9898577703337208,0.6804579872004297,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.07306124966577288,0.0,0.4295694025811184,0.9679358717434869,0.96,0.6665253937077182,0.8424924268383126,0.9734872509717472,1.6840084662475334,instance,rf_top25
0,0.0,0.0,0.06593406593406592,0.6153846153846154,0.09951492828740183,0.0,0.4659891756882921,0.9879759519038076,1.0,0.6678724004848798,0.8710878676017854,0.996161772545838,0.9476690710690936,instance,rf_top25
0,0.0,0.0,0.0,0.5384615384615384,0.07570788369333703,0.0,0.4000750713260687,0.9418837675350702,1.0,0.6668004070101553,0.846286395978631,0.9986942471150889,0.9127883278940142,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.0732599398846121,0.0,0.37715199385523457,0.9539078156312625,1.0,0.6721223062009299,0.8766015395971983,0.985706920353403,1.2693810516334354,instance,rf_top25
0,0.08333333333333337,0.0,0.9814814814814815,0.9230769230769231,0.5256793233948854,0.0,0.47680011995858984,0.9899799599198397,1.0,0.6683085853505133,0.8924958571392184,0.998559197313181,0.1713380383302287,instance,rf_top25
0,0.1428571428571429,0.0,0.040000000000000036,0.6923076923076923,0.07603083859479337,0.0,0.41315356280747517,0.9599198396793587,1.0,0.672311414546742,0.8460387859965115,0.9894402715841849,1.2252234134382491,instance,rf_top25
0,0.25,0.0,0.06593406593406592,0.6153846153846154,0.07324205584170684,0.0,0.4592391533441421,0.9759519038076152,1.0,0.6686653070193147,0.8420725155444638,0.9772259557710705,1.0830863290818682,instance,rf_top25
0,0.0,0.0,0.0,0.5384615384615384,0.9640765998101949,0.0,0.446147110123123,0.9819639278557114,1.0,0.6677309724783087,0.8768473531662447,0.9978055628576262,0.1474383467897904,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.07335530363904769,0.0,0.39673766937104893,0.9378757515030061,1.0,0.6679119108408046,0.883486209880607,0.9812980942751927,1.0208110427906298,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.9230769230769231,0.07327813129599947,0.0,0.3825387863646522,0.9338677354709419,1.0,0.6676223771107834,0.8587759608607768,0.9980300915528045,0.48064911617056866,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.0733693413475095,0.0,0.45280295146496297,0.9739478957915831,1.0,0.6724944873768323,0.8668982126468485,0.997716057887879,1.173403662824608,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.18423805684185324,0.0,0.45048119177649115,0.9899799599198397,1.0,0.6672822545420989,0.8858026146306617,0.9964868537756716,0.3865286602516255,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.207380301154926,0.0,0.3780678804827726,0.9599198396793587,1.0,0.6692311107098949,0.8540010807234495,0.9930417390782872,0.544581004242385,instance,rf_top25
0,0.25,0.0,0.06593406593406592,0.6153846153846154,0.08240848941777934,0.0,0.47387630628393174,0.9899799599198397,1.0,0.6673466603883216,0.8675508097518646,0.9752941551609001,0.8198953552855703,instance,rf_top25
0,0.0,0.0,0.11111111111111116,0.46153846153846156,0.0732294276238295,0.0,0.46178118914186117,0.9819639278557114,1.0,0.6679905189436566,0.8431724926104678,0.9921515460154308,0.9080783520915555,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.07331794243861056,0.0,0.38262209477032383,0.9458917835671343,1.0,0.6681378549324026,0.8465341368627024,0.9949882077823493,1.3750317703893098,instance,rf_top25
0,0.0,0.0,0.11111111111111116,0.46153846153846156,0.07325305526253434,0.0,0.44966266353906004,0.9859719438877755,0.96,0.6666666666666666,0.8297955669590545,0.9877992783337067,0.9455599511402372,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.9230769230769231,0.0733638644372796,0.0,0.4389959357367075,0.9579158316633266,1.0,0.6677530946402164,0.8756226668885132,0.9984747101647233,1.2167614220020642,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.07303357066689314,0.0,0.3983604383449113,0.8797595190380761,0.96,0.5791092983437183,0.8388591527879172,0.9793322057077982,1.3575864985206578,instance,rf_top25
0,0.0,0.0,0.0,0.38461538461538464,0.07363282235177149,0.0,0.4309302090951822,0.9539078156312625,1.0,0.6680435520095814,0.8746772104422122,0.9930109868462517,0.4358350561643284,instance,rf_top25
0,0.4444444444444444,0.4,0.040000000000000036,0.9230769230769231,0.09333926547179877,0.5,0.46688379794941814,0.9979959919839679,1.0,0.6682047325026408,0.8905545321090448,0.9959049403959579,0.3558953876085713,instance,rf_top25
0,0.0,0.0,0.0,0.6153846153846154,0.07418817122791904,0.0,0.40558525778366206,0.9719438877755511,1.0,0.6686675012449965,0.8644843358487664,0.9996965146831615,0.8232532098491041,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.6923076923076923,0.07347572807636887,0.0,0.41451829823679354,0.9839679358717435,1.0,0.6680447213830978,0.844594095429683,0.9937885180451098,1.550147047997523,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.9230769230769231,0.07367364044945734,0.0,0.42878792153869894,0.9539078156312625,0.96,0.6497850265169701,0.8276500258253175,0.976522434017386,1.6882214153199582,instance,rf_top25
0,0.0,0.4,0.0,0.38461538461538464,0.5603852197191382,0.0,0.4818758779352632,0.9939879759519038,0.96,0.6666666666666666,0.8708740935773841,0.9956997268069898,0.19038197501585635,instance,rf_top25
0,0.0,0.0,0.040000000000000036,0.9230769230769231,0.07322789251800782,0.0,0.4188824256601571,0.9599198396793587,0.96,0.6633854321448929,0.8690841368947454,0.9963659882964928,1.2742309203554427,instance,rf_top25
0,0.0,0.2,0.06593406593406592,0.6153846153846154,0.5348239513032865,0.5,0.4948571431660228,0.9979959919839679,1.0,0.6675216376034958,0.8574837383620733,0.9998697483483008,0.5151815704725694,instance,rf_top25
0,0.0,0.0,0.0,0.5384615384615384,0.07310341760420158,0.0,0.4546449788842223,0.969939879759519,0.96,0.6512543024088726,0.8617213729430013,0.9950893959663822,1.1843213915688435,instance,rf_top25
