y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.054,0.1032,0.12817414801985658,0.6626153846153846,0.16360496057615076,0.06665108225108225,0.46211880808473255,0.9808857715430862,0.9900888888888888,0.6553724183910918,0.8586613859921738,0.9945774997831863,1.027024407029287,class,all
1,0.046,0.0868,0.12817414801985658,0.6353846153846153,0.16003189874705875,0.05936587301587301,0.45527522436292545,0.975058116232465,0.9881777777777778,0.6522725520203345,0.857311004649079,0.9944724135959403,1.2385943502255343,class,all
dataset,0.05,0.095,0.12817414801985658,0.649,0.16181842966160473,0.06300847763347762,0.45869701622382897,0.9779719438877755,0.9891333333333334,0.6538224852057132,0.8579861953206264,0.9945249566895634,1.1328093786274107,class,all
0,0.0,0.0,0.06040268456375841,0.9230769230769231,0.07720164488603032,0.0,0.4149564544441111,0.9579158316633266,1.0,0.6695572463818645,0.8426227363570588,0.995129100223106,1.9092032171459266,instance,all
0,0.3076923076923077,0.2,0.9578059071729957,0.6153846153846154,0.08334179250098334,0.5,0.48961107089134415,0.9979959919839679,1.0,0.6671649965468116,0.8715570628379907,0.995985733473152,0.5014096568603423,instance,all
0,0.11111111111111116,0.0,0.08602150537634412,0.6923076923076923,0.09370429040945549,0.0,0.47885601794200816,0.9839679358717435,1.0,0.6672759680504068,0.8728535267452158,0.982170989220668,0.8935439242745731,instance,all
0,0.0,0.0,0.08602150537634412,0.6923076923076923,0.3284187959287227,0.0,0.4305499053470806,0.9639278557114228,1.0,0.6670137848373179,0.8684058675463231,0.9898577703337208,0.7154255332667118,instance,all
0,0.0,0.0,0.06040268456375841,0.6923076923076923,0.07734431234302291,0.0,0.4494317560832364,0.9799599198396793,0.9777777777777777,0.6665253937077182,0.8521040570858108,0.9788098087658955,1.9311784128151586,instance,all
0,0.0,0.0,0.08602150537634412,0.6923076923076923,0.09210062608677122,0.0,0.4731604037509638,0.9859719438877755,1.0,0.6678724004848798,0.8684126692524917,0.996161772545838,1.3873849194616836,instance,all
0,0.0,0.0,0.06040268456375841,0.6153846153846154,0.08488459459485764,0.0,0.42920382142633506,0.9779559118236473,0.9777777777777777,0.6280622597378169,0.8538155246108177,0.9986942471150889,0.9951037682211045,instance,all
0,0.0,0.0,0.06040268456375841,0.6923076923076923,0.07752420020823225,0.0,0.4187611871848538,0.9038076152304609,1.0,0.667643585855903,0.8688634015565215,0.985706920353403,1.4956850395640662,instance,all
0,0.0,0.4,0.9578059071729957,0.7692307692307693,0.6846476094178762,0.2222222222222222,0.49131921296660064,0.9979959919839679,1.0,0.6673070291892844,0.8921912917670126,0.998559197313181,0.18707637358021442,instance,all
0,0.0,0.0,0.06040268456375841,0.6923076923076923,0.09031238815236187,0.0,0.4540521830101475,0.969939879759519,0.9555555555555556,0.5901266549357991,0.8285250320703436,0.9894402715841849,1.9802248063539094,instance,all
0,0.0,0.0,0.08602150537634412,0.6923076923076923,0.07734654719607753,0.0,0.46772382187600714,0.9779559118236473,1.0,0.6673848886469739,0.8370629072987995,0.9904312274459245,1.332946621355657,instance,all
0,0.0,0.0,0.06040268456375841,0.6153846153846154,0.9481683989992274,0.0,0.4260634394464149,0.9679358717434869,1.0,0.6677309724783087,0.8488419571954361,0.9978055628576262,0.20739629992200517,instance,all
0,0.0,0.0,0.06040268456375841,0.6923076923076923,0.07766705229459747,0.0,0.4231949829608781,0.9659318637274549,1.0,0.6672850173881081,0.8805529181384102,0.9841479222795931,1.3894993950175867,instance,all
0,0.0,0.0,0.06040268456375841,0.9230769230769231,0.07727966999181746,0.0,0.46782351999767224,0.9859719438877755,1.0,0.6675311363042012,0.8561457584313586,0.9982160453094083,1.1210468074384854,instance,all
