y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.548233695652174,0.6161684782608695,0.7056,0.3891839591567852,0.6865262450315394,0.575494968778092,0.5042655083635625,0.9994088611710461,0.9983210403726709,0.7133327587355203,0.8952108536702318,0.9972330713547367,-0.8861901873872245,class,informative
1,0.06859410430839002,0.19336734693877553,0.2944,0.5242647564076135,0.28864261915825706,0.20395441727288047,0.48660879787633937,0.9987357810528048,0.9985220278587625,0.713257627779213,0.8953657744724677,0.9972264204797819,1.4126510183665941,class,informative
dataset,0.2098,0.31784,0.41545728,0.4844969696969696,0.4057795586153513,0.31333595563601474,0.49180693344377785,0.998933935839615,0.9984628571428571,0.7132797463327499,0.8953201657882895,0.9972283784973686,0.7358721673926699,class,informative
0,0.0,0.6,0.7056,0.2727272727272727,0.6880850995940231,0.3333333333333333,0.49626130328527296,0.9993201903467029,1.0,0.7201220331887684,0.9105185178842956,0.9948514122503433,-1.1208054177367164,instance,informative
0,0.625,0.8,0.7056,1.0,0.6583997069868008,1.0,0.5084431520057119,1.0,1.0,0.7851488414980733,0.89690230816073,0.991047225822994,-0.23787385841408853,instance,informative
0,0.0,0.6,0.7056,0.30303030303030304,0.7429565003194871,0.0,0.4987743767826107,0.9993201903467029,1.0,0.7134323377622489,0.8842883761323359,0.9993184577332213,-1.1824600393507216,instance,informative
0,0.33333333333333337,0.2,0.7056,0.18181818181818182,0.6691842458090895,0.0,0.480277253118758,0.9979605710401088,1.0,0.7181827501649357,0.8885455951338084,0.9978380405857674,0.26822744151340305,instance,informative
0,0.5,0.6,0.7056,0.2727272727272727,0.6828311780002139,1.0,0.5461378769452766,1.0,1.0,0.7137269793599352,0.8803834738409735,0.999315407658482,-1.6056004568898863,instance,informative
0,0.15000000000000002,0.4,0.7056,0.30303030303030304,0.6390941511854422,0.0,0.49106724698064264,0.9979605710401088,1.0,0.682983207558003,0.9059530593348999,0.9983431969455668,-1.4606584764422632,instance,informative
0,0.7,0.6,0.7056,0.36363636363636365,0.6920559302698256,1.0,0.5016400976267084,1.0,1.0,0.7350206271980745,0.9039564901700868,0.9991923604103348,-1.305942786481643,instance,informative
