y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.25,0.4447368421052631,0.696,0.4276315789473684,0.5337577103903756,0.36517857142857146,0.49595927127686545,0.9902405019170444,0.9838486842105262,0.6428250706056254,0.8686866930511866,0.9987557680633201,0.5360414720168007,class,informative+redundant
1,0.10632183908045977,0.15517241379310345,0.30400000000000005,0.7279094827586207,0.24333910891366517,0.12133548124927435,0.4858176198031818,0.9841664182318063,0.9842672413793103,0.6251797877933716,0.8687403232702212,0.9987029051802848,0.8987957942768017,class,informative+redundant
dataset,0.15,0.24320000000000003,0.423168,0.636625,0.33162636376258514,0.19546378066378065,0.48890068185118163,0.9860129396721186,0.98414,0.6305439537682966,0.8687240196836347,0.9987189754967275,0.7885184803097613,class,informative+redundant
1,0.6,0.8,0.30400000000000005,0.8125,0.2631282323015859,1.0,0.5072472975219522,1.0,0.995,0.6666666666666666,0.8737440722334697,0.999191397777968,1.6544612001900285,instance,informative+redundant
0,0.0,0.6,0.696,0.1875,0.4392730018716298,0.0,0.499805069182643,0.9933774834437086,1.0,0.6784788007179153,0.862537033593835,0.9995046448403301,0.7913291658368352,instance,informative+redundant
0,0.0,0.6,0.696,1.0,0.8053410161104433,0.0,0.4951444169543272,0.9933774834437086,0.985,0.655266925618613,0.8755661413658606,0.998986476324522,-1.1720183827231376,instance,informative+redundant
0,0.1333333333333333,0.2,0.696,0.3125,0.5576104270515161,1.0,0.5011809141670961,1.0,0.985,0.573566964747767,0.8543875284892105,0.9981944379563674,1.4723942408793305,instance,informative+redundant
0,0.1333333333333333,0.6,0.696,0.4375,0.4937632405567971,0.0,0.4782556074076144,0.9867549668874173,1.0,0.6713604372498977,0.882027459016462,0.9995171626247854,0.45627045273924616,instance,informative+redundant
1,0.5625,0.4,0.30400000000000005,1.0,0.41321835178254707,1.0,0.5141045512446011,1.0,1.0,0.6768541626332253,0.8630430902357991,0.9997580532828734,0.7017607143069622,instance,informative+redundant
1,0.33333333333333337,0.4,0.30400000000000005,0.8125,0.5617503416936039,0.6,0.48609953165553843,0.9913544668587896,0.99,0.6433003469643712,0.8921020869298312,0.996554962620196,-0.6728576139669967,instance,informative+redundant
0,0.4375,0.0,0.696,0.75,0.4246727927395354,0.0,0.4852311528097836,0.9602649006622517,0.98,0.6630003356222038,0.867474207287791,0.997136438665584,1.0195233721820127,instance,informative+redundant
0,0.1333333333333333,0.4,0.696,0.5,0.544719365465506,0.0,0.4964945798900404,0.9933774834437086,0.98,0.6068161856645258,0.8547090394867137,0.9987473676237858,0.6226929002963614,instance,informative+redundant
0,0.19999999999999996,0.4,0.696,0.625,0.6319215853327581,0.0,0.4966835567439669,0.9933774834437086,0.985,0.6661879167299674,0.8737723499497373,0.9996002397881895,0.48400975757087145,instance,informative+redundant
0,0.0,0.8,0.696,0.5625,0.7551027147096411,0.0,0.4955751027962976,0.9933774834437086,0.975,0.6119829854252212,0.8593107671844384,0.9995093324993211,-0.09671849186369556,instance,informative+redundant
0,0.3076923076923077,0.6,0.696,0.375,0.6698820792978303,0.0,0.49566636228564553,0.9933774834437086,0.99,0.658657016696154,0.8834110036860338,0.9996465269134721,0.46853992208355455,instance,informative+redundant
0,0.0,0.6,0.696,0.375,0.6128281772661229,1.0,0.5047612204660201,1.0,0.975,0.621127625257959,0.8472289268199422,0.9991987137115629,0.7018133143108999,instance,informative+redundant
0,0.1333333333333333,0.4,0.696,0.3125,0.4268551261441631,1.0,0.5077942792030101,1.0,0.985,0.6392178361887487,0.868037354353493,0.9991570159471885,1.7134363904600003,instance,informative+redundant
0,0.4,0.6,0.696,0.375,0.4295831983856532,0.0,0.4758647856994427,0.9867549668874173,0.98,0.6234320565426732,0.8726384341008289,0.9990172735989862,0.9715277565787627,instance,informative+redundant
0,0.0,0.2,0.696,0.4375,0.43017530288216077,0.0,0.46861956181968567,0.9801324503311258,0.96,0.605032012713658,0.8384721079129385,0.9963031475697464,1.0589350247808267,instance,informative+redundant
0,0.0,0.4,0.696,0.625,0.5713145394038803,0.42857142857142855,0.48380396433000616,0.9867549668874173,0.99,0.6354797138799984,0.8815895657681161,0.999568373324314,-0.3579298298209364,instance,informative+redundant
0,0.0,0.4,0.696,0.375,0.480379983733225,0.0,0.4986008458335984,0.9933774834437086,0.99,0.6647707514159142,0.8585797224801506,0.9956281827713269,1.2642035082517882,instance,informative+redundant
0,0.0,0.2,0.696,0.8125,0.5467747989425294,0.0,0.49752102690659783,0.9933774834437086,0.975,0.5884074322453685,0.8650107458430975,0.9984138012627882,0.28925086141273254,instance,informative+redundant
0,0.0,0.2,0.696,0.4375,0.48762128619669143,0.0,0.49224098284653106,0.9867549668874173,0.975,0.6122945467384885,0.866990793163382,0.9999731420659198,1.5070817791526314,instance,informative+redundant
0,0.19999999999999996,0.2,0.696,0.625,0.44140033013472035,0.0,0.48340335023840286,0.9801324503311258,0.95,0.5966006343255178,0.8514207100341865,0.9975594348496826,0.6107616829138965,instance,informative+redundant
0,0.8,0.4,0.696,0.4375,0.4403019977237613,0.0,0.454546166552941,0.9801324503311258,0.985,0.6169606951912397,0.8651009455256106,0.9999039100868363,1.0515120698563445,instance,informative+redundant
0,0.0,0.0,0.696,0.1875,0.42682488556956477,0.0,0.46543834000022766,0.9668874172185431,0.97,0.6188022273486744,0.8520395182892934,0.9976324054264334,1.0189323923530653,instance,informative+redundant
0,0.5,0.6,0.696,0.3125,0.424805802309556,1.0,0.5037967908586298,1.0,0.97,0.5750725289891356,0.87356630932368,0.9968078194586121,1.1556658302347496,instance,informative+redundant
0,0.0,0.0,0.696,0.375,0.5693571141521464,0.0,0.46910893657849917,0.9602649006622517,0.99,0.63841963315754,0.8634876282634325,0.9983581813298654,-0.21031594793473482,instance,informative+redundant
0,0.5714285714285714,1.0,0.696,0.3125,0.4225609136095826,1.0,0.5130232785602797,1.0,0.98,0.6504027302692995,0.8674308141564983,0.998775699231487,0.4392679021043302,instance,informative+redundant
0,0.875,0.8,0.696,0.375,0.8160939060495843,1.0,0.5046528155612775,1.0,0.985,0.6463916997014437,0.8701809546680842,0.998595718444994,0.0360284759566262,instance,informative+redundant
0,0.1333333333333333,0.6,0.696,0.1875,0.6736014031276731,1.0,0.5094881574538885,1.0,0.98,0.6663595362861626,0.873680700807499,0.9999769622972022,0.9696846207909073,instance,informative+redundant
0,0.0,0.4,0.696,0.4375,0.4312232264687801,0.0,0.49168203010024936,0.9801324503311258,0.975,0.6126317887552498,0.8719812593632055,0.9978610154642452,2.14907325385845,instance,informative+redundant
0,0.0,0.4,0.696,0.375,0.44720000944588445,0.0,0.4811240191414239,0.9867549668874173,1.0,0.6677952599644886,0.8783727535140603,0.9993262553077136,1.8715138584217932,instance,informative+redundant
0,0.4444444444444444,0.4,0.696,0.3125,0.4234099383596458,0.0,0.4869976642832031,0.9867549668874173,0.985,0.6345219693017582,0.870417891384102,0.9997174032863203,1.392734289635799,instance,informative+redundant
0,0.33333333333333337,0.6,0.696,0.3125,0.4312061849028946,0.5,0.49542344857984033,0.9933774834437086,0.995,0.6666666666666666,0.8584346296870069,0.998618426475612,0.9408508959168307,instance,informative+redundant
0,0.1333333333333333,0.4,0.696,0.3125,0.44121455409511523,0.0,0.4948884401344301,0.9867549668874173,0.99,0.6346471310055638,0.8836872458023001,0.9991740511950356,0.8570419818681269,instance,informative+redundant
0,0.8666666666666667,0.8,0.696,0.1875,0.4233076895520681,0.3333333333333333,0.4979064759065104,0.9933774834437086,0.995,0.6666666666666666,0.8783701361738905,0.9978789110500043,2.353130395421281,instance,informative+redundant
0,0.6666666666666667,0.6,0.696,0.1875,0.4242006065263285,1.0,0.5053153663204841,1.0,0.985,0.6666666666666666,0.8633969195085975,0.9965611134116619,1.4289334810967538,instance,informative+redundant
0,0.0,0.2,0.696,0.1875,0.4247383189944253,1.0,0.5081655739053038,1.0,0.97,0.6439412936054022,0.8600437090669538,0.9983994985270125,0.8938571541116915,instance,informative+redundant
0,0.4,0.2,0.696,0.4375,0.5272855324973879,0.0,0.4911873655143013,0.9801324503311258,0.99,0.6666666666666666,0.8806718045425913,0.9974136191647621,0.6637866275318535,instance,informative+redundant
0,0.0,0.4,0.696,0.375,0.4328800248895043,0.0,0.4951141870951826,0.9933774834437086,1.0,0.6731163598309896,0.8749883031597041,0.9995769444544467,0.7538099989241382,instance,informative+redundant
0,0.3076923076923077,0.6,0.696,0.375,0.5508621501893932,0.5,0.5040565163685817,1.0,1.0,0.6708041239814974,0.8732213205022806,0.9986092374001821,0.14504431380696767,instance,informative+redundant
