y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5818181818181818,0.5956363636363636,0.725,0.5161616161616162,0.7196351595106348,0.5386675849403122,0.5014726851487795,0.996469807564698,0.9921212121212121,0.660114377874415,0.8425238108841187,0.9969370371975211,-0.2403325142153344,class,informative+redundant_nonLinear
1,0.04827586206896552,0.19944827586206895,0.275,0.6659003831417625,0.27144437482492184,0.18921245038486417,0.4831421141040195,0.994259859020766,0.9904674329501915,0.6294388189378398,0.8416666134626356,0.9968559399406938,0.9315143445274378,class,informative+redundant_nonLinear
dataset,0.195,0.3084,0.39875,0.6247222222222222,0.3946968406134929,0.28531261238761235,0.48818302114132855,0.9948675948703473,0.9909222222222223,0.6378745976453981,0.8419023427535435,0.9968782416863212,0.6092564583731753,class,informative+redundant_nonLinear
0,0.33333333333333337,0.6,0.725,0.3333333333333333,0.7131692854413783,0.0,0.4707902619084998,0.9963503649635036,1.0,0.6666761114509034,0.846440988927093,0.9977812624852435,0.3143455146388497,instance,informative+redundant_nonLinear
0,0.125,0.2,0.725,0.5555555555555556,0.7125425136371043,0.0,0.47609399911662387,0.9927007299270073,1.0,0.6666723182764946,0.8424290288261292,0.9957777504209098,0.05012262926084423,instance,informative+redundant_nonLinear
0,0.8823529411764706,0.6,0.725,0.5555555555555556,0.7125425698214185,0.2,0.49808534842100405,0.9963503649635036,0.9888888888888889,0.6666527025455663,0.8485904770780839,0.9997710703170948,-0.209859393660445,instance,informative+redundant_nonLinear
0,0.0,0.2,0.725,0.16666666666666666,0.7125425812856684,0.0,0.49875010863112135,0.9963503649635036,0.9444444444444444,0.6666458575391438,0.842125598361184,0.9995001973118555,-0.3953208143272101,instance,informative+redundant_nonLinear
0,0.0,0.6,0.725,0.3888888888888889,0.7125441987121937,1.0,0.5026182303628219,1.0,0.9888888888888889,0.6666666666666666,0.8329912002267783,0.9997069882490904,0.281140418023082,instance,informative+redundant_nonLinear
0,0.30000000000000004,0.2,0.725,0.7222222222222222,0.7125424885835705,1.0,0.5031079839153556,1.0,0.9666666666666667,0.6181977769375122,0.8429179659179792,0.9958936425884155,-0.08495147480249676,instance,informative+redundant_nonLinear
0,0.125,0.2,0.725,0.3888888888888889,0.737467053310735,0.0,0.49472459302694993,0.9890510948905109,0.9777777777777777,0.6666666666666666,0.834358958606916,0.9979162339571431,-0.32296830913151175,instance,informative+redundant_nonLinear
0,0.25,0.2,0.725,0.5,0.7125425232321838,0.0,0.4571761164659386,0.9854014598540146,1.0,0.6666801641816998,0.8411463249502147,0.9970623697363563,0.21487793165225974,instance,informative+redundant_nonLinear
0,0.0,0.0,0.725,0.3888888888888889,0.7125429034640804,0.0,0.4712737287068054,0.9708029197080292,0.9888888888888889,0.6402831455850787,0.8336705947106787,0.9966865110253289,-0.21882603541850407,instance,informative+redundant_nonLinear
0,0.6363636363636364,0.4,0.725,0.3888888888888889,0.7125425101500822,0.0,0.47748102378871926,0.9963503649635036,1.0,0.6666710076928959,0.8463900716412479,0.9913224369948893,1.2741587703257178,instance,informative+redundant_nonLinear
