y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.4125705076551168,0.4702659145850121,0.423487141704014,0.6410153102336825,0.5709627631766122,0.4541917389620854,0.49583533659400914,0.9989219152088586,0.9980660757453665,0.6653707579571475,0.8344944196622839,0.9892811196375811,-0.02067383314531385,class,complexity_Hostility_top25
1,0.22569641841955657,0.35156338828880046,0.2987763177115869,0.6228286273766661,0.4036520733451181,0.3237078820364778,0.48480298872523975,0.9986223944336974,0.9981125639567937,0.6656522952943263,0.8337209101605887,0.9890551640659062,0.06675698858540467,class,complexity_Hostility_top25
dataset,0.303,0.40066666666666667,0.3503650285697875,0.6303518518518519,0.4728629287054128,0.37768470418470423,0.48936670329362064,0.9987462961943558,0.9980933333333333,0.6655358326825134,0.83404088525779,0.9891486343540558,0.030589771996130773,class,complexity_Hostility_top25
1,0.6666666666666667,1.0,0.6358381502890174,0.5,0.5133716915415155,1.0,0.5454778132278992,1.0,1.0,0.6668484257549354,0.8137759559734943,0.9820351116434082,-0.08229027857739717,instance,complexity_Hostility_top25
0,0.0,0.8,0.11029411764705888,0.7777777777777778,0.5035013072601398,0.5,0.5100118982474606,1.0,1.0,0.6667865190658128,0.8233043008006402,0.9967834123264221,0.00672417502708382,instance,complexity_Hostility_top25
0,0.4,1.0,0.8494623655913979,0.6666666666666666,0.6347884839315028,1.0,0.5605829338080439,1.0,1.0,0.6667905350503238,0.8521755387068487,0.9902537996650508,-0.1268165300327933,instance,complexity_Hostility_top25
0,0.5333333333333333,0.8,0.36416184971098264,0.8333333333333334,0.534477533135779,0.75,0.5366089402515506,1.0,1.0,0.6668338364846768,0.8525858935639716,0.9993959389208957,0.033861636531976554,instance,complexity_Hostility_top25
0,0.0,0.2,0.3913043478260869,0.3888888888888889,0.48381290988255843,0.0,0.4866203100794122,0.9975806451612903,0.96,0.6666666666666666,0.794210953568459,0.9927505616596746,0.04549576101244464,instance,complexity_Hostility_top25
0,0.1428571428571429,0.2,0.11029411764705888,0.7777777777777778,0.49272516740630135,0.0,0.485915294690199,0.9975806451612903,1.0,0.6668513049569504,0.817647901658179,0.981217646382419,0.09781038036264696,instance,complexity_Hostility_top25
0,0.5,1.0,0.17699115044247793,0.6666666666666666,0.6407933410475835,1.0,0.5651645269174338,1.0,1.0,0.6667638636382991,0.8406129609118169,0.9836882240291995,-0.14227313745005904,instance,complexity_Hostility_top25
0,0.2666666666666667,0.4,0.3145161290322581,0.8333333333333334,0.5450671414917544,0.4,0.4950780542993628,0.9991935483870967,1.0,0.6668747614674863,0.846870431474653,0.997517276700374,0.00725903915636613,instance,complexity_Hostility_top25
1,0.11111111111111116,0.2,0.30841121495327106,0.9444444444444444,0.40017849657789084,0.0,0.4668814603024727,0.9977246871444824,1.0,0.666808678243279,0.8402508233863479,0.9846938036549735,0.017438984155524456,instance,complexity_Hostility_top25
0,0.4,0.0,0.36416184971098264,0.8888888888888888,0.523308336245496,0.0,0.4587303846508066,0.9943548387096774,1.0,0.6667292050421376,0.846328585507408,0.998276625771381,-0.03122396393501664,instance,complexity_Hostility_top25
0,0.4,0.6,0.8681318681318682,0.5,0.4978784008681326,0.0,0.49799270990636724,0.9991935483870967,1.0,0.6668102389546705,0.8363316382734501,0.9908937934523547,0.014269492624390978,instance,complexity_Hostility_top25
0,0.35,0.6,0.36416184971098264,0.8333333333333334,0.5568164457770423,0.6666666666666666,0.5617462676543642,1.0,1.0,0.666865389512052,0.8421995535591811,0.9964443677585155,-0.05313595400132768,instance,complexity_Hostility_top25
0,0.5,1.0,0.17699115044247793,0.6666666666666666,0.6305226126230573,0.75,0.5357466471776147,1.0,1.0,0.6667857590234019,0.8478705496872521,0.9969835774294746,-0.16586320777630795,instance,complexity_Hostility_top25
0,0.4,0.6,0.6,0.6111111111111112,0.4964151980799635,1.0,0.5038867696756552,1.0,1.0,0.6667904195039751,0.8285429144898478,0.9927932286848914,0.06872923697742317,instance,complexity_Hostility_top25
0,0.23076923076923073,0.6,0.6,0.6111111111111112,0.5428131344989314,0.6666666666666666,0.5333424569223904,1.0,1.0,0.6667482095795496,0.8542037498663098,0.9795272361913979,0.007326435103926752,instance,complexity_Hostility_top25
0,0.5,0.4,0.11029411764705888,0.6666666666666666,0.5504423784983298,0.2857142857142857,0.49909641317899445,0.9991935483870967,1.0,0.6668289831231301,0.8600975820873568,0.9988233642791721,0.00596491139441545,instance,complexity_Hostility_top25
1,0.375,0.6,0.685483870967742,0.7777777777777778,0.42972319325692154,1.0,0.5344613455543308,1.0,1.0,0.6668671036893906,0.8456330123592969,0.9826661750249197,-0.01940114105868418,instance,complexity_Hostility_top25
0,0.33333333333333337,0.6,0.36416184971098264,0.6111111111111112,0.49762124312401124,0.0,0.4881920464864329,0.9991935483870967,1.0,0.666778241225301,0.8076700345870003,0.9655292867690348,0.006728603488573318,instance,complexity_Hostility_top25
0,0.8,0.6,0.8494623655913979,0.6111111111111112,0.6379237393678601,0.6666666666666666,0.5017977771565647,1.0,1.0,0.6667661667532649,0.8478044087764439,0.9978168236072891,-0.09546508326077077,instance,complexity_Hostility_top25
0,0.4444444444444444,0.4,0.44318181818181823,0.5,0.6057042444055387,0.5,0.4866535279956973,0.9983870967741936,1.0,0.6667971980076516,0.8519398860647844,0.9906905740214419,-0.08240373422565767,instance,complexity_Hostility_top25
0,0.6666666666666667,0.2,0.736842105263158,0.3333333333333333,0.5036114408566761,0.0,0.4350610599706546,0.9975806451612903,1.0,0.6668156180639787,0.8082417307192098,0.9678141572894352,0.06967508136260829,instance,complexity_Hostility_top25
0,0.19999999999999996,0.0,0.36416184971098264,0.6111111111111112,0.5457090273817409,0.0,0.4642959925024509,0.9935483870967742,1.0,0.666823373875578,0.8273745114196259,0.976313254363854,-0.039545561267396105,instance,complexity_Hostility_top25
0,0.4,0.6,0.5897435897435898,0.6111111111111112,0.6293226856401364,1.0,0.5098726456120841,1.0,1.0,0.6668489441117786,0.8530999912269016,0.9923030298145089,-0.14519315578934522,instance,complexity_Hostility_top25
0,0.1428571428571429,0.0,0.7372881355932204,0.5,0.5454853647250801,0.0,0.4494221660424499,0.9951612903225806,1.0,0.6668393894348518,0.834603029862558,0.9856777508878815,0.05335258144386744,instance,complexity_Hostility_top25
0,0.19999999999999996,0.6,0.17699115044247793,0.6666666666666666,0.5839132132385251,0.0,0.49427676815821175,0.9991935483870967,1.0,0.6667675482296204,0.8536395259610821,0.9956842119257527,-0.039419332831048794,instance,complexity_Hostility_top25
0,0.5,0.4,0.3145161290322581,0.8333333333333334,0.6391226961662929,0.0,0.4918269115750348,0.9991935483870967,1.0,0.6668133591845968,0.8333883334073232,0.992893931689884,-0.052642337526078505,instance,complexity_Hostility_top25
0,0.25,0.2,0.44897959183673475,0.6111111111111112,0.5176217502582636,0.5,0.45766398309473577,0.9967741935483871,1.0,0.6668212625802875,0.8470882976101152,0.9958271905973898,0.09726129425800345,instance,complexity_Hostility_top25
0,0.2666666666666667,0.2,0.3145161290322581,0.8333333333333334,0.566804229724793,0.25,0.4926023805811668,0.9983870967741936,1.0,0.6668530457474405,0.845896659150456,0.9802907773384798,-0.04317905387713667,instance,complexity_Hostility_top25
0,0.11111111111111116,0.6,0.28125,0.4444444444444444,0.5161129181563893,0.5,0.5317787780123958,1.0,1.0,0.6667907085324886,0.8296059484876815,0.9822836418195231,-0.017351737095295847,instance,complexity_Hostility_top25
0,0.25,0.4,0.36416184971098264,0.8888888888888888,0.5046665971072744,0.6666666666666666,0.49881536350225864,0.9991935483870967,1.0,0.6667737369201959,0.8307230794495735,0.9897564815361163,0.07720004777670805,instance,complexity_Hostility_top25
0,0.4285714285714286,0.4,0.3913043478260869,0.5,0.5311116725162934,0.6,0.49363917920492106,0.9983870967741936,1.0,0.666758276853522,0.8235121602282213,0.9477962522419214,-0.056978715658999125,instance,complexity_Hostility_top25
0,0.7777777777777778,0.6,0.28125,0.4444444444444444,0.5529913503918574,1.0,0.5401562849510229,1.0,1.0,0.666830261315359,0.8351316605255777,0.998136450073384,-0.08362865540118102,instance,complexity_Hostility_top25
0,0.4,0.4,0.3913043478260869,0.5,0.5080612619277302,0.25,0.5052390694915269,1.0,1.0,0.6667958709623373,0.8302023170295084,0.9759337261713285,0.013362891362703314,instance,complexity_Hostility_top25
0,0.1428571428571429,0.2,0.11029411764705888,0.7777777777777778,0.5261970475946374,0.5,0.4856898421157245,0.9991935483870967,1.0,0.6668275564555811,0.8415866850048063,0.9986224667337272,0.06383360475676847,instance,complexity_Hostility_top25
0,0.0,0.4,0.17699115044247793,0.6666666666666666,0.6355626883012373,0.0,0.48193474412900994,0.9991935483870967,1.0,0.6668714595588089,0.8105991584959794,0.9971078733943673,-0.0649732805068956,instance,complexity_Hostility_top25
0,0.0,0.2,0.6,0.6111111111111112,0.47699747894602296,0.5,0.5073652273944789,1.0,1.0,0.6669086307635937,0.8431427890787014,0.9919435749158633,0.07444565306571814,instance,complexity_Hostility_top25
