y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.02,0.0316,0.04326232123292992,0.74,0.08660946165113767,0.025385714285714286,0.3949714875291345,0.9365851703406813,0.9789,0.7013973758994692,0.8644520590652726,0.9854972615452056,0.6456902477052697,class,relief_top20
1,0.018,0.0424,0.0432623212329299,0.7114,0.08710288678578834,0.030585714285714286,0.38909419546451374,0.9176432865731463,0.9758,0.6914192152556712,0.861388609779989,0.9837499948970153,1.20640502935446,class,relief_top20
dataset,0.019,0.037,0.04326232123292991,0.7257,0.086856174218463,0.027985714285714287,0.3920328414968241,0.9271142284569138,0.9773499999999999,0.6964082955775702,0.8629203344226307,0.9846236282211105,0.9260476385298647,class,relief_top20
0,0.0035460992907800915,0.0,0.02777777777777779,0.6,0.0654229157079963,0.0,0.36672005879431313,0.9779559118236473,1.0,0.6971918693515078,0.8907320604399838,0.9977956566242738,0.7058640313640941,instance,relief_top20
0,0.02564649048025014,0.0,0.02777777777777779,0.6,0.033185968012707234,0.0,0.3924383135416002,0.9579158316633266,1.0,0.6741242054091092,0.8867543728397722,0.9919355732710512,0.8381361976025743,instance,relief_top20
0,0.06268352751728712,0.2,0.013937282229965153,0.8,0.03352854420646795,0.0,0.4499743938214158,0.9979959919839679,1.0,0.6947746719208767,0.887497902833832,0.9948415280143453,0.9958449738423061,instance,relief_top20
0,0.29855072463768106,0.2,0.02777777777777779,0.6,0.039655949968908755,0.2,0.44405076509005903,0.9919839679358717,1.0,0.7368798033202999,0.9153170047627286,0.9994904286885635,0.5472693090996997,instance,relief_top20
0,0.07460553081532784,0.0,0.013937282229965153,0.8,0.03317936855766679,0.0,0.4429794561959721,0.9839679358717435,0.95,0.6384956150444474,0.8460621226360395,0.9901551693077975,0.6824282604125091,instance,relief_top20
0,0.02564649048025014,0.0,0.013937282229965153,0.8,0.03321610704883027,0.0,0.30467592271964994,0.8897795591182365,1.0,0.7292220314387101,0.8740193415939845,0.9960425131486801,0.9131114829312554,instance,relief_top20
0,0.0035460992907800915,0.0,0.013937282229965153,0.8,0.03559515907819194,0.0,0.3413265922161124,0.8537074148296593,1.0,0.7552620609017385,0.8892281858554061,0.9907016882004904,0.7043351311057026,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.03328812905310785,0.0,0.3084471539061835,0.9078156312625251,1.0,0.7101775190581936,0.8884358501545083,0.9993316989995104,0.9523837750340802,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03345570369693507,0.0,0.3801889745640866,0.9418837675350702,1.0,0.7338309265408782,0.8559779728255338,0.9829301090368537,0.35069161039153257,instance,relief_top20
0,0.006038647342995085,0.0,0.02777777777777779,0.6,0.048436420890047904,0.0,0.44565399880748735,0.9759519038076152,1.0,0.7160397812346234,0.8289123339002368,0.9781414625622624,0.5830090179037813,instance,relief_top20
0,0.006038647342995085,0.0,0.05813953488372092,0.8,0.4917760735454958,0.0,0.37988713990335465,0.9398797595190381,1.0,0.7717277205060514,0.8467083713347137,0.9758040994325935,0.5385380261641427,instance,relief_top20
0,0.006038647342995085,0.0,0.9473684210526316,0.4,0.03331166788989448,0.0,0.4034677678794556,0.9478957915831663,1.0,0.6984630728244272,0.8537912161300156,0.9824204783070333,0.7362612887187203,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03355056761679992,0.0,0.321751568717658,0.9078156312625251,1.0,0.7434862000792039,0.8575988395171139,0.9838270905384702,0.30557985817606903,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03322204577005039,0.0,0.4052664407007024,0.9458917835671343,1.0,0.7795548558649977,0.8778826766794057,0.9524732952853919,0.8482810964274589,instance,relief_top20
0,0.07460553081532784,0.2,0.0,0.4,0.033604705212599395,0.0,0.3847654553234712,0.9939879759519038,0.95,0.612995825998305,0.8626954177992886,0.9732147536720755,0.3111176356360499,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03317236592540623,0.0,0.262390735793105,0.6933867735470942,0.9,0.645473132994614,0.8399045040740912,0.9865834519334276,0.8896291134693397,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03317445962900595,0.0,0.34017959482689186,0.8376753507014028,0.95,0.6413635313173407,0.8696939707402611,0.9953080549248696,0.9105881789326694,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.03371928253865131,0.0,0.37441713155647294,0.9679358717434869,1.0,0.790470699772388,0.8959340088220606,0.9950364109922744,0.38167124790023244,instance,relief_top20
0,0.0035460992907800915,0.0,0.02777777777777779,0.6,0.03888032048695056,0.0,0.4051479854019845,0.9799599198396793,1.0,0.6778854655275054,0.8311455656675895,0.9661530537744722,0.6879114324710984,instance,relief_top20
0,0.29855072463768106,0.0,0.05813953488372092,0.8,0.09020850656141866,0.0,0.4457948052521956,0.9819639278557114,1.0,0.7591325241519603,0.8853416978794335,0.9981384383263688,0.5208195666415029,instance,relief_top20
0,0.0035460992907800915,0.0,0.05813953488372092,0.8,0.03452653490958768,0.0,0.41100590031591167,0.9579158316633266,1.0,0.6998664254332175,0.864217370091988,0.995515249850374,0.6734140468745309,instance,relief_top20
0,0.0035460992907800915,0.0,0.0,0.4,0.03328105190375119,0.0,0.3653929328944481,0.9719438877755511,1.0,0.6742023226720928,0.8548237137507388,0.969618855043753,1.1567013520105591,instance,relief_top20
0,0.0035460992907800915,0.4,0.05813953488372092,0.9,0.9669664065459119,0.0,0.4228595480057852,0.9939879759519038,0.95,0.5966864673334545,0.8380945474725946,0.9603567650118069,0.3438296894642873,instance,relief_top20
0,0.006038647342995085,0.0,0.0,0.6,0.7230653922439295,0.0,0.40433491794237253,0.9539078156312625,0.9,0.6666666666666666,0.782327062229983,0.9741988422052582,0.1274384350236041,instance,relief_top20
0,0.0035460992907800915,0.0,0.02777777777777779,0.6,0.2637630053918395,0.0,0.4303696092207795,0.9659318637274549,1.0,0.6777759855702622,0.8797066970322531,0.9982042103048601,0.596827492945736,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.03317739642481088,0.0,0.42598613253844586,0.9278557114228457,1.0,0.7521131801193063,0.8751398552408396,0.98903028030618,0.9315090853938089,instance,relief_top20
0,0.006038647342995085,0.0,0.05813953488372092,0.8,0.0331716289140635,0.0,0.296570762855087,0.7535070140280561,1.0,0.6896046075246646,0.8176408459326219,0.9622016868567003,1.4448132241833305,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.0354947050203957,0.0,0.4132662275190587,0.9739478957915831,1.0,0.7501528724535388,0.9238089164487764,0.99408516819304,0.72017556186034,instance,relief_top20
0,0.12088458571834526,0.0,0.0,0.6,0.0333737997177056,0.0,0.38870783412734056,0.9398797595190381,1.0,0.6700262765764102,0.8636363688756458,0.9916982063244142,0.7158116744800743,instance,relief_top20
0,0.0035460992907800915,0.0,0.19999999999999996,0.6,0.6215746790163476,0.0,0.3247274142032639,0.9438877755511021,1.0,0.692218829977154,0.8618053684597455,0.9986564456474258,0.23865329230463694,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.033423127627760785,0.0,0.3925727581780897,0.9298597194388778,1.0,0.7733214480147153,0.860743622858552,0.9523813028714148,0.8901283886773544,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.03356852976690783,0.0,0.35617757884974044,0.9118236472945892,1.0,0.7090851847243682,0.8182187907452374,0.9897966349863705,0.6088547927390342,instance,relief_top20
0,0.29855072463768106,0.0,0.05813953488372092,0.9,0.893889386335813,0.0,0.40392652466395695,0.9819639278557114,1.0,0.6726014645841688,0.8397100600380055,0.9930323070238017,0.5778340158509656,instance,relief_top20
0,0.0035460992907800915,0.0,0.0,0.4,0.033180176717937715,0.0,0.44715066305293505,0.9859719438877755,0.95,0.6645976461838524,0.860144298720712,0.9918963888039263,0.8537398083842583,instance,relief_top20
0,0.29855072463768106,0.0,0.05813953488372092,0.8,0.2618420344208725,0.0,0.39616926747103054,0.9899799599198397,1.0,0.7582917852924123,0.8900289219651677,0.999236624909583,0.392829974608262,instance,relief_top20
0,0.006038647342995085,0.0,0.05813953488372092,0.8,0.03322018455975234,0.0,0.38202088891514996,0.8657314629258517,1.0,0.6748550053207082,0.8646651506684776,0.9919187857541311,0.8071817890010428,instance,relief_top20
0,0.8485527544351074,0.2,0.0,0.4,0.03318752796041158,0.0,0.47972780658855374,0.9959919839679359,1.0,0.6793682171120092,0.8527608660456917,0.9940516551572451,0.7709317625100293,instance,relief_top20
0,0.02564649048025014,0.0,0.05813953488372092,0.8,0.03397952603491239,0.0,0.4095362025026399,0.9899799599198397,1.0,0.6935251818552005,0.861025554640144,0.9681667215981935,0.5723102524181368,instance,relief_top20
0,0.0035460992907800915,0.0,0.013937282229965153,0.8,0.03495089278670349,0.0,0.3356304603776752,0.8496993987975952,0.95,0.606722973914373,0.8817820505596139,0.9913725365196839,0.6581333204470653,instance,relief_top20
0,0.006038647342995085,0.0,0.0,0.6,0.051379754901810126,0.0,0.4369398747520614,0.9839679358717435,1.0,0.7277226543469852,0.8700729015896049,0.9883654326590596,0.399066471845043,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.03478417888847757,0.0,0.44757209317061086,0.9879759519038076,1.0,0.7493779414342223,0.8675145183888079,0.9861186513898358,0.8193661158525166,instance,relief_top20
0,0.019049975259772367,0.0,0.013937282229965153,0.8,0.03349133591046122,0.0,0.3560694671214145,0.9278557114228457,1.0,0.8173338672795696,0.9028442179762699,0.9932322506790034,0.8163687524052209,instance,relief_top20
0,0.0035460992907800915,0.0,0.05813953488372092,0.8,0.1757618502765072,0.0,0.4301808667880752,0.9879759519038076,1.0,0.7206744068943046,0.8674424315873956,0.9957439946655836,0.4581245852106664,instance,relief_top20
0,0.006038647342995085,0.4,0.013937282229965153,0.8,0.038558205671229806,0.0,0.45883661104539275,0.9959919839679359,1.0,0.7024007833668062,0.883434621582633,0.9871726006789708,0.1777587610078477,instance,relief_top20
0,0.006038647342995085,0.0,0.013937282229965153,0.8,0.0331886025242763,0.0,0.3476352692440432,0.8897795591182365,1.0,0.7064554282573796,0.8476870634071562,0.965950060090949,1.0875652233547763,instance,relief_top20
0,0.0035460992907800915,0.4,0.0,0.4,0.052848828431313444,0.0,0.49200344862002343,0.9979959919839679,0.85,0.6405913750291724,0.8210348649599004,0.9617634858531906,0.7646917974530242,instance,relief_top20
