y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.34971796937953264,0.4228847703464948,0.493439504784177,0.531248992747784,0.5388096407287254,0.4063659502821469,0.49377174707000954,0.9985476072886069,0.9976148267526188,0.66581965581948,0.8608785192376134,0.9907978861072726,-0.14646763938551186,class,mutual_info_top25
1,0.1580443433769187,0.31620238772029563,0.3481287239551811,0.4819329164297897,0.36695561256160986,0.28568319432446776,0.4796787824765414,0.9983216495565468,0.9973393973848778,0.6652280677964771,0.8580728729495664,0.9906204949722829,0.9259367334969019,class,mutual_info_top25
dataset,0.23733333333333334,0.36033333333333334,0.40823895029144236,0.5023333333333334,0.43804589554674,0.3356056277056277,0.48550857216337273,0.9984151207383757,0.9974533333333334,0.6654727880419926,0.8592334752973886,0.9906938757717904,0.4823187912478767,class,mutual_info_top25
1,0.19318181818181812,0.4,0.6732824427480917,0.28,0.5979501162008445,0.0,0.4919997716207183,0.9988623435722411,1.0,0.6668214623806421,0.8493071139961773,0.9954223248747927,-0.9864780363995996,instance,mutual_info_top25
0,0.6068181818181818,0.4,0.32671755725190843,0.8,0.40132372776973313,1.0,0.5322935084315918,1.0,1.0,0.6667939042091887,0.862997402809072,0.9967834123264221,0.7653414870044694,instance,mutual_info_top25
0,0.46103896103896114,0.8,0.7825443786982249,0.36,0.5888839117844316,0.6666666666666666,0.53306726586552,1.0,1.0,0.6668510315121204,0.8856911118026097,0.9975180202306545,-0.8710105991227876,instance,mutual_info_top25
0,0.23484848484848486,0.0,0.32671755725190843,0.36,0.4391144531137955,0.25,0.45185355246574765,0.9951612903225806,1.0,0.6667813458675359,0.8887882118516579,0.9994486064816963,0.34392481869344355,instance,mutual_info_top25
0,0.0,0.2,0.6206896551724138,0.32,0.38394052261403155,0.0,0.4475354822357166,0.9967741935483871,1.0,0.6670546810641387,0.8164959665790331,0.9927505616596746,-0.22574124260146466,instance,mutual_info_top25
0,0.5878623188405797,0.4,0.32671755725190843,0.8,0.4012468467680065,0.3333333333333333,0.4938209182726392,0.9991935483870967,1.0,0.6669568852710828,0.8600037541835698,0.9745184499272307,1.0618542859040891,instance,mutual_info_top25
0,0.6144781144781145,0.8,0.6733067729083666,0.6,0.6765888360132711,1.0,0.5038346408961702,1.0,1.0,0.6668613185569991,0.8780227195437821,0.9937327131200764,-1.3785916102676035,instance,mutual_info_top25
0,0.25757575757575757,0.0,0.4039087947882736,0.44,0.46141157672169575,0.0,0.4523123295443434,0.9951612903225806,1.0,0.6670129749264411,0.8645066440435908,0.9958831373886639,-0.7275193090583979,instance,mutual_info_top25
1,0.4285714285714286,0.2,0.6488549618320612,0.4,0.30281526247172386,0.5,0.4875716870981801,0.9994311717861206,1.0,0.6669842911347967,0.874844140062856,0.99052581132496,0.9146820094776623,instance,mutual_info_top25
0,0.33333333333333326,0.6,0.32671755725190843,0.92,0.42683733148865943,1.0,0.506931289043316,1.0,1.0,0.6668224850178245,0.8623944920666312,0.995823646103626,-0.29527514862542387,instance,mutual_info_top25
0,0.4375,0.6,0.32671755725190843,0.36,0.4138656461252658,0.5,0.5022852489464459,1.0,1.0,0.6668255258593035,0.8495374704099803,0.9848917392620176,1.303378078947932,instance,mutual_info_top25
0,0.4628623188405797,0.2,0.32671755725190843,0.88,0.45569513687475244,0.0,0.4749743251098222,0.9967741935483871,1.0,0.66689229370741,0.873137672576251,0.9964443677585155,-0.3001782186458761,instance,mutual_info_top25
0,0.45833333333333337,0.4,0.6733067729083666,0.48,0.7062101451663748,0.0,0.48915482112028197,0.9991935483870967,1.0,0.6670740841353358,0.8620593514761503,0.9834694611844457,-1.9850374553277284,instance,mutual_info_top25
0,0.19841269841269837,0.0,0.32671755725190843,0.84,0.41435524309398364,0.2,0.44474084748637954,0.9959677419354839,1.0,0.6668932927382534,0.8581610723267467,0.9949387621668286,1.0450371992023286,instance,mutual_info_top25
0,0.7337962962962963,0.4,0.32671755725190843,0.84,0.46887069575701495,0.6666666666666666,0.5395865203286718,1.0,1.0,0.6669721834143668,0.8911785790779736,0.9988805143976144,0.11106331352062766,instance,mutual_info_top25
0,0.38038277511961716,0.0,0.32671755725190843,0.8,0.4288292625645641,0.0,0.44533547505194093,0.9959677419354839,1.0,0.6671466404486688,0.8691849414337456,0.9993516615036748,0.45014535729159205,instance,mutual_info_top25
1,0.4017857142857143,0.8,0.5960912052117264,0.52,0.5231723477155511,1.0,0.5174299323449858,1.0,1.0,0.6670411456423428,0.8685053810108957,0.9923460393107325,-0.510561599415996,instance,mutual_info_top25
0,0.3412698412698413,0.2,0.7748344370860927,0.2,0.388972444851398,0.0,0.48698479142902074,0.9991935483870967,1.0,0.6668530983440398,0.8374955308857485,0.9861683618125042,1.59010018343476,instance,mutual_info_top25
0,0.8113636363636364,1.0,0.6989247311827957,0.6,0.6771446818755029,1.0,0.5197588548162768,1.0,1.0,0.6669672745935249,0.8721169311181259,0.969379141781187,-1.4152940246312482,instance,mutual_info_top25
0,0.4074200136147039,0.8,0.6989247311827957,0.36,0.5837492880470402,0.5,0.4665357602004607,0.9991935483870967,1.0,0.6670020888690643,0.8959313039382526,0.9906905740214419,-1.3262300621166174,instance,mutual_info_top25
0,0.0,0.4,0.7748344370860927,0.32,0.5690110502369752,0.5,0.526341568779582,1.0,1.0,0.666860473963392,0.8527983524460493,0.9919490964401333,-0.9118223104530107,instance,mutual_info_top25
0,0.32499999999999996,0.4,0.32671755725190843,0.92,0.46026924243437206,0.6666666666666666,0.44568161900039427,0.9991935483870967,1.0,0.6668950882829694,0.8616632050010011,0.993378506564451,-0.1697999600073068,instance,mutual_info_top25
0,0.7733333333333333,1.0,0.4039087947882736,0.36,0.793015467370836,1.0,0.5630859681747988,1.0,1.0,0.667135973064571,0.8638945734492833,0.9923030298145089,-2.0779676537428453,instance,mutual_info_top25
0,0.4391534391534392,0.2,0.6733067729083666,0.56,0.516820668826928,0.5,0.47301798561285757,0.9991935483870967,1.0,0.6669552235987667,0.8775570372415217,0.9939222486614485,0.016315841567163168,instance,mutual_info_top25
0,0.483274647887324,0.6,0.35114503816793896,0.52,0.5497688763412462,0.5,0.5045082570637363,1.0,1.0,0.666798051480368,0.8749231141601789,0.9971893743018705,-0.32547384938921553,instance,mutual_info_top25
0,0.5625,0.4,0.4039087947882736,0.52,0.5503926227462969,0.0,0.47343105186482626,0.9991935483870967,1.0,0.6671765677930278,0.8490595263449418,0.9913312081110094,-0.3884167452276819,instance,mutual_info_top25
0,0.25757575757575757,0.4,0.32671755725190843,0.8,0.41491525299208776,0.0,0.43588725008216767,0.9983870967741936,1.0,0.6669432313446768,0.8465682617119387,0.985406111949565,1.6848706802020283,instance,mutual_info_top25
0,0.24096385542168675,0.0,0.4039087947882736,0.44,0.4600967074903125,0.0,0.4703357719910214,0.9943548387096774,1.0,0.6670302846878898,0.8846513963434436,0.9914566610062174,0.0399034549659633,instance,mutual_info_top25
0,0.4841269841269842,0.8,0.6206896551724138,0.4,0.47170789204204977,1.0,0.5264269537530678,1.0,1.0,0.6668766343436914,0.862583731380781,0.9913803944197388,-0.45432542356069383,instance,mutual_info_top25
0,0.044117647058823595,0.4,0.6206896551724138,0.36,0.4125121540698253,0.6666666666666666,0.46263813858545977,0.9983870967741936,1.0,0.6670752807048573,0.8442822875244754,0.9572481471807756,0.5858307476215053,instance,mutual_info_top25
0,0.4841269841269842,0.6,0.6206896551724138,0.44,0.44834118190414085,1.0,0.5418242635546541,1.0,1.0,0.6670233491673052,0.8582076073730353,0.9794180025011628,-0.34693486763624837,instance,mutual_info_top25
0,0.3529411764705882,0.4,0.32671755725190843,0.36,0.48122252663670284,0.0,0.47819367609401053,0.9983870967741936,1.0,0.6669184173912227,0.8807301331878798,0.998136450073384,0.03470782786597123,instance,mutual_info_top25
0,0.33477633477633484,0.4,0.32671755725190843,0.92,0.41594746573912145,0.3333333333333333,0.48660176850382364,0.9983870967741936,1.0,0.6668334448205067,0.866488553472426,0.9991127740428603,0.37154451618519696,instance,mutual_info_top25
0,0.4391534391534392,0.6,0.32671755725190843,0.96,0.449653002130348,1.0,0.5290171145486815,1.0,1.0,0.6669484878470151,0.8776313392450816,0.9986224667337272,0.7461876255802362,instance,mutual_info_top25
0,0.29166666666666663,0.2,0.4039087947882736,0.52,0.5600460448103588,0.0,0.4470556378983962,0.9975806451612903,1.0,0.6670973150039737,0.8455862989437151,0.9831699261459487,-0.645302044926384,instance,mutual_info_top25
0,0.4727272727272728,0.4,0.32671755725190843,0.8,0.43603036895514624,1.0,0.5283540681811758,1.0,1.0,0.6672165557266037,0.8728734992688699,0.9919435749158633,0.8596460872754066,instance,mutual_info_top25
0,0.2724230254350737,0.4,0.32671755725190843,0.8,0.48521742484382824,0.3333333333333333,0.5423912279050711,1.0,1.0,0.666961429482093,0.87913599785063,0.9959071781933607,-0.21256712703993125,instance,mutual_info_top25
0,0.25,0.2,0.4039087947882736,0.52,0.5296077008254265,0.0,0.4586556216020593,0.9967741935483871,1.0,0.6671517020606548,0.8446327252130353,0.9814258105128664,-0.6472121945389671,instance,mutual_info_top25
0,0.5462962962962963,0.2,0.6206896551724138,0.28,0.46040405171904586,0.0,0.47623466948303206,0.9991935483870967,1.0,0.6668873405308006,0.8532635438005706,0.9829540861121464,-0.7611769846671053,instance,mutual_info_top25
0,0.7694805194805194,0.4,0.6206896551724138,0.36,0.6938194028709345,1.0,0.5311671248219738,1.0,1.0,0.6670739132353073,0.829727473662595,0.9940416111621225,-0.653508820084625,instance,mutual_info_top25
0,0.42520080321285136,0.4,0.6206896551724138,0.32,0.4335356955760493,0.0,0.4774649507534676,0.9991935483870967,1.0,0.6668576338612184,0.870445326895678,0.9944694344556031,0.005803934778493803,instance,mutual_info_top25
0,0.328125,0.2,0.32671755725190843,0.96,0.46241673221776397,0.0,0.4772222323190367,0.9983870967741936,1.0,0.6670726424546515,0.8563859295292285,0.9805497196735448,-0.15516798796750067,instance,mutual_info_top25
1,0.6581325301204819,1.0,0.6488549618320612,0.4,0.5353477100964296,1.0,0.5379437689136906,1.0,1.0,0.6668771098588296,0.8566075860421424,0.9848970594955919,-0.8546604688830668,instance,mutual_info_top25
0,0.19841269841269837,0.2,0.32671755725190843,0.72,0.4468238829772292,0.0,0.47918253762322194,0.9967741935483871,1.0,0.6669821063538266,0.858479395996332,0.9980967738271499,-0.310351037917566,instance,mutual_info_top25
0,0.38038277511961716,0.4,0.6206896551724138,0.32,0.44747931603352076,0.5,0.5020798020182257,1.0,1.0,0.666981545457296,0.8758935501544327,0.9867517738595989,0.20301805732108028,instance,mutual_info_top25
0,0.0,0.2,0.32671755725190843,0.84,0.5230826243988015,0.0,0.486057546656541,0.9975806451612903,1.0,0.6668185411458294,0.8563046536724326,0.9699167508449398,0.037766581508740515,instance,mutual_info_top25
0,0.5670995670995671,0.4,0.7825443786982249,0.36,0.6182046456767455,0.0,0.4852827828030738,0.9991935483870967,1.0,0.666859483532506,0.8576749847267671,0.9940181814318467,-0.39180269654612687,instance,mutual_info_top25
0,0.797979797979798,0.6,0.7825443786982249,0.4,0.6936829657436744,0.6666666666666666,0.4975985692777454,0.9991935483870967,1.0,0.6668218330574157,0.855967754373879,0.9933133382609135,-0.7716551738460306,instance,mutual_info_top25
0,0.48484848484848486,0.6,0.4039087947882736,0.36,0.7902286836161,0.5,0.5422838283907885,1.0,1.0,0.6670855653780986,0.860143711978375,0.9900274879137854,-1.2292695673767458,instance,mutual_info_top25
0,0.32499999999999996,0.4,0.4039087947882736,0.44,0.43849231617879414,0.3333333333333333,0.49829720107815123,0.9991935483870967,1.0,0.6673123179777679,0.8706987487181488,0.992848711030422,1.0348750432712046,instance,mutual_info_top25
0,0.4375,0.0,0.32671755725190843,0.84,0.4261458397735315,0.0,0.4566760724239376,0.9959677419354839,1.0,0.6668671982020808,0.8651041816236419,0.9739064371326089,1.3166507776806522,instance,mutual_info_top25
