y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.64,0.6445714285714286,0.65,0.49673469387755104,0.6511401064430172,0.6053731189445475,0.5046405020086063,0.9962233169129721,0.9865306122448979,0.6564678246904696,0.8533965448786227,0.9958618706358378,-0.1730685781820465,class,mutual_info_top70
1,0.16615384615384615,0.3353846153846154,0.35,0.6775824175824176,0.35176769581454265,0.350034188034188,0.4934316592741527,0.994102564102564,0.9853626373626373,0.641383524762955,0.8535652266027832,0.9959819351500572,1.1487131811989204,class,mutual_info_top70
dataset,0.332,0.44360000000000005,0.4549999999999999,0.6142857142857142,0.4565480395345088,0.4394028138528138,0.49735475423121145,0.9948448275862068,0.9857714285714286,0.6466630297375852,0.8535061879993271,0.9959399125700804,0.686089565415582,class,mutual_info_top70
1,0.33333333333333337,0.2,0.35,0.35714285714285715,0.3604590241655522,0.0,0.4867755932510591,0.9876543209876543,0.9857142857142858,0.659875415075342,0.8396026597384865,0.9970161386642951,0.7678611772341497,instance,mutual_info_top70
0,0.736842105263158,0.8,0.65,0.6428571428571429,0.6526745253842753,0.0,0.4926318911758726,0.9942528735632183,1.0,0.6666761695157376,0.8546595868055491,0.9995817217893558,1.7874514687193488,instance,mutual_info_top70
0,0.6666666666666667,0.6,0.65,0.42857142857142855,0.6524536010230784,1.0,0.5102790018327309,1.0,1.0,0.6666707638436533,0.8673935318842819,0.9963855086050329,0.8199162187544288,instance,mutual_info_top70
0,0.6666666666666667,1.0,0.65,1.0,0.6516855012286308,1.0,0.5174042558455004,1.0,1.0,0.6666688158507345,0.8606365043395341,0.9973868226304519,0.690044659018413,instance,mutual_info_top70
0,0.7692307692307692,1.0,0.65,0.6428571428571429,0.6477642665442922,1.0,0.5257004137037883,1.0,0.9857142857142858,0.6658492443336128,0.8274982028277389,0.987933747114565,0.21918898471045692,instance,mutual_info_top70
0,0.18181818181818177,0.4,0.65,0.7857142857142857,0.6523263845154894,0.2,0.4637236804497876,0.9827586206896551,0.9857142857142858,0.6666666666666666,0.8608536414053151,0.9962148325351423,-0.09026891416659338,instance,mutual_info_top70
0,0.19999999999999996,1.0,0.65,0.35714285714285715,0.6526957250820373,1.0,0.5159070748597352,1.0,1.0,0.6667030800790236,0.8690302230156625,0.9918453605327724,1.9853565075101862,instance,mutual_info_top70
0,0.41666666666666663,0.8,0.65,0.7857142857142857,0.6407249470681812,1.0,0.5276816215245308,1.0,1.0,0.6666714847816146,0.8801209342483293,0.9997809657988174,-1.5524001314078164,instance,mutual_info_top70
1,0.15384615384615385,0.4,0.35,0.5714285714285714,0.34839338487357274,0.16666666666666666,0.49713192884136403,0.9969135802469136,1.0,0.6666727620339375,0.8730557103233743,0.993942056062002,1.13676973820055,instance,mutual_info_top70
0,0.19999999999999996,0.6,0.65,0.2857142857142857,0.6526341699575915,1.0,0.505450999461396,1.0,0.9857142857142858,0.665956177532827,0.844397126250829,0.9981010151557754,-0.02034460949344364,instance,mutual_info_top70
0,0.0,0.6,0.65,0.2857142857142857,0.648275214337807,0.3333333333333333,0.49490100985378627,0.9942528735632183,1.0,0.6666697913907692,0.8587868035735841,0.9997519537686606,-0.48806673580181376,instance,mutual_info_top70
0,0.4,0.6,0.65,0.7857142857142857,0.6514356818140795,0.5,0.5083859477224798,1.0,0.9857142857142858,0.6258686266285627,0.8670065924392205,0.9957682809566084,-0.28998207365826567,instance,mutual_info_top70
0,0.6153846153846154,0.8,0.65,0.35714285714285715,0.6463765530484329,1.0,0.5039993198971522,1.0,1.0,0.6666721671810005,0.8460167861388986,0.9836091315180518,-2.0209777656438312,instance,mutual_info_top70
1,0.375,0.8,0.35,0.8571428571428571,0.3478294429977252,0.75,0.5244713189736587,1.0,1.0,0.6666704909449422,0.8732372472034903,0.9980940207532512,0.570352844807883,instance,mutual_info_top70
0,0.0,0.0,0.65,0.35714285714285715,0.676006104948955,0.0,0.45693404128013093,0.9712643678160919,0.9428571428571428,0.6560661889097079,0.8355569832479834,0.9840246233802196,1.2282900661229206,instance,mutual_info_top70
0,0.8,0.6,0.65,0.35714285714285715,0.6493377878585949,1.0,0.5342108956645061,1.0,1.0,0.666671169650566,0.8415965923988616,0.9987674750975554,0.18193782124062607,instance,mutual_info_top70
0,0.8888888888888888,0.8,0.65,0.42857142857142855,0.647504443973881,1.0,0.53285180982827,1.0,0.9571428571428572,0.5995406391998638,0.8389569920881277,0.9900774153829885,-2.004545276428867,instance,mutual_info_top70
