y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.074,0.1172,0.10504066384890993,0.6661666666666666,0.2620466423648004,0.09613333333333332,0.40646033919204483,0.9702404809619238,0.9921428571428571,0.7471755233987816,0.876792904798055,0.9817755910730721,0.5023524173766849,class,informative+redundant
1,0.088,0.11320000000000001,0.10504066384890992,0.6288333333333334,0.266573869982398,0.09348571428571428,0.39854746290957704,0.9729018036072145,0.9718571428571429,0.7154854877328426,0.8640856409717914,0.9782110903195287,0.437668027897031,class,informative+redundant
dataset,0.081,0.1152,0.10504066384890992,0.6475,0.2643102561735992,0.09480952380952382,0.40250390105081096,0.9715711422845691,0.982,0.7313305055658121,0.8704392728849233,0.9799933406963005,0.47001022263685793,class,informative+redundant
0,0.0,0.2,0.2666666666666667,0.4166666666666667,0.22677499090842435,0.0,0.4830391832346034,0.9959919839679359,1.0,0.6944320179904431,0.8420533378444409,0.9809193878334437,0.03916790417824815,instance,informative+redundant
0,0.19999999999999996,0.0,0.16666666666666663,0.6666666666666666,0.22588103104431545,0.0,0.4445694149163133,0.9839679358717435,1.0,0.7593535583802383,0.8793804320106766,0.9778775311946131,0.43290351190788606,instance,informative+redundant
0,0.0,0.4,0.020000000000000018,0.3333333333333333,0.7050639748216088,0.0,0.47321044979014615,0.9939879759519038,1.0,0.7444600092549166,0.8447493370727281,0.9929657644938068,0.40423002211130765,instance,informative+redundant
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.09410511474324618,0.0,0.36541693302878264,0.9378757515030061,1.0,0.729561379446367,0.8729056374545971,0.9990373951516,0.9133828376699354,instance,informative+redundant
0,0.0,0.0,0.05405405405405406,0.6666666666666666,0.1109609710751358,0.0,0.4343453527142117,0.9859719438877755,1.0,0.7092819568839845,0.8536943444968612,0.9808546688973316,0.7844730141924713,instance,informative+redundant
0,0.08333333333333337,0.2,0.03260869565217395,0.6666666666666666,0.21849124125446256,0.0,0.44345521752582895,0.9919839679358717,1.0,0.8088050299288585,0.9071308504566674,0.9796992409243502,0.3766624334439577,instance,informative+redundant
0,0.0,0.0,0.16666666666666663,0.6666666666666666,0.10218829119437123,0.0,0.4624513578187345,0.9899799599198397,1.0,0.6812525233202338,0.8872751391623525,0.9615217641026893,0.008156958289586715,instance,informative+redundant
0,0.11111111111111116,0.4,0.03260869565217395,0.6666666666666666,0.25895820367343025,0.3333333333333333,0.40742844140153567,0.9939879759519038,1.0,0.8740650953081204,0.92536848609567,0.995844861356582,-0.24175071371631843,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.08374241015926392,0.0,0.28101183569732247,0.9138276553106213,1.0,0.7051795164334508,0.8483829769852859,0.9614291043068294,0.1886799248817128,instance,informative+redundant
0,0.0,0.2,0.050000000000000044,0.9166666666666666,0.18422650037323274,0.0,0.2636402228731325,0.9959919839679359,1.0,0.7779475226826188,0.869898481112684,0.9964559312114759,0.37949348308747405,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.24293761923324642,0.0,0.41716161366903415,0.9719438877755511,1.0,0.7848562229112446,0.9166763423343548,0.99768207472485,1.1760345374005983,instance,informative+redundant
0,0.0,0.2,0.05405405405405406,0.6666666666666666,0.6440689818984257,0.0,0.4734853729283697,0.9919839679358717,1.0,0.6678243099487816,0.8124643878754753,0.9683323823597625,0.08977180592318147,instance,informative+redundant
0,0.8333333333333334,0.6,0.020000000000000018,0.3333333333333333,0.6812717954013493,0.4,0.5196461812394016,1.0,1.0,0.8234722895237481,0.8915048797413915,0.9956690671479136,0.1535643265882192,instance,informative+redundant
0,0.0,0.0,0.16666666666666663,0.6666666666666666,0.1464659915912211,0.0,0.3839376671203184,0.9679358717434869,1.0,0.8555960817593664,0.9309166038885389,0.9980506257241808,0.24512447538615745,instance,informative+redundant
0,0.0,0.0,0.2666666666666667,0.4166666666666667,0.14649809600780594,0.0,0.39427787098405853,0.9739478957915831,1.0,0.6879993438344251,0.9087081282991595,0.9969396782256211,-0.2801367388909691,instance,informative+redundant
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.1124377145345507,0.0,0.3751167728152749,0.9418837675350702,1.0,0.7489794434054206,0.8658139814527368,0.993896615676881,0.9036764230495784,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.75,0.08552320238762567,0.0,0.38875333932052314,0.9719438877755511,1.0,0.6692234123330214,0.8651065617889481,0.9539288757761513,1.319999542423346,instance,informative+redundant
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.2828395999139417,0.0,0.42198671510644414,0.9839679358717435,1.0,0.7438599642462527,0.8518236221943102,0.9914305135795181,0.048197861195400385,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.18360360911263574,0.0,0.4373002620457942,0.9859719438877755,1.0,0.709082302910566,0.8545518916900606,0.9725816407948898,1.117713550704506,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.10786007799039538,0.0,0.2856370654698509,0.8677354709418837,1.0,0.7146395090701436,0.8637750531602306,0.9837649361883875,0.6701435586309957,instance,informative+redundant
0,0.125,0.0,0.03260869565217395,0.75,0.11009763476108281,0.0,0.3946154542404151,0.9819639278557114,1.0,0.7662087515092803,0.9154166861671064,0.999501696858987,0.9187544834965936,instance,informative+redundant
0,0.25,0.4,0.12,0.75,0.5138375428283893,0.3333333333333333,0.5447837450315776,1.0,1.0,0.8098009850957368,0.9111923844702904,0.9993677353201923,0.21796507663931478,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.13037019702254354,0.0,0.3371758828737048,0.8537074148296593,0.8571428571428571,0.6403041447124809,0.8175043602038102,0.9571709499022739,0.46380916931353344,instance,informative+redundant
0,0.0,0.6,0.0,0.6666666666666666,0.21009343242628364,0.3333333333333333,0.5218986138838921,1.0,1.0,0.78223377485312,0.9030654746165029,0.9991785390337491,0.34759015563464474,instance,informative+redundant
0,0.08333333333333337,0.0,0.020000000000000018,0.3333333333333333,0.5885347066607668,0.0,0.47179963896643806,0.9899799599198397,1.0,0.8013695359233963,0.8903065394484972,0.991397146769825,0.16868792141886385,instance,informative+redundant
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.09150381393164092,0.0,0.31457327363283594,0.9719438877755511,1.0,0.7317663489143076,0.9019248075303272,0.9953265338496174,0.048160121649998056,instance,informative+redundant
0,0.0,0.2,0.050000000000000044,0.9166666666666666,0.10393610542075954,0.0,0.39738865128352197,0.9919839679358717,1.0,0.7096602853439586,0.8710375095144477,0.9927684835067863,0.8325171311496191,instance,informative+redundant
0,0.0,0.4,0.020000000000000018,0.3333333333333333,0.8883377150025518,1.0,0.5009898567538464,1.0,1.0,0.6736116063136272,0.7729261867316549,0.9840468215769426,-0.19694774617714414,instance,informative+redundant
