y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.096,0.1376,0.13723435341002757,0.5885333333333334,0.24517494420663818,0.13663333333333333,0.3956160874398298,0.9758677354709419,0.984,0.752256411715327,0.871434767350939,0.9714401973850155,0.051864044546883835,class,complexity_kDN_top10
1,0.122,0.1912,0.1372343534100276,0.41919999999999996,0.24295459249023363,0.16436666666666666,0.4183833143857367,0.9835951903807616,0.9662000000000001,0.7197667516012294,0.8598478479803686,0.9684808448106729,0.05879419071184841,class,complexity_kDN_top10
dataset,0.109,0.16440000000000002,0.13723435341002757,0.5038666666666667,0.24406476834843588,0.1505,0.40699970091278326,0.9797314629258517,0.9751000000000002,0.7360115816582783,0.8656413076656538,0.9699605210978443,0.055329117629366126,class,complexity_kDN_top10
0,0.1836765336765337,0.2,0.0,0.4,0.33891960155279055,0.0,0.47738516073889126,0.9939879759519038,1.0,0.7479396557461816,0.8484753034135087,0.9783061568247409,-0.004629677599033262,instance,complexity_kDN_top10
0,0.1836765336765337,0.0,0.11111111111111116,0.5333333333333333,0.10645849977714616,0.0,0.41732742109838006,0.9799599198396793,1.0,0.7134242874031226,0.8716852701020967,0.9943221575080086,0.04716197404733171,instance,complexity_kDN_top10
0,0.3249118683901292,0.4,0.10909090909090913,0.3333333333333333,0.8235104364539416,0.0,0.4146039137261883,0.9939879759519038,1.0,0.7532522719758276,0.8435551016944997,0.9929657644938068,0.01700621754673191,instance,complexity_kDN_top10
0,0.16777261667772614,0.0,0.008264462809917328,0.4666666666666667,0.08777097717191074,0.0,0.36433090241022925,0.9679358717434869,1.0,0.7348420484010963,0.8583618777466997,0.9666331806431684,0.1448380226232192,instance,complexity_kDN_top10
0,0.3378105378105378,0.4,0.050000000000000044,0.4,0.09032034245242954,1.0,0.5276915774990354,1.0,1.0,0.7092819568839845,0.8402863697636349,0.9808546688973316,0.04339971612716342,instance,complexity_kDN_top10
0,0.30077350077350073,0.2,0.19753086419753085,0.9333333333333333,0.13177082961952413,0.3333333333333333,0.41769189969997944,0.9939879759519038,1.0,0.7843287411587866,0.9018204154134501,0.9767666613241569,0.05222023111842441,instance,complexity_kDN_top10
0,0.39950662341173293,0.0,0.19753086419753085,0.9333333333333333,0.25088181444157265,0.0,0.39862698980298983,0.9879759519038076,1.0,0.8238622371541651,0.9049304602831878,0.9688348198910941,0.04699146351964462,instance,complexity_kDN_top10
0,0.43836163836163833,0.2,0.19753086419753085,0.9333333333333333,0.24728382789574693,0.0,0.49997286157082943,0.9979959919839679,1.0,0.8576469555427015,0.9212052405821316,0.995844861356582,-0.024091706965643535,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.06362907999913414,0.0,0.32425867244275497,0.9258517034068137,0.9,0.6228404856485839,0.820134943509724,0.9614291043068294,-0.004329493366999364,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.15836223302542896,0.0,0.17107485346483198,0.9679358717434869,1.0,0.7769894749329401,0.8684188466507099,0.9964559312114759,0.06445337199140348,instance,complexity_kDN_top10
0,0.2985103739977619,0.0,0.09523809523809523,0.8,0.39667802785915185,0.0,0.3795641362554327,0.9779559118236473,1.0,0.833150236555707,0.9182199249179555,0.9835422596064097,0.05855848297845291,instance,complexity_kDN_top10
0,0.33933422898940147,0.0,0.9565217391304348,0.4,0.2830803630340185,0.0,0.40125887255172676,0.9899799599198397,1.0,0.6967912646577429,0.8162025064991404,0.9496859841035851,-0.013890758838846771,instance,complexity_kDN_top10
0,0.42645687645687647,0.6,0.9754601226993865,0.4666666666666667,0.7917399872572366,0.6666666666666666,0.4952952509303514,0.9979959919839679,1.0,0.8275915348471561,0.8886781212629608,0.9627402636806258,0.0058641809815496646,instance,complexity_kDN_top10
0,0.21361901166205222,0.0,0.09523809523809523,0.6,0.14681642961665353,0.0,0.3760770103841632,0.9478957915831663,1.0,0.8210353688978685,0.9164294630891483,0.9812021786794214,0.06707804918188036,instance,complexity_kDN_top10
0,0.4031007751937984,0.2,0.10909090909090913,0.3333333333333333,0.5289832630191239,0.3333333333333333,0.3866426092138159,0.9939879759519038,1.0,0.8291090270721341,0.918047908907838,0.9775899693312305,0.022625618843604485,instance,complexity_kDN_top10
0,0.39950662341173293,0.0,0.09523809523809523,0.6,0.10528153325190048,0.0,0.45931988694050396,0.9899799599198397,1.0,0.7600727304326759,0.8837788619250311,0.993896615676881,0.1325388570843866,instance,complexity_kDN_top10
0,0.42645687645687647,0.2,0.19753086419753085,1.0,0.18856270762450195,0.0,0.3809807402037635,0.9939879759519038,1.0,0.7944486418159854,0.8877355181194331,0.943260574662779,0.10567131196992251,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.13477767811988528,0.0,0.371293418842894,0.9539078156312625,1.0,0.7241621741763712,0.8417190448737669,0.9914305135795181,0.04046166985018915,instance,complexity_kDN_top10
0,0.28306345610649675,0.4,0.09523809523809523,0.6,0.10487149050694855,0.0,0.485908526218393,0.9959919839679359,1.0,0.7419437492502372,0.8752469984312544,0.9950934661073436,0.10299155120512869,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.06504244313230745,0.0,0.2209461600507473,0.9198396793587175,1.0,0.6687373293414447,0.8190225434824144,0.972503889259821,0.06605963950792569,instance,complexity_kDN_top10
0,0.3063933498716107,0.0,0.19753086419753085,0.9333333333333333,0.19143294191808957,0.0,0.46475357832937647,0.9899799599198397,1.0,0.8410795331050485,0.9421407485213003,0.9951576897613865,0.08769832231170041,instance,complexity_kDN_top10
0,0.461005402865868,0.4,0.08695652173913049,0.5333333333333333,0.5957287696777233,0.3333333333333333,0.4538898091394935,0.9979959919839679,1.0,0.8098009850957368,0.8946708501713807,0.9777774915967348,0.018281892546391627,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.06361081300644811,0.0,0.2828236707681008,0.8637274549098196,0.8,0.5635196342880612,0.7978611590634377,0.9407212063664926,0.07107689720388602,instance,complexity_kDN_top10
0,0.290573866061254,0.0,0.2068965517241379,0.6,0.15349372851644877,0.0,0.4441282695069121,0.9899799599198397,1.0,0.78223377485312,0.8907158140589129,0.9990003185449084,0.03630836256427169,instance,complexity_kDN_top10
0,0.44476744186046513,0.2,0.10909090909090913,0.3333333333333333,0.6169555344224165,0.0,0.4355338943124327,0.9939879759519038,1.0,0.8005769349438306,0.8778672891044605,0.9585061333618006,0.04258327167704839,instance,complexity_kDN_top10
0,0.18087774294670844,0.0,0.008264462809917328,0.4666666666666667,0.07234852044674472,0.0,0.3222166664691558,0.9519038076152304,1.0,0.7461734046248178,0.9130903723242113,0.9886949431249575,0.07934813168929865,instance,complexity_kDN_top10
0,0.33933422898940147,0.0,0.09523809523809523,1.0,0.10464767319798735,0.0,0.423332498163425,0.9819639278557114,1.0,0.7863512968830745,0.8844543217002077,0.9897004311559606,0.171844644030125,instance,complexity_kDN_top10
0,0.2977777777777778,0.0,0.10909090909090913,0.4,0.4616627179481292,0.0,0.387981019870857,0.9899799599198397,0.9,0.6423238722778442,0.7787350064598348,0.9840468215769426,-0.06530692183832731,instance,complexity_kDN_top10
0,0.30077350077350073,0.0,0.19753086419753085,0.9333333333333333,0.09195024522299111,0.0,0.33219377922330917,0.9879759519038076,1.0,0.7328748661677272,0.8992832243305997,0.995853703254797,0.05155042139848468,instance,complexity_kDN_top10
0,0.28225498225498225,0.2,0.008264462809917328,0.4666666666666667,0.21536171733774917,0.0,0.4169193649190609,0.9919839679358717,1.0,0.8159314044381826,0.9046177851973883,0.9967327707109904,0.02718725325438749,instance,complexity_kDN_top10
0,0.0,0.0,0.008264462809917328,0.4666666666666667,0.06388401875850036,0.0,0.23765518344634973,0.8877755511022044,1.0,0.6779603485250364,0.8040318353655589,0.9444072984399391,0.03936062712912563,instance,complexity_kDN_top10
0,0.1719523449953856,0.0,0.09523809523809523,0.6,0.07576228510856975,0.0,0.3088057791107671,0.9519038076152304,1.0,0.6940851102859631,0.8176825996360171,0.8959378742866712,0.1595801793178039,instance,complexity_kDN_top10
0,0.3063933498716107,0.2,0.19753086419753085,0.9333333333333333,0.22758170117552756,0.5,0.4916014482737733,0.9979959919839679,1.0,0.780394616371531,0.915242685503171,0.9894631385250358,0.039915763729198736,instance,complexity_kDN_top10
