y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.36754176610978523,0.3786793953858393,0.3304662550693559,0.532446868962382,0.45736625802298136,0.34923570860325037,0.48173708431038137,0.9974461487010322,0.996722354813047,0.7581342985455838,0.8885348357085379,0.9901984282357004,0.28114701576983536,class,f_classif_top25
1,0.11646586345381527,0.24968445209409065,0.23832247998977646,0.5366500013660083,0.32537950558714335,0.23864095839138866,0.46520404838283874,0.9973500694594023,0.9968100975329891,0.7554673179424044,0.888152628232826,0.9899125559166431,0.5753753008219201,class,f_classif_top25
dataset,0.22166666666666668,0.30373333333333336,0.2769307217481202,0.5348888888888889,0.3806819548577595,0.2849801587301587,0.4721313904364791,0.9973903266616453,0.9967733333333333,0.7565847828151365,0.8883127731651493,0.9900323364183279,0.45209364938509666,class,f_classif_top25
0,0.5074769372712871,0.4,0.15555555555555556,0.38095238095238093,0.7740954215639264,0.2,0.49096678801988114,0.9992038216560509,1.0,0.8324237336099931,0.9267796522825913,0.9928315787793768,0.06185570295805676,instance,f_classif_top25
0,0.6655451190894689,0.6,0.5277777777777778,0.42857142857142855,0.3000159613382153,1.0,0.5023807987714248,1.0,1.0,0.7763107352766297,0.9074028366664132,0.9939645145166129,0.48095761900615575,instance,f_classif_top25
0,0.2231735548749435,0.4,0.1953488372093023,0.47619047619047616,0.30235069866456543,1.0,0.5097135427650461,1.0,1.0,0.741633209636397,0.9170271348601912,0.985270761111059,0.7548332138190668,instance,f_classif_top25
0,0.6025872810201234,0.6,0.15000000000000002,0.2857142857142857,0.365415365131451,0.5,0.48397890337233895,0.9992038216560509,1.0,0.805070023205775,0.9047185483685203,0.9757067092581359,-0.06357680666607261,instance,f_classif_top25
0,0.1794214048921433,0.2,0.08070175438596494,0.6666666666666666,0.2807098187048422,0.0,0.471200894942156,0.9976114649681529,1.0,0.7210411859110668,0.8803222988895351,0.9859878622596655,1.1168605837920478,instance,f_classif_top25
0,0.5954383282364935,0.8,0.40909090909090906,0.47619047619047616,0.8206246723887626,1.0,0.5372289608781369,1.0,1.0,0.6839893936926398,0.8486720485589581,0.9859034266432883,-0.4347898374178084,instance,f_classif_top25
0,0.43929511908946883,0.4,0.15555555555555556,0.38095238095238093,0.820717629011402,0.0,0.4418634333828245,0.9992038216560509,1.0,0.7521456945519653,0.8695684667122373,0.9916950498609532,-0.4490484252418262,instance,f_classif_top25
0,0.18686439230055485,0.2,0.1953488372093023,0.7142857142857143,0.28409772553495094,0.0,0.45669369055293674,0.9976114649681529,1.0,0.748842394993032,0.8464359645526502,0.9553121330191133,0.32910318239222147,instance,f_classif_top25
0,0.15284623039676504,0.4,0.08070175438596494,0.6666666666666666,0.2822666124182406,0.3333333333333333,0.49248853432894735,0.9992038216560509,1.0,0.7876287822730444,0.9036102040774737,0.9893007161621042,1.1173674773417277,instance,f_classif_top25
0,0.1010191846522781,0.0,0.1953488372093023,0.5238095238095238,0.28065326298089455,0.0,0.4572297003357306,0.9928343949044586,0.84,0.6101319768256995,0.8316704001719777,0.9936356442613775,1.1381760789019428,instance,f_classif_top25
0,0.5803703297234757,0.6,0.1953488372093023,0.5714285714285714,0.32217813552762176,0.5,0.5707158622832624,1.0,1.0,0.7525941519080849,0.8983327752183033,0.9983047957026063,-0.28302007443904653,instance,f_classif_top25
0,0.5452841300784799,0.2,0.2983870967741935,0.38095238095238093,0.5229684824755103,0.5,0.514543650107955,1.0,1.0,0.7629494970540486,0.9113700223838873,0.9999503471799479,0.4264452387134441,instance,f_classif_top25
0,0.43814127293562266,0.0,0.125,0.2857142857142857,0.3527700336660888,0.0,0.43322606868778024,0.9912420382165605,1.0,0.7402355672476971,0.9040655264221512,0.9997666676329242,1.4245311740139543,instance,f_classif_top25
0,0.2378014498989781,0.2,0.26,0.42857142857142855,0.34130064760053713,0.0,0.4896478259935009,0.9984076433121019,1.0,0.7565640444582333,0.8595450687341827,0.9858707767510011,0.6127409359780314,instance,f_classif_top25
0,0.6246991594935094,0.8,0.75,0.38095238095238093,0.7152107949480858,1.0,0.5499657888792298,1.0,1.0,0.818029471535878,0.9218259239623917,0.9989210308485151,-0.19964549113975538,instance,f_classif_top25
0,0.1321809078161199,0.0,0.08070175438596494,0.6190476190476191,0.28080089680875214,0.0,0.3723405051987242,0.9880573248407644,1.0,0.7735838038413504,0.8967404326618543,0.9950438056915845,1.0033901136187153,instance,f_classif_top25
1,0.8114394838889492,0.8,0.1428571428571429,0.38095238095238093,0.7184114024371774,0.6666666666666666,0.5736884811879539,1.0,1.0,0.7948913019985454,0.9111533830758975,0.9967706071272793,-0.9932268359507032,instance,f_classif_top25
0,0.15284623039676504,0.0,0.08070175438596494,0.6190476190476191,0.2843921406222207,0.0,0.43472083096787584,0.9888535031847133,1.0,0.8516001371813063,0.933061697932032,0.9984662557440174,1.1045261547845657,instance,f_classif_top25
0,0.49628065521894915,0.6,0.8983451536643026,0.42857142857142855,0.7801312926927153,1.0,0.5236817719567597,1.0,1.0,0.7060814471990841,0.8487061760815322,0.9752623709782007,-0.7546388352855212,instance,f_classif_top25
0,0.588335523129873,0.2,0.1953488372093023,0.47619047619047616,0.3825503666846659,0.0,0.49087662274173127,0.9984076433121019,1.0,0.837008771104742,0.9344928784186632,0.997652444143808,0.2051113772103499,instance,f_classif_top25
1,0.32498173989928114,0.2,0.09691629955947134,0.47619047619047616,0.3483012980446589,0.0,0.49448953070244595,0.9994259471871412,1.0,0.7293383586691478,0.849014723939489,0.9494495366475562,0.3828835970886914,instance,f_classif_top25
1,0.26278367226643096,0.0,0.20895522388059706,0.38095238095238093,0.18684841254369644,0.0,0.43307541916017755,0.9942594718714122,0.96,0.6367710513310683,0.8560048124700025,0.995110009654061,0.7793330503877562,instance,f_classif_top25
0,0.1321809078161199,0.2,0.08070175438596494,0.8095238095238095,0.2806650571128395,0.0,0.49024496909589577,0.9992038216560509,1.0,0.7313004283545089,0.8588874888941507,0.9898554978061116,1.554688772373615,instance,f_classif_top25
0,0.176719464764323,0.2,0.26,0.42857142857142855,0.28249248719479225,1.0,0.5335834263462021,1.0,1.0,0.7565511438782732,0.9064517885212803,0.9991701815647723,0.6776242628231545,instance,f_classif_top25
0,0.6133355231298729,0.4,0.30000000000000004,0.42857142857142855,0.6933673881705844,0.0,0.461304519830009,0.9984076433121019,1.0,0.8487070720555124,0.9402996424959303,0.9989667535687222,0.22428307203061232,instance,f_classif_top25
