y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5542857142857143,0.5908571428571429,0.65,0.5241904761904762,0.6442021972806963,0.5812349555206697,0.5028507705274684,0.995303776683087,0.986614481409002,0.6670645482419485,0.8708167844165451,0.9967172753383005,-0.05631991648933939,class,informative+rand_extra
1,0.13538461538461538,0.30953846153846154,0.35,0.6617435897435897,0.34592453353798924,0.2921663424295003,0.4914600577651106,0.9931528964862298,0.9858377239199158,0.6565003666223739,0.8693079920300691,0.9966560084655507,1.08194935108427,class,informative+rand_extra
dataset,0.282,0.408,0.4549999999999999,0.6135999999999999,0.4503217158479367,0.3933403570114096,0.4954468072319358,0.9939057045551298,0.9861095890410959,0.660197830189225,0.8698360693653358,0.9966774518710131,0.6835551074335067,class,informative+rand_extra
1,0.4,0.4,0.35,0.26666666666666666,0.3471878391709182,0.0,0.4951287640592358,0.9907407407407407,0.9863013698630136,0.659875415075342,0.8673437483428861,0.9955161880973442,0.025846258716115053,instance,informative+rand_extra
0,0.30000000000000004,0.6,0.65,0.4,0.633512911585864,0.0,0.4982896889744254,0.9942528735632183,0.9863013698630136,0.641049620675586,0.8868125754036821,0.9995817217893558,1.9351975421701322,instance,informative+rand_extra
0,0.6428571428571428,0.8,0.65,0.5333333333333333,0.6350204950564117,0.6666666666666666,0.5264042723188368,1.0,1.0,0.691985169991711,0.873041975978342,0.9912325637992352,1.6458663803408238,instance,informative+rand_extra
0,0.6666666666666667,0.6,0.65,0.4,0.6466836898364849,1.0,0.5074404801392156,1.0,1.0,0.6749210723010406,0.8764820470134809,0.9871048907022592,0.47801636787140733,instance,informative+rand_extra
0,0.4,0.6,0.65,0.6,0.646503378325217,0.0,0.49084241232931525,0.9942528735632183,0.9863013698630136,0.6658492443336128,0.8543290188825307,0.9974370101085411,0.32171314972149545,instance,informative+rand_extra
0,0.0,0.4,0.65,0.5333333333333333,0.6355659491164193,0.3333333333333333,0.49528413403719274,0.9942528735632183,0.9863013698630136,0.6666666666666666,0.8785610926505029,0.999757650658858,0.4149128354017507,instance,informative+rand_extra
0,0.4,0.8,0.65,0.6666666666666666,0.6351580701055831,0.6666666666666666,0.4883639171204507,0.9942528735632183,0.9726027397260274,0.6579846489419607,0.8819955820932935,0.9918453605327724,1.6633048744105317,instance,informative+rand_extra
0,0.6666666666666667,0.8,0.65,0.6666666666666666,0.6617061962756408,1.0,0.5225271496660986,1.0,0.9863013698630136,0.6613075959839658,0.8920422604428904,0.9997809657988174,-1.5811965627897395,instance,informative+rand_extra
1,0.2666666666666667,0.2,0.35,0.8666666666666667,0.3514805078785326,0.45454545454545453,0.4899042637832187,0.9907407407407407,1.0,0.7168481650992473,0.8922508013350962,0.9961862771987439,0.9337032807383533,instance,informative+rand_extra
0,0.33333333333333337,0.2,0.65,0.3333333333333333,0.6412867764827105,0.0,0.49079335375398225,0.9770114942528736,0.958904109589041,0.6630461508834659,0.8690916856327271,0.9900796884263395,0.010980126265929533,instance,informative+rand_extra
0,0.5714285714285714,0.8,0.65,0.26666666666666666,0.6627181911014987,1.0,0.5164758095278973,1.0,1.0,0.6775012943733367,0.8841681820568107,0.9948231899171291,-1.0867177820654035,instance,informative+rand_extra
0,0.5714285714285714,0.2,0.65,0.6,0.6410166752303555,0.0,0.4823675812988436,0.9770114942528736,0.9863013698630136,0.6258686266285627,0.891897216479067,0.9965219682238395,-0.0027441218955593497,instance,informative+rand_extra
0,0.33333333333333337,0.6,0.65,0.6,0.6555289499167413,1.0,0.5206219331463022,1.0,1.0,0.7115303530984038,0.8647518182868063,0.9998768127998077,-1.4109312248441894,instance,informative+rand_extra
1,0.16666666666666663,1.0,0.35,0.6,0.3572543924877927,1.0,0.5250481977408352,1.0,1.0,0.7074230011135311,0.8819048900193991,0.9929316993318344,-0.4430203094288693,instance,informative+rand_extra
0,0.6666666666666667,0.8,0.65,0.6666666666666666,0.6372129943987064,1.0,0.5130046968009242,1.0,0.9726027397260274,0.6560661889097079,0.8543237847777231,0.9956307128374806,0.7827643616371902,instance,informative+rand_extra
0,0.0,0.6,0.65,0.3333333333333333,0.6589081388805232,1.0,0.5025875708787509,1.0,0.9863013698630136,0.6666666666666666,0.8515325128853448,0.9927137142823996,0.5201509938863834,instance,informative+rand_extra
0,0.4285714285714286,0.4,0.65,0.6666666666666666,0.652916554622294,0.0,0.4863194515873164,0.9942528735632183,0.9726027397260274,0.648794300173992,0.8627476037704759,0.9940731662370882,-2.523901167546747,instance,informative+rand_extra
0,0.8181818181818181,0.4,0.65,0.6666666666666666,0.6337166489648407,0.0,0.46508103584349303,0.9827586206896551,0.958904109589041,0.5729384222539747,0.8504854662443644,0.9986393128699602,3.214347897910567,instance,informative+rand_extra
0,0.5833333333333333,0.4,0.65,0.3333333333333333,0.6496187711131762,0.0,0.488991338230905,0.9885057471264368,1.0,0.6742643369930732,0.8723869077176871,0.9958946315058467,-0.44097243760297183,instance,informative+rand_extra
1,0.33333333333333337,0.2,0.35,0.6,0.3625816527869826,0.0,0.4804518537362499,0.9907407407407407,1.0,0.7354637123203687,0.8871898786186152,0.9918588882041814,0.705515377482544,instance,informative+rand_extra
0,0.6,1.0,0.65,0.4,0.6394832997345887,1.0,0.5161318960196197,1.0,0.9863013698630136,0.6666666666666666,0.8762251202169541,0.9997745180269708,0.08882970171833324,instance,informative+rand_extra
0,0.5,0.4,0.65,0.3333333333333333,0.6512900524802829,1.0,0.5048087566370274,1.0,0.9726027397260274,0.6666666666666666,0.850476392977909,0.9863862316150938,0.09829846989995528,instance,informative+rand_extra
0,0.30000000000000004,0.4,0.65,0.6666666666666666,0.6369090739943972,0.0,0.4669113128733612,0.9885057471264368,1.0,0.6728699895908734,0.8753595049689831,0.9987315422535513,1.1838727745427857,instance,informative+rand_extra
0,0.8181818181818181,0.6,0.65,0.6,0.6368567834350106,1.0,0.5255832127275262,1.0,1.0,0.7070570214867891,0.882468461304207,0.9955360491404142,-0.6067892359295216,instance,informative+rand_extra
0,0.4,0.4,0.65,0.5333333333333333,0.6407232570859531,1.0,0.5063409095079798,1.0,0.9863013698630136,0.6516232634002556,0.8741595687034612,0.9986053529128374,0.49539181014843436,instance,informative+rand_extra
1,0.5,0.6,0.35,0.5333333333333333,0.33737572084392353,0.5,0.5000682998064128,1.0,0.9863013698630136,0.6611185414613383,0.85134027565219,0.9982118788442099,0.9350828528024392,instance,informative+rand_extra
0,0.5833333333333333,0.2,0.65,0.6,0.6455887975829069,0.4,0.49849515789526244,0.9942528735632183,1.0,0.7558681756596791,0.8928693365931354,0.9976904212808041,-0.5480872590854681,instance,informative+rand_extra
0,0.0,0.6,0.65,0.5333333333333333,0.6454134994762111,0.0,0.4961725855470164,0.9942528735632183,1.0,0.6688300205463297,0.8648069355706217,0.9970937699888283,0.01831260306518811,instance,informative+rand_extra
0,0.4,0.4,0.65,0.26666666666666666,0.6321298540966698,0.0,0.49348151801524165,0.9942528735632183,0.9863013698630136,0.6414972176077115,0.8738271242907591,0.9993612077412263,2.0509645963759984,instance,informative+rand_extra
0,0.0,0.2,0.65,0.6666666666666666,0.6516880619850087,1.0,0.50589551552914,1.0,0.9315068493150684,0.6615229013395654,0.8501658810575711,0.9961070623120686,0.6451346966695443,instance,informative+rand_extra
0,0.8333333333333334,0.6,0.65,0.6666666666666666,0.6426666135575112,1.0,0.5073421783819322,1.0,0.9726027397260274,0.636460599094519,0.8742323488317283,0.994381802553966,0.7420395717568865,instance,informative+rand_extra
0,0.375,0.4,0.65,0.5333333333333333,0.6438664769852248,0.0,0.4874078670336891,0.9885057471264368,0.9863013698630136,0.6666666666666666,0.8869785556099681,0.9994414544583275,0.6041056527786891,instance,informative+rand_extra
0,0.33333333333333337,0.6,0.65,0.3333333333333333,0.6503567227641257,1.0,0.505135802415632,1.0,0.958904109589041,0.6308528181103341,0.8504110522187188,0.9994013329758391,-0.03398659179246992,instance,informative+rand_extra
1,0.2666666666666667,0.4,0.35,0.6,0.350323920758318,1.0,0.5046631663400855,1.0,1.0,0.6888924986396556,0.8661675034780525,0.9952852051109481,1.1283984370147624,instance,informative+rand_extra
0,0.7333333333333334,0.2,0.65,0.6666666666666666,0.6469987366749069,0.0,0.4937755941390344,0.9885057471264368,0.9863013698630136,0.6666666666666666,0.8622269369460953,0.9984973449656056,2.389564049541145,instance,informative+rand_extra
0,0.5714285714285714,0.8,0.65,0.5333333333333333,0.6446729260935538,1.0,0.5024950452090842,1.0,1.0,0.6719482673408852,0.8534327087214242,0.9961268458878578,0.2185730745353502,instance,informative+rand_extra
0,0.3846153846153846,0.6,0.65,0.3333333333333333,0.6511295893471981,1.0,0.5200544473824952,1.0,0.9863013698630136,0.6666666666666666,0.8683640656057903,0.9996597602714666,1.031613475596645,instance,informative+rand_extra
0,0.4,0.4,0.65,0.6666666666666666,0.6378093272982496,0.5,0.510892636549709,1.0,0.9726027397260274,0.6120532344398867,0.8616615865682477,0.9996898892178218,1.478873388133609,instance,informative+rand_extra
0,0.33333333333333337,0.6,0.65,0.26666666666666666,0.6391148103295013,0.0,0.49634813280491186,0.9942528735632183,0.9863013698630136,0.6666666666666666,0.8692134895992274,0.9977533566186644,0.8120910416537998,instance,informative+rand_extra
0,0.5833333333333333,0.4,0.65,0.6666666666666666,0.6501482739623765,0.0,0.4936576083096931,0.9942528735632183,0.9726027397260274,0.6438438573401217,0.8669688664114713,0.9996781812066452,0.8504336142031486,instance,informative+rand_extra
0,0.6666666666666667,0.6,0.65,0.6666666666666666,0.636591502675946,0.0,0.49705038657491796,0.9942528735632183,1.0,0.7370691708998227,0.8687970160204147,0.9982815441641474,0.41692731403299826,instance,informative+rand_extra
1,0.33333333333333337,0.6,0.35,0.7333333333333333,0.3439940374961038,1.0,0.5534975700792344,1.0,0.9726027397260274,0.6666666666666666,0.867011254078,0.9988428120854357,0.09597943319387411,instance,informative+rand_extra
0,0.4285714285714286,0.4,0.65,0.6666666666666666,0.640623121726644,0.0,0.47985521005321263,0.9885057471264368,1.0,0.7088909539998264,0.8806217341402711,0.995705278272506,0.36780723254337344,instance,informative+rand_extra
1,0.6,0.6,0.35,0.4,0.35327474742390574,1.0,0.5264443226858007,1.0,0.9863013698630136,0.6412174882816838,0.877258218745548,0.9979030123561085,-0.16950047225109272,instance,informative+rand_extra
1,0.2666666666666667,0.2,0.35,0.6,0.3467409640511956,0.0,0.48692532382337217,0.9876543209876543,1.0,0.6799565572954169,0.8834739792660612,0.9956924682160117,1.0031451134635494,instance,informative+rand_extra
