y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.4628712871287129,0.4846534653465347,0.596,0.4086515794436586,0.5213709218885942,0.39631914659077244,0.49897113188257747,0.9970395302557551,0.9932095709570957,0.6467107845839347,0.8753274928123269,0.9991887652905949,0.5295157165907188,class,xgb_top300
1,0.1342281879194631,0.275503355704698,0.404,0.6181687440076702,0.35061108235668037,0.23798876814366704,0.49530909753180674,0.9954514691782753,0.9938534675615213,0.6440315520122155,0.8757940483832607,0.9991935255989909,0.8936175642831268,class,xgb_top300
dataset,0.267,0.36000000000000004,0.481568,0.5335238095238095,0.41959805752757356,0.30195424103629764,0.49678855940951816,0.9960930458535772,0.9935933333333333,0.6451139619711901,0.8756055599326035,0.9991916024343989,0.746520417815394,class,xgb_top300
0,0.42105263157894735,0.2,0.596,0.38095238095238093,0.43229068146817606,0.0,0.4949496821446052,0.9925558312655087,0.9966666666666667,0.6572047973604314,0.8769214133852885,0.9974929958912025,0.8767828258799873,instance,xgb_top300
0,0.0,0.4,0.596,0.2857142857142857,0.5281376936693706,1.0,0.501541130150907,1.0,0.99,0.599328085174908,0.8753336073081489,0.9997056937570201,1.1477440024659347,instance,xgb_top300
0,0.4,0.6,0.596,0.38095238095238093,0.5204087033594683,1.0,0.5020097133575834,1.0,1.0,0.6770779399799293,0.8757285062354551,0.9984569537763437,0.6007967080149385,instance,xgb_top300
0,0.0,1.0,0.596,0.09523809523809523,0.4320096685197353,1.0,0.509135018409147,1.0,0.9866666666666667,0.41893228352003575,0.8767920857168751,0.9979099221857206,0.6478684371768273,instance,xgb_top300
0,0.0,0.6,0.596,0.47619047619047616,0.6055479765180879,0.3333333333333333,0.4945645598037227,0.9975186104218362,0.99,0.6473978507888416,0.8844519175043337,0.9994358914634379,-0.09196725041111985,instance,xgb_top300
0,0.5428571428571429,0.4,0.596,0.38095238095238093,0.5204486421051482,0.0,0.496307420037598,0.9975186104218362,0.99,0.6614861051735607,0.8836816464321507,0.9992320570445005,0.7118778032462088,instance,xgb_top300
0,0.3571428571428571,0.6,0.596,0.38095238095238093,0.6934831515109576,1.0,0.507887491685127,1.0,0.9933333333333333,0.64137474111649,0.8657401136881767,0.999012958697291,0.6792260707290563,instance,xgb_top300
0,0.5428571428571429,0.4,0.596,0.8095238095238095,0.578294678209418,0.5,0.4939632326772192,0.9975186104218362,0.9933333333333333,0.6659708827287382,0.8788506524558684,0.9999650882231416,0.6650089762953298,instance,xgb_top300
0,0.7272727272727273,0.4,0.596,0.42857142857142855,0.6723782097497023,0.3333333333333333,0.5089293685559895,1.0,0.9966666666666667,0.6582621049431308,0.8787888823441176,0.9994340116505571,-1.0168793433985555,instance,xgb_top300
0,0.0,0.6,0.596,0.42857142857142855,0.4321335963155558,0.0,0.4950281261648668,0.9950372208436724,0.9966666666666667,0.634174076780798,0.872358841559567,0.9997871806053588,1.2458618925589326,instance,xgb_top300
1,0.5384615384615384,0.6,0.404,0.2857142857142857,0.4710134516463136,1.0,0.5062915762661827,1.0,1.0,0.676163725899166,0.8698972694003603,0.9997921218168323,0.625990408453893,instance,xgb_top300
0,0.46153846153846156,0.0,0.596,0.38095238095238093,0.45040125952282606,0.0,0.4938118427369561,0.9875930521091811,0.9866666666666667,0.6418354580732847,0.8703020722454695,0.9993406766298932,0.9433406723294334,instance,xgb_top300
0,0.75,1.0,0.596,0.42857142857142855,0.5451354337702266,1.0,0.5054538773113442,1.0,1.0,0.6690223757842352,0.8757591537036579,0.999766628995484,-0.9031440777155336,instance,xgb_top300
0,0.0,0.0,0.596,0.42857142857142855,0.5577355479306169,0.0,0.48112848884108306,0.9851116625310173,1.0,0.6785735397593188,0.8771401470744347,0.9991325162460613,-0.2186185880735774,instance,xgb_top300
0,0.3846153846153846,0.8,0.596,0.38095238095238093,0.4672993166867371,1.0,0.5136529959746863,1.0,0.99,0.6361556987118742,0.8775953490964735,0.9995997156512348,-0.4562603116644886,instance,xgb_top300
0,0.8,0.6,0.596,0.38095238095238093,0.6894156465875952,1.0,0.5073562681969055,1.0,0.99,0.6276304540883132,0.8733367637021613,0.9997129651188493,0.16754086486957062,instance,xgb_top300
0,0.0,0.4,0.596,0.2857142857142857,0.44934357328548324,1.0,0.5070948179849322,1.0,0.9833333333333333,0.5958463145130135,0.8603627939689864,0.9994223532679025,0.7512158361965409,instance,xgb_top300
0,0.0,0.8,0.596,0.42857142857142855,0.6501378609199365,0.0,0.49924288107928794,0.9975186104218362,1.0,0.678049248563019,0.8798416620260817,0.999883409125111,-0.3369130828362966,instance,xgb_top300
0,0.6111111111111112,0.4,0.596,0.42857142857142855,0.5077145346830928,0.0,0.49316231632591934,0.9950372208436724,0.9966666666666667,0.5845845469743453,0.8727099949732011,0.9977769034313577,0.482474873201211,instance,xgb_top300
0,0.0,0.2,0.596,0.42857142857142855,0.5095335855319529,0.0,0.48994467063387437,0.9925558312655087,0.99,0.6174176823747586,0.8730009454125096,0.9964535850562859,1.1584183629037197,instance,xgb_top300
0,0.7142857142857143,0.8,0.596,0.38095238095238093,0.5691924346123014,1.0,0.5105832112587165,1.0,0.9966666666666667,0.6666666666666666,0.8729602668967981,0.9997754010376394,1.2646488518583967,instance,xgb_top300
1,0.4571428571428572,0.4,0.404,0.2857142857142857,0.4113803113870321,1.0,0.5006240969513404,1.0,1.0,0.6668405537397213,0.8843646650591842,0.9996998407156241,0.5623949603710157,instance,xgb_top300
0,0.36363636363636365,0.4,0.596,0.38095238095238093,0.4455920967438338,0.0,0.4991818369893649,0.9975186104218362,0.9933333333333333,0.6325355976804612,0.8742234222476057,0.999555135523505,1.1186545788710756,instance,xgb_top300
0,0.5789473684210527,0.8,0.596,0.42857142857142855,0.4836745626205933,1.0,0.5044102080598283,1.0,0.9933333333333333,0.661881965394148,0.8727782202369919,0.9987156944280927,0.4224889591574335,instance,xgb_top300
0,0.0,0.4,0.596,0.5238095238095238,0.48693693547376593,0.5,0.49082389887017186,0.9975186104218362,1.0,0.67583584963187,0.8756117321171617,0.9992368556151062,0.671516765058454,instance,xgb_top300
0,0.6,0.2,0.596,0.09523809523809523,0.43870273546208327,0.0,0.48900395854452405,0.9900744416873449,0.99,0.6541714445540523,0.8655403346292629,0.9996995288421847,2.9657623669829616,instance,xgb_top300
0,0.0,0.4,0.596,0.47619047619047616,0.5494389030119993,0.0,0.4943731650688622,0.9950372208436724,0.9966666666666667,0.6666666666666666,0.8786329908941122,0.9999085163092648,0.5359976700852644,instance,xgb_top300
0,0.0,0.0,0.596,0.42857142857142855,0.44188801882722994,0.0,0.48541078399679916,0.9875930521091811,0.9933333333333333,0.6646056075494581,0.8787937555733185,0.9998395756399187,1.3438246061228634,instance,xgb_top300
0,0.6111111111111112,0.4,0.596,0.6666666666666666,0.5868055168620361,0.5,0.5105613315339833,1.0,0.9933333333333333,0.6666666666666666,0.8748646913169597,0.9989463094703305,-0.08136393999268295,instance,xgb_top300
0,0.33333333333333337,0.4,0.596,0.42857142857142855,0.5834100368097733,0.5,0.4973402325634343,0.9925558312655087,0.9966666666666667,0.6646303745793948,0.8779951982699784,0.9986440595416701,0.49209159316503753,instance,xgb_top300
0,0.0,0.0,0.596,0.09523809523809523,0.44187680318410677,0.0,0.48622194527165474,0.9826302729528535,0.9933333333333333,0.6294299308247427,0.8730720949704807,0.9991346384194695,0.8255657897949561,instance,xgb_top300
0,0.2222222222222222,0.6,0.596,0.38095238095238093,0.4630722500665726,0.0,0.49141335335236647,0.9950372208436724,0.9933333333333333,0.6666666666666666,0.8706647709886765,0.9994090166337375,0.8784955112924486,instance,xgb_top300
0,0.0,0.0,0.596,0.3333333333333333,0.4326709783551297,0.0,0.48907786264615416,0.9851116625310173,0.9866666666666667,0.6088099090347698,0.8746563059407509,0.9994191701161709,1.8011271973577911,instance,xgb_top300
0,0.0,1.0,0.596,0.42857142857142855,0.7117717899322757,1.0,0.5068635658779181,1.0,0.99,0.6666666666666666,0.8717440568026944,0.9981045515269218,-0.3738875200815237,instance,xgb_top300
0,0.5428571428571429,0.6,0.596,0.47619047619047616,0.5842100070410587,0.0,0.49342665915020456,0.9950372208436724,0.9933333333333333,0.6666666666666666,0.871129190745272,0.9991923510536409,0.8321200042553638,instance,xgb_top300
0,0.625,0.2,0.596,0.38095238095238093,0.4490098866885451,0.5,0.5029238679702703,1.0,0.9933333333333333,0.6525818453077588,0.881259995392216,0.9994948080599764,0.8219982644239022,instance,xgb_top300
0,0.33333333333333337,0.4,0.596,0.38095238095238093,0.44175109177873373,0.0,0.49903865166718075,0.9975186104218362,0.9933333333333333,0.6577418090434504,0.877171897777613,0.9998547688017078,0.13586046506207902,instance,xgb_top300
0,0.0,0.6,0.596,0.42857142857142855,0.44023447992485765,0.3333333333333333,0.4939656936752852,0.9975186104218362,0.9966666666666667,0.6666666666666666,0.8799823183882116,0.9984881216320897,1.1187075877750328,instance,xgb_top300
0,0.5384615384615384,0.8,0.596,0.38095238095238093,0.46423618598486593,0.0,0.4919440633781481,0.9975186104218362,1.0,0.6666986077274105,0.8780169541471236,0.9987987276740536,0.8925057538411029,instance,xgb_top300
0,0.36363636363636365,0.6,0.596,0.2857142857142857,0.6306016432039846,1.0,0.5011193561380214,1.0,0.98,0.613220033335464,0.8676160608506126,0.9991735275910008,-0.17931840865772702,instance,xgb_top300
0,0.0,0.4,0.596,0.42857142857142855,0.5422545001995817,0.0,0.49374939349362545,0.9950372208436724,0.9966666666666667,0.6666666666666666,0.8751081599294999,0.9997240726626639,-0.48172425771099964,instance,xgb_top300
0,0.2727272727272727,0.4,0.596,1.0,0.5577493297497288,0.5714285714285714,0.4918745624734404,0.9975186104218362,0.9933333333333333,0.6471873500977094,0.8853828089467985,0.9997134579717821,-0.5496347951791731,instance,xgb_top300
0,0.75,0.6,0.596,0.42857142857142855,0.5316428874812154,0.5,0.5077873228151061,1.0,0.9966666666666667,0.6666666666666666,0.8825831772158534,0.9988745013603788,0.7537805995826461,instance,xgb_top300
0,0.6111111111111112,0.4,0.596,0.38095238095238093,0.5189352787636495,0.0,0.49170180213576364,0.9950372208436724,0.99,0.6449927804707114,0.8734344530879006,0.999392880222481,0.48294919452679996,instance,xgb_top300
