y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.4830917874396135,0.5547826086956522,0.6127712990750729,0.46644707949055775,0.6276056721879406,0.5340464688290775,0.5011825841479587,0.9989413094871004,0.9964895330112721,0.6659838584491119,0.872087940321881,0.9922208141906691,-0.44221301480156644,class,complexity_kDN_top30
1,0.13791348600508907,0.2545547073791349,0.32275740180290097,0.5591024751330096,0.3253580457306583,0.23867699165409087,0.47963919337997035,0.9982569197203609,0.9974045801526717,0.666267715409102,0.8735195462004558,0.9923006424687417,0.9258014723105221,class,complexity_kDN_top30
dataset,0.257,0.35813333333333336,0.42281219636180034,0.5271363636363636,0.42963347685842074,0.3405794612794613,0.48707166319492634,0.998493034189886,0.9970888888888888,0.6661697847579054,0.8730256421723475,0.9922731017128067,0.45383647425685164,class,complexity_kDN_top30
0,0.5,0.8,0.7228260869565217,0.3181818181818182,0.7524217293693602,0.5,0.47497512597253144,0.9990328820116054,1.0,0.6668444384361348,0.8725647155759945,0.9849660755051649,-1.7296109611090238,instance,complexity_kDN_top30
0,0.11111111111111116,0.6,0.6316425120772946,0.5,0.5349440673929006,0.0,0.4990050518909045,0.9990328820116054,1.0,0.6668283309994263,0.8649945363669347,0.994240628617169,0.5178639420047045,instance,complexity_kDN_top30
0,0.46153846153846156,0.4,0.23958333333333337,0.3181818181818182,0.5505550787747807,0.0,0.4741917894806086,0.9970986460348162,1.0,0.6668612476884228,0.8602623979698854,0.9938933035054458,-0.104837217325704,instance,complexity_kDN_top30
1,0.4444444444444444,0.8,0.3683574879227053,0.5,0.4382341179218022,1.0,0.5132019633588475,1.0,1.0,0.6669122306553236,0.892712311998738,0.9979964073109193,0.563115190154315,instance,complexity_kDN_top30
0,0.46153846153846156,0.2,0.3771186440677966,0.45454545454545453,0.5368567933492189,0.0,0.484200843334486,0.9961315280464217,1.0,0.6669625734942046,0.8847388593285022,0.9945182526763449,0.7629120006568535,instance,complexity_kDN_top30
0,0.6363636363636364,0.6,0.7228260869565217,0.5909090909090909,0.7090314525889849,1.0,0.5309951853998314,1.0,1.0,0.6667834500674185,0.8743621436119218,0.9933674536951388,-0.5643796129929743,instance,complexity_kDN_top30
1,0.375,0.6,0.6228813559322034,0.2727272727272727,0.4492900669093346,1.0,0.5076279121180308,1.0,1.0,0.6668771036082313,0.8695940596447846,0.9903700810778329,-0.4341322094953798,instance,complexity_kDN_top30
0,0.4,1.0,0.3771186440677966,0.22727272727272727,0.555663860571097,0.3333333333333333,0.5298350296345499,1.0,1.0,0.666866588382056,0.8485760616287987,0.9696749239773645,0.25805618296106525,instance,complexity_kDN_top30
0,0.625,0.8,0.7228260869565217,0.6363636363636364,0.6759493569145351,0.5,0.4997499162300555,0.9990328820116054,1.0,0.6667294347731829,0.8754945362652772,0.9989623466813661,-0.43648295635541773,instance,complexity_kDN_top30
0,0.6,0.4,0.6316425120772946,0.45454545454545453,0.5797215444877841,0.0,0.4784731129733065,0.9980657640232108,1.0,0.6668556740053756,0.8444922477059535,0.9636947887065397,-0.26963768912518227,instance,complexity_kDN_top30
0,0.33333333333333337,0.6,0.6316425120772946,0.6363636363636364,0.6238183216779242,0.5,0.5320938575054152,1.0,1.0,0.6668950156151926,0.8541662150703755,0.9905001457688296,-1.3875589940486401,instance,complexity_kDN_top30
1,0.33333333333333337,0.2,0.6228813559322034,0.5454545454545454,0.4009791723640447,0.0,0.4582081088528689,0.9984725050916496,1.0,0.6668083358143917,0.8906958397666265,0.992458776039243,0.3952583519620441,instance,complexity_kDN_top30
0,0.5,0.6,0.7228260869565217,0.36363636363636365,0.6154147082145601,1.0,0.5132931529820824,1.0,1.0,0.6669689270045484,0.9056761396680383,0.9897973042800088,-0.5904103877863466,instance,complexity_kDN_top30
0,0.0,0.2,0.7228260869565217,0.5,0.6944219939596833,0.25,0.4815182782937931,0.9990328820116054,1.0,0.6668269707278331,0.8680297280640695,0.9998339662359301,-1.2386440408765902,instance,complexity_kDN_top30
