y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.2989524576954069,0.36809024979854954,0.4890277599921125,0.5912282721307701,0.5339494667346462,0.3409155442999117,0.48536046585636433,0.9980199370954745,0.9977437550362611,0.6654834800391716,0.8665964585131889,0.9912618746956721,-0.01750799456398551,class,xgb_top25
1,0.13303013075611142,0.27833996588971005,0.3450161740478747,0.569100408782046,0.372627225936667,0.24424456536451988,0.47578080017619734,0.9979416761902544,0.9971574758385446,0.6655114959117906,0.8640432362509077,0.9911946696723983,0.6074621513688653,class,xgb_top25
dataset,0.20166666666666666,0.3154666666666667,0.4045889667668077,0.5782539682539682,0.43936085954676446,0.284234126984127,0.4797435885458931,0.9979740501180471,0.9974,0.6654999066791506,0.8650994191934046,0.991222470150359,0.34893283433464267,class,xgb_top25
1,0.6272208887364905,1.0,0.6732824427480917,0.6190476190476191,0.5472578672582115,1.0,0.5364645008011926,1.0,1.0,0.6668484257549354,0.843847973374983,0.9954223248747927,-0.49560013433618494,instance,xgb_top25
0,0.39462146643919804,0.4,0.32671755725190843,0.7619047619047619,0.4167496026269121,0.5,0.5019945255012248,1.0,1.0,0.6667865190658128,0.8795368589680963,0.9967834123264221,0.2486581387483787,instance,xgb_top25
0,0.4603741496598639,0.2,0.7917933130699089,0.5238095238095238,0.5516192676639141,0.0,0.4649612311207042,0.9967741935483871,1.0,0.6667905350503238,0.8742020683339135,0.999006901338234,-0.2319217013511855,instance,xgb_top25
0,0.4297206682050664,0.2,0.32671755725190843,0.6666666666666666,0.5630126653359911,0.0,0.4379853534882314,0.9967741935483871,1.0,0.6668338364846768,0.8827563012672764,0.9994486064816963,-0.29968748783773047,instance,xgb_top25
0,0.38154320987654333,0.2,0.6206896551724138,0.38095238095238093,0.3334797264010618,1.0,0.5003537850338358,1.0,0.96,0.6517199373880058,0.8366661948865074,0.9966127406149955,0.514189142002753,instance,xgb_top25
0,0.23315074871945696,0.0,0.32671755725190843,0.7619047619047619,0.40286645601469706,0.5,0.4478105673132937,0.9951612903225806,1.0,0.6669568852710828,0.8684087659159061,0.9882823745129704,1.0482106621633696,instance,xgb_top25
0,0.4656607760056036,0.2,0.42086330935251803,0.9523809523809523,0.7053378610157285,0.0,0.4939805442945958,0.9983870967741936,1.0,0.6667638636382991,0.876025214551698,0.9953243966359365,-0.6373464494119784,instance,xgb_top25
0,0.4297206682050664,0.0,0.42086330935251803,0.9523809523809523,0.47443515263741665,0.0,0.44604647892409377,0.9919354838709677,1.0,0.6668747614674863,0.8840267719920512,0.9877712078224564,0.022561591372492914,instance,xgb_top25
1,0.4496485260770976,0.4,0.6557377049180328,0.38095238095238093,0.46222689248822846,1.0,0.5317978840430806,1.0,1.0,0.666808678243279,0.8681941083631376,0.9979526679028237,-0.7811253899587016,instance,xgb_top25
0,0.3508925608436876,0.2,0.32671755725190843,0.7142857142857143,0.5247429424546635,0.0,0.4641119836171933,0.9967741935483871,1.0,0.6667292050421376,0.88582740942892,0.995823646103626,-0.5270275192836167,instance,xgb_top25
0,0.18553170110040929,0.2,0.32671755725190843,0.7619047619047619,0.5032566756059825,0.5,0.49047778835136957,0.9991935483870967,1.0,0.6668102389546705,0.874358262060012,0.9891126722525964,0.49864121701045533,instance,xgb_top25
0,0.5584713595583162,0.2,0.32671755725190843,0.47619047619047616,0.4769521796452756,0.5,0.46948786667824605,0.9975806451612903,1.0,0.666865389512052,0.8743504178187955,0.9865839202359945,-0.40059984206809557,instance,xgb_top25
0,0.7274535590991287,0.8,0.42086330935251803,0.5714285714285714,0.7516675041420783,1.0,0.5492320726360151,1.0,1.0,0.6667857590234019,0.8566693406144036,0.9909745038619441,-1.8757703990594012,instance,xgb_top25
0,0.42915111944274664,0.4,0.32671755725190843,0.7142857142857143,0.4402869728652391,0.6666666666666666,0.5000561251064712,1.0,1.0,0.6667904195039751,0.8769813820785926,0.9887831963880586,0.3725155464269636,instance,xgb_top25
0,0.529189367673766,0.4,0.32671755725190843,0.7142857142857143,0.5871244679445025,0.6666666666666666,0.5189555908994716,1.0,1.0,0.6667482095795496,0.8810312235775598,0.9960282656336821,-0.6931530027374253,instance,xgb_top25
0,0.5784386169230151,0.0,0.32671755725190843,0.7619047619047619,0.5175749251354107,0.0,0.4496228796111442,0.9959677419354839,1.0,0.6668289831231301,0.8903432004887848,0.9993516615036748,-0.14900955082023237,instance,xgb_top25
1,0.5153804050355775,0.8,0.579136690647482,0.8095238095238095,0.4330806389682866,1.0,0.5897409013141273,1.0,1.0,0.6668718778569216,0.8653604167482427,0.9923460393107325,0.23204486224387108,instance,xgb_top25
0,0.42915111944274664,0.4,0.7748344370860927,0.2857142857142857,0.3842556714032628,0.0,0.4762231526453742,0.9975806451612903,1.0,0.666778241225301,0.854315617540324,0.9861683618125042,0.4938960296215726,instance,xgb_top25
0,0.21499477533960298,0.4,0.7917933130699089,0.5238095238095238,0.6211294998952254,0.0,0.46942434077430684,0.9975806451612903,1.0,0.6667661667532649,0.8612714905679879,0.9969733843428387,0.04977763535830882,instance,xgb_top25
