y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5971467391304348,0.6438858695652174,0.7056,0.4540395066889632,0.7029348781542655,0.6194363633635845,0.5056104239469831,0.9995862028197322,0.998243400621118,0.6644914901030741,0.8736102459219043,0.9970358346362901,-1.0084228111271294,class,xgb_top70
1,0.0949546485260771,0.23015873015873015,0.2944,0.5630995988138845,0.29240115141292095,0.21767884835435652,0.48727467228941446,0.9989792864504274,0.99857061872368,0.6642160813250141,0.8732925540011472,0.9968421782990855,1.487355354733863,class,xgb_top70
dataset,0.2428,0.35196,0.41545728,0.5309923076923077,0.41326228056557285,0.3359562607730733,0.4926727175774027,0.9991579626295508,0.9984742857142858,0.6642971616692749,0.8733860825026181,0.9968991907247586,0.7525982627043868,class,xgb_top70
0,0.0,0.4,0.7056,0.3076923076923077,0.7088774199371898,0.0,0.46934905186991627,0.9993201903467029,1.0,0.6666671665028528,0.8928073262222033,0.9948514122503433,-1.4232051619304482,instance,xgb_top70
0,0.0,0.8,0.7056,0.6153846153846154,0.7082434778184978,1.0,0.5143170964892347,1.0,1.0,0.666667199803096,0.8776555856938488,0.998341597177704,-1.1191379709283422,instance,xgb_top70
0,0.375,0.6,0.7056,0.3076923076923077,0.7127367123012701,0.0,0.4946429667130454,0.9993201903467029,1.0,0.6666672756282029,0.8779517406863635,0.99876877197587,-1.2325030229202962,instance,xgb_top70
0,0.2727272727272727,0.2,0.7056,0.46153846153846156,0.7081373399045817,0.0,0.4838800477905588,0.9986403806934059,1.0,0.6666672906979848,0.8782664914167588,0.9968560442978818,0.12133666800538825,instance,xgb_top70
0,0.2727272727272727,1.0,0.7056,0.3076923076923077,0.7073053833838883,1.0,0.5485253951596626,1.0,1.0,0.6666670105499916,0.863513974207183,0.999315407658482,-1.8548800051398202,instance,xgb_top70
0,0.6,0.8,0.7056,0.34615384615384615,0.7077380220783678,0.5,0.49779878972284874,0.9993201903467029,1.0,0.6666672034626645,0.8854460544299441,0.9939995502064103,-1.6067453532434928,instance,xgb_top70
0,0.7142857142857143,0.4,0.7056,0.34615384615384615,0.7070964600860353,0.0,0.4975315615635608,0.9993201903467029,1.0,0.6666676027549402,0.8825895224400385,0.9995691143563952,-0.7757052137821845,instance,xgb_top70
0,0.7142857142857143,0.8,0.7056,0.23076923076923078,0.70424242525147,0.0,0.49294258973935245,0.9993201903467029,1.0,0.6666680791402607,0.8887712342019015,0.9999221163138187,-0.6958712608123047,instance,xgb_top70
0,0.6,0.8,0.7056,0.38461538461538464,0.7145017688386582,1.0,0.5416249163810387,1.0,1.0,0.6666673388706362,0.8582860357344915,0.99719920310139,-1.6684020169441562,instance,xgb_top70
0,0.75,0.8,0.7056,0.34615384615384615,0.6965297671878351,1.0,0.5137835066415164,1.0,1.0,0.6666670585194138,0.8796170891988457,0.99315330267469,-0.8467083862657713,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.34615384615384615,0.70158250899454,1.0,0.5092926661174799,1.0,1.0,0.666667013144574,0.8668120927002204,0.9980377951214933,-0.5164631917351244,instance,xgb_top70
0,0.8,0.6,0.7056,0.38461538461538464,0.7129877529135698,1.0,0.5016320729908716,1.0,1.0,0.6666673195809324,0.8724997775436562,0.9954922578056973,-1.4741421078452974,instance,xgb_top70
0,0.9090909090909091,0.8,0.7056,0.2692307692307692,0.6893383496853426,0.5,0.5329395678804347,1.0,1.0,0.6666679693648377,0.8818304335986775,0.9950988233721889,-0.11366767924201966,instance,xgb_top70
0,0.5833333333333333,0.6,0.7056,0.46153846153846156,0.7032127081563996,0.3333333333333333,0.5135519382009682,1.0,1.0,0.6666681107074016,0.9019312521146213,0.9984933973927853,-0.80539521269482,instance,xgb_top70
1,0.36363636363636365,0.2,0.2944,0.3076923076923077,0.2846915823588857,0.0,0.4796939654249134,0.9997164729231641,1.0,0.666667018864651,0.8690659460580074,0.9993053581958941,0.6263346353076754,instance,xgb_top70
0,0.5,0.4,0.7056,0.5,0.7127415622693162,0.6666666666666666,0.5336280714585709,1.0,1.0,0.6666671511589781,0.8793238087798974,0.9917942218852875,-1.4992223237192026,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.5384615384615384,0.7058055420649252,0.75,0.5005257470738731,1.0,1.0,0.6666677459337448,0.8824709816172541,0.9989087390859891,-1.0575476645156268,instance,xgb_top70
0,0.5714285714285714,0.8,0.7056,0.46153846153846156,0.7152423313943862,0.0,0.4933669680565411,0.9993201903467029,0.9714285714285714,0.6575979287769691,0.8628435827266062,0.9969970000004282,-2.6852894306542066,instance,xgb_top70
0,0.6666666666666667,0.6,0.7056,0.5769230769230769,0.6982364461116771,1.0,0.5031248025981713,1.0,1.0,0.6666676412707505,0.8705126115570665,0.9976149124228844,-0.6804015238541588,instance,xgb_top70
0,0.6666666666666667,0.4,0.7056,0.5769230769230769,0.693397079049365,0.0,0.4815038257723935,0.9993201903467029,1.0,0.6666670289859515,0.8666275162171184,0.9944693411188408,0.03087868708249655,instance,xgb_top70
0,0.6666666666666667,0.4,0.7056,0.46153846153846156,0.7074426052283806,1.0,0.5140488538711319,1.0,1.0,0.6666673035366496,0.8889002379068084,0.9998131920358343,-1.2649883575086152,instance,xgb_top70
0,0.09999999999999998,0.0,0.7056,0.34615384615384615,0.6957293920181472,0.0,0.4615987720669287,0.9938817131203264,1.0,0.666667903954344,0.8495580334901659,0.9961617250232419,1.1648013984568417,instance,xgb_top70
0,0.6153846153846154,0.6,0.7056,0.2692307692307692,0.7039843964154983,0.0,0.4944273560779826,0.9993201903467029,1.0,0.6666671737300476,0.8724021562579641,0.9989204453041474,-1.9234802904579213,instance,xgb_top70
0,0.7142857142857143,0.6,0.7056,0.34615384615384615,0.7090957502257553,0.0,0.4922902558403537,0.9993201903467029,1.0,0.6666672792989758,0.8750299239221984,0.9995301834917779,-1.8828980515328078,instance,xgb_top70
0,0.7142857142857143,0.6,0.7056,0.4230769230769231,0.705774577797405,0.5,0.48643728676552755,0.9993201903467029,1.0,0.6666672391595259,0.8732743749610343,0.9988881250863589,-0.3623378378626468,instance,xgb_top70
1,0.0,0.2,0.2944,0.3076923076923077,0.31801408704098166,0.5,0.489862006430938,0.9997164729231641,1.0,0.6666682686731255,0.8628431879577672,0.9927460919503924,-0.6973718373213944,instance,xgb_top70
0,0.0,0.4,0.7056,0.38461538461538464,0.694026651705324,1.0,0.5039678515275594,1.0,1.0,0.6666671915836037,0.8787205546955669,0.9998205335829586,-0.32155160963594376,instance,xgb_top70
0,0.6,0.0,0.7056,0.5,0.7132709174620097,0.0,0.4864680952872249,0.9966009517335146,1.0,0.666668243262245,0.878223038380161,0.9968574039121313,-0.10418202940489092,instance,xgb_top70
0,0.375,0.8,0.7056,0.4230769230769231,0.6885819660832894,0.5,0.5206849144733177,1.0,1.0,0.6666675032998608,0.8723491802046197,0.9987059724406346,-0.39273457113659715,instance,xgb_top70
0,0.5555555555555556,0.8,0.7056,0.19230769230769232,0.7115454385856698,0.5,0.5059338563433504,1.0,1.0,0.6666670143171295,0.8755103816049666,0.9980891573496281,-1.5308144191672757,instance,xgb_top70
0,0.0,0.2,0.7056,0.38461538461538464,0.7147135539654054,0.0,0.48303170665981143,0.9972807613868117,1.0,0.6666672019778119,0.8731732445566937,0.99877697442424,-1.2370977720176681,instance,xgb_top70
1,0.4,0.2,0.2944,0.4230769230769231,0.28725945980387335,0.0,0.49620603179108946,0.9994329458463284,1.0,0.6666670282122231,0.8721197273998322,0.997950975290267,0.6675621262140854,instance,xgb_top70
0,0.6,0.8,0.7056,0.5769230769230769,0.7135310452729504,1.0,0.5312401472532333,1.0,1.0,0.6666672934307154,0.8809488059426613,0.9955267611538792,-1.0945577231450847,instance,xgb_top70
1,0.2727272727272727,0.4,0.2944,0.5,0.28952002381635733,0.0,0.4793820620175946,0.9994329458463284,1.0,0.6666677565452734,0.8632316728935264,0.9938977512062757,1.1201795217950954,instance,xgb_top70
1,0.5384615384615384,0.4,0.2944,0.5,0.3086508009440916,0.0,0.48916557603715716,0.9997164729231641,1.0,0.6666671304266436,0.8630279135585716,0.9998898294142148,0.4304595516516074,instance,xgb_top70
0,0.5555555555555556,0.8,0.7056,0.6538461538461539,0.7111096404561192,1.0,0.5227071364172842,1.0,1.0,0.6666669577540499,0.8805915541995434,0.9944280441430576,-1.3087952545421802,instance,xgb_top70
0,0.0,0.4,0.7056,0.4230769230769231,0.7001909760558906,0.0,0.48920990450544743,0.9986403806934059,1.0,0.666667179466915,0.8702716353283093,0.9984053176779278,-0.016019400975104563,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.34615384615384615,0.6959304658831468,0.5,0.5368377594331882,1.0,1.0,0.6666671905533703,0.8803305726132028,0.999417104612121,0.48635284793217454,instance,xgb_top70
0,0.6,0.8,0.7056,0.19230769230769232,0.7131261349737503,1.0,0.5029940654947475,1.0,0.9857142857142858,0.6666666231290013,0.8678628834334583,0.9944173771938422,-0.3260645229803334,instance,xgb_top70
0,0.33333333333333337,0.4,0.7056,0.34615384615384615,0.7087902480773061,0.0,0.48151988153379655,0.9979605710401088,1.0,0.6666674376857069,0.8755974707974816,0.9974899059858879,-0.9722587744563315,instance,xgb_top70
1,0.30000000000000004,0.4,0.2944,0.3076923076923077,0.2860752920512438,0.5,0.5141969840896261,1.0,1.0,0.6666671679434771,0.8875351168316802,0.9983580791886603,1.1718561163075316,instance,xgb_top70
0,0.9230769230769231,0.6,0.7056,0.46153846153846156,0.6996055059270871,1.0,0.5098606194427333,1.0,1.0,0.666667228139346,0.874020825445147,0.9864967288085371,-0.5253107363524709,instance,xgb_top70
0,0.3846153846153846,0.8,0.7056,0.38461538461538464,0.706347387833812,1.0,0.5051475432802044,1.0,1.0,0.6666676419768116,0.8717625544185984,0.9996601772630088,-1.3523631107391052,instance,xgb_top70
0,0.4545454545454546,0.8,0.7056,0.34615384615384615,0.7067717983221166,1.0,0.5144507393889985,1.0,1.0,0.6666672740620352,0.868714098534486,0.9976893917039941,0.013160066811857376,instance,xgb_top70
0,0.5714285714285714,0.8,0.7056,0.34615384615384615,0.7122123202292773,0.6666666666666666,0.501737147312756,1.0,1.0,0.6666670675153138,0.8834684490330178,0.9983599995178046,-1.5504695129664026,instance,xgb_top70
0,0.4444444444444444,0.4,0.7056,0.6153846153846154,0.7070328451091824,0.5,0.5216237660972892,1.0,1.0,0.6666680368232936,0.8965942009219846,0.9993685057451422,-0.47262945732175493,instance,xgb_top70
0,0.33333333333333337,0.4,0.7056,0.5,0.6761168974234811,1.0,0.504873688678176,1.0,0.9714285714285714,0.6474214173533608,0.870066310358444,0.999039695667442,-0.8645764765175931,instance,xgb_top70
0,0.875,0.8,0.7056,0.6153846153846154,0.656322386420228,0.5,0.5059378434413122,1.0,1.0,0.6666671908510539,0.8798628998342712,0.9925140963647039,-0.2598440827772288,instance,xgb_top70
0,0.5,0.6,0.7056,0.5,0.7099855745779609,0.6666666666666666,0.5180378402524168,1.0,1.0,0.6666667855601911,0.8665436762438905,0.9906402514188738,-1.0970538516259958,instance,xgb_top70
0,0.8125,0.8,0.7056,0.46153846153846156,0.7028141506594577,1.0,0.5197605642187606,1.0,1.0,0.6666675215761189,0.8654180604011255,0.9849699784343829,-0.5442899797242149,instance,xgb_top70
0,0.8461538461538461,0.4,0.7056,0.6538461538461539,0.7071659942241474,0.5,0.5068555276735481,1.0,1.0,0.666667171357022,0.8920419947795122,0.9977615119103833,-0.11881531775894359,instance,xgb_top70
1,0.0,0.4,0.2944,0.2692307692307692,0.28686562633341184,1.0,0.5191591196095467,1.0,1.0,0.6666679183956227,0.8581337302786742,0.999017770051043,0.8973121674721195,instance,xgb_top70
0,0.5555555555555556,0.4,0.7056,0.4230769230769231,0.7127811619000737,1.0,0.5210040424715721,1.0,1.0,0.6666677167474965,0.8794965440626208,0.9973152442929036,-1.058724967126545,instance,xgb_top70
0,0.4285714285714286,0.8,0.7056,0.5769230769230769,0.7027936296451283,0.8,0.4837551825948644,0.9993201903467029,1.0,0.6666672372993029,0.8850924441549755,0.9986289622847592,-1.1169839852112515,instance,xgb_top70
0,0.8,0.8,0.7056,0.5,0.7062424732160217,0.5,0.4895126596604369,0.9993201903467029,1.0,0.6666671260692908,0.8815577749127316,0.9999684430275076,-0.14997535066901677,instance,xgb_top70
0,0.0,0.6,0.7056,0.46153846153846156,0.7059460816124407,1.0,0.5066888755175688,1.0,1.0,0.6666669790739504,0.8595625500395969,0.999753861891548,-0.714049107665827,instance,xgb_top70
0,0.625,0.4,0.7056,0.34615384615384615,0.7026808323023227,0.5,0.5072380064454381,1.0,1.0,0.6666670472649774,0.8787802437456822,0.9982519908238292,-1.2250432066047798,instance,xgb_top70
0,0.64,0.4,0.7056,0.38461538461538464,0.709003170672159,0.0,0.48634045724557906,0.9993201903467029,1.0,0.666667398826478,0.8864784430652036,0.9969452317089386,-1.0661727377721388,instance,xgb_top70
0,0.5833333333333333,0.4,0.7056,0.5384615384615384,0.7105849547106398,0.5,0.48983843731925025,0.9993201903467029,1.0,0.6666670886206167,0.8825008255159207,0.9971794516153002,-1.121890456262153,instance,xgb_top70
1,0.6153846153846154,0.6,0.2944,0.5384615384615384,0.28719068234212963,0.75,0.4923750384315382,0.9997164729231641,1.0,0.6666670654109359,0.8855168352219013,0.9957806379859961,2.476102681569023,instance,xgb_top70
0,0.4545454545454546,0.4,0.7056,0.5,0.7132175562620311,0.5,0.5193717643992464,1.0,1.0,0.6666669622572109,0.8861339080178438,0.9996431739442481,-1.5584339440872093,instance,xgb_top70
1,0.4285714285714286,0.8,0.2944,0.5384615384615384,0.2888514096127892,0.5,0.5228419742910542,1.0,1.0,0.6666668990636306,0.8994245149891533,0.9995288205187662,2.197643318485691,instance,xgb_top70
1,0.3125,0.6,0.2944,0.6923076923076923,0.2890287433945756,1.0,0.50888911194906,1.0,1.0,0.6666672836000914,0.8821248083439913,0.9985372273802676,1.817139911797243,instance,xgb_top70
