y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.3292079207920792,0.42029702970297034,0.596,0.48820617355853235,0.5451878289519559,0.3219628638244895,0.4970269734417064,0.9958172616269071,0.9932673267326734,0.6454975993707284,0.8807244891140837,0.9994206839048161,0.5767898774027308,class,informative+redundant
1,0.14597315436241612,0.2486577181208054,0.404,0.6461705487564153,0.3676218753907799,0.21027487934475378,0.4944832146987167,0.9951074389487339,0.993871644295302,0.6419062288779408,0.8815915957010577,0.999410629613934,0.9132533180585787,class,informative+redundant
dataset,0.22,0.31800000000000006,0.481568,0.5823529411764706,0.439358520629495,0.255396825074567,0.49551089323088454,0.9953942073107159,0.9936274999999999,0.6433571425570269,0.8812412846399202,0.9994146915474504,0.7773220880336161,class,informative+redundant
0,0.31818181818181823,0.4,0.596,0.5294117647058824,0.4912634189910846,0.0,0.4957322772642121,0.9975186104218362,0.9975,0.6666666666666666,0.8763890356620617,0.9997609304320342,0.9306521925363089,instance,informative+redundant
0,0.4285714285714286,0.4,0.596,0.5294117647058824,0.4949793029338666,0.0,0.4961625533718179,0.9975186104218362,0.99,0.599328085174908,0.878458238717506,0.9997056937570201,1.6861786056920829,instance,informative+redundant
0,0.3846153846153846,0.6,0.596,0.7647058823529411,0.5129947881331414,0.0,0.4912331198644635,0.9975186104218362,1.0,0.67281477837366,0.8835725045415868,0.9988187343363413,0.713073423527274,instance,informative+redundant
0,0.4444444444444444,0.8,0.596,0.11764705882352941,0.49428412845726755,1.0,0.5078160691525002,1.0,0.985,0.5877580466169804,0.8816123863854838,0.9996768863056659,1.62553014337456,instance,informative+redundant
0,0.6,0.4,0.596,0.47058823529411764,0.5767766827516857,0.3333333333333333,0.49893042830480905,0.9925558312655087,0.9925,0.6473978507888416,0.8884698881452898,0.9994358914634379,0.5097815834533654,instance,informative+redundant
0,0.6,0.4,0.596,0.6470588235294118,0.5826626776202338,0.0,0.49573204204745547,0.9950372208436724,0.9925,0.6577100773709356,0.8852819417964354,0.9992320570445005,0.7478631562482057,instance,informative+redundant
0,0.4285714285714286,0.6,0.596,0.47058823529411764,0.6189481174612668,1.0,0.5014262728504625,1.0,0.9925,0.64137474111649,0.873520446438284,0.9998751432447285,0.7905645753275992,instance,informative+redundant
0,0.25,0.0,0.596,0.8235294117647058,0.550182652400716,0.0,0.4864454976001671,0.9851116625310173,0.99,0.6659708827287382,0.8845074519770454,0.9995560199419897,0.825969020209891,instance,informative+redundant
0,0.25,0.6,0.596,0.47058823529411764,0.6687557663909073,1.0,0.5057930328296205,1.0,0.9925,0.6419380155934314,0.8875126299965198,0.9998268989193109,-1.2013912629716925,instance,informative+redundant
0,0.0,0.4,0.596,0.4117647058823529,0.49336657775816606,0.0,0.4930719124049091,0.9975186104218362,0.9925,0.6019651287034595,0.882188115717687,0.9997871806053588,0.8372171823503565,instance,informative+redundant
1,0.19354838709677424,0.2,0.404,0.4117647058823529,0.39920899655517994,0.0,0.4955485907779291,0.9983193277310924,0.9975,0.6666666666666666,0.8715228184067508,0.9996064338897898,0.5090603415301536,instance,informative+redundant
0,0.6666666666666667,0.2,0.596,0.5294117647058824,0.5404776985279329,1.0,0.5022565668106918,1.0,0.9875,0.6418354580732847,0.877613009735964,0.9993406766298932,0.8590622712717386,instance,informative+redundant
0,0.5172413793103448,0.6,0.596,0.6470588235294118,0.581088796704835,1.0,0.5009638198560913,1.0,1.0,0.667147298348651,0.8861448334185122,0.999766628995484,-0.283313271107747,instance,informative+redundant
0,0.7142857142857143,0.0,0.596,0.47058823529411764,0.5245662873198897,0.0,0.4944773442612085,0.9851116625310173,0.9975,0.6666666666666666,0.8842569128364797,0.9996357108164279,-0.0636051859377747,instance,informative+redundant
0,0.19999999999999996,0.4,0.596,0.47058823529411764,0.54801688791597,0.0,0.4964590049969829,0.9950372208436724,0.985,0.6361556987118742,0.8761697938807046,0.9995997156512348,0.38505310485385574,instance,informative+redundant
0,0.7142857142857143,0.4,0.596,0.5294117647058824,0.5749742203303009,0.0,0.4994184172610797,0.9975186104218362,0.985,0.6026827327727745,0.8716506404954337,0.9997129651188493,0.11972869055880989,instance,informative+redundant
0,0.0,0.4,0.596,0.4117647058823529,0.6235729749537547,1.0,0.5086110632751213,1.0,0.9875,0.5958463145130135,0.8712397093843006,0.9994223532679025,0.30222693005927537,instance,informative+redundant
0,0.25,0.2,0.596,0.5294117647058824,0.6206322763651634,0.0,0.4967349013724006,0.9975186104218362,1.0,0.6942905506663458,0.8853317227674515,0.999883409125111,-0.2511526211176274,instance,informative+redundant
0,0.19999999999999996,0.4,0.596,0.5294117647058824,0.5532415249604247,0.0,0.49526334866558863,0.9975186104218362,0.995,0.5845845469743453,0.8752696614126113,0.9994453744952166,0.6413553483801095,instance,informative+redundant
0,0.4285714285714286,0.2,0.596,0.4117647058823529,0.5418924790846144,1.0,0.5003734845529234,1.0,0.995,0.6174176823747586,0.8761802950342306,0.9984176192789231,1.5437568577832548,instance,informative+redundant
0,0.38,0.6,0.596,0.5294117647058824,0.5620364739586424,1.0,0.5001901238428169,1.0,0.9975,0.6666666666666666,0.880409157824475,0.9997754010376394,1.1549707401813736,instance,informative+redundant
1,0.2857142857142857,0.8,0.404,0.4117647058823529,0.359501821450702,1.0,0.5088027653900844,1.0,0.9975,0.6171404086253074,0.8874546759639211,0.9996998407156241,0.39774419181032017,instance,informative+redundant
0,0.33333333333333337,0.4,0.596,0.8823529411764706,0.5284147962372874,1.0,0.5049318782385994,1.0,0.9975,0.6505043300080542,0.8855663733953789,0.999555135523505,0.3300839662528208,instance,informative+redundant
