y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.4276315789473684,0.5763157894736842,0.696,0.5206766917293233,0.6438493600920503,0.5412587960285329,0.5007607722278227,0.9945538515162077,0.9839912280701754,0.6481140306836416,0.8563628404610816,0.9983594104028489,0.33483121362906065,class,mutual_info_top150
1,0.10057471264367816,0.18275862068965518,0.30400000000000005,0.7577996715927751,0.28151210934772697,0.16297611614328256,0.48915771727478724,0.9878018483553611,0.9828352490421455,0.6133988359892174,0.856022728875118,0.9981334902438698,0.9628322231421307,class,mutual_info_top150
dataset,0.2,0.3024,0.423168,0.6857142857142858,0.3916626335740012,0.2779740508283986,0.49268504598051005,0.9898544573162587,0.9831866666666668,0.6239522551763222,0.8561261227972509,0.9982021699721993,0.7719199162501573,class,mutual_info_top150
1,0.33333333333333337,0.2,0.30400000000000005,0.9285714285714286,0.2856116804264168,0.6666666666666666,0.49857566772547735,0.9884726224783862,1.0,0.666666668677908,0.865268475388855,0.999191397777968,2.3273440677941957,instance,mutual_info_top150
0,0.125,0.6,0.696,0.21428571428571427,0.7086755152576707,0.0,0.48581237029683355,0.9867549668874173,0.9933333333333333,0.6666666666666666,0.8532779139395368,0.9995046448403301,0.3163340524127542,instance,mutual_info_top150
0,0.46153846153846156,0.8,0.696,0.7857142857142857,0.7776005171511049,0.0,0.49968845941684004,0.9933774834437086,0.9866666666666667,0.6666666666666666,0.8518665547473515,0.9931139935537427,-0.9144281147108708,instance,mutual_info_top150
0,0.6,0.6,0.696,0.5,0.6982702835627648,0.0,0.4975725774612303,0.9933774834437086,0.9933333333333333,0.6396788325847311,0.84991672488794,0.9981944379563674,1.1808319159912177,instance,mutual_info_top150
0,0.5,0.6,0.696,0.7857142857142857,0.6102719431590972,1.0,0.518401836142685,1.0,1.0,0.6666666965392195,0.8608738365836981,0.9963222510278857,0.26720409843146636,instance,mutual_info_top150
1,0.08333333333333337,0.8,0.30400000000000005,0.8571428571428571,0.3522450508778071,0.0,0.49676132870840717,0.9971181556195965,1.0,0.6666666885302844,0.8543599649546106,0.9997580532828734,0.8412370803047419,instance,mutual_info_top150
1,0.08333333333333337,0.4,0.30400000000000005,0.7142857142857143,0.38536139179060364,0.4444444444444444,0.5108754344651821,1.0,0.9866666666666667,0.6274421345253275,0.8734869085346382,0.9970220053412138,-0.21870889711392164,instance,mutual_info_top150
0,0.8125,0.4,0.696,0.7142857142857143,0.6108825493958078,0.0,0.49602777801279163,0.9867549668874173,0.9733333333333334,0.635895984459429,0.8549635385693645,0.991880592326306,0.0349043650164115,instance,mutual_info_top150
0,0.125,0.8,0.696,0.7142857142857143,0.6660280659987247,1.0,0.5038597815865555,1.0,0.9866666666666667,0.6623459924609151,0.8478306707770986,0.9987473676237858,0.17931873998543907,instance,mutual_info_top150
0,0.19999999999999996,0.4,0.696,0.7857142857142857,0.6537931683934309,0.0,0.4953284983762083,0.9933774834437086,0.9866666666666667,0.6661879167299674,0.8585291782554517,0.9996002397881895,0.14896074352727262,instance,mutual_info_top150
0,0.375,0.6,0.696,0.7142857142857143,0.655527509562574,0.0,0.4992720045695752,0.9933774834437086,0.98,0.6447181113740331,0.8412718849024127,0.9995093324993211,0.0613625511671845,instance,mutual_info_top150
0,0.55,0.8,0.696,0.35714285714285715,0.7715473032152217,1.0,0.5185622348865128,1.0,0.9866666666666667,0.658657016696154,0.8729175828658047,0.9996465269134721,0.3992505660155226,instance,mutual_info_top150
0,0.7333333333333334,0.6,0.696,0.8571428571428571,0.7214430385713205,1.0,0.5092731831113368,1.0,0.9933333333333333,0.6666666666666666,0.842962391067545,0.9983243645401194,0.2732026313030973,instance,mutual_info_top150
0,0.9166666666666666,0.8,0.696,0.5,0.6130625497445832,1.0,0.5017029511021323,1.0,1.0,0.6666667224970281,0.861171981254013,0.9991570159471885,0.8893306562240094,instance,mutual_info_top150
0,0.0,0.8,0.696,0.5,0.6298257392630437,1.0,0.5090047753763632,1.0,0.9666666666666667,0.6155642536916424,0.8473545067480545,0.9990172735989862,0.6178949218192341,instance,mutual_info_top150
0,0.0,0.0,0.696,0.5,0.6147945625543114,0.0,0.47859673086921106,0.9668874172185431,0.9666666666666667,0.605032012713658,0.8455257664177331,0.9976960025739601,0.6634842306698729,instance,mutual_info_top150
0,0.46153846153846156,0.8,0.696,0.8571428571428571,0.7038082408693351,0.375,0.5030207777581376,1.0,0.9933333333333333,0.6666666666666666,0.8743033728765145,0.9941305450500346,-0.3521726142646577,instance,mutual_info_top150
0,0.0,0.4,0.696,0.5,0.6125240686348219,0.0,0.49284124258315665,0.9933774834437086,0.9933333333333333,0.6666666666666666,0.8444794863525347,0.995181003155513,0.9835353611349145,instance,mutual_info_top150
0,0.0,0.4,0.696,0.7857142857142857,0.7361826866176825,1.0,0.5037888510789977,1.0,0.9866666666666667,0.5884074322453685,0.8544863699786653,0.9999160187362365,0.04102924836739502,instance,mutual_info_top150
0,0.18181818181818177,0.4,0.696,0.5,0.6200672986633073,0.0,0.4931796792876719,0.9867549668874173,0.9866666666666667,0.6122945467384885,0.853372012380536,0.9994296669356939,0.7748408567169149,instance,mutual_info_top150
0,0.0,0.2,0.696,0.35714285714285715,0.6108811264113648,0.0,0.4829428069383006,0.9735099337748344,0.9666666666666667,0.6205303891101149,0.8439061550107593,0.9975552633262698,0.6801821649520081,instance,mutual_info_top150
0,0.46153846153846156,0.2,0.696,0.35714285714285715,0.6141315652956763,0.0,0.49079379261155465,0.9867549668874173,0.9933333333333333,0.6169606951912397,0.8554845710472587,0.9999039100868363,0.9319684871542437,instance,mutual_info_top150
0,0.4285714285714286,0.8,0.696,0.21428571428571427,0.6106010306950188,0.0,0.4954808649028103,0.9933774834437086,0.9733333333333334,0.6188022273486744,0.853509699771556,0.9990422447266143,1.5884122885524916,instance,mutual_info_top150
0,0.7222222222222222,0.6,0.696,0.5,0.6363534870310051,0.0,0.49609309483076514,0.9933774834437086,0.9666666666666667,0.6332948744267037,0.8609952467588067,0.9968078194586121,0.9911397070403823,instance,mutual_info_top150
0,0.0,0.2,0.696,0.5,0.7159925944195684,0.0,0.4699360742880683,0.9867549668874173,0.9933333333333333,0.63841963315754,0.8524849102211257,0.9983581813298654,-0.8020001603243129,instance,mutual_info_top150
0,0.33333333333333337,0.8,0.696,0.5714285714285714,0.6134146400780578,0.0,0.4931881939125844,0.9933774834437086,0.9733333333333334,0.6504027302692995,0.860892894699183,0.9982291375307297,0.36694439537367035,instance,mutual_info_top150
