y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.6218181818181818,0.653090909090909,0.725,0.5509090909090909,0.7218890159779939,0.5992865013774105,0.5064730280886341,0.9976775049767751,0.9917818181818182,0.6626322423963753,0.8563918448171727,0.9944144925796398,-0.7049266236015401,class,complexity_kDN_top50
1,0.08137931034482758,0.21958620689655176,0.275,0.7143103448275862,0.27267504671835807,0.21203880793535965,0.4835972101509053,0.9950161935606783,0.9895172413793103,0.6448222441833668,0.856038846553033,0.9948855704066171,1.30160448167762,class,complexity_kDN_top50
dataset,0.23,0.33880000000000005,0.39875,0.669375,0.39620888826475786,0.3185319236319236,0.4898880600837807,0.9957480542001049,0.9901400000000001,0.6497199936919441,0.8561359210756714,0.9947560240041983,0.7498084277258511,class,complexity_kDN_top50
0,0.6363636363636364,0.4,0.725,0.375,0.8145082122684795,0.5,0.5365910804805678,1.0,1.0,0.6666828509724383,0.875847482892925,0.9977812624852435,-0.039526031039214975,instance,complexity_kDN_top50
0,0.7142857142857143,0.8,0.725,0.5625,0.7156192207879536,0.0,0.4942692829165237,0.9963503649635036,1.0,0.6667030559285962,0.8660336107743173,0.9946609826972642,-0.7471976916688903,instance,complexity_kDN_top50
0,0.33333333333333337,0.6,0.725,0.875,0.7169946628926658,0.5,0.5070263137708195,1.0,1.0,0.6667049708341611,0.8559309067660541,0.9997710703170948,-0.7803487909819291,instance,complexity_kDN_top50
0,0.4,0.4,0.725,0.4375,0.7159759992186547,1.0,0.5119845097058585,1.0,0.94,0.6666665818406844,0.8666964627436328,0.9985741984034565,-0.7515254087085042,instance,complexity_kDN_top50
0,0.0,0.6,0.725,0.3125,0.718635015920273,1.0,0.5067594047728758,1.0,1.0,0.666681158626186,0.8295179432205169,0.9888569258931759,0.181025302132571,instance,complexity_kDN_top50
0,0.4285714285714286,0.2,0.725,0.75,0.715548620800975,0.0,0.4761568397184295,0.9854014598540146,0.98,0.6666666666666666,0.8519972754968207,0.9887128341402229,-0.6178511343565983,instance,complexity_kDN_top50
0,0.0,0.6,0.725,0.4375,0.7177911267727587,0.5,0.5034924421953122,1.0,0.96,0.6666666666666666,0.8526477812529772,0.9979162339571431,-0.3944334254551245,instance,complexity_kDN_top50
