y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.028,0.0596,0.016596618924477394,0.5958181818181818,0.14068375767152963,0.03813333333333333,0.3797794718137419,0.9513747494989979,0.9883333333333334,0.7421199532545667,0.8716410008263876,0.978629415844124,0.7199890004044093,class,informative+redundant_nonLinear
1,0.04,0.062,0.016596618924477412,0.6029090909090908,0.14299213377977515,0.040799999999999996,0.37981872403406797,0.9589819639278557,0.9661666666666666,0.6920684702165812,0.8633294467124178,0.9784308573432849,0.6035364309556265,class,informative+redundant_nonLinear
dataset,0.034,0.0608,0.0165966189244774,0.5993636363636363,0.1418379457256524,0.03946666666666667,0.3797990979239049,0.9551783567134269,0.97725,0.717094211735574,0.8674852237694027,0.9785301365937045,0.6617627156800178,class,informative+redundant_nonLinear
0,0.0,0.2,0.0,0.8181818181818182,0.09654452519289153,1.0,0.5053468417792606,1.0,1.0,0.6944320179904431,0.8490217170872021,0.9809193878334437,0.36543014131879736,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.5454545454545454,0.08089222324013035,0.0,0.3991134967020623,0.9799599198396793,1.0,0.7791504812876938,0.8764023139956306,0.9778775311946133,0.7143553134557274,instance,informative+redundant_nonLinear
0,0.0,0.2,0.02631578947368418,0.9090909090909091,0.14610868579663033,0.0,0.4433196273487757,0.9959919839679359,1.0,0.7444600092549166,0.8499061879981009,0.944009415824688,0.6187123974539046,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.0275576541841146,0.0,0.358930667126823,0.9198396793587175,1.0,0.7530529527962353,0.8671259875193402,0.9974115643927424,1.094690077583948,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.036021327678404325,0.0,0.3528320817572247,0.9619238476953907,1.0,0.6801865930957529,0.8502572654734076,0.9735497453023785,0.9145468255094394,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.06646295615302111,0.0,0.3804145694406741,0.9739478957915831,1.0,0.7705063113620497,0.9029953612581451,0.9986395576395025,0.5892701929747282,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.45454545454545453,0.028937521651134834,0.0,0.4309394134406864,0.9899799599198397,1.0,0.6812525233202338,0.8912473886474865,0.9650670035770705,0.3596444832780361,instance,informative+redundant_nonLinear
0,0.07692307692307687,0.4,0.0046948356807511304,0.45454545454545453,0.2021865778656477,0.3333333333333333,0.3879067384869229,0.9959919839679359,1.0,0.7963494963501861,0.9069146300423627,0.9678824202618386,0.07551141222166541,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.022112093676383615,0.0,0.26084391098257453,0.8837675350701403,1.0,0.7051795164334508,0.8351443754713287,0.9987197946429407,0.40076579627632136,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.042899209810337624,0.0,0.2658145983812661,0.9779559118236473,1.0,0.7614997365842899,0.8657341886498302,0.9630503041055617,0.602267112134922,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.13967096910327215,0.0,0.3557633060645401,0.935871743486974,1.0,0.7848562229112446,0.9243435247515733,0.99768207472485,1.2981942713534256,instance,informative+redundant_nonLinear
0,0.0,0.2,0.0,0.45454545454545453,0.12521451587522636,0.0,0.47779663767005554,0.9959919839679359,1.0,0.699460390265805,0.8283723513061375,0.9683323823597625,0.23972313498449904,instance,informative+redundant_nonLinear
0,0.0,0.2,0.02631578947368418,1.0,0.41161554183822413,0.0,0.44236916444742347,0.9919839679358717,1.0,0.8234722895237481,0.8990253315482244,0.9956690671479136,0.3915934407883579,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.08564574182325746,0.0,0.3499046326731583,0.9519038076152304,1.0,0.8555960817593664,0.9337864521249263,0.9980506257241808,0.5157231566342251,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02631578947368418,0.9090909090909091,0.045407925092525836,0.0,0.4071442278938443,0.9819639278557114,1.0,0.6879993438344251,0.9061457213930578,0.9969396782256211,0.07899306536042731,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.025464297039138606,0.0,0.38702639406579264,0.9579158316633266,1.0,0.7222587500260232,0.8586692792571927,0.9792235894306885,1.1425754752809756,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02631578947368418,0.9090909090909091,0.020175351405588182,0.0,0.3812626396625982,0.9278557114228457,1.0,0.6692234123330214,0.844071430751501,0.9224094032886395,1.3946000939340213,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.05122753471840019,0.0,0.3509588163126831,0.9078156312625251,1.0,0.7513975350967005,0.8545054046544621,0.9914305135795181,0.3065876843800434,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.03979510068979841,0.0,0.3960877426437621,0.9378757515030061,1.0,0.7116254104508843,0.8579874245196639,0.9954612340449032,1.3139317364022522,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.025866463668163475,0.0,0.29129020972374764,0.8857715430861723,0.9166666666666666,0.6587527879932967,0.8503107875145215,0.988568977536007,0.85392095625071,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.031173440566213073,0.0,0.38052873270202525,0.9478957915831663,1.0,0.7662087515092803,0.9102874459152667,0.9989811280900723,1.064589144423018,instance,informative+redundant_nonLinear
0,0.0,0.4,0.0,0.45454545454545453,0.38900212748220186,0.4,0.48596377709155447,0.9959919839679359,1.0,0.8257228835140967,0.926152933517908,0.9993677353201923,0.5176231615128041,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.019881840399206874,0.0,0.3117465162041766,0.7995991983967936,0.8333333333333334,0.6094102258907172,0.8077821935160009,0.9767833899880841,0.742616758109473,instance,informative+redundant_nonLinear
0,0.09999999999999998,0.2,0.0,0.6363636363636364,0.24690027535183773,0.0,0.46125936441140836,0.9919839679358717,1.0,0.7938552210975953,0.9046672906984564,0.9988430432215645,0.5584006533939309,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02631578947368418,0.9090909090909091,0.15153022500809749,0.0,0.38809060996648514,0.9639278557114228,1.0,0.7723738602381774,0.8888472770276761,0.991397146769825,0.44272795673476706,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.026422063458509837,0.0,0.26371480896794286,0.9198396793587175,1.0,0.7317663489143076,0.8670876489089928,0.9953265338496174,0.3437743071781427,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.031055200646698644,0.0,0.32797943773879634,0.9559118236472945,1.0,0.7096602853439588,0.8649251402953633,0.9927684835067863,1.025400048906961,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.5454545454545454,0.0744427251149471,0.0,0.42938997394133893,0.9819639278557114,1.0,0.6757567979079536,0.7665206483773641,0.9840468215769426,0.04566693284539235,instance,informative+redundant_nonLinear
0,0.25,0.0,0.0046948356807511304,0.45454545454545453,0.024890925224146876,0.0,0.3743365037843881,0.9418837675350702,1.0,0.7354261354583442,0.8607066122195254,0.995853703254797,0.8959850651286805,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.7272727272727273,0.04128590745315647,0.0,0.37778614929673204,0.9819639278557114,1.0,0.7939818248708939,0.8811761360283655,0.9909341986857845,0.24614449897849047,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.021990996213733016,0.0,0.33053100119460466,0.8296593186372745,1.0,0.7290199053649986,0.824637118913338,0.9556151882713485,0.8810114923568834,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.03529179308457492,0.0,0.29862265554516965,0.8557114228456913,1.0,0.6754077648143616,0.848299104042265,0.9705249311007055,1.4497259150063841,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0,0.8181818181818182,0.17833331257119578,0.0,0.39373150232073295,0.9819639278557114,1.0,0.8674672920463397,0.9453374629663681,0.9964054268146801,0.5469820605365022,instance,informative+redundant_nonLinear
0,0.0,0.2,0.0,0.45454545454545453,0.22902858584917107,0.0,0.47768585152723364,0.9939879759519038,1.0,0.7757579883147074,0.8974988677478581,0.967277254095735,0.15571837453608053,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02631578947368418,0.9090909090909091,0.1874233046975905,0.0,0.35481324769330236,0.9539078156312625,0.9166666666666666,0.6557835357544995,0.8555066048650827,0.9806153695689983,0.07226656816483035,instance,informative+redundant_nonLinear
0,0.0,0.0,0.0046948356807511304,0.45454545454545453,0.02389681584990616,0.0,0.37456543977860235,0.9338677354709419,1.0,0.7116833440837979,0.8648846112197742,0.9957563417827388,0.4595159254820688,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02631578947368418,0.9090909090909091,0.06707612886844999,0.0,0.40013299116447687,0.9659318637274549,1.0,0.8126949290275574,0.9030752905279975,0.9882590188492172,0.5608889712277181,instance,informative+redundant_nonLinear
