y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.5035128805620609,0.5161592505854801,0.573,0.5960187353629977,0.48353559660824497,0.412011635255195,0.4995106755655295,0.9971852975778166,0.9934660421545667,0.6324803577385822,0.8726572158354992,0.9995123127909206,0.7857676162503907,class,rf_top500
1,0.20593368237347295,0.2111692844677138,0.42700000000000005,0.6854899027673896,0.3536952128780733,0.17390750596152071,0.4950842719268414,0.9929459720035636,0.9942931937172775,0.6348248565665071,0.873784129372395,0.9994919560164942,1.1478469240362639,class,rf_top500
dataset,0.333,0.3414,0.48934199999999994,0.6472857142857142,0.4091370567308566,0.27557796916991967,0.49697434628056125,0.9947561640237697,0.99394,0.6338237555669831,0.8733029372921406,0.9995006483591742,0.993239059611696,class,rf_top500
0,0.0,0.4,0.573,0.35714285714285715,0.40796697838478024,0.0,0.49787368799307263,0.9976525821596244,0.994,0.6557644220922237,0.8700983975624349,0.9988008012938884,2.014284667826748,instance,rf_top500
1,0.625,0.6,0.42700000000000005,0.7142857142857143,0.4108124450295806,0.75,0.5014629913817958,1.0,0.998,0.6555469728743856,0.8787220768804989,0.999962899130759,-0.012118629487983134,instance,rf_top500
0,0.0,0.0,0.573,0.7142857142857143,0.4060881482283868,0.0,0.49174047242253927,0.9835680751173709,0.994,0.44585269930695154,0.8702141662813146,0.9999460143791936,2.5119242614107997,instance,rf_top500
0,0.6666666666666667,0.4,0.573,0.7142857142857143,0.4088318301546767,1.0,0.5007801531460698,1.0,0.994,0.6298291633810275,0.8692063098242748,0.9991332106702615,1.4016524568083126,instance,rf_top500
0,0.375,0.6,0.573,0.42857142857142855,0.40988163791645793,0.0,0.49693653527636605,0.9976525821596244,0.99,0.6556260123529579,0.8672860830768151,0.9993307195513657,0.6979801890908137,instance,rf_top500
0,0.5,0.2,0.573,0.5714285714285714,0.5990659188892333,0.25,0.5003441593736728,1.0,0.996,0.6666666666666666,0.8770692104994766,0.9998027608134227,0.18316404111891785,instance,rf_top500
0,0.55,0.6,0.573,0.5,0.5047561035088388,0.26666666666666666,0.4988618835071845,0.9976525821596244,0.998,0.6666666666666666,0.8825502090408678,0.9999343046212192,0.6284553955730984,instance,rf_top500
0,0.7222222222222222,0.8,0.573,0.8571428571428571,0.5442493925546659,1.0,0.5025963934771094,1.0,0.992,0.6403003534882445,0.8779203849163423,0.999669127105532,-0.2272718048435028,instance,rf_top500
0,0.7333333333333334,0.6,0.573,0.35714285714285715,0.4283349749640102,0.6666666666666666,0.5014712692208286,1.0,0.998,0.656832788768503,0.8791122270976652,0.9998246305332754,0.1177112788590475,instance,rf_top500
0,0.26315789473684215,0.4,0.573,0.6428571428571429,0.4192109553787077,1.0,0.5024770192357589,1.0,0.992,0.6505172293291157,0.8705137611494187,0.999868621495888,1.556190124499531,instance,rf_top500
0,0.7,0.4,0.573,0.35714285714285715,0.6146360558996694,0.0,0.49611991390287913,0.9929577464788732,0.996,0.6587250300395316,0.879726138668205,0.9988147639303331,-0.35092238528777464,instance,rf_top500
