y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,F2,F3,F4,L1,level,subset
0,0.35333333333333333,0.34700000000000003,0.3367814413127119,0.3675438596491228,0.4593317290499495,0.3487222222222222,0.4358986669635353,0.9867390094602115,0.9866666666666667,0.6916643562143918,0.8384798162593049,0.9464511647989177,0.13100178721585726,class,complexity_N1_top6
1,0.062142857142857146,0.1647142857142857,0.1443349034197337,0.5362406015037594,0.20650392465560802,0.14635714285714285,0.3817835047045944,0.9886919228020015,0.9936904761904762,0.7125071669018452,0.864487470142641,0.9571713212433062,1.13684402522732,class,complexity_N1_top6
dataset,0.1495,0.21940000000000004,0.20206886478762714,0.4856315789473684,0.28235226597391044,0.20706666666666668,0.39801805338227664,0.9881060487994644,0.9915833333333333,0.7062543236956091,0.8566851739776401,0.9539552743099897,0.835091353823881,class,complexity_N1_top6
0,0.3186958409657006,0.0,0.5,0.3684210526315789,0.2828243980300992,0.0,0.25835878806989143,0.986644407345576,1.0,0.6893618976534652,0.8403299265105287,0.9654962306874578,0.3301988800955313,instance,complexity_N1_top6
0,0.3325847298545894,0.4,0.08490566037735847,0.15789473684210525,0.3331263986704257,0.0,0.4817292101834316,0.996661101836394,1.0,0.6768279447152975,0.8662155883817589,0.9831621251565981,0.25974829356901713,instance,complexity_N1_top6
0,0.41616261857953707,0.4,0.8387096774193549,0.47368421052631576,0.27118391300228983,0.0,0.49540837453737285,0.998330550918197,1.0,0.7273091545494308,0.797517880376716,0.8459982798873535,0.6138422055874254,instance,complexity_N1_top6
0,0.32526061542905094,0.2,0.08490566037735847,0.15789473684210525,0.274478984349952,0.3333333333333333,0.39369023862169306,0.996661101836394,1.0,0.6707585484824792,0.8103989444840362,0.9533322857739643,0.5957730646580855,instance,complexity_N1_top6
0,0.19158420738854964,0.0,0.08490566037735847,0.15789473684210525,0.27147643948800415,0.0,0.22671229075856858,0.9616026711185309,1.0,0.6821180732583041,0.8031936988790025,0.876276825908039,1.2299451343511314,instance,complexity_N1_top6
0,0.40455442682428644,0.4,0.08490566037735847,0.15789473684210525,0.2981807612187175,0.0,0.41356582214627846,0.994991652754591,1.0,0.6825136122479886,0.8568611041000126,0.9811283903359495,0.37556962298942215,instance,complexity_N1_top6
0,0.31658420738854964,0.4,0.8387096774193549,0.631578947368421,0.2794955156541413,0.5,0.5125478087675924,1.0,1.0,0.7357707349280448,0.8391413868284102,0.9207915861495926,0.32330065436126515,instance,complexity_N1_top6
0,0.7677250978875791,0.8,0.9239704329461458,0.5789473684210527,0.907305213171298,0.5,0.44967931538634187,0.998330550918197,1.0,0.6905103581430017,0.8718317680759523,0.9721609987575125,-1.074254400268396,instance,complexity_N1_top6
0,0.43134001989555215,0.2,0.419047619047619,0.42105263157894735,0.4323435037655754,0.0,0.3827835976639019,0.993322203672788,1.0,0.6791074578369127,0.8724196155060054,0.9616319061510508,-0.24602082359056174,instance,complexity_N1_top6
0,0.5879334264889587,0.6,0.9239704329461458,0.5789473684210527,0.5475052282750504,1.0,0.6328972459883809,1.0,1.0,0.6912824777125716,0.873224573670731,0.9339138419833,-0.4555667120834587,instance,complexity_N1_top6
0,0.3042032677588,0.2,0.419047619047619,0.3157894736842105,0.3091161278890534,0.0,0.41587401648563205,0.993322203672788,1.0,0.6705426909974197,0.8143232776913655,0.9909825548509373,-0.7435845448870076,instance,complexity_N1_top6
0,0.37425139652125616,0.4,0.3035714285714286,0.47368421052631576,0.3202671060154475,0.0,0.40324036212492953,0.996661101836394,1.0,0.6882818234803414,0.8678448575456575,0.9228743663372305,0.3064393551306533,instance,complexity_N1_top6
0,0.18150144641836485,0.2,0.08490566037735847,0.15789473684210525,0.2705768556394559,0.0,0.3847243808372731,0.996661101836394,1.0,0.6780225474465927,0.7837653103850878,0.9722672054803236,0.9387720306835633,instance,complexity_N1_top6
0,0.3100728749897934,0.2,0.08490566037735847,0.15789473684210525,0.27036254440331986,0.5,0.35967359166931134,0.993322203672788,1.0,0.6761675148174129,0.7603282181497923,0.9637107887016129,1.2387201599946724,instance,complexity_N1_top6
0,0.3186958409657006,0.2,0.5,0.42105263157894735,0.2795226991023322,1.0,0.5263778223726583,1.0,1.0,0.7051238314579794,0.8395700100743954,0.9778253912649307,0.36651188755753716,instance,complexity_N1_top6
0,0.4085939487623842,0.2,0.419047619047619,0.42105263157894735,0.3198158869626284,0.0,0.4106650723682308,0.994991652754591,1.0,0.6841229382453627,0.8337756181264449,0.9709568931307292,-0.35902824620689394,instance,complexity_N1_top6
0,0.3667032677588,0.4,0.08490566037735847,0.42105263157894735,0.37624643046678047,0.0,0.3452142423978165,0.998330550918197,1.0,0.6803185456394787,0.8446674524052554,0.9878607516480671,-0.40775998750541287,instance,complexity_N1_top6
0,0.3042032677588,0.0,0.08490566037735847,0.3684210526315789,0.274419190743657,0.0,0.2732002964637765,0.9833055091819699,1.0,0.6668042034531482,0.7867791411657947,0.9284137544044134,0.07974238830044532,instance,complexity_N1_top6
0,0.4085939487623842,0.4,0.08490566037735847,0.42105263157894735,0.32389240344315545,0.5,0.5016450125086009,1.0,1.0,0.6827374700113618,0.8350573755610692,0.9455309777041906,-0.27008682192131067,instance,complexity_N1_top6
0,0.19158420738854964,0.0,0.8643533123028391,0.5263157894736842,0.278402463172159,0.0,0.42509636551349583,0.991652754590985,1.0,0.7137108536903999,0.834144145645343,0.887129860180416,0.4754192101646988,instance,complexity_N1_top6
0,0.32526061542905094,0.0,0.08490566037735847,0.15789473684210525,0.2735378910486553,0.0,0.34834114594177246,0.9849749582637729,1.0,0.6774631331980812,0.8072855761803354,0.9517458721740294,0.572615476502522,instance,complexity_N1_top6
0,0.7167071797493653,0.8,0.3035714285714286,0.42105263157894735,0.8588898423070366,0.5,0.5343706233271437,1.0,1.0,0.6977277285001756,0.8837206972131133,0.9615125468391357,-0.4851182621422455,instance,complexity_N1_top6
0,0.2909180631879227,0.0,0.5,0.42105263157894735,0.28244535204124455,0.0,0.40689426887360347,0.9849749582637729,1.0,0.724387669312644,0.8388229159246338,0.901094796526476,0.23462295045773168,instance,complexity_N1_top6
0,0.40455442682428644,0.6,0.08490566037735847,0.15789473684210525,0.31245574447338853,1.0,0.5225738829986244,1.0,1.0,0.6845083185062606,0.8649849579468633,0.9832120609834173,0.22003296480070458,instance,complexity_N1_top6
0,0.3325847298545894,0.0,0.08490566037735847,0.15789473684210525,0.31006087672073956,0.2,0.28833741541619384,0.9833055091819699,1.0,0.6838276612271895,0.8610194046404586,0.9552609707480001,0.3610119979451978,instance,complexity_N1_top6
0,0.3667032677588,0.0,0.08490566037735847,0.3684210526315789,0.3689041378169722,0.0,0.4478150502038347,0.989983305509182,1.0,0.6708692423643657,0.834512050939693,0.9834480061244275,-0.22126094175339947,instance,complexity_N1_top6
0,0.39091806318792277,0.8,0.419047619047619,0.3157894736842105,0.4215857987270196,1.0,0.6456584045276341,1.0,1.0,0.6812402997184351,0.8812607167149681,0.9741470172734179,-0.15513609694709035,instance,complexity_N1_top6
0,0.6312234697790021,0.2,0.8643533123028391,0.5263157894736842,0.33603941433194606,0.0,0.40421471365140915,0.998330550918197,1.0,0.7164523672815819,0.8742662930215208,0.9609979284528753,-0.06964524700172604,instance,complexity_N1_top6
0,0.43134001989555215,0.4,0.419047619047619,0.42105263157894735,0.44550097316187975,0.0,0.392383517336657,0.994991652754591,1.0,0.6794889553614919,0.8648724454820026,0.9621354203775844,-0.40407092089551466,instance,complexity_N1_top6
0,0.3186958409657006,0.4,0.08490566037735847,0.15789473684210525,0.3034786718955938,0.0,0.3753378794606198,0.998330550918197,1.0,0.6809453155736863,0.8554229343607299,0.9892785429824009,0.24157931671129038,instance,complexity_N1_top6
0,0.32526061542905094,0.0,0.08490566037735847,0.3684210526315789,0.3421664200742892,0.0,0.4215380911952501,0.991652754590985,1.0,0.6802077399642509,0.8452784439750372,0.9846224264204684,-0.15069184423481924,instance,complexity_N1_top6
0,0.4575847298545894,0.8,0.9239704329461458,0.5789473684210527,0.3652719637565529,1.0,0.5421485445558634,1.0,1.0,0.68864075334477,0.8868869811960605,0.9894671075806051,-0.010671982355172794,instance,complexity_N1_top6
0,0.4350728749897934,0.4,0.08490566037735847,0.3157894736842105,0.2723705380509271,0.3333333333333333,0.6075615842620156,1.0,1.0,0.6716286600424412,0.793850943440578,0.9037951534696815,0.4914824041024427,instance,complexity_N1_top6
0,0.8817607535899015,0.8,0.9239704329461458,0.5789473684210527,0.8233563818097025,1.0,0.5756290421478579,1.0,1.0,0.7067103992751043,0.8739517556405675,0.985260345266569,-1.2608499958035668,instance,complexity_N1_top6
0,0.32526061542905094,0.2,0.08490566037735847,0.3684210526315789,0.28262905581127507,0.0,0.4241887511202639,0.996661101836394,1.0,0.6695657897523237,0.8104342382719479,0.9499605778401118,0.29472528845770124,instance,complexity_N1_top6
0,0.32526061542905094,0.2,0.5,0.3684210526315789,0.3072441375285123,0.0,0.3506343875430675,0.994991652754591,1.0,0.7199618567603504,0.8388148291337786,0.914762964430758,-0.36730489247526826,instance,complexity_N1_top6
0,0.8042232403046414,0.4,0.9239704329461458,0.7894736842105263,0.6393417736272105,1.0,0.579472014060096,1.0,1.0,0.6878586414715061,0.924082183654508,0.9810092811823248,-0.2940810312350747,instance,complexity_N1_top6
0,0.3186958409657006,0.0,0.08490566037735847,0.15789473684210525,0.2848109865206009,0.0,0.2846330258463404,0.9833055091819699,1.0,0.6771235837114554,0.8417235662108816,0.9904446978308107,0.49261017488481745,instance,complexity_N1_top6
