fold,method,filter_corr,feature,score,selected,model
1,mutual_info,True,f158,0.0305078336186555,True,SVM-rbf
1,mutual_info,True,f350,0.029427604294017362,True,SVM-rbf
1,mutual_info,True,f221,0.029265884488625105,True,SVM-rbf
1,mutual_info,True,f472,0.029261334611127232,True,SVM-rbf
1,mutual_info,True,f47,0.02897625060814346,True,SVM-rbf
1,mutual_info,True,f209,0.028921199667153896,True,SVM-rbf
1,mutual_info,True,f30,0.028103651748025316,True,SVM-rbf
1,mutual_info,True,f154,0.02719658474998443,True,SVM-rbf
1,mutual_info,True,f160,0.02662760149641552,True,SVM-rbf
1,mutual_info,True,f271,0.02660448580276986,True,SVM-rbf
1,mutual_info,True,f179,0.0265703056007085,True,SVM-rbf
1,mutual_info,True,f55,0.025428859131227943,True,SVM-rbf
1,mutual_info,True,f77,0.025308054045541484,True,SVM-rbf
1,mutual_info,True,f44,0.02482163778834212,True,SVM-rbf
1,mutual_info,True,f214,0.024821451427145647,True,SVM-rbf
1,mutual_info,True,f458,0.024554386975560005,True,SVM-rbf
1,mutual_info,True,f443,0.024240916744810326,True,SVM-rbf
1,mutual_info,True,f337,0.024133502028476306,True,SVM-rbf
1,mutual_info,True,f237,0.02399861303888451,True,SVM-rbf
1,mutual_info,True,f264,0.023748975582687626,True,SVM-rbf
1,mutual_info,True,f298,0.023724907970483988,True,SVM-rbf
1,mutual_info,True,f5,0.023584283807314366,True,SVM-rbf
1,mutual_info,True,f255,0.022851334837390658,True,SVM-rbf
1,mutual_info,True,f295,0.02278116742553249,True,SVM-rbf
1,mutual_info,True,f315,0.022730493530266793,True,SVM-rbf
1,mutual_info,True,f278,0.02238642573732097,True,SVM-rbf
1,mutual_info,True,f147,0.02224505958139633,True,SVM-rbf
1,mutual_info,True,f43,0.022174941648224644,True,SVM-rbf
1,mutual_info,True,f37,0.022137081541656167,True,SVM-rbf
1,mutual_info,True,f93,0.02187476526288057,True,SVM-rbf
1,mutual_info,True,f314,0.02174670355990438,True,SVM-rbf
1,mutual_info,True,f311,0.021632795309428854,True,SVM-rbf
1,mutual_info,True,f395,0.0214722518505297,True,SVM-rbf
1,mutual_info,True,f273,0.020990281822756307,True,SVM-rbf
1,mutual_info,True,f347,0.020737309147725647,True,SVM-rbf
1,mutual_info,True,f325,0.0207200768927982,True,SVM-rbf
1,mutual_info,True,f247,0.02065493336602975,True,SVM-rbf
1,mutual_info,True,f161,0.020469516161259138,True,SVM-rbf
1,mutual_info,True,f293,0.02043437774932033,True,SVM-rbf
1,mutual_info,True,f183,0.020255662763195126,True,SVM-rbf
1,mutual_info,True,f99,0.019846573535298395,True,SVM-rbf
1,mutual_info,True,f373,0.01970971005590272,True,SVM-rbf
1,mutual_info,True,f303,0.019692370069215093,True,SVM-rbf
1,mutual_info,True,f212,0.019626473085184948,True,SVM-rbf
1,mutual_info,True,f251,0.019460307783805364,True,SVM-rbf
1,mutual_info,True,f283,0.018987506282462263,True,SVM-rbf
1,mutual_info,True,f150,0.018841779819513294,True,SVM-rbf
1,mutual_info,True,f61,0.018560381869637155,True,SVM-rbf
1,mutual_info,True,f232,0.01849434480754586,True,SVM-rbf
1,mutual_info,True,f84,0.01839200602332758,True,SVM-rbf
1,mutual_info,True,f22,0.018346976738738086,True,SVM-rbf
1,mutual_info,True,f187,0.01813315798525217,True,SVM-rbf
1,mutual_info,True,f215,0.017900949629881868,True,SVM-rbf
1,mutual_info,True,f272,0.017883436373612893,True,SVM-rbf
1,mutual_info,True,f110,0.01757302347107359,True,SVM-rbf
1,mutual_info,True,f245,0.017557900293335926,True,SVM-rbf
1,mutual_info,True,f58,0.01723833298771993,True,SVM-rbf
1,mutual_info,True,f439,0.01690757653740782,True,SVM-rbf
1,mutual_info,True,f242,0.016716587620501322,True,SVM-rbf
1,mutual_info,True,f119,0.016507151494348227,True,SVM-rbf
1,mutual_info,True,f433,0.01649257265341375,True,SVM-rbf
1,mutual_info,True,f316,0.016394564614268026,True,SVM-rbf
1,mutual_info,True,f406,0.016042231056013545,True,SVM-rbf
1,mutual_info,True,f25,0.01590919359640952,True,SVM-rbf
1,mutual_info,True,f356,0.015574457183130441,True,SVM-rbf
1,mutual_info,True,f197,0.015354147357114822,True,SVM-rbf
1,mutual_info,True,f290,0.014991269930247464,True,SVM-rbf
1,mutual_info,True,f331,0.014859465378838976,True,SVM-rbf
1,mutual_info,True,f387,0.014692423660966014,True,SVM-rbf
1,mutual_info,True,f184,0.014352092928317406,True,SVM-rbf
1,mutual_info,True,f107,0.014346437850681015,True,SVM-rbf
1,mutual_info,True,f18,0.01430919993006352,True,SVM-rbf
1,mutual_info,True,f286,0.014277872321066365,True,SVM-rbf
1,mutual_info,True,f453,0.014025790794218063,True,SVM-rbf
1,mutual_info,True,f364,0.013700454952859653,True,SVM-rbf
1,mutual_info,True,f72,0.013598674344537987,True,SVM-rbf
1,mutual_info,True,f235,0.013541681148565576,True,SVM-rbf
1,mutual_info,True,f94,0.013452071570246416,True,SVM-rbf
1,mutual_info,True,f139,0.013412254565916326,True,SVM-rbf
1,mutual_info,True,f233,0.013403275716690422,True,SVM-rbf
1,mutual_info,True,f258,0.013251027068951204,True,SVM-rbf
1,mutual_info,True,f297,0.01309349447442254,True,SVM-rbf
1,mutual_info,True,f240,0.013041645459549445,True,SVM-rbf
1,mutual_info,True,f75,0.012679764948288819,True,SVM-rbf
1,mutual_info,True,f474,0.012543673101109709,True,SVM-rbf
1,mutual_info,True,f309,0.012405894263602502,True,SVM-rbf
1,mutual_info,True,f223,0.01235295197860875,True,SVM-rbf
1,mutual_info,True,f79,0.012144799272241658,True,SVM-rbf
1,mutual_info,True,f130,0.01209534677128099,True,SVM-rbf
1,mutual_info,True,f324,0.012063483560537325,True,SVM-rbf
1,mutual_info,True,f310,0.011840238420894655,True,SVM-rbf
1,mutual_info,True,f137,0.011768289576842283,True,SVM-rbf
1,mutual_info,True,f7,0.011741642623847026,True,SVM-rbf
1,mutual_info,True,f176,0.011716649495891795,True,SVM-rbf
1,mutual_info,True,f413,0.011502536095401528,True,SVM-rbf
1,mutual_info,True,f142,0.011437999697584855,True,SVM-rbf
1,mutual_info,True,f173,0.011339654307557456,True,SVM-rbf
1,mutual_info,True,f308,0.011330387819308063,True,SVM-rbf
1,mutual_info,True,f329,0.011124534266219177,True,SVM-rbf
1,mutual_info,True,f302,0.011106618534003632,True,SVM-rbf
1,mutual_info,True,f34,0.010733824385011026,True,SVM-rbf
1,mutual_info,True,f199,0.010489978799592237,True,SVM-rbf
1,mutual_info,True,f306,0.010488925114878533,True,SVM-rbf
1,mutual_info,True,f182,0.010405343416088675,True,SVM-rbf
1,mutual_info,True,f281,0.01022379918417693,True,SVM-rbf
1,mutual_info,True,f167,0.01021709711917329,True,SVM-rbf
1,mutual_info,True,f422,0.010202583453574832,True,SVM-rbf
1,mutual_info,True,f430,0.009990510324343616,True,SVM-rbf
1,mutual_info,True,f220,0.009972088074782892,True,SVM-rbf
1,mutual_info,True,f21,0.009651912117126571,True,SVM-rbf
1,mutual_info,True,f63,0.009261328834011318,True,SVM-rbf
1,mutual_info,True,f112,0.00917088268346622,True,SVM-rbf
1,mutual_info,True,f216,0.009089551328612888,True,SVM-rbf
1,mutual_info,True,f145,0.009050189980903456,True,SVM-rbf
1,mutual_info,True,f103,0.008973181416413567,True,SVM-rbf
1,mutual_info,True,f424,0.008848032973002296,True,SVM-rbf
1,mutual_info,True,f146,0.008692225383581276,True,SVM-rbf
1,mutual_info,True,f168,0.008683265195461587,True,SVM-rbf
1,mutual_info,True,f330,0.008427479171891683,True,SVM-rbf
1,mutual_info,True,f340,0.008279908508550538,True,SVM-rbf
1,mutual_info,True,f69,0.008168498568032367,True,SVM-rbf
1,mutual_info,True,f0,0.008126981821374724,True,SVM-rbf
1,mutual_info,True,f442,0.008126559549456625,True,SVM-rbf
1,mutual_info,True,f111,0.008119325443693093,True,SVM-rbf
1,mutual_info,True,f393,0.007804910696634471,True,SVM-rbf
1,mutual_info,True,f438,0.007795345234146822,True,SVM-rbf
1,mutual_info,True,f445,0.00769407113573739,True,SVM-rbf
1,mutual_info,True,f398,0.007477912184011837,True,SVM-rbf
1,mutual_info,True,f227,0.007457332906777081,True,SVM-rbf
1,mutual_info,True,f382,0.007411580482971747,True,SVM-rbf
1,mutual_info,True,f332,0.007323425529935035,True,SVM-rbf
1,mutual_info,True,f256,0.006809201704486512,True,SVM-rbf
1,mutual_info,True,f299,0.0066132171048640664,True,SVM-rbf
1,mutual_info,True,f213,0.006530255490728942,True,SVM-rbf
1,mutual_info,True,f250,0.006126384691036879,True,SVM-rbf
1,mutual_info,True,f120,0.005476268620914881,True,SVM-rbf
1,mutual_info,True,f175,0.005286543611064287,True,SVM-rbf
1,mutual_info,True,f128,0.005223211722364507,True,SVM-rbf
1,mutual_info,True,f236,0.005178970160170104,True,SVM-rbf
1,mutual_info,True,f15,0.0051348412435145985,True,SVM-rbf
1,mutual_info,True,f437,0.005071865237060935,True,SVM-rbf
1,mutual_info,True,f24,0.0047621346050374935,True,SVM-rbf
1,mutual_info,True,f86,0.004524548648712212,True,SVM-rbf
1,mutual_info,True,f114,0.004514331968516805,True,SVM-rbf
1,mutual_info,True,f88,0.004345008813184448,True,SVM-rbf
1,mutual_info,True,f169,0.004149507072480185,True,SVM-rbf
1,mutual_info,True,f101,0.0040372479934474015,True,SVM-rbf
1,mutual_info,True,f115,0.003956803541192544,True,SVM-rbf
1,mutual_info,True,f136,0.003867347052548764,True,SVM-rbf
1,mutual_info,True,f42,0.003731909770402053,True,SVM-rbf
1,mutual_info,True,f96,0.0036709028234036545,True,SVM-rbf
1,mutual_info,True,f153,0.0036524164438112017,True,SVM-rbf
1,mutual_info,True,f377,0.0033512330066363116,True,SVM-rbf
1,mutual_info,True,f274,0.0032890600464776654,True,SVM-rbf
1,mutual_info,True,f409,0.0031497942695168923,True,SVM-rbf
1,mutual_info,True,f194,0.0027285867545394638,True,SVM-rbf
1,mutual_info,True,f243,0.002693366460127855,True,SVM-rbf
1,mutual_info,True,f239,0.0026890233337839575,True,SVM-rbf
1,mutual_info,True,f12,0.0023527917549053257,True,SVM-rbf
1,mutual_info,True,f200,0.002255221716024325,True,SVM-rbf
1,mutual_info,True,f204,0.00197678370451726,True,SVM-rbf
1,mutual_info,True,f279,0.001975103364159958,True,SVM-rbf
1,mutual_info,True,f6,0.0019278235987065795,True,SVM-rbf
1,mutual_info,True,f307,0.0016848296001010787,True,SVM-rbf
1,mutual_info,True,f11,0.0016254746248800522,True,SVM-rbf
1,mutual_info,True,f328,0.0012633810581030858,True,SVM-rbf
1,mutual_info,True,f164,0.0010240102889924607,True,SVM-rbf
1,mutual_info,True,f20,0.0009630061449186211,True,SVM-rbf
1,mutual_info,True,f27,0.0008237816050193913,True,SVM-rbf
1,mutual_info,True,f362,0.0008045374099212577,True,SVM-rbf
1,mutual_info,True,f157,0.00057510055579435,True,SVM-rbf
1,mutual_info,True,f131,0.0005477337266448501,True,SVM-rbf
1,mutual_info,True,f207,0.00017474594450628267,True,SVM-rbf
1,mutual_info,True,f397,9.31441312872483e-05,True,SVM-rbf
1,mutual_info,True,f95,5.882640381993376e-05,True,SVM-rbf
1,mutual_info,True,f285,5.400194392524149e-05,True,SVM-rbf
1,mutual_info,True,f345,0.0,True,SVM-rbf
1,mutual_info,True,f408,0.0,True,SVM-rbf
1,mutual_info,True,f19,0.0,True,SVM-rbf
1,mutual_info,True,f1,0.0,True,SVM-rbf
1,mutual_info,True,f2,0.0,True,SVM-rbf
1,mutual_info,True,f38,0.0,True,SVM-rbf
1,mutual_info,True,f39,0.0,True,SVM-rbf
1,mutual_info,True,f40,0.0,True,SVM-rbf
1,mutual_info,True,f41,0.0,True,SVM-rbf
1,mutual_info,True,f28,0.0,True,SVM-rbf
1,mutual_info,True,f29,0.0,True,SVM-rbf
1,mutual_info,True,f8,0.0,True,SVM-rbf
1,mutual_info,True,f448,0.0,True,SVM-rbf
1,mutual_info,True,f427,0.0,True,SVM-rbf
1,mutual_info,True,f428,0.0,True,SVM-rbf
1,mutual_info,True,f31,0.0,True,SVM-rbf
1,mutual_info,True,f339,0.0,True,SVM-rbf
1,mutual_info,True,f57,0.0,True,SVM-rbf
1,mutual_info,True,f402,0.0,True,SVM-rbf
1,mutual_info,True,f380,0.0,True,SVM-rbf
1,mutual_info,True,f374,0.0,True,SVM-rbf
1,mutual_info,True,f376,0.0,True,SVM-rbf
1,mutual_info,True,f353,0.0,True,SVM-rbf
1,mutual_info,True,f355,0.0,True,SVM-rbf
1,mutual_info,True,f341,0.0,True,SVM-rbf
1,mutual_info,True,f342,0.0,True,SVM-rbf
1,mutual_info,True,f343,0.0,True,SVM-rbf
1,mutual_info,True,f344,0.0,True,SVM-rbf
1,mutual_info,True,f13,0.0,True,SVM-rbf
1,mutual_info,True,f14,0.0,True,SVM-rbf
1,mutual_info,True,f17,0.0,True,SVM-rbf
1,mutual_info,True,f479,0.0,True,SVM-rbf
1,mutual_info,True,f455,0.0,True,SVM-rbf
1,mutual_info,True,f457,0.0,True,SVM-rbf
1,mutual_info,True,f460,0.0,True,SVM-rbf
1,mutual_info,True,f26,0.0,True,SVM-rbf
1,mutual_info,True,f461,0.0,True,SVM-rbf
1,mutual_info,True,f463,0.0,True,SVM-rbf
1,mutual_info,True,f469,0.0,True,SVM-rbf
1,mutual_info,True,f470,0.0,True,SVM-rbf
1,mutual_info,True,f478,0.0,True,SVM-rbf
1,mutual_info,True,f170,0.0,True,SVM-rbf
1,mutual_info,True,f171,0.0,True,SVM-rbf
1,mutual_info,True,f185,0.0,True,SVM-rbf
1,mutual_info,True,f108,0.0,True,SVM-rbf
1,mutual_info,True,f109,0.0,True,SVM-rbf
1,mutual_info,True,f113,0.0,True,SVM-rbf
1,mutual_info,True,f267,0.0,True,SVM-rbf
1,mutual_info,True,f253,0.0,True,SVM-rbf
1,mutual_info,True,f254,0.0,True,SVM-rbf
1,mutual_info,True,f244,0.0,True,SVM-rbf
1,mutual_info,True,f246,0.0,True,SVM-rbf
1,mutual_info,True,f248,0.0,True,SVM-rbf
1,mutual_info,True,f90,0.0,True,SVM-rbf
1,mutual_info,True,f208,0.0,True,SVM-rbf
1,mutual_info,True,f210,0.0,True,SVM-rbf
1,mutual_info,True,f211,0.0,True,SVM-rbf
1,mutual_info,True,f260,0.0,True,SVM-rbf
1,mutual_info,True,f261,0.0,True,SVM-rbf
1,mutual_info,True,f263,0.0,True,SVM-rbf
1,mutual_info,True,f265,0.0,True,SVM-rbf
1,mutual_info,True,f266,0.0,True,SVM-rbf
1,mutual_info,True,f225,0.0,True,SVM-rbf
1,mutual_info,True,f217,0.0,True,SVM-rbf
1,mutual_info,True,f218,0.0,True,SVM-rbf
1,mutual_info,True,f32,0.0,True,SVM-rbf
1,mutual_info,True,f33,0.0,True,SVM-rbf
1,mutual_info,True,f35,0.0,True,SVM-rbf
1,mutual_info,True,f23,0.0,True,SVM-rbf
1,mutual_info,True,f186,0.0,True,SVM-rbf
1,mutual_info,True,f172,0.0,True,SVM-rbf
1,mutual_info,True,f177,0.0,True,SVM-rbf
1,mutual_info,True,f178,0.0,True,SVM-rbf
1,mutual_info,True,f156,0.0,True,SVM-rbf
1,mutual_info,True,f159,0.0,True,SVM-rbf
1,mutual_info,True,f162,0.0,True,SVM-rbf
1,mutual_info,True,f148,0.0,True,SVM-rbf
1,mutual_info,True,f149,0.0,True,SVM-rbf
1,mutual_info,True,f151,0.0,True,SVM-rbf
1,mutual_info,True,f435,0.0,True,SVM-rbf
1,mutual_info,True,f36,0.0,True,SVM-rbf
1,mutual_info,True,f400,0.0,True,SVM-rbf
1,mutual_info,True,f166,0.0,False,SVM-rbf
1,mutual_info,True,f165,0.0,False,SVM-rbf
1,mutual_info,True,f152,0.0,False,SVM-rbf
1,mutual_info,True,f229,0.0,False,SVM-rbf
1,mutual_info,True,f231,0.0,False,SVM-rbf
1,mutual_info,True,f234,0.0,False,SVM-rbf
1,mutual_info,True,f222,0.0,False,SVM-rbf
1,mutual_info,True,f228,0.0,False,SVM-rbf
1,mutual_info,True,f238,0.0,False,SVM-rbf
1,mutual_info,True,f241,0.0,False,SVM-rbf
1,mutual_info,True,f292,0.0,False,SVM-rbf
1,mutual_info,True,f294,0.0,False,SVM-rbf
1,mutual_info,True,f129,0.0,False,SVM-rbf
1,mutual_info,True,f116,0.0,False,SVM-rbf
1,mutual_info,True,f117,0.0,False,SVM-rbf
1,mutual_info,True,f230,0.0,False,SVM-rbf
1,mutual_info,True,f118,0.0,False,SVM-rbf
1,mutual_info,True,f133,0.0,False,SVM-rbf
1,mutual_info,True,f135,0.0,False,SVM-rbf
1,mutual_info,True,f134,0.0,False,SVM-rbf
1,mutual_info,True,f124,0.0,False,SVM-rbf
1,mutual_info,True,f125,0.0,False,SVM-rbf
1,mutual_info,True,f91,0.0,False,SVM-rbf
1,mutual_info,True,f138,0.0,False,SVM-rbf
1,mutual_info,True,f78,0.0,False,SVM-rbf
1,mutual_info,True,f80,0.0,False,SVM-rbf
1,mutual_info,True,f82,0.0,False,SVM-rbf
1,mutual_info,True,f81,0.0,False,SVM-rbf
1,mutual_info,True,f83,0.0,False,SVM-rbf
1,mutual_info,True,f132,0.0,False,SVM-rbf
1,mutual_info,True,f92,0.0,False,SVM-rbf
1,mutual_info,True,f224,0.0,False,SVM-rbf
1,mutual_info,True,f85,0.0,False,SVM-rbf
1,mutual_info,True,f87,0.0,False,SVM-rbf
1,mutual_info,True,f50,0.0,False,SVM-rbf
1,mutual_info,True,f89,0.0,False,SVM-rbf
1,mutual_info,True,f100,0.0,False,SVM-rbf
1,mutual_info,True,f102,0.0,False,SVM-rbf
1,mutual_info,True,f104,0.0,False,SVM-rbf
1,mutual_info,True,f51,0.0,False,SVM-rbf
1,mutual_info,True,f280,0.0,False,SVM-rbf
1,mutual_info,True,f59,0.0,False,SVM-rbf
1,mutual_info,True,f45,0.0,False,SVM-rbf
1,mutual_info,True,f46,0.0,False,SVM-rbf
1,mutual_info,True,f48,0.0,False,SVM-rbf
1,mutual_info,True,f49,0.0,False,SVM-rbf
1,mutual_info,True,f296,0.0,False,SVM-rbf
1,mutual_info,True,f106,0.0,False,SVM-rbf
1,mutual_info,True,f284,0.0,False,SVM-rbf
1,mutual_info,True,f287,0.0,False,SVM-rbf
1,mutual_info,True,f288,0.0,False,SVM-rbf
1,mutual_info,True,f289,0.0,False,SVM-rbf
1,mutual_info,True,f276,0.0,False,SVM-rbf
1,mutual_info,True,f359,0.0,False,SVM-rbf
1,mutual_info,True,f361,0.0,False,SVM-rbf
1,mutual_info,True,f365,0.0,False,SVM-rbf
1,mutual_info,True,f348,0.0,False,SVM-rbf
1,mutual_info,True,f349,0.0,False,SVM-rbf
1,mutual_info,True,f351,0.0,False,SVM-rbf
1,mutual_info,True,f352,0.0,False,SVM-rbf
1,mutual_info,True,f312,0.0,False,SVM-rbf
1,mutual_info,True,f301,0.0,False,SVM-rbf
1,mutual_info,True,f304,0.0,False,SVM-rbf
1,mutual_info,True,f305,0.0,False,SVM-rbf
1,mutual_info,True,f357,0.0,False,SVM-rbf
1,mutual_info,True,f317,0.0,False,SVM-rbf
1,mutual_info,True,f318,0.0,False,SVM-rbf
1,mutual_info,True,f320,0.0,False,SVM-rbf
1,mutual_info,True,f321,0.0,False,SVM-rbf
1,mutual_info,True,f323,0.0,False,SVM-rbf
1,mutual_info,True,f384,0.0,False,SVM-rbf
1,mutual_info,True,f386,0.0,False,SVM-rbf
1,mutual_info,True,f418,0.0,False,SVM-rbf
1,mutual_info,True,f419,0.0,False,SVM-rbf
1,mutual_info,True,f423,0.0,False,SVM-rbf
1,mutual_info,True,f394,0.0,False,SVM-rbf
1,mutual_info,True,f396,0.0,False,SVM-rbf
1,mutual_info,True,f4,0.0,False,SVM-rbf
1,mutual_info,True,f191,0.0,False,SVM-rbf
1,mutual_info,True,f192,0.0,False,SVM-rbf
1,mutual_info,True,f193,0.0,False,SVM-rbf
1,mutual_info,True,f195,0.0,False,SVM-rbf
1,mutual_info,True,f180,0.0,False,SVM-rbf
1,mutual_info,True,f181,0.0,False,SVM-rbf
1,mutual_info,True,f196,0.0,False,SVM-rbf
1,mutual_info,True,f198,0.0,False,SVM-rbf
1,mutual_info,True,f201,0.0,False,SVM-rbf
1,mutual_info,True,f202,0.0,False,SVM-rbf
1,mutual_info,True,f203,0.0,False,SVM-rbf
1,mutual_info,True,f190,0.0,False,SVM-rbf
1,mutual_info,True,f155,0.0,False,SVM-rbf
1,mutual_info,True,f140,0.0,False,SVM-rbf
1,mutual_info,True,f141,0.0,False,SVM-rbf
1,mutual_info,True,f143,0.0,False,SVM-rbf
1,mutual_info,True,f144,0.0,False,SVM-rbf
1,mutual_info,True,f269,0.0,False,SVM-rbf
1,mutual_info,True,f270,0.0,False,SVM-rbf
1,mutual_info,True,f275,0.0,False,SVM-rbf
1,mutual_info,True,f327,0.0,False,SVM-rbf
1,mutual_info,True,f65,0.0,False,SVM-rbf
1,mutual_info,True,f66,0.0,False,SVM-rbf
1,mutual_info,True,f67,0.0,False,SVM-rbf
1,mutual_info,True,f52,0.0,False,SVM-rbf
1,mutual_info,True,f53,0.0,False,SVM-rbf
1,mutual_info,True,f54,0.0,False,SVM-rbf
1,mutual_info,True,f56,0.0,False,SVM-rbf
1,mutual_info,True,f3,0.0,False,SVM-rbf
1,mutual_info,True,f68,0.0,False,SVM-rbf
1,mutual_info,True,f71,0.0,False,SVM-rbf
1,mutual_info,True,f74,0.0,False,SVM-rbf
1,mutual_info,True,f60,0.0,False,SVM-rbf
1,mutual_info,True,f62,0.0,False,SVM-rbf
1,mutual_info,True,f64,0.0,False,SVM-rbf
1,mutual_info,True,f392,0.0,False,SVM-rbf
1,mutual_info,True,f366,0.0,False,SVM-rbf
1,mutual_info,True,f370,0.0,False,SVM-rbf
1,mutual_info,True,f371,0.0,False,SVM-rbf
1,mutual_info,True,f372,0.0,False,SVM-rbf
1,mutual_info,True,f451,0.0,False,SVM-rbf
1,mutual_info,True,f452,0.0,False,SVM-rbf
1,mutual_info,True,f346,0.0,False,SVM-rbf
1,mutual_info,True,f10,0.0,False,SVM-rbf
1,mutual_info,True,f333,0.0,False,SVM-rbf
1,mutual_info,True,f334,0.0,False,SVM-rbf
1,mutual_info,True,f335,0.0,False,SVM-rbf
1,mutual_info,True,f336,0.0,False,SVM-rbf
1,mutual_info,True,f338,0.0,False,SVM-rbf
1,mutual_info,True,f9,0.0,False,SVM-rbf
1,f_classif,True,f262,14.133905303627543,True,SVM-rbf
1,f_classif,True,f123,13.631957940887455,True,SVM-rbf
1,f_classif,True,f75,12.41433202496086,True,SVM-rbf
1,f_classif,True,f137,7.720755125309311,True,SVM-rbf
1,f_classif,True,f245,7.417411956466785,True,SVM-rbf
1,f_classif,True,f412,7.342594820953641,True,SVM-rbf
1,f_classif,True,f128,6.20535298983863,True,SVM-rbf
1,f_classif,True,f255,6.18114987849184,True,SVM-rbf
1,f_classif,True,f54,5.834683405146149,True,SVM-rbf
1,f_classif,True,f8,5.7166127120459596,True,SVM-rbf
1,f_classif,True,f204,5.651589102367733,True,SVM-rbf
1,f_classif,True,f7,5.641185536986892,True,SVM-rbf
1,f_classif,True,f173,5.622208899973253,True,SVM-rbf
1,f_classif,True,f248,5.611533510679567,True,SVM-rbf
1,f_classif,True,f189,5.611219447438304,True,SVM-rbf
1,f_classif,True,f162,5.203257630218807,True,SVM-rbf
1,f_classif,True,f268,5.105057243687089,True,SVM-rbf
1,f_classif,True,f271,5.048471539692096,True,SVM-rbf
1,f_classif,True,f143,4.853716175917633,True,SVM-rbf
1,f_classif,True,f156,4.682436293410489,True,SVM-rbf
1,f_classif,True,f134,4.659212270939762,True,SVM-rbf
1,f_classif,True,f20,4.617041814268186,True,SVM-rbf
1,f_classif,True,f273,4.560114822361038,True,SVM-rbf
1,f_classif,True,f147,4.55281094767542,True,SVM-rbf
1,f_classif,True,f55,4.367665723712143,True,SVM-rbf
1,f_classif,True,f235,4.345587854423345,True,SVM-rbf
1,f_classif,True,f413,4.312097576705671,True,SVM-rbf
1,f_classif,True,f325,4.2399746399654585,True,SVM-rbf
1,f_classif,True,f12,4.237510987242238,True,SVM-rbf
1,f_classif,True,f102,4.223232401281505,True,SVM-rbf
1,f_classif,True,f139,4.170229782544911,True,SVM-rbf
1,f_classif,True,f210,4.13318299208191,True,SVM-rbf
1,f_classif,True,f187,4.071659020891302,True,SVM-rbf
1,f_classif,True,f93,4.057689772234207,True,SVM-rbf
1,f_classif,True,f101,3.9531327926166213,True,SVM-rbf
1,f_classif,True,f392,3.7723647897964536,True,SVM-rbf
1,f_classif,True,f31,3.6463921288878582,True,SVM-rbf
1,f_classif,True,f82,3.6003642384647736,True,SVM-rbf
1,f_classif,True,f276,3.582825172788287,True,SVM-rbf
1,f_classif,True,f279,3.5663402649401563,True,SVM-rbf
1,f_classif,True,f342,3.5349800335962245,True,SVM-rbf
1,f_classif,True,f62,3.513661142112977,True,SVM-rbf
