fold,method,filter_corr,feature,score,selected,model
3,relief,True,Word_freq_original,0.00195213267471206,False,SVM-rbf
3,relief,True,Word_freq_data,0.0018302100611859852,False,SVM-rbf
3,relief,True,Word_freq_internet,0.0018266834840090897,False,SVM-rbf
3,relief,True,Char_freq1,0.0016961848409260117,False,SVM-rbf
3,relief,True,Word_freq_telnet,0.0015669798803697678,False,SVM-rbf
3,relief,True,Word_freq_font,0.0015270869306672648,False,SVM-rbf
3,relief,True,Word_freq_make,0.0013571707473655887,False,SVM-rbf
3,relief,True,Word_freq_report,0.001202251223491022,False,SVM-rbf
3,relief,True,Word_freq_email,0.0011836711131689578,False,SVM-rbf
3,relief,True,Word_freq_lab,0.001178443101003313,False,SVM-rbf
3,relief,True,Word_freq_85,0.0011718855356171736,False,SVM-rbf
3,relief,True,Word_freq_people,0.0009202563085107925,False,SVM-rbf
3,relief,True,Word_freq_meeting,0.0007651845403740679,False,SVM-rbf
3,relief,True,Capital_run_length_average,0.0007319581078377255,False,SVM-rbf
3,relief,True,Word_freq_pm,0.0004923771333087616,False,SVM-rbf
3,relief,True,Word_freq_cs,0.0003632812559499074,False,SVM-rbf
3,relief,True,Char_freq3,0.000358366381481896,False,SVM-rbf
3,relief,True,Word_freq_table,0.00023910656940298068,False,SVM-rbf
3,relief,True,Word_freq_3d,0.00016826820178288173,False,SVM-rbf
3,relief,True,Word_freq_parts,2.082725422958727e-05,False,SVM-rbf
3,relief,True,Word_freq_project,1.5095160413270356e-05,False,SVM-rbf
3,relief,True,Char_freq6,-6.245884641032638e-05,False,SVM-rbf
3,relief,True,Word_freq_conference,-0.00012837435137187057,False,SVM-rbf
3,xgb,True,Char_freq5,0.2135469615459442,True,SVM-rbf
3,xgb,True,Word_freq_remove,0.16181692481040955,True,SVM-rbf
3,xgb,True,Char_freq4,0.06876007467508316,True,SVM-rbf
3,xgb,True,Word_freq_hp,0.06696487963199615,True,SVM-rbf
3,xgb,True,Word_freq_george,0.04498893395066261,True,SVM-rbf
3,xgb,True,Word_freq_edu,0.033114220947027206,True,SVM-rbf
3,xgb,True,Word_freq_money,0.030267374590039253,True,SVM-rbf
3,xgb,True,Word_freq_650,0.0250810906291008,True,SVM-rbf
3,xgb,True,Word_freq_meeting,0.02371583878993988,True,SVM-rbf
3,xgb,True,Word_freq_font,0.020196205005049706,True,SVM-rbf
3,xgb,True,Word_freq_free,0.018518419936299324,True,SVM-rbf
3,xgb,True,Word_freq_our,0.018459316343069077,True,SVM-rbf
3,xgb,True,Capital_run_length_average,0.01838045008480549,True,SVM-rbf
3,xgb,True,Word_freq_000,0.016000160947442055,True,SVM-rbf
3,xgb,True,Word_freq_internet,0.01360565610229969,True,SVM-rbf
3,xgb,True,Word_freq_business,0.013584166765213013,True,SVM-rbf
3,xgb,True,Word_freq_re,0.012530352920293808,True,SVM-rbf
3,xgb,True,Word_freq_1999,0.012236373499035835,True,SVM-rbf
3,xgb,True,Word_freq_hpl,0.011100021190941334,True,SVM-rbf
3,xgb,True,Word_freq_your,0.01093156449496746,False,SVM-rbf
3,xgb,True,Word_freq_over,0.01021237950772047,False,SVM-rbf
3,xgb,True,Word_freq_email,0.009554022923111916,False,SVM-rbf
3,xgb,True,Capital_run_length_longest,0.008811636827886105,False,SVM-rbf
3,xgb,True,Word_freq_lab,0.008723053149878979,False,SVM-rbf
3,xgb,True,Word_freq_technology,0.008132800459861755,False,SVM-rbf
3,xgb,True,Char_freq1,0.007987855933606625,False,SVM-rbf
3,xgb,True,Word_freq_conference,0.007346444297581911,False,SVM-rbf
3,xgb,True,Capital_run_length_total,0.007153640501201153,False,SVM-rbf
3,xgb,True,Word_freq_project,0.006192247848957777,False,SVM-rbf
3,xgb,True,Word_freq_credit,0.0060656312853097916,False,SVM-rbf
3,xgb,True,Word_freq_mail,0.0060502816922962666,False,SVM-rbf
3,xgb,True,Word_freq_receive,0.005678215064108372,False,SVM-rbf
3,xgb,True,Word_freq_cs,0.005293585825711489,False,SVM-rbf
3,xgb,True,Word_freq_you,0.005168266128748655,False,SVM-rbf
3,xgb,True,Word_freq_pm,0.004690700676292181,False,SVM-rbf
3,xgb,True,Word_freq_address,0.004597259685397148,False,SVM-rbf
3,xgb,True,Char_freq2,0.004382350482046604,False,SVM-rbf
3,xgb,True,Word_freq_original,0.00437931576743722,False,SVM-rbf
3,xgb,True,Word_freq_make,0.004308064468204975,False,SVM-rbf
3,xgb,True,Word_freq_85,0.004302464425563812,False,SVM-rbf
3,xgb,True,Word_freq_will,0.004234996158629656,False,SVM-rbf
3,xgb,True,Word_freq_3d,0.004090924747288227,False,SVM-rbf
3,xgb,True,Word_freq_all,0.0038588682655245066,False,SVM-rbf
3,xgb,True,Word_freq_order,0.003540536155924201,False,SVM-rbf
3,xgb,True,Char_freq6,0.0035139718092978,False,SVM-rbf
3,xgb,True,Word_freq_labs,0.003381438786163926,False,SVM-rbf
3,xgb,True,Word_freq_addresses,0.003284228267148137,False,SVM-rbf
3,xgb,True,Word_freq_report,0.003214075230062008,False,SVM-rbf
3,xgb,True,Word_freq_data,0.0031953013967722654,False,SVM-rbf
3,xgb,True,Word_freq_people,0.003026738064363599,False,SVM-rbf
3,xgb,True,Char_freq3,0.0018297419883310795,False,SVM-rbf
3,xgb,True,Word_freq_857,0.0,False,SVM-rbf
3,xgb,True,Word_freq_direct,0.0,False,SVM-rbf
3,xgb,True,Word_freq_parts,0.0,False,SVM-rbf
3,xgb,True,Word_freq_telnet,0.0,False,SVM-rbf
3,xgb,True,Word_freq_table,0.0,False,SVM-rbf
4,mutual_info,True,Char_freq4,0.19870400786875297,True,SVM-rbf
4,mutual_info,True,Capital_run_length_longest,0.18869879909801113,True,SVM-rbf
4,mutual_info,True,Char_freq5,0.1809262505499083,True,SVM-rbf
4,mutual_info,True,Capital_run_length_average,0.16415637516248904,True,SVM-rbf
4,mutual_info,True,Word_freq_your,0.16215079055726833,True,SVM-rbf
4,mutual_info,True,Word_freq_remove,0.14439298781454823,True,SVM-rbf
4,mutual_info,True,Capital_run_length_total,0.13899992999204547,True,SVM-rbf
4,mutual_info,True,Word_freq_free,0.13760817212547383,True,SVM-rbf
4,mutual_info,True,Word_freq_hp,0.10589122138410945,True,SVM-rbf
4,mutual_info,True,Word_freq_you,0.10415364827152218,True,SVM-rbf
4,mutual_info,True,Word_freq_000,0.10400718275638288,True,SVM-rbf
4,mutual_info,True,Word_freq_money,0.10321168646736512,True,SVM-rbf
4,mutual_info,True,Word_freq_george,0.09915348966186688,True,SVM-rbf
4,mutual_info,True,Word_freq_our,0.09412661118225918,True,SVM-rbf
4,mutual_info,True,Word_freq_all,0.09094367179680529,True,SVM-rbf
4,mutual_info,True,Word_freq_receive,0.07562851991181319,True,SVM-rbf
4,mutual_info,True,Word_freq_business,0.07470351805026954,True,SVM-rbf
4,mutual_info,True,Word_freq_hpl,0.07176846475527521,True,SVM-rbf
4,mutual_info,True,Word_freq_internet,0.06645546782150236,True,SVM-rbf
4,mutual_info,True,Word_freq_mail,0.06025682044237768,False,SVM-rbf
4,mutual_info,True,Word_freq_over,0.05617916653733479,False,SVM-rbf
4,mutual_info,True,Word_freq_credit,0.05594889783439827,False,SVM-rbf
4,mutual_info,True,Word_freq_re,0.05513523535580589,False,SVM-rbf
4,mutual_info,True,Word_freq_address,0.0528044056326098,False,SVM-rbf
4,mutual_info,True,Word_freq_will,0.051426256168881634,False,SVM-rbf
4,mutual_info,True,Word_freq_people,0.049633010872381034,False,SVM-rbf
4,mutual_info,True,Char_freq2,0.04933834834657169,False,SVM-rbf
4,mutual_info,True,Word_freq_email,0.04863088178198338,False,SVM-rbf
4,mutual_info,True,Word_freq_order,0.044332776173641175,False,SVM-rbf
4,mutual_info,True,Word_freq_lab,0.043798003919948814,False,SVM-rbf
4,mutual_info,True,Char_freq1,0.04365314574466561,False,SVM-rbf
4,mutual_info,True,Word_freq_1999,0.04180570113774884,False,SVM-rbf
4,mutual_info,True,Word_freq_edu,0.0415176527458232,False,SVM-rbf
4,mutual_info,True,Word_freq_labs,0.04081030071676528,False,SVM-rbf
4,mutual_info,True,Char_freq6,0.038649429132580515,False,SVM-rbf
4,mutual_info,True,Word_freq_addresses,0.038116507093700625,False,SVM-rbf
4,mutual_info,True,Word_freq_make,0.0363441275610632,False,SVM-rbf
4,mutual_info,True,Word_freq_meeting,0.03278978218354145,False,SVM-rbf
4,mutual_info,True,Word_freq_telnet,0.02913012629474898,False,SVM-rbf
4,mutual_info,True,Word_freq_85,0.02822791891586074,False,SVM-rbf
4,mutual_info,True,Word_freq_original,0.027065749538757178,False,SVM-rbf
4,mutual_info,True,Word_freq_857,0.025017866804339928,False,SVM-rbf
4,mutual_info,True,Word_freq_650,0.024820502969757685,False,SVM-rbf
4,mutual_info,True,Word_freq_font,0.02237384005773202,False,SVM-rbf
4,mutual_info,True,Word_freq_parts,0.02048112428464699,False,SVM-rbf
4,mutual_info,True,Word_freq_technology,0.01834685603630093,False,SVM-rbf
4,mutual_info,True,Word_freq_project,0.018243160485489796,False,SVM-rbf
4,mutual_info,True,Word_freq_data,0.01814077841559536,False,SVM-rbf
4,mutual_info,True,Word_freq_pm,0.017268935060563706,False,SVM-rbf
4,mutual_info,True,Char_freq3,0.015238995535451272,False,SVM-rbf
4,mutual_info,True,Word_freq_conference,0.01308341151302339,False,SVM-rbf
4,mutual_info,True,Word_freq_cs,0.011856648467434727,False,SVM-rbf
4,mutual_info,True,Word_freq_table,0.005113606013292138,False,SVM-rbf
4,mutual_info,True,Word_freq_report,0.0036557341899732254,False,SVM-rbf
4,mutual_info,True,Word_freq_3d,0.0,False,SVM-rbf
4,mutual_info,True,Word_freq_direct,0.0,False,SVM-rbf
4,f_classif,True,Word_freq_your,651.5452295941338,True,SVM-rbf
4,f_classif,True,Word_freq_000,471.59704112514834,True,SVM-rbf
4,f_classif,True,Char_freq5,446.31088829113145,True,SVM-rbf
4,f_classif,True,Word_freq_remove,419.4736251728533,True,SVM-rbf
4,f_classif,True,Word_freq_business,294.21228487842495,True,SVM-rbf
4,f_classif,True,Word_freq_you,281.05244179573987,True,SVM-rbf
4,f_classif,True,Word_freq_our,255.00431776724642,True,SVM-rbf
4,f_classif,True,Word_freq_hp,249.46420614961082,True,SVM-rbf
4,f_classif,True,Capital_run_length_total,245.76836129972406,True,SVM-rbf
4,f_classif,True,Word_freq_free,236.6607351070656,True,SVM-rbf
4,f_classif,True,Word_freq_receive,217.81356896167557,True,SVM-rbf
4,f_classif,True,Word_freq_hpl,207.16365707152937,True,SVM-rbf
4,f_classif,True,Word_freq_order,197.18473126782868,True,SVM-rbf
4,f_classif,True,Word_freq_email,196.2122442588241,True,SVM-rbf
4,f_classif,True,Char_freq4,192.7177781231208,True,SVM-rbf
4,f_classif,True,Word_freq_over,188.22628764614836,True,SVM-rbf
4,f_classif,True,Capital_run_length_longest,161.60129417501787,True,SVM-rbf
4,f_classif,True,Word_freq_internet,153.8518048154141,True,SVM-rbf
4,f_classif,True,Word_freq_money,153.23798132840756,True,SVM-rbf
4,f_classif,True,Word_freq_addresses,146.30161440842397,False,SVM-rbf
4,f_classif,True,Word_freq_all,142.68345833428154,False,SVM-rbf
4,f_classif,True,Word_freq_1999,136.73392829927946,False,SVM-rbf
4,f_classif,True,Word_freq_credit,135.46295479894084,False,SVM-rbf
4,f_classif,True,Word_freq_george,127.32655022539873,False,SVM-rbf
4,f_classif,True,Word_freq_labs,112.49345389176645,False,SVM-rbf
4,f_classif,True,Word_freq_650,88.9311758340935,False,SVM-rbf
4,f_classif,True,Word_freq_edu,82.81437341645858,False,SVM-rbf
4,f_classif,True,Word_freq_people,81.48420675494832,False,SVM-rbf
4,f_classif,True,Word_freq_lab,78.97601580804896,False,SVM-rbf
4,f_classif,True,Word_freq_85,77.64479321339043,False,SVM-rbf
4,f_classif,True,Word_freq_re,73.20571697531527,False,SVM-rbf
4,f_classif,True,Word_freq_meeting,70.86609890343342,False,SVM-rbf
4,f_classif,True,Word_freq_technology,70.67296563204225,False,SVM-rbf
4,f_classif,True,Word_freq_original,68.59803220002695,False,SVM-rbf
4,f_classif,True,Word_freq_mail,63.5887415991275,False,SVM-rbf
4,f_classif,True,Word_freq_telnet,58.28399970022084,False,SVM-rbf
4,f_classif,True,Word_freq_pm,56.575705488268696,False,SVM-rbf
4,f_classif,True,Word_freq_data,54.327043051713794,False,SVM-rbf
4,f_classif,True,Word_freq_857,51.018877870809575,False,SVM-rbf
4,f_classif,True,Word_freq_make,50.01984209361026,False,SVM-rbf
4,f_classif,True,Capital_run_length_average,38.78842116968862,False,SVM-rbf
4,f_classif,True,Word_freq_cs,35.769055164803895,False,SVM-rbf
4,f_classif,True,Word_freq_project,30.17115262721665,False,SVM-rbf
4,f_classif,True,Word_freq_conference,26.53513505941556,False,SVM-rbf
4,f_classif,True,Word_freq_font,24.682937126470172,False,SVM-rbf
4,f_classif,True,Char_freq2,22.921705282615267,False,SVM-rbf
4,f_classif,True,Char_freq6,15.992296373185402,False,SVM-rbf
4,f_classif,True,Word_freq_direct,15.95015291747195,False,SVM-rbf
4,f_classif,True,Char_freq3,15.556701787322037,False,SVM-rbf
4,f_classif,True,Char_freq1,14.69678331661323,False,SVM-rbf
4,f_classif,True,Word_freq_report,14.387837885519358,False,SVM-rbf
4,f_classif,True,Word_freq_3d,12.139059587303493,False,SVM-rbf
4,f_classif,True,Word_freq_table,6.153746921334645,False,SVM-rbf
4,f_classif,True,Word_freq_address,3.845790278976102,False,SVM-rbf
4,f_classif,True,Word_freq_parts,3.4657427799948373,False,SVM-rbf
4,f_classif,True,Word_freq_will,0.01030101225772439,False,SVM-rbf
4,rf,True,Char_freq4,0.11684044227502707,True,SVM-rbf
4,rf,True,Char_freq5,0.09486675293161397,True,SVM-rbf
4,rf,True,Word_freq_remove,0.07761541391840043,True,SVM-rbf
4,rf,True,Capital_run_length_average,0.06552987044441227,True,SVM-rbf
4,rf,True,Word_freq_free,0.0632287167289661,True,SVM-rbf
4,rf,True,Capital_run_length_longest,0.0614694206993117,True,SVM-rbf
4,rf,True,Word_freq_your,0.05641956141380455,True,SVM-rbf
4,rf,True,Capital_run_length_total,0.04672719350712909,True,SVM-rbf
4,rf,True,Word_freq_hp,0.045183441153165506,True,SVM-rbf
4,rf,True,Word_freq_our,0.03045815693241014,True,SVM-rbf
4,rf,True,Word_freq_you,0.030198802199151584,True,SVM-rbf
4,rf,True,Word_freq_money,0.02688222620046773,True,SVM-rbf
4,rf,True,Word_freq_000,0.02420295541628459,True,SVM-rbf
4,rf,True,Word_freq_george,0.021995238388679932,True,SVM-rbf
4,rf,True,Word_freq_hpl,0.019185660892591647,True,SVM-rbf
4,rf,True,Word_freq_edu,0.01666224805529004,True,SVM-rbf
4,rf,True,Word_freq_1999,0.014283490206695754,True,SVM-rbf
4,rf,True,Char_freq2,0.01331517381754297,True,SVM-rbf
4,rf,True,Word_freq_internet,0.012959027816408526,True,SVM-rbf
4,rf,True,Word_freq_will,0.012179576306990842,False,SVM-rbf
4,rf,True,Word_freq_business,0.01190487273420502,False,SVM-rbf
4,rf,True,Word_freq_all,0.010634634958172733,False,SVM-rbf
4,rf,True,Word_freq_receive,0.010118741922954606,False,SVM-rbf
4,rf,True,Word_freq_re,0.009898828028489475,False,SVM-rbf
4,rf,True,Word_freq_email,0.009536836480255505,False,SVM-rbf
4,rf,True,Word_freq_mail,0.009171469948339485,False,SVM-rbf
4,rf,True,Word_freq_over,0.007372730974476419,False,SVM-rbf
4,rf,True,Word_freq_address,0.00558428283450896,False,SVM-rbf
4,rf,True,Char_freq1,0.005572337142879911,False,SVM-rbf
4,rf,True,Word_freq_credit,0.005500763810431627,False,SVM-rbf
4,rf,True,Word_freq_meeting,0.005477343010456596,False,SVM-rbf
4,rf,True,Word_freq_order,0.0046384111007083785,False,SVM-rbf
4,rf,True,Word_freq_650,0.004504100967231647,False,SVM-rbf
4,rf,True,Word_freq_labs,0.004331623425869059,False,SVM-rbf
4,rf,True,Word_freq_make,0.00413671520298558,False,SVM-rbf
4,rf,True,Word_freq_technology,0.0037938730344916492,False,SVM-rbf
4,rf,True,Char_freq6,0.003788333275773653,False,SVM-rbf
4,rf,True,Word_freq_people,0.0037401845315788466,False,SVM-rbf
4,rf,True,Word_freq_pm,0.003078971617188218,False,SVM-rbf
4,rf,True,Word_freq_85,0.0030506972864889842,False,SVM-rbf
4,rf,True,Char_freq3,0.002920316311063675,False,SVM-rbf
4,rf,True,Word_freq_data,0.002421443926130222,False,SVM-rbf
4,rf,True,Word_freq_lab,0.0023536782302259005,False,SVM-rbf
4,rf,True,Word_freq_font,0.0022478772224401073,False,SVM-rbf
4,rf,True,Word_freq_report,0.0019648701495058782,False,SVM-rbf
4,rf,True,Word_freq_project,0.001807960288032886,False,SVM-rbf
4,rf,True,Word_freq_original,0.0017602194102089843,False,SVM-rbf
4,rf,True,Word_freq_telnet,0.0015661195606306835,False,SVM-rbf
4,rf,True,Word_freq_conference,0.0015651508640952439,False,SVM-rbf
4,rf,True,Word_freq_addresses,0.0013263057547601622,False,SVM-rbf
4,rf,True,Word_freq_direct,0.001075997694456561,False,SVM-rbf
4,rf,True,Word_freq_857,0.0009380650486199314,False,SVM-rbf
4,rf,True,Word_freq_3d,0.0008127621056811021,False,SVM-rbf
4,rf,True,Word_freq_cs,0.0005968221840369368,False,SVM-rbf
4,rf,True,Word_freq_parts,0.0005105349618295235,False,SVM-rbf
4,rf,True,Word_freq_table,9.275469645141635e-05,False,SVM-rbf
4,relief,True,Word_freq_george,0.013924186056452304,True,SVM-rbf
4,relief,True,Word_freq_you,0.01179107630958858,True,SVM-rbf
4,relief,True,Word_freq_your,0.011067712807169857,True,SVM-rbf
4,relief,True,Word_freq_will,0.008554855078942847,True,SVM-rbf
4,relief,True,Word_freq_hp,0.008252269792204255,True,SVM-rbf
4,relief,True,Char_freq5,0.006947601511914003,True,SVM-rbf
4,relief,True,Word_freq_free,0.00662059815116912,True,SVM-rbf
4,relief,True,Char_freq4,0.00645477395314505,True,SVM-rbf
4,relief,True,Word_freq_our,0.006024880369766148,True,SVM-rbf
4,relief,True,Word_freq_technology,0.00490277758738078,True,SVM-rbf
4,relief,True,Word_freq_remove,0.00460359115092301,True,SVM-rbf
4,relief,True,Capital_run_length_total,0.004526616250871966,True,SVM-rbf
4,relief,True,Word_freq_labs,0.004272873641027954,True,SVM-rbf
4,relief,True,Word_freq_000,0.004272685095110518,True,SVM-rbf
4,relief,True,Word_freq_hpl,0.0041351891490690705,True,SVM-rbf
4,relief,True,Word_freq_all,0.0039991790081992315,True,SVM-rbf
4,relief,True,Word_freq_650,0.0036654421287697298,True,SVM-rbf
4,relief,True,Word_freq_receive,0.0034154410922144643,True,SVM-rbf
4,relief,True,Word_freq_address,0.0033237239974837412,True,SVM-rbf
4,relief,True,Word_freq_857,0.003291042354951767,False,SVM-rbf
4,relief,True,Word_freq_1999,0.003022482560172231,False,SVM-rbf
4,relief,True,Word_freq_direct,0.0029518634533748224,False,SVM-rbf
4,relief,True,Word_freq_business,0.002855467363671914,False,SVM-rbf
4,relief,True,Word_freq_re,0.002765825924351981,False,SVM-rbf
4,relief,True,Word_freq_order,0.0026223801164874812,False,SVM-rbf
4,relief,True,Char_freq2,0.00254171478774756,False,SVM-rbf
4,relief,True,Word_freq_edu,0.0024154370104032194,False,SVM-rbf
4,relief,True,Word_freq_mail,0.0018904155233359107,False,SVM-rbf
4,relief,True,Word_freq_addresses,0.0018726471919200739,False,SVM-rbf
4,relief,True,Word_freq_lab,0.0018243719412724332,False,SVM-rbf
4,relief,True,Word_freq_original,0.0018088094400348367,False,SVM-rbf
4,relief,True,Word_freq_over,0.001721238250602041,False,SVM-rbf
4,relief,True,Word_freq_email,0.0014669449544193118,False,SVM-rbf
4,relief,True,Word_freq_money,0.0014531854268624393,False,SVM-rbf
4,relief,True,Word_freq_telnet,0.001419941272430672,False,SVM-rbf
4,relief,True,Char_freq1,0.001372053837465301,False,SVM-rbf
4,relief,True,Word_freq_internet,0.0013325467946468349,False,SVM-rbf
4,relief,True,Word_freq_make,0.0013284968607244474,False,SVM-rbf
4,relief,True,Word_freq_font,0.0011691740680321232,False,SVM-rbf
4,relief,True,Word_freq_people,0.0011630243620455573,False,SVM-rbf
4,relief,True,Word_freq_report,0.0011414709081022437,False,SVM-rbf
4,relief,True,Word_freq_85,0.001052218597063615,False,SVM-rbf
4,relief,True,Capital_run_length_longest,0.0009820572070933157,False,SVM-rbf
4,relief,True,Capital_run_length_average,0.0006652993384620349,False,SVM-rbf
4,relief,True,Word_freq_meeting,0.0005932465427715407,False,SVM-rbf
4,relief,True,Word_freq_credit,0.0004932892691117945,False,SVM-rbf
4,relief,True,Word_freq_pm,0.00043064339060333904,False,SVM-rbf
4,relief,True,Word_freq_data,0.0003345689381336165,False,SVM-rbf
4,relief,True,Char_freq3,0.00030165444693192533,False,SVM-rbf
4,relief,True,Word_freq_cs,0.0002350869657270213,False,SVM-rbf
4,relief,True,Word_freq_project,9.237629146275417e-05,False,SVM-rbf
4,relief,True,Word_freq_3d,9.19738708612962e-05,False,SVM-rbf
4,relief,True,Word_freq_table,5.875012216116343e-05,False,SVM-rbf
4,relief,True,Word_freq_parts,-2.0602041795510853e-05,False,SVM-rbf
4,relief,True,Char_freq6,-6.887901892886193e-05,False,SVM-rbf
4,relief,True,Word_freq_conference,-0.00013594616639477937,False,SVM-rbf
4,xgb,True,Char_freq5,0.21221701800823212,True,SVM-rbf
4,xgb,True,Word_freq_remove,0.1561335325241089,True,SVM-rbf
4,xgb,True,Char_freq4,0.08217359334230423,True,SVM-rbf
4,xgb,True,Word_freq_hp,0.07043146342039108,True,SVM-rbf
4,xgb,True,Word_freq_george,0.033806756138801575,True,SVM-rbf
4,xgb,True,Word_freq_000,0.024677211418747902,True,SVM-rbf
4,xgb,True,Word_freq_edu,0.023614810779690742,True,SVM-rbf
4,xgb,True,Word_freq_free,0.022592678666114807,True,SVM-rbf
4,xgb,True,Word_freq_money,0.022350065410137177,True,SVM-rbf
4,xgb,True,Word_freq_business,0.02174617536365986,True,SVM-rbf
4,xgb,True,Word_freq_meeting,0.021561183035373688,True,SVM-rbf
4,xgb,True,Word_freq_1999,0.019800910726189613,True,SVM-rbf
4,xgb,True,Word_freq_technology,0.01977621391415596,True,SVM-rbf
4,xgb,True,Word_freq_our,0.01666550524532795,True,SVM-rbf
4,xgb,True,Capital_run_length_longest,0.015588589943945408,True,SVM-rbf
4,xgb,True,Capital_run_length_average,0.012763723731040955,True,SVM-rbf
4,xgb,True,Word_freq_pm,0.012079971842467785,True,SVM-rbf
4,xgb,True,Word_freq_font,0.011887378990650177,True,SVM-rbf
4,xgb,True,Word_freq_re,0.01162803079932928,True,SVM-rbf
4,xgb,True,Word_freq_internet,0.010638635605573654,False,SVM-rbf
4,xgb,True,Word_freq_650,0.00989779457449913,False,SVM-rbf
4,xgb,True,Word_freq_project,0.008658085018396378,False,SVM-rbf
4,xgb,True,Word_freq_email,0.008510386571288109,False,SVM-rbf
4,xgb,True,Word_freq_your,0.008343856781721115,False,SVM-rbf
4,xgb,True,Word_freq_hpl,0.0082457410171628,False,SVM-rbf
4,xgb,True,Word_freq_people,0.007992669939994812,False,SVM-rbf
4,xgb,True,Word_freq_conference,0.007953171618282795,False,SVM-rbf
4,xgb,True,Capital_run_length_total,0.007805973757058382,False,SVM-rbf
4,xgb,True,Word_freq_address,0.007300540339201689,False,SVM-rbf
4,xgb,True,Word_freq_lab,0.006769719533622265,False,SVM-rbf
4,xgb,True,Word_freq_receive,0.0063810502178967,False,SVM-rbf
4,xgb,True,Char_freq1,0.005784224718809128,False,SVM-rbf
4,xgb,True,Word_freq_will,0.005682020913809538,False,SVM-rbf
4,xgb,True,Word_freq_report,0.005670512560755014,False,SVM-rbf
4,xgb,True,Word_freq_mail,0.005661638919264078,False,SVM-rbf
4,xgb,True,Word_freq_credit,0.00554213672876358,False,SVM-rbf
4,xgb,True,Word_freq_cs,0.005401928909122944,False,SVM-rbf
4,xgb,True,Word_freq_data,0.005261272192001343,False,SVM-rbf
4,xgb,True,Word_freq_direct,0.005219274200499058,False,SVM-rbf
4,xgb,True,Word_freq_you,0.005032919347286224,False,SVM-rbf
4,xgb,True,Word_freq_all,0.0046775429509580135,False,SVM-rbf
4,xgb,True,Word_freq_over,0.004178160801529884,False,SVM-rbf
4,xgb,True,Word_freq_original,0.004120308440178633,False,SVM-rbf
4,xgb,True,Word_freq_make,0.003955799620598555,False,SVM-rbf
4,xgb,True,Char_freq6,0.003908201586455107,False,SVM-rbf
4,xgb,True,Word_freq_3d,0.003707949537783861,False,SVM-rbf
4,xgb,True,Char_freq2,0.003354165004566312,False,SVM-rbf
4,xgb,True,Word_freq_order,0.0032282425090670586,False,SVM-rbf
4,xgb,True,Char_freq3,0.003191254334524274,False,SVM-rbf
4,xgb,True,Word_freq_addresses,0.002436248818412423,False,SVM-rbf
4,xgb,True,Word_freq_labs,0.002111919457092881,False,SVM-rbf
4,xgb,True,Word_freq_85,0.00188182364217937,False,SVM-rbf
4,xgb,True,Word_freq_parts,0.0,False,SVM-rbf
4,xgb,True,Word_freq_857,0.0,False,SVM-rbf
4,xgb,True,Word_freq_telnet,0.0,False,SVM-rbf
4,xgb,True,Word_freq_table,0.0,False,SVM-rbf
5,mutual_info,True,Char_freq4,0.20425311938393675,True,SVM-rbf
5,mutual_info,True,Char_freq5,0.18569760623916554,True,SVM-rbf
5,mutual_info,True,Capital_run_length_longest,0.1832749148927988,True,SVM-rbf
5,mutual_info,True,Capital_run_length_average,0.16977568705796675,True,SVM-rbf
5,mutual_info,True,Word_freq_your,0.16768671015629288,True,SVM-rbf
5,mutual_info,True,Word_freq_remove,0.1499090004730701,True,SVM-rbf
5,mutual_info,True,Capital_run_length_total,0.13582422304723796,True,SVM-rbf
5,mutual_info,True,Word_freq_free,0.1325089808321971,True,SVM-rbf
5,mutual_info,True,Word_freq_money,0.1211928560058757,True,SVM-rbf
5,mutual_info,True,Word_freq_our,0.11005020701807222,True,SVM-rbf
5,mutual_info,True,Word_freq_you,0.10653859623152462,True,SVM-rbf
5,mutual_info,True,Word_freq_hp,0.10575648104524493,True,SVM-rbf
5,mutual_info,True,Word_freq_george,0.1033987715801592,True,SVM-rbf
5,mutual_info,True,Word_freq_000,0.09426497775807641,True,SVM-rbf
5,mutual_info,True,Word_freq_receive,0.08181839806645219,True,SVM-rbf
5,mutual_info,True,Word_freq_hpl,0.07968803073797415,True,SVM-rbf
5,mutual_info,True,Word_freq_business,0.07653285677224142,True,SVM-rbf
5,mutual_info,True,Word_freq_all,0.07460419547845243,True,SVM-rbf
5,mutual_info,True,Word_freq_internet,0.06688239128416584,True,SVM-rbf
5,mutual_info,True,Word_freq_mail,0.059385789446652515,False,SVM-rbf
5,mutual_info,True,Word_freq_over,0.05813885154045151,False,SVM-rbf
5,mutual_info,True,Word_freq_will,0.05606844343202244,False,SVM-rbf
5,mutual_info,True,Word_freq_email,0.05427767364166103,False,SVM-rbf
5,mutual_info,True,Word_freq_address,0.05320392501845883,False,SVM-rbf
5,mutual_info,True,Word_freq_order,0.05267645789798148,False,SVM-rbf
5,mutual_info,True,Word_freq_credit,0.05066441431381885,False,SVM-rbf
5,mutual_info,True,Word_freq_people,0.05017791426148399,False,SVM-rbf
5,mutual_info,True,Word_freq_re,0.04969053730693873,False,SVM-rbf
5,mutual_info,True,Word_freq_1999,0.04843880676421919,False,SVM-rbf
5,mutual_info,True,Word_freq_85,0.046670941685493794,False,SVM-rbf
5,mutual_info,True,Word_freq_lab,0.04564326131192975,False,SVM-rbf
5,mutual_info,True,Char_freq2,0.04364667861629856,False,SVM-rbf
