fold,method,filter_corr,feature,score,selected,model
1,mutual_info,True,f330,0.025498508317800095,True,SVM-rbf
1,mutual_info,True,f245,0.025138950236347934,True,SVM-rbf
1,mutual_info,True,f302,0.024809269833331538,True,SVM-rbf
1,mutual_info,True,f362,0.02471401965652187,True,SVM-rbf
1,mutual_info,True,f307,0.023384512605265417,True,SVM-rbf
1,mutual_info,True,f393,0.02336591322970971,True,SVM-rbf
1,mutual_info,True,f197,0.023315704553581895,True,SVM-rbf
1,mutual_info,True,f291,0.022759134351917787,True,SVM-rbf
1,mutual_info,True,f46,0.02272018344350024,True,SVM-rbf
1,mutual_info,True,f274,0.022437964641060626,True,SVM-rbf
1,mutual_info,True,f115,0.02228085059390228,True,SVM-rbf
1,mutual_info,True,f540,0.022253348377980986,True,SVM-rbf
1,mutual_info,True,f309,0.0220391819490795,True,SVM-rbf
1,mutual_info,True,f358,0.02202211813054511,True,SVM-rbf
1,mutual_info,True,f276,0.021774001500582507,True,SVM-rbf
1,mutual_info,True,f181,0.02157754748118612,True,SVM-rbf
1,mutual_info,True,f41,0.021498911917468666,True,SVM-rbf
1,mutual_info,True,f189,0.02145358597363245,True,SVM-rbf
1,mutual_info,True,f164,0.021226777672714192,True,SVM-rbf
1,mutual_info,True,f390,0.021194513191194586,True,SVM-rbf
1,mutual_info,True,f135,0.021148699044471142,True,SVM-rbf
1,mutual_info,True,f125,0.020566603927256066,True,SVM-rbf
1,mutual_info,True,f142,0.020481081620693065,True,SVM-rbf
1,mutual_info,True,f365,0.02041468068709773,True,SVM-rbf
1,mutual_info,True,f380,0.020266656291705987,True,SVM-rbf
1,mutual_info,True,f81,0.020159180516688302,True,SVM-rbf
1,mutual_info,True,f353,0.020039422721379152,True,SVM-rbf
1,mutual_info,True,f292,0.019781647800156454,True,SVM-rbf
1,mutual_info,True,f99,0.01972811650065953,True,SVM-rbf
1,mutual_info,True,f441,0.019623957140133763,True,SVM-rbf
1,mutual_info,True,f494,0.019562248778406177,True,SVM-rbf
1,mutual_info,True,f6,0.019478997821781086,True,SVM-rbf
1,mutual_info,True,f342,0.01943729754499879,True,SVM-rbf
1,mutual_info,True,f28,0.01888752753731504,True,SVM-rbf
1,mutual_info,True,f541,0.018785253134450564,True,SVM-rbf
1,mutual_info,True,f263,0.018126868573385746,True,SVM-rbf
1,mutual_info,True,f327,0.01803144789550659,True,SVM-rbf
1,mutual_info,True,f288,0.017971491088383695,True,SVM-rbf
1,mutual_info,True,f561,0.01772149668687084,True,SVM-rbf
1,mutual_info,True,f7,0.01753893773487447,True,SVM-rbf
1,mutual_info,True,f118,0.017375152045159714,True,SVM-rbf
1,mutual_info,True,f20,0.017175121887409217,True,SVM-rbf
1,mutual_info,True,f75,0.017013902898065147,True,SVM-rbf
1,mutual_info,True,f534,0.01698467793593572,True,SVM-rbf
1,mutual_info,True,f56,0.01684697620375819,True,SVM-rbf
1,mutual_info,True,f233,0.016793262814034815,True,SVM-rbf
1,mutual_info,True,f92,0.01662739478193287,True,SVM-rbf
1,mutual_info,True,f289,0.01647714921057597,True,SVM-rbf
1,mutual_info,True,f277,0.01624367395447157,True,SVM-rbf
1,mutual_info,True,f147,0.016234262399674737,True,SVM-rbf
1,mutual_info,True,f151,0.016006127177054186,True,SVM-rbf
1,mutual_info,True,f98,0.015653965374718082,True,SVM-rbf
1,mutual_info,True,f456,0.015259543824046595,True,SVM-rbf
1,mutual_info,True,f269,0.015225162382689561,True,SVM-rbf
1,mutual_info,True,f215,0.015187046570483087,True,SVM-rbf
1,mutual_info,True,f467,0.015142223693782153,True,SVM-rbf
1,mutual_info,True,f91,0.015127336672537961,True,SVM-rbf
1,mutual_info,True,f87,0.014663318318756557,True,SVM-rbf
1,mutual_info,True,f255,0.014605970681502933,True,SVM-rbf
1,mutual_info,True,f301,0.01453434515897789,True,SVM-rbf
1,mutual_info,True,f66,0.01453196727477879,True,SVM-rbf
1,mutual_info,True,f191,0.014486049956802916,True,SVM-rbf
1,mutual_info,True,f232,0.01441584785255512,True,SVM-rbf
1,mutual_info,True,f285,0.014290539584821627,True,SVM-rbf
1,mutual_info,True,f382,0.014115975844468664,True,SVM-rbf
1,mutual_info,True,f31,0.014084274981691847,True,SVM-rbf
1,mutual_info,True,f102,0.014044468968346768,True,SVM-rbf
1,mutual_info,True,f340,0.013776836145373395,True,SVM-rbf
1,mutual_info,True,f249,0.013743387798699214,True,SVM-rbf
1,mutual_info,True,f141,0.013584864639431649,True,SVM-rbf
1,mutual_info,True,f356,0.013500155719545104,True,SVM-rbf
1,mutual_info,True,f336,0.01325128293933453,True,SVM-rbf
1,mutual_info,True,f120,0.013125521671448759,True,SVM-rbf
1,mutual_info,True,f516,0.012855242114404142,True,SVM-rbf
1,mutual_info,True,f379,0.012743667087049548,True,SVM-rbf
1,mutual_info,True,f368,0.012616909266696341,True,SVM-rbf
1,mutual_info,True,f315,0.012601202573793824,True,SVM-rbf
1,mutual_info,True,f168,0.01256723600286902,True,SVM-rbf
1,mutual_info,True,f335,0.012509364420761448,True,SVM-rbf
1,mutual_info,True,f430,0.012381909305786865,True,SVM-rbf
1,mutual_info,True,f513,0.012241752662679684,True,SVM-rbf
1,mutual_info,True,f364,0.01210510446503088,True,SVM-rbf
1,mutual_info,True,f3,0.012007520649422565,True,SVM-rbf
1,mutual_info,True,f399,0.011860399646304476,True,SVM-rbf
1,mutual_info,True,f565,0.011611731389662872,True,SVM-rbf
1,mutual_info,True,f357,0.011473455041827618,True,SVM-rbf
1,mutual_info,True,f200,0.011458411976233318,True,SVM-rbf
1,mutual_info,True,f79,0.011382898362310323,True,SVM-rbf
1,mutual_info,True,f548,0.011141522649959157,True,SVM-rbf
1,mutual_info,True,f439,0.011062135200893053,True,SVM-rbf
1,mutual_info,True,f387,0.01087761930077158,True,SVM-rbf
1,mutual_info,True,f265,0.010847861884984322,True,SVM-rbf
1,mutual_info,True,f470,0.010845112640120336,True,SVM-rbf
1,mutual_info,True,f54,0.010837216715401388,True,SVM-rbf
1,mutual_info,True,f543,0.01078210257951051,True,SVM-rbf
1,mutual_info,True,f498,0.010764023590281502,True,SVM-rbf
1,mutual_info,True,f235,0.01072301707115031,True,SVM-rbf
1,mutual_info,True,f170,0.010605780157802336,True,SVM-rbf
1,mutual_info,True,f73,0.010524569683848961,True,SVM-rbf
1,mutual_info,True,f93,0.010477792682320963,True,SVM-rbf
1,mutual_info,True,f94,0.010422496937754211,True,SVM-rbf
1,mutual_info,True,f345,0.009739867013928816,True,SVM-rbf
1,mutual_info,True,f314,0.009636479286460053,True,SVM-rbf
1,mutual_info,True,f574,0.009337397751165266,True,SVM-rbf
1,mutual_info,True,f462,0.009329159250348829,True,SVM-rbf
1,mutual_info,True,f308,0.009318780263991133,True,SVM-rbf
1,mutual_info,True,f361,0.00923842786247997,True,SVM-rbf
1,mutual_info,True,f208,0.008959535009331887,True,SVM-rbf
1,mutual_info,True,f275,0.008925137496799795,True,SVM-rbf
1,mutual_info,True,f119,0.008826476128498184,True,SVM-rbf
1,mutual_info,True,f57,0.008759594835126672,True,SVM-rbf
1,mutual_info,True,f299,0.008736388745550938,True,SVM-rbf
1,mutual_info,True,f320,0.008712097065009416,True,SVM-rbf
1,mutual_info,True,f21,0.008672578576961687,True,SVM-rbf
1,mutual_info,True,f355,0.00856093919510137,True,SVM-rbf
1,mutual_info,True,f95,0.008461967244494328,True,SVM-rbf
1,mutual_info,True,f586,0.00814303964431673,True,SVM-rbf
1,mutual_info,True,f425,0.008112977311139025,True,SVM-rbf
1,mutual_info,True,f149,0.007914350122923075,True,SVM-rbf
1,mutual_info,True,f176,0.007902232098749407,True,SVM-rbf
1,mutual_info,True,f549,0.007813726069753946,True,SVM-rbf
1,mutual_info,True,f112,0.007675851678773604,True,SVM-rbf
1,mutual_info,True,f55,0.007261405395567744,True,SVM-rbf
1,mutual_info,True,f452,0.007170528969726586,True,SVM-rbf
1,mutual_info,True,f228,0.007022024984312258,True,SVM-rbf
1,mutual_info,True,f40,0.006956421292983128,True,SVM-rbf
1,mutual_info,True,f105,0.006873389284786313,True,SVM-rbf
1,mutual_info,True,f61,0.006722208486740433,True,SVM-rbf
1,mutual_info,True,f77,0.0066875203613980805,True,SVM-rbf
1,mutual_info,True,f84,0.00666784933969522,True,SVM-rbf
1,mutual_info,True,f395,0.006418660412372157,True,SVM-rbf
1,mutual_info,True,f325,0.006397368138534976,True,SVM-rbf
1,mutual_info,True,f300,0.006397360416788178,True,SVM-rbf
1,mutual_info,True,f257,0.00637417837810772,True,SVM-rbf
1,mutual_info,True,f204,0.006309806904833959,True,SVM-rbf
1,mutual_info,True,f484,0.0062901891118511966,True,SVM-rbf
1,mutual_info,True,f341,0.006105899443186624,True,SVM-rbf
1,mutual_info,True,f464,0.0059771700767927705,True,SVM-rbf
1,mutual_info,True,f195,0.005615561070688946,True,SVM-rbf
1,mutual_info,True,f63,0.005596048951186594,True,SVM-rbf
1,mutual_info,True,f286,0.005576308731610524,True,SVM-rbf
1,mutual_info,True,f246,0.005430152804204669,True,SVM-rbf
1,mutual_info,True,f45,0.005400649908448907,True,SVM-rbf
1,mutual_info,True,f337,0.005374744214256877,True,SVM-rbf
1,mutual_info,True,f184,0.005347297294221898,True,SVM-rbf
1,mutual_info,True,f214,0.005196372877990685,True,SVM-rbf
1,mutual_info,True,f199,0.00519258458345595,True,SVM-rbf
1,mutual_info,True,f163,0.005104722059124045,True,SVM-rbf
1,mutual_info,True,f9,0.005086869756133039,True,SVM-rbf
1,mutual_info,True,f317,0.0050547180302213945,True,SVM-rbf
1,mutual_info,True,f239,0.0050141162264034644,True,SVM-rbf
1,mutual_info,True,f447,0.004950653998206711,True,SVM-rbf
1,mutual_info,True,f154,0.004943500585528948,True,SVM-rbf
1,mutual_info,True,f420,0.004874093055130091,True,SVM-rbf
1,mutual_info,True,f334,0.0048620512774635305,True,SVM-rbf
1,mutual_info,True,f406,0.0048191237189108005,True,SVM-rbf
1,mutual_info,True,f153,0.004719835124843641,True,SVM-rbf
1,mutual_info,True,f344,0.004550269309431476,True,SVM-rbf
1,mutual_info,True,f517,0.0043603790681781,True,SVM-rbf
1,mutual_info,True,f310,0.0043098715868838955,True,SVM-rbf
1,mutual_info,True,f256,0.0042590674557296815,True,SVM-rbf
1,mutual_info,True,f113,0.004219232290894492,True,SVM-rbf
1,mutual_info,True,f32,0.004217082377898862,True,SVM-rbf
1,mutual_info,True,f409,0.004205447341109059,True,SVM-rbf
1,mutual_info,True,f17,0.004190761476578153,True,SVM-rbf
1,mutual_info,True,f580,0.003838080843227898,True,SVM-rbf
1,mutual_info,True,f278,0.0038310487885953037,True,SVM-rbf
1,mutual_info,True,f227,0.0037888442557272306,True,SVM-rbf
1,mutual_info,True,f394,0.0036754960563689654,True,SVM-rbf
1,mutual_info,True,f253,0.0035863510843388013,True,SVM-rbf
1,mutual_info,True,f67,0.0035257927647345255,True,SVM-rbf
1,mutual_info,True,f103,0.003466144080085831,True,SVM-rbf
1,mutual_info,True,f298,0.0034539129457862305,True,SVM-rbf
1,mutual_info,True,f37,0.0033910888517314497,True,SVM-rbf
1,mutual_info,True,f5,0.003386368832412723,True,SVM-rbf
1,mutual_info,True,f221,0.003274469360111887,True,SVM-rbf
1,mutual_info,True,f397,0.00313868225097913,True,SVM-rbf
1,mutual_info,True,f203,0.00305804118044839,True,SVM-rbf
1,mutual_info,True,f14,0.0028142200559673203,True,SVM-rbf
1,mutual_info,True,f19,0.0027721320592550835,True,SVM-rbf
1,mutual_info,True,f53,0.0027241039779448695,True,SVM-rbf
1,mutual_info,True,f333,0.0025571655779375035,True,SVM-rbf
1,mutual_info,True,f545,0.0025287434496703565,True,SVM-rbf
1,mutual_info,True,f323,0.0023398041747211273,True,SVM-rbf
1,mutual_info,True,f321,0.002317243455856266,True,SVM-rbf
1,mutual_info,True,f59,0.0022383861139374517,True,SVM-rbf
1,mutual_info,True,f371,0.0020982874105461846,True,SVM-rbf
1,mutual_info,True,f101,0.00202235278151508,True,SVM-rbf
1,mutual_info,True,f438,0.0019232883988300475,True,SVM-rbf
1,mutual_info,True,f560,0.0018204635759493382,True,SVM-rbf
1,mutual_info,True,f52,0.0015261037516265397,True,SVM-rbf
1,mutual_info,True,f229,0.0013179131239502428,True,SVM-rbf
1,mutual_info,True,f477,0.0013166666977328934,True,SVM-rbf
1,mutual_info,True,f42,0.00123507768560982,True,SVM-rbf
1,mutual_info,True,f473,0.0009199036579261577,True,SVM-rbf
1,mutual_info,True,f134,0.000808095456237945,True,SVM-rbf
1,mutual_info,True,f131,0.0007359789225309665,True,SVM-rbf
1,mutual_info,True,f192,0.0006545189738111912,True,SVM-rbf
1,mutual_info,True,f207,0.000615283441541159,True,SVM-rbf
1,mutual_info,True,f130,0.0005975019419297567,True,SVM-rbf
1,mutual_info,True,f158,0.00038734991673261554,True,SVM-rbf
1,mutual_info,True,f196,0.00023420902060622417,True,SVM-rbf
1,mutual_info,True,f114,0.0,True,SVM-rbf
1,mutual_info,True,f111,0.0,True,SVM-rbf
1,mutual_info,True,f110,0.0,True,SVM-rbf
1,mutual_info,True,f109,0.0,True,SVM-rbf
1,mutual_info,True,f106,0.0,True,SVM-rbf
1,mutual_info,True,f108,0.0,True,SVM-rbf
1,mutual_info,True,f391,0.0,True,SVM-rbf
1,mutual_info,True,f396,0.0,True,SVM-rbf
1,mutual_info,True,f398,0.0,True,SVM-rbf
1,mutual_info,True,f405,0.0,True,SVM-rbf
1,mutual_info,True,f410,0.0,True,SVM-rbf
1,mutual_info,True,f83,0.0,True,SVM-rbf
1,mutual_info,True,f85,0.0,True,SVM-rbf
1,mutual_info,True,f86,0.0,True,SVM-rbf
1,mutual_info,True,f88,0.0,True,SVM-rbf
1,mutual_info,True,f89,0.0,True,SVM-rbf
1,mutual_info,True,f96,0.0,True,SVM-rbf
1,mutual_info,True,f97,0.0,True,SVM-rbf
1,mutual_info,True,f100,0.0,True,SVM-rbf
1,mutual_info,True,f70,0.0,True,SVM-rbf
1,mutual_info,True,f71,0.0,True,SVM-rbf
1,mutual_info,True,f407,0.0,True,SVM-rbf
1,mutual_info,True,f374,0.0,True,SVM-rbf
1,mutual_info,True,f373,0.0,True,SVM-rbf
1,mutual_info,True,f370,0.0,True,SVM-rbf
1,mutual_info,True,f369,0.0,True,SVM-rbf
1,mutual_info,True,f367,0.0,True,SVM-rbf
1,mutual_info,True,f312,0.0,True,SVM-rbf
1,mutual_info,True,f311,0.0,True,SVM-rbf
1,mutual_info,True,f122,0.0,True,SVM-rbf
1,mutual_info,True,f305,0.0,True,SVM-rbf
1,mutual_info,True,f304,0.0,True,SVM-rbf
1,mutual_info,True,f303,0.0,True,SVM-rbf
1,mutual_info,True,f297,0.0,True,SVM-rbf
1,mutual_info,True,f324,0.0,True,SVM-rbf
1,mutual_info,True,f322,0.0,True,SVM-rbf
1,mutual_info,True,f319,0.0,True,SVM-rbf
1,mutual_info,True,f316,0.0,True,SVM-rbf
1,mutual_info,True,f306,0.0,True,SVM-rbf
1,mutual_info,True,f104,0.0,True,SVM-rbf
1,mutual_info,True,f127,0.0,True,SVM-rbf
1,mutual_info,True,f126,0.0,True,SVM-rbf
1,mutual_info,True,f124,0.0,True,SVM-rbf
1,mutual_info,True,f123,0.0,True,SVM-rbf
1,mutual_info,True,f72,0.0,True,SVM-rbf
1,mutual_info,True,f121,0.0,True,SVM-rbf
1,mutual_info,True,f375,0.0,True,SVM-rbf
1,mutual_info,True,f116,0.0,True,SVM-rbf
1,mutual_info,True,f366,0.0,True,SVM-rbf
1,mutual_info,True,f363,0.0,True,SVM-rbf
1,mutual_info,True,f360,0.0,True,SVM-rbf
1,mutual_info,True,f359,0.0,True,SVM-rbf
1,mutual_info,True,f129,0.0,True,SVM-rbf
1,mutual_info,True,f128,0.0,True,SVM-rbf
1,mutual_info,True,f376,0.0,True,SVM-rbf
1,mutual_info,True,f117,0.0,True,SVM-rbf
1,mutual_info,True,f573,0.0,True,SVM-rbf
1,mutual_info,True,f569,0.0,True,SVM-rbf
1,mutual_info,True,f568,0.0,True,SVM-rbf
1,mutual_info,True,f34,0.0,True,SVM-rbf
1,mutual_info,True,f598,0.0,True,SVM-rbf
1,mutual_info,True,f595,0.0,True,SVM-rbf
1,mutual_info,True,f594,0.0,True,SVM-rbf
1,mutual_info,True,f318,0.0,True,SVM-rbf
1,mutual_info,True,f590,0.0,True,SVM-rbf
1,mutual_info,True,f0,0.0,True,SVM-rbf
1,mutual_info,True,f2,0.0,False,SVM-rbf
1,mutual_info,True,f599,0.0,False,SVM-rbf
1,mutual_info,True,f431,0.0,False,SVM-rbf
1,mutual_info,True,f429,0.0,False,SVM-rbf
1,mutual_info,True,f426,0.0,False,SVM-rbf
1,mutual_info,True,f421,0.0,False,SVM-rbf
1,mutual_info,True,f592,0.0,False,SVM-rbf
1,mutual_info,True,f482,0.0,False,SVM-rbf
1,mutual_info,True,f479,0.0,False,SVM-rbf
1,mutual_info,True,f478,0.0,False,SVM-rbf
1,mutual_info,True,f475,0.0,False,SVM-rbf
1,mutual_info,True,f454,0.0,False,SVM-rbf
1,mutual_info,True,f507,0.0,False,SVM-rbf
1,mutual_info,True,f504,0.0,False,SVM-rbf
1,mutual_info,True,f578,0.0,False,SVM-rbf
1,mutual_info,True,f496,0.0,False,SVM-rbf
1,mutual_info,True,f495,0.0,False,SVM-rbf
1,mutual_info,True,f491,0.0,False,SVM-rbf
1,mutual_info,True,f490,0.0,False,SVM-rbf
1,mutual_info,True,f486,0.0,False,SVM-rbf
1,mutual_info,True,f581,0.0,False,SVM-rbf
1,mutual_info,True,f4,0.0,False,SVM-rbf
1,mutual_info,True,f579,0.0,False,SVM-rbf
1,mutual_info,True,f500,0.0,False,SVM-rbf
1,mutual_info,True,f64,0.0,False,SVM-rbf
1,mutual_info,True,f62,0.0,False,SVM-rbf
1,mutual_info,True,f60,0.0,False,SVM-rbf
1,mutual_info,True,f389,0.0,False,SVM-rbf
1,mutual_info,True,f388,0.0,False,SVM-rbf
1,mutual_info,True,f386,0.0,False,SVM-rbf
1,mutual_info,True,f385,0.0,False,SVM-rbf
1,mutual_info,True,f418,0.0,False,SVM-rbf
1,mutual_info,True,f383,0.0,False,SVM-rbf
1,mutual_info,True,f381,0.0,False,SVM-rbf
1,mutual_info,True,f377,0.0,False,SVM-rbf
1,mutual_info,True,f82,0.0,False,SVM-rbf
1,mutual_info,True,f80,0.0,False,SVM-rbf
1,mutual_info,True,f78,0.0,False,SVM-rbf
1,mutual_info,True,f76,0.0,False,SVM-rbf
1,mutual_info,True,f74,0.0,False,SVM-rbf
1,mutual_info,True,f384,0.0,False,SVM-rbf
1,mutual_info,True,f415,0.0,False,SVM-rbf
1,mutual_info,True,f414,0.0,False,SVM-rbf
1,mutual_info,True,f44,0.0,False,SVM-rbf
1,mutual_info,True,f43,0.0,False,SVM-rbf
1,mutual_info,True,f39,0.0,False,SVM-rbf
1,mutual_info,True,f38,0.0,False,SVM-rbf
1,mutual_info,True,f435,0.0,False,SVM-rbf
1,mutual_info,True,f433,0.0,False,SVM-rbf
1,mutual_info,True,f65,0.0,False,SVM-rbf
1,mutual_info,True,f51,0.0,False,SVM-rbf
1,mutual_info,True,f50,0.0,False,SVM-rbf
1,mutual_info,True,f49,0.0,False,SVM-rbf
1,mutual_info,True,f47,0.0,False,SVM-rbf
1,mutual_info,True,f483,0.0,False,SVM-rbf
1,mutual_info,True,f449,0.0,False,SVM-rbf
1,mutual_info,True,f69,0.0,False,SVM-rbf
1,mutual_info,True,f68,0.0,False,SVM-rbf
1,mutual_info,True,f58,0.0,False,SVM-rbf
1,mutual_info,True,f234,0.0,False,SVM-rbf
1,mutual_info,True,f231,0.0,False,SVM-rbf
1,mutual_info,True,f230,0.0,False,SVM-rbf
1,mutual_info,True,f225,0.0,False,SVM-rbf
1,mutual_info,True,f224,0.0,False,SVM-rbf
1,mutual_info,True,f223,0.0,False,SVM-rbf
1,mutual_info,True,f247,0.0,False,SVM-rbf
1,mutual_info,True,f329,0.0,False,SVM-rbf
1,mutual_info,True,f243,0.0,False,SVM-rbf
1,mutual_info,True,f242,0.0,False,SVM-rbf
1,mutual_info,True,f241,0.0,False,SVM-rbf
1,mutual_info,True,f240,0.0,False,SVM-rbf
1,mutual_info,True,f238,0.0,False,SVM-rbf
1,mutual_info,True,f237,0.0,False,SVM-rbf
1,mutual_info,True,f451,0.0,False,SVM-rbf
1,mutual_info,True,f33,0.0,False,SVM-rbf
1,mutual_info,True,f244,0.0,False,SVM-rbf
1,mutual_info,True,f194,0.0,False,SVM-rbf
1,mutual_info,True,f193,0.0,False,SVM-rbf
1,mutual_info,True,f190,0.0,False,SVM-rbf
1,mutual_info,True,f188,0.0,False,SVM-rbf
1,mutual_info,True,f211,0.0,False,SVM-rbf
1,mutual_info,True,f209,0.0,False,SVM-rbf
1,mutual_info,True,f206,0.0,False,SVM-rbf
1,mutual_info,True,f205,0.0,False,SVM-rbf
1,mutual_info,True,f236,0.0,False,SVM-rbf
1,mutual_info,True,f201,0.0,False,SVM-rbf
1,mutual_info,True,f222,0.0,False,SVM-rbf
1,mutual_info,True,f220,0.0,False,SVM-rbf
1,mutual_info,True,f219,0.0,False,SVM-rbf
1,mutual_info,True,f218,0.0,False,SVM-rbf
1,mutual_info,True,f217,0.0,False,SVM-rbf
1,mutual_info,True,f216,0.0,False,SVM-rbf
1,mutual_info,True,f212,0.0,False,SVM-rbf
1,mutual_info,True,f202,0.0,False,SVM-rbf
1,mutual_info,True,f520,0.0,False,SVM-rbf
1,mutual_info,True,f8,0.0,False,SVM-rbf
1,mutual_info,True,f567,0.0,False,SVM-rbf
1,mutual_info,True,f562,0.0,False,SVM-rbf
1,mutual_info,True,f559,0.0,False,SVM-rbf
1,mutual_info,True,f557,0.0,False,SVM-rbf
1,mutual_info,True,f556,0.0,False,SVM-rbf
1,mutual_info,True,f555,0.0,False,SVM-rbf
1,mutual_info,True,f30,0.0,False,SVM-rbf
1,mutual_info,True,f432,0.0,False,SVM-rbf
1,mutual_info,True,f23,0.0,False,SVM-rbf
1,mutual_info,True,f22,0.0,False,SVM-rbf
1,mutual_info,True,f16,0.0,False,SVM-rbf
1,mutual_info,True,f15,0.0,False,SVM-rbf
1,mutual_info,True,f13,0.0,False,SVM-rbf
1,mutual_info,True,f12,0.0,False,SVM-rbf
1,mutual_info,True,f11,0.0,False,SVM-rbf
1,mutual_info,True,f198,0.0,False,SVM-rbf
1,mutual_info,True,f29,0.0,False,SVM-rbf
1,mutual_info,True,f27,0.0,False,SVM-rbf
1,mutual_info,True,f26,0.0,False,SVM-rbf
1,mutual_info,True,f25,0.0,False,SVM-rbf
1,mutual_info,True,f24,0.0,False,SVM-rbf
1,mutual_info,True,f518,0.0,False,SVM-rbf
1,mutual_info,True,f515,0.0,False,SVM-rbf
1,mutual_info,True,f514,0.0,False,SVM-rbf
1,mutual_info,True,f523,0.0,False,SVM-rbf
1,mutual_info,True,f509,0.0,False,SVM-rbf
1,mutual_info,True,f36,0.0,False,SVM-rbf
1,mutual_info,True,f35,0.0,False,SVM-rbf
1,mutual_info,True,f552,0.0,False,SVM-rbf
1,mutual_info,True,f550,0.0,False,SVM-rbf
1,mutual_info,True,f544,0.0,False,SVM-rbf
1,mutual_info,True,f537,0.0,False,SVM-rbf
1,mutual_info,True,f530,0.0,False,SVM-rbf
1,mutual_info,True,f511,0.0,False,SVM-rbf
1,mutual_info,True,f282,0.0,False,SVM-rbf
1,mutual_info,True,f281,0.0,False,SVM-rbf
1,mutual_info,True,f280,0.0,False,SVM-rbf
1,mutual_info,True,f279,0.0,False,SVM-rbf
1,mutual_info,True,f270,0.0,False,SVM-rbf
1,mutual_info,True,f267,0.0,False,SVM-rbf
1,mutual_info,True,f140,0.0,False,SVM-rbf
1,mutual_info,True,f139,0.0,False,SVM-rbf
1,mutual_info,True,f264,0.0,False,SVM-rbf
1,mutual_info,True,f137,0.0,False,SVM-rbf
1,mutual_info,True,f136,0.0,False,SVM-rbf
1,mutual_info,True,f293,0.0,False,SVM-rbf
1,mutual_info,True,f290,0.0,False,SVM-rbf
1,mutual_info,True,f156,0.0,False,SVM-rbf
1,mutual_info,True,f155,0.0,False,SVM-rbf
1,mutual_info,True,f152,0.0,False,SVM-rbf
1,mutual_info,True,f150,0.0,False,SVM-rbf
1,mutual_info,True,f138,0.0,False,SVM-rbf
1,mutual_info,True,f313,0.0,False,SVM-rbf
1,mutual_info,True,f339,0.0,False,SVM-rbf
1,mutual_info,True,f338,0.0,False,SVM-rbf
1,mutual_info,True,f332,0.0,False,SVM-rbf
1,mutual_info,True,f331,0.0,False,SVM-rbf
1,mutual_info,True,f10,0.0,False,SVM-rbf
1,mutual_info,True,f328,0.0,False,SVM-rbf
1,mutual_info,True,f326,0.0,False,SVM-rbf
1,mutual_info,True,f284,0.0,False,SVM-rbf
1,mutual_info,True,f351,0.0,False,SVM-rbf
1,mutual_info,True,f350,0.0,False,SVM-rbf
1,mutual_info,True,f349,0.0,False,SVM-rbf
1,mutual_info,True,f348,0.0,False,SVM-rbf
1,mutual_info,True,f347,0.0,False,SVM-rbf
1,mutual_info,True,f346,0.0,False,SVM-rbf
1,mutual_info,True,f343,0.0,False,SVM-rbf
1,mutual_info,True,f287,0.0,False,SVM-rbf
1,mutual_info,True,f352,0.0,False,SVM-rbf
1,mutual_info,True,f177,0.0,False,SVM-rbf
1,mutual_info,True,f175,0.0,False,SVM-rbf
1,mutual_info,True,f174,0.0,False,SVM-rbf
1,mutual_info,True,f173,0.0,False,SVM-rbf
1,mutual_info,True,f172,0.0,False,SVM-rbf
1,mutual_info,True,f169,0.0,False,SVM-rbf
