y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.0148,0.032,0.07341173401411823,0.66985,0.10537743030196978,0.021289523809523807,0.44162194581322384,0.9865168467386954,0.9954571428571429,0.9574331669235651,class,informative+rand_extra
1,0.0244,0.03472,0.07341173401411824,0.626825,0.10512653860270006,0.023443015873015872,0.436694912695948,0.9819931172468986,0.9943142857142857,0.925468643637052,class,informative+rand_extra
dataset,0.0196,0.03336,0.07341173401411823,0.6483375,0.10525198445233491,0.02236626984126984,0.4391584292545859,0.9842549819927972,0.9948857142857143,0.9414509052803085,class,informative+rand_extra
0,0.22912549147898154,0.0,0.11363636363636365,0.625,0.178588906043188,0.0,0.42464453139658653,0.985594237695078,1.0,0.8288755997604632,instance,informative+rand_extra
0,0.12561888313183656,0.0,0.09090909090909094,0.625,0.0740924749940165,0.0,0.42548398406576826,0.9739895958383353,1.0,0.998569522221627,instance,informative+rand_extra
0,0.2555971342642347,0.0,0.022727272727272707,0.625,0.19873415317531168,0.0,0.434126506224047,0.9747899159663865,0.9642857142857143,1.2622306961999368,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.011811023622047223,0.75,0.0653261346517468,0.0,0.4428458050531965,0.9823929571828731,1.0,0.9817515860128407,instance,informative+rand_extra
0,0.31795601055340295,0.2,0.011811023622047223,0.75,0.6679719092797729,0.0,0.47129917180700376,0.9995998399359743,1.0,0.19941751412001613,instance,informative+rand_extra
0,0.26146094258705954,0.0,0.07547169811320753,0.6875,0.8928426127661373,0.0,0.44683493178486977,0.9895958383353342,1.0,1.1165837239872152,instance,informative+rand_extra
0,0.216930369527762,0.0,0.022727272727272707,0.625,0.029576819114657316,0.0,0.44511383692312534,0.9895958383353342,1.0,1.1483520360043808,instance,informative+rand_extra
0,0.1460969193075472,0.0,0.11363636363636365,0.625,0.02981393044117786,0.0,0.436011153912949,0.9867947178871549,1.0,1.47668223633441,instance,informative+rand_extra
0,0.007915588062417434,0.0,0.040322580645161255,0.9375,0.037551661637477085,0.0,0.4712006941763114,0.9963985594237695,1.0,0.9171404938225148,instance,informative+rand_extra
0,0.31795601055340295,0.2,0.022727272727272707,0.625,0.02920392958341017,0.5,0.5102924012644399,1.0,1.0,1.447874916271846,instance,informative+rand_extra
0,0.22912549147898154,0.0,0.03508771929824561,0.4375,0.029106939373433394,0.0,0.4882911650466316,0.9979991996798719,1.0,1.6543060284511046,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.05882352941176472,0.625,0.02973427429971931,0.0,0.43013977851291285,0.9915966386554622,1.0,1.4609409738211927,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.5625,0.028757347202569394,0.0,0.4078834132398188,0.974389755902361,0.9642857142857143,0.8030220812601156,instance,informative+rand_extra
0,0.1460969193075472,0.0,0.05882352941176472,0.625,0.043748946019964485,0.0,0.44397420385368536,0.9971988795518207,1.0,1.2419784028167449,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.022727272727272707,0.625,0.02953848135123699,0.0,0.41927373973682314,0.9815926370548219,1.0,1.0344570542280673,instance,informative+rand_extra
0,0.2236871262845188,0.0,0.05405405405405406,0.5625,0.029971780102340806,0.0,0.4173454302268512,0.9459783913565426,1.0,1.735982693300353,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.625,0.031694751544962485,0.0,0.39454558966312625,0.969187675070028,1.0,0.6962069105780773,instance,informative+rand_extra
0,0.216930369527762,0.2,0.013513513513513487,0.5625,0.05678901827653088,0.0,0.46623362210366603,0.9983993597438976,1.0,1.0731182859419217,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.022727272727272707,0.625,0.02879949950839006,0.0,0.43420645683006764,0.9831932773109243,1.0,1.3208555037651377,instance,informative+rand_extra
0,0.22867405734115787,0.0,0.09090909090909094,0.625,0.045375816968852234,0.0,0.4298973654111543,0.9919967987194878,1.0,1.389125223625662,instance,informative+rand_extra
0,0.22055355793355913,0.2,0.011811023622047223,0.75,0.10964959242626104,0.5,0.5156600525307026,1.0,1.0,0.5997387643116483,instance,informative+rand_extra
0,0.2555971342642347,0.2,0.011811023622047223,0.75,0.46685916222935886,0.0,0.49202314733505337,0.9991996798719488,1.0,0.8711815992686284,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.022727272727272707,0.625,0.029175445568191682,0.0,0.3921269970915051,0.9439775910364145,0.9642857142857143,1.598394696186949,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.040322580645161255,0.9375,0.02947016209109865,0.0,0.4208420340122768,0.9651860744297719,1.0,1.230416908404927,instance,informative+rand_extra
0,0.23568036952776206,0.0,0.022727272727272707,0.625,0.028802265574074892,0.0,0.4542880560892115,0.9875950380152061,1.0,1.7235324888036032,instance,informative+rand_extra
0,0.14443201444496778,0.0,0.022727272727272707,0.3125,0.029056418104183357,0.0,0.40998994466867456,0.9715886354541817,1.0,0.41142413388572824,instance,informative+rand_extra
0,0.26146094258705954,0.0,0.07547169811320753,0.6875,0.5839794249501395,0.0,0.45498886439926123,0.9943977591036415,1.0,0.013776087095096411,instance,informative+rand_extra
0,0.1945443645083933,0.0,0.09090909090909094,0.625,0.15281493767624543,0.0,0.4455106826984253,0.9879951980792316,0.9642857142857143,0.4031908974873783,instance,informative+rand_extra
0,0.22867405734115787,0.0,0.8461538461538461,0.6875,0.038705438414593285,0.0,0.38815308349648914,0.992797118847539,1.0,1.2371192361061674,instance,informative+rand_extra
0,0.00846726190476188,0.0,0.26315789473684215,0.3125,0.028765078812178324,0.0,0.4095812314137497,0.9827931172468988,0.9285714285714286,1.7022130408533949,instance,informative+rand_extra
0,0.014062499999999978,0.2,0.022727272727272707,0.625,0.035447764422291195,1.0,0.5041641071471676,1.0,1.0,0.6877388146113038,instance,informative+rand_extra
0,0.12406659555013722,0.0,0.022727272727272707,0.625,0.029100513624762958,0.0,0.44922904665876073,0.9895958383353342,1.0,0.6021752762011369,instance,informative+rand_extra
0,0.00846726190476188,0.0,0.26315789473684215,0.3125,0.02935936235334269,0.0,0.4347972877896601,0.9959983993597439,1.0,1.149585626956162,instance,informative+rand_extra
0,0.2236871262845188,0.0,0.022727272727272707,0.625,0.029455215833233073,0.0,0.40618670162934134,0.9811924769907964,1.0,1.2077009249265476,instance,informative+rand_extra
0,0.232555369527762,0.0,0.011811023622047223,0.75,0.12441622807405739,0.0,0.44339742886729583,0.9911964785914366,1.0,1.0684223201489798,instance,informative+rand_extra
0,0.22912549147898154,0.2,0.011811023622047223,0.75,0.07237650300209425,0.0,0.4409749379970431,0.9983993597438976,1.0,0.3591765214199917,instance,informative+rand_extra
0,0.007983894073346431,0.0,0.011811023622047223,0.75,0.03254597605781184,0.0,0.46759608633227534,0.9959983993597439,1.0,1.3625753554805382,instance,informative+rand_extra
0,0.008182709059233462,0.0,0.052631578947368474,0.8125,0.03489914364353858,0.0,0.4466161517460615,0.9935974389755903,1.0,0.9233159823850092,instance,informative+rand_extra
0,0.0038172274066797796,0.0,0.4,0.3125,0.03530912773178896,0.0,0.47302982908072233,0.9971988795518207,1.0,1.2673939101212672,instance,informative+rand_extra
0,0.005133928571428581,0.0,0.05882352941176472,0.625,0.03127659586152998,0.0,0.4331891436878248,0.9867947178871549,1.0,1.267964129205358,instance,informative+rand_extra
0,0.88621234953186,0.0,0.052631578947368474,0.5625,0.768955929423074,0.0,0.46169021052556525,0.9959983993597439,1.0,0.4516488797547916,instance,informative+rand_extra
0,0.011463042495479248,0.2,0.9325842696629214,0.6875,0.6123539326768707,0.0,0.49084483055719685,0.9995998399359743,1.0,0.2824433258586706,instance,informative+rand_extra
0,0.2555971342642347,0.2,0.011811023622047223,0.75,0.8685886177383706,0.0,0.4537786744133101,0.9983993597438976,1.0,1.1277016550751415,instance,informative+rand_extra
0,0.2555971342642347,0.0,0.011811023622047223,0.75,0.04290564049518025,0.0,0.4621837877891172,0.9935974389755903,1.0,1.6888222510988373,instance,informative+rand_extra
0,0.216930369527762,0.0,0.011811023622047223,0.75,0.02968086543950932,0.0,0.3902702421274348,0.9739895958383353,1.0,1.1126920390816648,instance,informative+rand_extra
0,0.22055355793355913,0.2,0.36363636363636365,0.625,0.37887890209182296,0.0,0.46444461066656306,0.9983993597438976,1.0,-0.05854578225304957,instance,informative+rand_extra
