y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.037333333333333336,0.0604,0.07080564863749401,0.5480833333333334,0.2482825197877732,0.05348888888888889,0.3781955205539653,0.9707587280409161,0.9848,0.47989831568011176,class,informative
1,0.04933333333333333,0.07680000000000001,0.070805648637494,0.52475,0.24745307342933226,0.060533333333333335,0.38905947795086754,0.9709028241049588,0.9926,0.5048385561851559,class,informative
dataset,0.043333333333333335,0.0686,0.07080564863749401,0.5364166666666667,0.2478677966085527,0.0570111111111111,0.38362749925241646,0.9708307760729374,0.9887000000000001,0.4923684359326339,class,informative
0,0.23116317400518005,0.0,0.09090909090909094,0.5,0.07055609428479942,0.0,0.39215563695685396,0.9766511007338226,1.0,0.5022942158767107,instance,informative
0,0.0,0.0,0.02076124567474047,0.4375,0.15232707989315808,0.0,0.3706997310971165,0.9893262174783188,1.0,0.06932004914441149,instance,informative
0,0.3026088131927548,0.2,0.02076124567474047,0.4375,0.16541482212734798,0.5,0.5164418509081448,1.0,1.0,0.30077102474897616,instance,informative
0,0.10584352552902343,0.0,0.02076124567474047,0.4375,0.3017918614828464,0.0,0.3526778381724369,0.9873248832555037,1.0,0.417695248008027,instance,informative
0,0.36935965494359657,0.0,0.005747126436781658,0.5625,0.2898573434459034,0.0,0.36311533771796456,0.9926617745163442,1.0,0.6614341909684532,instance,informative
0,0.007194244604316502,0.0,0.0,0.625,0.48651837195980896,0.0,0.40943229181612983,0.9886591060707138,1.0,0.8175296770044428,instance,informative
0,0.10416666666666663,0.0,0.01680672268907568,0.6875,0.07445378598706964,0.0,0.2618250027020409,0.9646430953969313,1.0,0.6297224531302231,instance,informative
0,0.007194244604316502,0.0,0.005747126436781658,0.5625,0.08463936322435356,0.0,0.2886140480517777,0.9179452968645764,1.0,0.7698874808468115,instance,informative
0,0.29366317400518005,0.0,0.01680672268907568,0.6875,0.10835115752199392,0.0,0.3736376015756614,0.9886591060707138,1.0,0.36780333505529195,instance,informative
0,0.3026088131927548,0.0,0.02076124567474047,0.4375,0.17252198429517185,0.0,0.4372083200743099,0.9953302201467645,1.0,0.22248957128459484,instance,informative
0,0.23116317400518005,0.0,0.016393442622950838,0.4375,0.07028920365811347,0.0,0.38705931424439877,0.9759839893262174,1.0,0.821407872800785,instance,informative
0,0.0,0.0,0.005747126436781658,0.5625,0.08959869500249551,0.0,0.30331137469605696,0.9152768512341561,1.0,0.6413693887371134,instance,informative
0,0.18935599819464155,0.4,0.7941176470588236,0.9375,0.7312989078074699,0.6666666666666666,0.43818241156062676,0.9979986657771848,1.0,-0.12163991497146584,instance,informative
0,0.24435965494359646,0.0,0.03703703703703709,0.75,0.28102039103419385,0.0,0.459933949041584,0.9966644429619747,1.0,0.34119923308837563,instance,informative
0,0.011956149366221247,0.0,0.03703703703703709,0.75,0.14188890588933056,0.0,0.2877558034238268,0.9359573048699132,1.0,0.6969072739329978,instance,informative
0,0.31137387387387383,0.0,0.6956521739130435,1.0,0.4288104490670058,0.0,0.39645510267895623,0.9893262174783188,1.0,0.09660950900769986,instance,informative
0,0.007194244604316502,0.0,0.025423728813559365,0.375,0.7141936819730381,0.0,0.3339109691485893,0.9779853235490327,1.0,0.5433608376831655,instance,informative
0,0.10584352552902343,0.0,0.02076124567474047,0.4375,0.3574315098267812,0.0,0.34138924827864847,0.981320880587058,1.0,0.5229107793090401,instance,informative
0,0.0412078500464933,0.0,0.005747126436781658,0.5625,0.2322498403661365,0.0,0.43603053327511676,0.9939959973315544,1.0,0.26468661447481956,instance,informative
0,0.011956149366221247,0.0,0.005747126436781658,0.5625,0.15116355027665485,0.0,0.3774804758752176,0.981320880587058,1.0,0.8573555987781117,instance,informative
0,0.0,0.0,0.05882352941176472,0.625,0.08629141998010864,0.0,0.37408075570284793,0.9846564376250834,1.0,0.4612131412223631,instance,informative
0,0.0,0.0,0.025423728813559365,0.375,0.1059415133940721,0.0,0.3067975750140298,0.8819212808539026,0.9,0.5236072678539445,instance,informative
0,0.43118024176418335,0.2,0.25,1.0,0.8551403887561684,0.0,0.47663868415268384,0.9973315543695798,1.0,0.3464043491296214,instance,informative
0,0.0,0.0,0.02076124567474047,0.4375,0.06745751688757329,0.0,0.35231525942549013,0.9733155436957972,0.8,0.5984800468573009,instance,informative
0,0.007194244604316502,0.0,0.005747126436781658,0.5625,0.38647412956228133,0.0,0.36892647604923,0.9666444296197465,1.0,0.25373676999854433,instance,informative
0,0.011956149366221247,0.0,0.03703703703703709,0.75,0.2697460777390613,0.0,0.3024346264613157,0.9699799866577719,1.0,0.6192177745495556,instance,informative
0,0.10416666666666663,0.0,0.005747126436781658,0.5625,0.11928630472168117,0.0,0.44357413522936584,0.9926617745163442,1.0,0.3296738664782965,instance,informative
0,0.0412078500464933,0.0,0.005747126436781658,0.5625,0.20913293844534425,0.0,0.29496091195853047,0.962641761174116,1.0,0.24773742043053823,instance,informative
0,0.13917685886235687,0.0,0.02076124567474047,0.4375,0.08961419634404882,0.0,0.3878784181627124,0.9886591060707138,1.0,0.5158752912225445,instance,informative
0,0.1335784313725491,0.0,0.01680672268907568,0.6875,0.0740045154283,0.0,0.4062199978301173,0.9826551034022681,1.0,0.26415703032390847,instance,informative
0,0.01754385964912286,0.2,0.04347826086956519,0.5,0.6058416919384907,0.0,0.42821621166105883,0.9979986657771848,1.0,0.28969643931352806,instance,informative
0,0.15115656302472347,0.2,0.005747126436781658,0.5625,0.12145044798149157,0.3333333333333333,0.40438365289363887,0.9979986657771848,1.0,0.5390181618348712,instance,informative
