y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.018,0.0288,0.0475940969338645,0.739,0.1302280370571988,0.031133333333333332,0.3916265357789942,0.9393947895791583,0.9793999999999999,0.895456224049362,class,rf_top20
1,0.028,0.0412,0.04759409693386449,0.7532000000000001,0.12953312435713743,0.03528571428571428,0.3905601823852228,0.9220440881763527,0.9737,1.4022141385014961,class,rf_top20
dataset,0.023,0.035,0.047594096933864495,0.7461000000000001,0.12988058070716813,0.0332095238095238,0.39109335908210846,0.9307194388777555,0.9765499999999999,1.148835181275429,class,rf_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10952851995806412,0.0,0.3869522681492149,0.9719438877755511,1.0,0.9949906237170828,instance,rf_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10004402471365903,0.0,0.36020787991607606,0.9438877755511021,1.0,1.130006260413732,instance,rf_top20
0,0.1428571428571429,0.2,0.013937282229965153,0.8,0.10010397741089144,0.0,0.43955023321968933,0.9939879759519038,1.0,1.2237960181170773,instance,rf_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10076102435012019,0.0,0.4508754595205343,0.9899799599198397,1.0,0.7332009654519751,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10004217339487698,0.0,0.4190932947370134,0.9659318637274549,0.95,0.9241191386208851,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10005274173183398,0.0,0.3243084904038175,0.9438877755511021,1.0,1.402791067864081,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10031603490082042,0.0,0.33398024301595275,0.8496993987975952,1.0,0.8539843201349215,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10007308754125255,0.0,0.3206812931391332,0.8937875751503006,1.0,1.2094500170625069,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1001314240447787,0.0,0.37934392503026815,0.9859719438877755,1.0,0.8104204950223106,instance,rf_top20
0,0.0,0.0,0.02777777777777779,0.6,0.9897859581247187,0.0,0.3996431223758523,0.9298597194388778,1.0,1.0396900192526355,instance,rf_top20
0,0.0,0.0,0.05813953488372092,0.8,0.21801344312710158,0.0,0.37149667820026355,0.9579158316633266,1.0,0.5356435112495177,instance,rf_top20
0,0.0,0.0,0.9473684210526316,0.4,0.10007039280542307,0.0,0.3917945697758899,0.9318637274549099,1.0,0.8924340398309117,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10018051558190422,0.0,0.3495327065156484,0.9458917835671343,1.0,0.3402376291668116,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10006171658634033,0.0,0.428287937981225,0.9659318637274549,1.0,1.2500155804408586,instance,rf_top20
0,0.0,0.2,0.0,0.4,0.10013067855117608,0.0,0.4126913638897335,0.9959919839679359,0.95,0.48844735462961186,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10004140485570467,0.0,0.2937816202205835,0.7675350701402806,0.9,1.4390208541992437,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.10004301530727983,0.0,0.388021772259315,0.9338677354709419,0.95,1.322645691093234,instance,rf_top20
0,0.0,0.0,0.013937282229965153,0.8,0.1001456630793981,0.0,0.3331920203961004,0.9639278557114228,1.0,0.49281601054123814,instance,rf_top20
0,0.0,0.0,0.02777777777777779,0.6,0.10130258019275296,0.0,0.4034516331558503,0.9759519038076152,1.0,0.9217044578322792,instance,rf_top20
0,0.0,0.0,0.05813953488372092,0.8,0.10437054394784628,0.0,0.40751374253465134,0.9679358717434869,1.0,0.6409750775763426,instance,rf_top20
0,0.0,0.0,0.05813953488372092,0.8,0.10042545892099197,0.0,0.42039036633312743,0.9719438877755511,1.0,0.9968281083265625,instance,rf_top20
0,0.0,0.0,0.0,0.4,0.10008046631817596,0.0,0.3476221378953468,0.9559118236472945,1.0,1.3916872066310362,instance,rf_top20
