y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.5971467391304348,0.6438858695652174,0.7056,0.4540395066889632,0.7029348781542655,0.6194363633635845,0.5056104239469831,0.9995862028197322,0.998243400621118,-1.0084228111271265,class,xgb_top70
1,0.0949546485260771,0.23015873015873015,0.2944,0.5630995988138845,0.2924011514129209,0.21767884835435652,0.48727467228941446,0.9989792864504274,0.99857061872368,1.4873553547338596,class,xgb_top70
dataset,0.2428,0.35196,0.41545728,0.5309923076923077,0.41326228056557285,0.3359562607730733,0.4926727175774027,0.9991579626295508,0.9984742857142858,0.7525982627043852,class,xgb_top70
0,0.0,0.4,0.7056,0.3076923076923077,0.7088774199371898,0.0,0.46934905186991627,0.9993201903467029,1.0,-1.4232051619304475,instance,xgb_top70
0,0.0,0.8,0.7056,0.6153846153846154,0.7082434778184978,1.0,0.5143170964892347,1.0,1.0,-1.1191379709283387,instance,xgb_top70
0,0.375,0.6,0.7056,0.3076923076923077,0.7127367123012701,0.0,0.49464296671304553,0.9993201903467029,1.0,-1.2325030229202918,instance,xgb_top70
0,0.2727272727272727,0.2,0.7056,0.46153846153846156,0.7081373399045817,0.0,0.4838800477905588,0.9986403806934059,1.0,0.12133666800539182,instance,xgb_top70
0,0.2727272727272727,1.0,0.7056,0.3076923076923077,0.7073053833838883,1.0,0.5485253951596626,1.0,1.0,-1.854880005139814,instance,xgb_top70
0,0.6,0.8,0.7056,0.34615384615384615,0.7077380220783679,0.5,0.49779878972284874,0.9993201903467029,1.0,-1.6067453532434863,instance,xgb_top70
0,0.7142857142857143,0.4,0.7056,0.34615384615384615,0.7070964600860353,0.0,0.4975315615635608,0.9993201903467029,1.0,-0.7757052137821848,instance,xgb_top70
0,0.7142857142857143,0.8,0.7056,0.23076923076923078,0.70424242525147,0.0,0.49294258973935245,0.9993201903467029,1.0,-0.695871260812306,instance,xgb_top70
0,0.6,0.8,0.7056,0.38461538461538464,0.7145017688386582,1.0,0.5416249163810387,1.0,1.0,-1.668402016944152,instance,xgb_top70
0,0.75,0.8,0.7056,0.34615384615384615,0.6965297671878351,1.0,0.5137835066415163,1.0,1.0,-0.8467083862657665,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.34615384615384615,0.70158250899454,1.0,0.5092926661174799,1.0,1.0,-0.5164631917351254,instance,xgb_top70
0,0.8,0.6,0.7056,0.38461538461538464,0.7129877529135699,1.0,0.5016320729908716,1.0,1.0,-1.474142107845294,instance,xgb_top70
0,0.9090909090909091,0.8,0.7056,0.2692307692307692,0.6893383496853426,0.5,0.5329395678804347,1.0,1.0,-0.11366767924201698,instance,xgb_top70
0,0.5833333333333333,0.6,0.7056,0.46153846153846156,0.7032127081563996,0.3333333333333333,0.5135519382009682,1.0,1.0,-0.8053952126948173,instance,xgb_top70
1,0.36363636363636365,0.2,0.2944,0.3076923076923077,0.2846915823588857,0.0,0.4796939654249134,0.9997164729231641,1.0,0.6263346353076756,instance,xgb_top70
0,0.5,0.4,0.7056,0.5,0.7127415622693162,0.6666666666666666,0.5336280714585708,1.0,1.0,-1.4992223237191964,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.5384615384615384,0.7058055420649252,0.75,0.5005257470738731,1.0,1.0,-1.0575476645156212,instance,xgb_top70
0,0.5714285714285714,0.8,0.7056,0.46153846153846156,0.7152423313943862,0.0,0.4933669680565411,0.9993201903467029,0.9714285714285714,-2.6852894306542003,instance,xgb_top70
0,0.6666666666666667,0.6,0.7056,0.5769230769230769,0.6982364461116771,1.0,0.5031248025981713,1.0,1.0,-0.6804015238541584,instance,xgb_top70
0,0.6666666666666667,0.4,0.7056,0.5769230769230769,0.693397079049365,0.0,0.4815038257723935,0.9993201903467029,1.0,0.030878687082499277,instance,xgb_top70
0,0.6666666666666667,0.4,0.7056,0.46153846153846156,0.7074426052283806,1.0,0.5140488538711319,1.0,1.0,-1.2649883575086125,instance,xgb_top70
0,0.09999999999999998,0.0,0.7056,0.34615384615384615,0.6957293920181471,0.0,0.4615987720669287,0.9938817131203264,1.0,1.164801398456839,instance,xgb_top70
0,0.6153846153846154,0.6,0.7056,0.2692307692307692,0.7039843964154983,0.0,0.4944273560779826,0.9993201903467029,1.0,-1.923480290457914,instance,xgb_top70
0,0.7142857142857143,0.6,0.7056,0.34615384615384615,0.7090957502257553,0.0,0.4922902558403537,0.9993201903467029,1.0,-1.8828980515328042,instance,xgb_top70
0,0.7142857142857143,0.6,0.7056,0.4230769230769231,0.705774577797405,0.5,0.48643728676552755,0.9993201903467029,1.0,-0.3623378378626396,instance,xgb_top70
1,0.0,0.2,0.2944,0.3076923076923077,0.31801408704098166,0.5,0.489862006430938,0.9997164729231641,1.0,-0.6973718373213971,instance,xgb_top70
0,0.0,0.4,0.7056,0.38461538461538464,0.694026651705324,1.0,0.5039678515275594,1.0,1.0,-0.3215516096359352,instance,xgb_top70
0,0.6,0.0,0.7056,0.5,0.7132709174620097,0.0,0.4864680952872249,0.9966009517335146,1.0,-0.10418202940488586,instance,xgb_top70
0,0.375,0.8,0.7056,0.4230769230769231,0.6885819660832897,0.5,0.5206849144733177,1.0,1.0,-0.39273457113659793,instance,xgb_top70
0,0.5555555555555556,0.8,0.7056,0.19230769230769232,0.7115454385856698,0.5,0.5059338563433504,1.0,1.0,-1.530814419167269,instance,xgb_top70
0,0.0,0.2,0.7056,0.38461538461538464,0.7147135539654054,0.0,0.48303170665981143,0.9972807613868117,1.0,-1.23709777201767,instance,xgb_top70
1,0.4,0.2,0.2944,0.4230769230769231,0.28725945980387335,0.0,0.49620603179108946,0.9994329458463284,1.0,0.667562126214081,instance,xgb_top70
0,0.6,0.8,0.7056,0.5769230769230769,0.713531045272951,1.0,0.5312401472532332,1.0,1.0,-1.0945577231450807,instance,xgb_top70
1,0.2727272727272727,0.4,0.2944,0.5,0.2895200238163572,0.0,0.4793820620175946,0.9994329458463284,1.0,1.1201795217950963,instance,xgb_top70
1,0.5384615384615384,0.4,0.2944,0.5,0.3086508009440916,0.0,0.48916557603715705,0.9997164729231641,1.0,0.43045955165161104,instance,xgb_top70
0,0.5555555555555556,0.8,0.7056,0.6538461538461539,0.7111096404561192,1.0,0.5227071364172842,1.0,1.0,-1.3087952545421775,instance,xgb_top70
0,0.0,0.4,0.7056,0.4230769230769231,0.7001909760558906,0.0,0.48920990450544743,0.9986403806934059,1.0,-0.016019400975105284,instance,xgb_top70
0,0.2727272727272727,0.4,0.7056,0.34615384615384615,0.6959304658831468,0.5,0.5368377594331882,1.0,1.0,0.4863528479321737,instance,xgb_top70
0,0.6,0.8,0.7056,0.19230769230769232,0.7131261349737503,1.0,0.5029940654947476,1.0,0.9857142857142858,-0.3260645229803248,instance,xgb_top70
0,0.33333333333333337,0.4,0.7056,0.34615384615384615,0.7087902480773061,0.0,0.48151988153379655,0.9979605710401088,1.0,-0.9722587744563331,instance,xgb_top70
