y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.41811067635550586,0.49591950810508667,0.5382812322578183,0.38614111325483697,0.5910508281514184,0.45589249114961805,0.49817297679984657,0.9991024568485263,0.9984069312465065,-0.035210094398303436,class,f_classif_top40
1,0.13640610401744005,0.25705387729679224,0.299901938495558,0.4898785425101215,0.3070163077988112,0.25142276578744965,0.4813967330526694,0.9989287214607886,0.9986608533167237,0.11332086568308793,class,f_classif_top40
dataset,0.2372,0.34252000000000005,0.38519404980369476,0.45276129032258067,0.40864385918097407,0.3245820335220335,0.4873992730654094,0.998990883982521,0.9985700000000001,0.06017648816596609,class,f_classif_top40
0,0.625,0.4,0.3132530120481928,0.3548387096774194,0.5091874998078637,0.5,0.5450482916651771,1.0,1.0,-0.009853049514972026,instance,f_classif_top40
1,0.75,1.0,0.7,0.25806451612903225,0.3990134717803201,1.0,0.5195199972810561,1.0,1.0,-0.016383285446789943,instance,f_classif_top40
0,0.4,0.6,0.30000000000000004,0.2903225806451613,0.650732456494327,1.0,0.5103864678033726,1.0,1.0,-0.03540261874685775,instance,f_classif_top40
0,0.75,1.0,0.8055555555555556,0.3870967741935484,0.6485332632059407,1.0,0.5427197029453927,1.0,1.0,-0.008760141071396112,instance,f_classif_top40
0,0.0,0.4,0.5723684210526316,0.3548387096774194,0.6740803791865658,0.25,0.5054348527076493,1.0,1.0,-0.10706081368161756,instance,f_classif_top40
0,0.75,0.8,0.35,0.2903225806451613,0.5958679375531721,1.0,0.5152607766142993,1.0,1.0,-0.03298446813400561,instance,f_classif_top40
0,0.8333333333333334,0.4,0.7693169092945129,0.6129032258064516,0.7160332814132438,1.0,0.5095823292862867,1.0,1.0,-0.0655007279305725,instance,f_classif_top40
0,0.5,0.2,0.3224043715846995,0.22580645161290322,0.41231728144449964,1.0,0.5094043043905584,1.0,1.0,-0.002581652740509194,instance,f_classif_top40
1,0.5,0.6,0.6867469879518072,0.41935483870967744,0.5867855961719489,0.75,0.5055808011846334,1.0,1.0,0.02762166729300375,instance,f_classif_top40
0,0.5,0.0,0.35,0.2903225806451613,0.8132544870477836,0.0,0.4735973651507276,0.9972035794183445,1.0,-0.22612917115047848,instance,f_classif_top40
0,0.0,0.4,0.3132530120481928,0.2903225806451613,0.8172595442431888,0.16666666666666666,0.4810613825204968,0.9983221476510067,1.0,-0.23607829155822158,instance,f_classif_top40
0,0.0,0.0,0.3224043715846995,0.25806451612903225,0.37042220836300743,0.0,0.4671614236544507,0.9932885906040269,0.975,0.09995539083285451,instance,f_classif_top40
0,0.25,0.4,0.35,0.2903225806451613,0.5338128327733044,1.0,0.5029171080720154,1.0,1.0,-0.08488790769472505,instance,f_classif_top40
0,0.4285714285714286,0.6,0.618421052631579,0.2903225806451613,0.37636930682871816,1.0,0.5054660883278214,1.0,1.0,0.1703004317617735,instance,f_classif_top40
0,0.0,0.2,0.8018018018018018,0.25806451612903225,0.4732127146441861,0.0,0.47995787708810034,0.9994407158836689,1.0,0.04640765678751445,instance,f_classif_top40
0,0.8333333333333334,0.2,0.18287937743190663,0.3548387096774194,0.4128893664136931,0.0,0.4993656677976003,0.9988814317673378,1.0,0.020327285758003945,instance,f_classif_top40
1,0.6666666666666667,1.0,0.8171206225680934,0.41935483870967744,0.464472547078124,1.0,0.5213623298409906,1.0,1.0,0.022778816492878773,instance,f_classif_top40
0,0.19999999999999996,0.0,0.7693169092945129,0.45161290322580644,0.3804849395907124,0.0,0.4834381160619159,0.9972035794183445,1.0,0.112161104491486,instance,f_classif_top40
0,0.0,0.0,0.30000000000000004,0.3870967741935484,0.4019556170158327,0.0,0.44440838517512726,0.9972035794183445,1.0,-0.026202771020172332,instance,f_classif_top40
0,0.0,0.2,0.43356643356643354,0.41935483870967744,0.391980106587681,0.0,0.43463011965045095,0.9983221476510067,1.0,0.08312722932908388,instance,f_classif_top40
0,0.33333333333333337,0.4,0.8055555555555556,0.3548387096774194,0.790676378042249,0.6666666666666666,0.5088347086929124,1.0,1.0,-0.14768573878774993,instance,f_classif_top40
0,0.19999999999999996,0.4,0.35,0.3548387096774194,0.7106432762277342,0.0,0.4876643391679739,0.9994407158836689,1.0,-0.157245111401635,instance,f_classif_top40
1,0.6666666666666667,0.8,0.5664335664335665,0.3225806451612903,0.5302319860976221,0.5,0.505317047288231,1.0,1.0,-0.09513979851789672,instance,f_classif_top40
0,0.5,0.4,0.35,0.3548387096774194,0.7443949083525352,0.6666666666666666,0.4985312609250704,0.9994407158836689,1.0,-0.15984157338001284,instance,f_classif_top40
0,0.4,0.4,0.30000000000000004,0.3870967741935484,0.47281916414302977,0.0,0.4971065238939454,0.9994407158836689,1.0,0.12307815593174086,instance,f_classif_top40
0,0.4,0.8,0.7693169092945129,0.5483870967741935,0.749937253309203,1.0,0.5145833086533396,1.0,1.0,-0.10699174574621972,instance,f_classif_top40
0,0.0,0.0,0.43356643356643354,0.41935483870967744,0.4208743676459553,0.0,0.43379977392767965,0.9972035794183445,1.0,0.10346519969363602,instance,f_classif_top40
0,0.0,0.2,0.18287937743190663,0.3548387096774194,0.3866193696564184,0.0,0.4551511043419919,0.9977628635346756,1.0,0.13796156892914704,instance,f_classif_top40
