y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.25218774860779636,0.3177406523468576,0.35183477662444806,0.5935144145168011,0.44523027650716596,0.29435573486886135,0.4809066759068298,0.9967981849413982,0.9975497215592681,0.4235909326594478,class,xgb_top25
1,0.12621916236374067,0.21583476764199655,0.25373282513880163,0.5712373302734748,0.31394066324012493,0.1966290068699707,0.46992403682102113,0.9969802121393563,0.9974985656913369,0.7710872154023618,class,xgb_top25
dataset,0.179,0.2585333333333334,0.29483754281128755,0.5805714285714286,0.36895101119901513,0.23757650590150592,0.47452576259797496,0.9969039427434118,0.99752,0.6254862729330809,class,xgb_top25
0,0.0,0.2,0.23369565217391308,0.7142857142857143,0.6356284896655744,0.16666666666666666,0.48667262216907337,0.9992038216560509,1.0,0.09222181885752966,instance,xgb_top25
0,0.7777777777777778,0.4,0.7127659574468085,0.38095238095238093,0.31526070091154546,0.0,0.4861970856329727,0.9992038216560509,1.0,0.7824241935584284,instance,xgb_top25
0,0.18181818181818177,0.8,0.6774193548387097,0.38095238095238093,0.27644876054718726,1.0,0.5237242764627199,1.0,1.0,0.9501505986321827,instance,xgb_top25
0,0.75,0.4,0.33333333333333337,0.3333333333333333,0.33275204634480726,0.0,0.4556541903191257,0.9984076433121019,1.0,0.23032385543051537,instance,xgb_top25
0,0.25,0.0,0.1127819548872181,0.6666666666666666,0.23565786204637573,0.0,0.43294721998409846,0.9888535031847133,1.0,1.7576697355522468,instance,xgb_top25
0,0.33333333333333337,1.0,0.1127819548872181,0.38095238095238093,0.8563277534698462,1.0,0.5530168399015554,1.0,1.0,-0.4566670147682398,instance,xgb_top25
0,0.5,0.4,0.18918918918918914,0.42857142857142855,0.8192394712601103,0.0,0.4840034324335126,0.9992038216560509,1.0,-0.42232826347883323,instance,xgb_top25
0,0.0,0.0,0.13725490196078427,0.8571428571428571,0.37262276987284204,0.0,0.46489813306829186,0.9936305732484076,1.0,0.7645653801152942,instance,xgb_top25
0,0.0,0.2,0.1127819548872181,0.6666666666666666,0.24151152200984088,0.0,0.4806349129868338,0.9968152866242038,1.0,1.359781317510813,instance,xgb_top25
0,0.0,0.2,0.23369565217391308,0.8571428571428571,0.23664485531638474,0.0,0.4736923295017398,0.9976114649681529,0.92,1.4801721394712557,instance,xgb_top25
0,0.19999999999999996,0.4,0.33333333333333337,0.38095238095238093,0.35260850776002206,0.5,0.5431862851545417,1.0,1.0,-0.24428402594376403,instance,xgb_top25
0,0.18181818181818177,0.2,0.17877094972067042,0.7142857142857143,0.6043020344331477,0.0,0.44213596519699017,0.9976114649681529,1.0,0.05946496567281808,instance,xgb_top25
0,0.19999999999999996,0.2,0.1127819548872181,0.6666666666666666,0.26664268229943877,0.0,0.4693919582056785,0.9984076433121019,1.0,1.5469146855384317,instance,xgb_top25
0,0.0,0.2,0.17877094972067042,0.7142857142857143,0.31541419935854,1.0,0.511232683882219,1.0,1.0,0.3707119769438466,instance,xgb_top25
0,0.1428571428571429,0.4,0.17877094972067042,0.7142857142857143,0.61506783337204,0.0,0.4889041572347206,0.9992038216560509,1.0,-0.4669526802514484,instance,xgb_top25
0,0.5625,0.2,0.23369565217391308,0.8571428571428571,0.23768994560752438,0.3333333333333333,0.46083600379344425,0.9992038216560509,1.0,1.4042019984249776,instance,xgb_top25
1,0.75,1.0,0.887218045112782,0.5714285714285714,0.7549417024385368,1.0,0.5963576051266664,1.0,1.0,-1.1638978760698495,instance,xgb_top25
0,0.18181818181818177,0.0,0.1127819548872181,0.5238095238095238,0.26542010070537403,0.0,0.44482870279484144,0.9936305732484076,1.0,1.6204674057364112,instance,xgb_top25
0,0.33333333333333337,0.2,0.8799019607843137,0.42857142857142855,0.7492194095732104,0.0,0.4680479168659719,0.9992038216560509,1.0,-0.7638258839506588,instance,xgb_top25
0,0.30000000000000004,0.4,0.824634655532359,0.38095238095238093,0.36672529796067577,0.0,0.4902336592031854,0.9984076433121019,1.0,-0.08952586714324628,instance,xgb_top25
1,0.0,0.4,0.17536534446764096,0.5714285714285714,0.3579761496720527,0.0,0.4730317736892805,0.9982778415614236,1.0,0.12331359766954374,instance,xgb_top25
1,0.5,0.8,0.17536534446764096,0.5714285714285714,0.23462620406366685,1.0,0.5302999927725454,1.0,0.96,0.49422782912742924,instance,xgb_top25
0,0.0,0.2,0.23369565217391308,0.5238095238095238,0.23590496287973683,0.0,0.47878803625394795,0.9976114649681529,1.0,2.115154185022842,instance,xgb_top25
0,0.33333333333333337,0.6,0.36,0.47619047619047616,0.24396932234993712,1.0,0.547573178989358,1.0,1.0,0.9986701936213431,instance,xgb_top25
0,0.4,0.4,0.18918918918918914,0.42857142857142855,0.6548754734702874,0.5,0.47769478702180135,0.9992038216560509,1.0,-0.5120947280190478,instance,xgb_top25
0,0.0,0.0,0.23369565217391308,0.7142857142857143,0.23613758306384458,0.0,0.45121490918948925,0.9928343949044586,1.0,1.8333154535797982,instance,xgb_top25
0,0.0,0.0,0.17877094972067042,0.7142857142857143,0.5203450970824709,0.0,0.4681833595920615,0.9960191082802548,1.0,-0.6658648252916841,instance,xgb_top25
0,0.0,0.0,0.1127819548872181,0.42857142857142855,0.28248458847405455,0.0,0.4401435529045187,0.9928343949044586,1.0,1.0833313786227818,instance,xgb_top25
1,0.6666666666666667,1.0,0.2872340425531915,0.3333333333333333,0.7182043896602955,1.0,0.5546380254942306,1.0,1.0,-0.23734780171888317,instance,xgb_top25
0,0.2222222222222222,0.0,0.8799019607843137,0.3333333333333333,0.7403962589992099,0.0,0.4520483475389947,0.9960191082802548,1.0,0.2612453493217696,instance,xgb_top25
0,0.0,0.2,0.17877094972067042,0.6190476190476191,0.2622969920995514,0.0,0.4338697793398133,0.9968152866242038,0.96,0.9127544556830596,instance,xgb_top25
0,0.0,0.0,0.1127819548872181,0.6666666666666666,0.2620687981765243,0.3333333333333333,0.43615116159359546,0.9912420382165605,1.0,0.8647647667186975,instance,xgb_top25
0,0.2222222222222222,0.2,0.1127819548872181,0.6666666666666666,0.46493778029848476,0.5,0.5525228608021976,1.0,1.0,0.6954821744021071,instance,xgb_top25
0,0.1428571428571429,0.0,0.17877094972067042,0.7142857142857143,0.26939126296382465,0.0,0.4145912370601662,0.9777070063694268,1.0,0.4174617992294908,instance,xgb_top25
0,0.0,0.2,0.17877094972067042,0.7142857142857143,0.25102982473564417,0.0,0.467120437435962,0.9976114649681529,1.0,0.42525768198485253,instance,xgb_top25
0,0.09090909090909094,0.4,0.23369565217391308,0.8571428571428571,0.3409798516665944,1.0,0.5064894648229645,1.0,1.0,0.3708018277831119,instance,xgb_top25
0,0.6666666666666667,0.2,0.49230769230769234,0.2857142857142857,0.32753830038741005,0.5,0.4901603746727765,0.9992038216560509,1.0,1.197161975637528,instance,xgb_top25
0,0.33333333333333337,0.0,0.23369565217391308,0.8571428571428571,0.24490556537126063,0.0,0.4612705603342999,0.9944267515923567,1.0,1.6204267503058518,instance,xgb_top25
